id,target,in_experimental_data,pred_mean,pred_err
89-57-6,pa_h5n1,0,4.648,2.458
112529-15-4,pa_h5n1,1,4.4619,1.5738
882-09-7,pa_h5n1,0,4.4875,1.8975
135062-02-1,pa_h5n1,0,4.4931,1.138
111025-46-8,pa_h5n1,1,4.4537,1.6384
25812-30-0,pa_h5n1,0,4.4967,1.4232
1508-75-4,pa_h5n1,1,4.4199,1.0444
76-90-4,pa_h5n1,1,4.4094,1.2484
80-50-2,pa_h5n1,1,4.4505,2.2059
375815-87-5,pa_h5n1,0,4.618,1.004
65-29-2,pa_h5n1,1,4.3882,1.6628
50700-72-6,pa_h5n1,1,4.4198,1.3856
124937-52-6,pa_h5n1,1,4.4626,0.8092
15500-66-0,pa_h5n1,0,4.3536,2.4931
22254-24-6,pa_h5n1,1,4.3963,1.6524
132539-06-1,pa_h5n1,1,4.5254,1.271
67-48-1,pa_h5n1,1,4.6195,1.7029
242478-38-2,pa_h5n1,1,4.5859,2.0131
125-33-7,pa_h5n1,0,4.5177,2.2102
865-21-4,pa_h5n1,0,4.4807,1.6412
286930-03-8,pa_h5n1,1,4.4812,1.1263
167221-71-8,pa_h5n1,0,4.4276,1.2892
5633-20-5,pa_h5n1,0,4.4444,0.8519
62-97-5,pa_h5n1,1,4.46,1.3529
10405-02-4,pa_h5n1,1,4.4888,1.9193
590-63-6,pa_h5n1,1,4.5431,1.4353
119302-91-9,pa_h5n1,0,4.3757,1.571
53-19-0,pa_h5n1,0,4.4905,1.4032
73-24-5,pa_h5n1,0,4.7001,2.0553
60-31-1,pa_h5n1,0,4.5734,1.5297
64228-81-5,pa_h5n1,1,4.3533,1.4914
320345-99-1,pa_h5n1,1,4.4042,1.3275
3717-88-2,pa_h5n1,1,4.5383,0.9609
5786-21-0,pa_h5n1,1,4.5923,1.1743
61-12-1,pa_h5n1,0,4.4895,1.1633
155-41-9,pa_h5n1,1,4.4334,1.6317
1508-65-2,pa_h5n1,1,4.4621,0.9522
133099-07-7,pa_h5n1,1,4.4975,1.0551
1744-22-5,pa_h5n1,1,4.5292,1.6452
21679-14-1,pa_h5n1,1,4.4883,1.5545
2062-78-4,pa_h5n1,1,4.4828,1.0821
138890-62-7,pa_h5n1,0,4.5393,3.0911
130693-82-2,pa_h5n1,0,4.5767,2.8077
133-67-5,pa_h5n1,1,4.5335,2.6745
3801-06-7,pa_h5n1,1,4.4128,3.6576
554-57-4,pa_h5n1,0,4.6314,2.1741
452-35-7,pa_h5n1,1,4.6624,1.6769
91-33-8,pa_h5n1,0,4.4664,2.1365
135-07-9,pa_h5n1,0,4.5475,2.4823
68291-97-4,pa_h5n1,1,4.5513,1.3426
532-03-6,pa_h5n1,1,4.39,0.9992
120-97-8,pa_h5n1,1,4.5362,1.939
170729-80-3,pa_h5n1,1,4.3789,1.1183
4291-63-8,pa_h5n1,0,4.516,1.3664
58-32-2,pa_h5n1,0,4.6556,1.8047
51-30-9,pa_h5n1,0,4.4361,0.7832
224785-90-4,pa_h5n1,1,4.4583,1.1571
78415-72-2,pa_h5n1,1,4.4813,1.4766
58579-51-4,pa_h5n1,1,4.509,1.2226
171596-29-5,pa_h5n1,0,4.5792,1.2211
330784-47-9,pa_h5n1,1,4.5186,1.561
6080-58-6,pa_h5n1,0,4.5134,1.2039
56-85-9,pa_h5n1,1,4.66,1.8947
70476-82-3,pa_h5n1,1,4.567,1.4231
229975-97-7,pa_h5n1,0,4.4071,0.8269
106266-06-2,pa_h5n1,1,4.4802,1.9674
859-18-7,pa_h5n1,1,4.3644,1.1664
68373-14-8,pa_h5n1,1,4.6326,2.2553
69388-84-7,pa_h5n1,0,4.6406,2.3274
773-76-2,pa_h5n1,0,4.7418,2.779
42057-22-7,pa_h5n1,1,4.3688,1.3388
21462-39-5,pa_h5n1,0,4.3421,0.9289
69-52-3,pa_h5n1,1,4.3459,2.3152
13614-98-7,pa_h5n1,0,4.4319,1.4047
6018-19-5,pa_h5n1,1,4.5366,2.2805
100986-85-4,pa_h5n1,0,4.5837,1.198
28657-80-9,pa_h5n1,1,4.5049,2.1576
6054-98-4,pa_h5n1,0,4.5166,1.8943
19387-91-8,pa_h5n1,1,4.5319,1.4747
1405-10-3,pa_h5n1,0,4.438,0.9768
7081-44-9,pa_h5n1,1,4.4514,2.559
186826-86-8,pa_h5n1,1,4.5098,1.6191
96036-03-2,pa_h5n1,0,4.4124,1.8132
70458-96-7,pa_h5n1,1,4.5237,1.0547
62013-04-1,pa_h5n1,1,4.3453,1.086
98079-52-8,pa_h5n1,0,4.5064,1.475
64-75-5,pa_h5n1,1,4.4869,1.4508
80621-81-4,pa_h5n1,0,4.4279,1.1605
651-06-9,pa_h5n1,0,4.4991,1.0489
114-07-8,pa_h5n1,0,4.252,1.7304
165800-03-3,pa_h5n1,1,4.4662,1.6519
61379-65-5,pa_h5n1,0,4.5192,1.276
7177-50-6,pa_h5n1,0,4.5428,1.1305
3810-74-0,pa_h5n1,0,4.3399,1.5332
1405-89-6,pa_h5n1,0,4.3486,2.3268
57-68-1,pa_h5n1,1,4.4951,1.3528
738-70-5,pa_h5n1,1,4.5039,1.6857
91832-40-5,pa_h5n1,1,4.461,2.0949
56391-57-2,pa_h5n1,0,4.4341,1.4824
405165-61-9,pa_h5n1,1,4.5141,1.2668
82034-46-6,pa_h5n1,1,4.4198,2.1533
53994-73-3,pa_h5n1,0,4.5127,1.9868
82419-36-1,pa_h5n1,0,4.593,1.2656
2030-63-9,pa_h5n1,1,4.5793,1.024
62893-19-0,pa_h5n1,1,4.3708,2.3039
7177-48-2,pa_h5n1,0,4.3697,2.0587
24356-60-3,pa_h5n1,0,4.502,2.0236
18323-44-9,pa_h5n1,0,4.3598,0.9995
110871-86-8,pa_h5n1,0,4.4871,1.6166
3963-95-9,pa_h5n1,1,4.5516,1.4555
121123-17-9,pa_h5n1,0,4.3588,1.8274
21736-83-4,pa_h5n1,1,4.4673,1.4108
536-33-4,pa_h5n1,0,4.632,2.3196
73816-42-9,pa_h5n1,1,4.4473,0.8008
34642-77-8,pa_h5n1,0,4.3304,2.0858
873857-62-6,pa_h5n1,1,4.4124,1.2745
26787-78-0,pa_h5n1,0,4.3305,2.0861
78439-06-2,pa_h5n1,0,4.3858,2.684
112811-59-3,pa_h5n1,0,4.5119,1.0528
64-72-2,pa_h5n1,0,4.4143,1.1686
52-67-5,pa_h5n1,0,4.6552,2.0706
139110-80-8,pa_h5n1,1,4.3855,1.5849
72559-06-9,pa_h5n1,1,4.5358,1.1305
15686-71-2,pa_h5n1,1,4.4147,1.8658
117467-28-4,pa_h5n1,0,4.4513,2.0124
2022-85-7,pa_h5n1,0,4.6044,1.3926
7240-38-2,pa_h5n1,0,4.4723,1.6329
59-87-0,pa_h5n1,1,4.5664,1.5257
389-08-2,pa_h5n1,1,4.5041,2.1428
32986-56-4,pa_h5n1,1,4.5057,1.1442
224452-66-8,pa_h5n1,0,4.3505,1.2133
59703-84-3,pa_h5n1,0,4.4086,1.8195
1405-87-4,pa_h5n1,0,4.4101,2.0139
364622-82-2,pa_h5n1,0,4.3539,1.7381
78110-38-0,pa_h5n1,1,4.3535,1.7659
155206-00-1,pa_h5n1,1,4.421,0.7351
745-65-3,pa_h5n1,1,4.3966,1.3779
141-90-2,pa_h5n1,1,4.6941,2.2932
753498-25-8,pa_h5n1,1,4.4928,1.5764
34381-68-5,pa_h5n1,1,4.4319,1.5505
5874-97-5,pa_h5n1,1,4.339,1.0392
33402-03-8,pa_h5n1,1,4.4238,1.4018
23651-95-8,pa_h5n1,0,4.6035,1.3166
555-30-6,pa_h5n1,1,4.6121,1.3927
63659-19-8,pa_h5n1,1,4.4534,1.6369
81403-68-1,pa_h5n1,1,4.4263,1.0908
4205-91-8,pa_h5n1,0,4.4197,1.3331
61-16-5,pa_h5n1,1,4.2904,1.4833
133454-47-4,pa_h5n1,1,4.4529,1.5339
66104-23-2,pa_h5n1,1,4.5157,1.1678
145108-58-3,pa_h5n1,1,4.4656,1.1391
148849-67-6,pa_h5n1,1,4.3407,1.382
113775-47-6,pa_h5n1,0,4.4658,1.1322
65-28-1,pa_h5n1,1,4.4909,1.2789
7279-75-6,pa_h5n1,1,4.3766,0.8354
152520-56-4,pa_h5n1,1,4.3621,1.2484
90038-01-0,pa_h5n1,0,4.4819,1.4201
160970-54-7,pa_h5n1,1,4.3167,1.3909
61-76-7,pa_h5n1,1,4.4149,1.07
550-99-2,pa_h5n1,1,4.5852,1.1684
63-92-3,pa_h5n1,1,4.5094,1.1833
111974-72-2,pa_h5n1,1,4.5111,1.1121
223673-61-8,pa_h5n1,1,4.3894,1.0229
64461-82-1,pa_h5n1,1,4.5037,2.2546
116209-55-3,pa_h5n1,0,4.451,1.6712
70024-40-7,pa_h5n1,1,4.4821,0.8888
56-47-3,pa_h5n1,0,4.4764,1.1771
23239-51-2,pa_h5n1,0,4.3569,1.3537
23256-50-0,pa_h5n1,0,4.5237,1.4181
522-48-5,pa_h5n1,0,4.5153,1.2131
128794-94-5,pa_h5n1,1,4.4639,1.112
57-66-9,pa_h5n1,1,4.539,1.398
76584-70-8,pa_h5n1,0,4.5565,1.3024
13292-46-1,pa_h5n1,1,4.5126,1.4075
201530-41-8,pa_h5n1,1,4.4743,2.1386
548-62-9,pa_h5n1,1,4.6778,1.6399
103577-45-3,pa_h5n1,0,4.504,0.6669
364782-34-3,pa_h5n1,1,4.5005,0.6282
59-05-2,pa_h5n1,1,4.4662,2.1601
80474-14-2,pa_h5n1,0,4.471,3.4948
51333-22-3,pa_h5n1,1,4.3567,1.2428
168626-94-6,pa_h5n1,0,4.5023,1.1273
361442-04-8,pa_h5n1,0,4.4129,1.7828
146464-95-1,pa_h5n1,1,4.3161,2.4387
67-03-8,pa_h5n1,1,4.4975,1.7725
128-13-2,pa_h5n1,0,4.3932,1.0638
83-88-5,pa_h5n1,1,4.4292,0.7909
58-27-5,pa_h5n1,0,4.6453,2.0942
17140-60-2,pa_h5n1,0,4.5121,0.814
62-31-7,pa_h5n1,1,4.639,2.045
57-83-0,pa_h5n1,0,4.517,1.6053
71-58-9,pa_h5n1,1,4.4577,1.8806
50-04-4,pa_h5n1,1,4.4745,1.5291
50-24-8,pa_h5n1,0,4.4776,1.417
50-23-7,pa_h5n1,0,4.4875,1.4346
50-28-2,pa_h5n1,1,4.496,0.6569
53-16-7,pa_h5n1,0,4.5107,0.8809
58-96-8,pa_h5n1,1,4.6466,1.6788
50-81-7,pa_h5n1,1,4.5868,1.6034
114977-28-5,pa_h5n1,0,4.3471,1.1464
57-63-6,pa_h5n1,0,4.504,0.8289
19356-17-3,pa_h5n1,1,4.4035,1.7613
68-19-9,pa_h5n1,0,4.3654,2.2353
50-70-4,pa_h5n1,0,4.4368,0.8889
321-30-2,pa_h5n1,1,4.6976,2.0315
51-21-8,pa_h5n1,1,4.7466,2.1886
7235-40-7,pa_h5n1,0,4.437,2.8548
527-07-1,pa_h5n1,1,4.4975,0.7405
51-48-9,pa_h5n1,0,4.5758,1.1547
58-56-0,pa_h5n1,1,4.532,0.9069
122647-32-9,pa_h5n1,1,4.3758,0.9314
5370-01-4,pa_h5n1,0,4.4277,1.2022
23964-57-0,pa_h5n1,0,4.4307,1.2794
95635-55-5,pa_h5n1,1,4.3578,1.6212
1722-62-9,pa_h5n1,0,4.4364,1.1043
18010-40-7,pa_h5n1,1,4.3724,1.4255
28721-07-5,pa_h5n1,0,4.5566,0.957
106308-44-5,pa_h5n1,1,4.5162,1.2128
132112-35-7,pa_h5n1,0,4.3894,1.2909
630-93-3,pa_h5n1,0,4.4804,1.2177
136-40-3,pa_h5n1,1,4.5384,0.8993
637-58-1,pa_h5n1,0,4.5072,1.9182
34183-22-7,pa_h5n1,1,4.4829,0.7554
721-50-6,pa_h5n1,1,4.3822,1.1448
57-41-0,pa_h5n1,1,4.4886,1.1397
56390-09-1,pa_h5n1,0,4.5132,1.1772
29767-20-2,pa_h5n1,0,4.5969,1.3605
149003-01-0,pa_h5n1,0,4.5485,1.3587
42924-53-8,pa_h5n1,1,4.4943,1.0973
3778-73-2,pa_h5n1,0,4.5241,1.3785
4342-03-4,pa_h5n1,1,4.5198,1.0583
121032-29-9,pa_h5n1,0,4.4855,1.1905
75607-67-9,pa_h5n1,1,4.5229,2.0892
366-70-1,pa_h5n1,0,4.4662,1.3954
3543-75-7,pa_h5n1,1,4.5238,1.452
113852-37-2,pa_h5n1,1,4.5311,1.3948
154361-50-9,pa_h5n1,1,4.4332,1.4528
56211-40-6,pa_h5n1,1,4.5096,1.8174
2068-78-2,pa_h5n1,1,4.5412,1.5741
7481-89-2,pa_h5n1,0,4.5568,1.1032
269055-15-4,pa_h5n1,1,4.619,1.855
134678-17-4,pa_h5n1,0,4.5744,1.3492
129618-40-2,pa_h5n1,0,4.6299,1.7661
3424-98-4,pa_h5n1,0,4.5621,1.1051
202138-50-9,pa_h5n1,1,4.395,1.0378
142340-99-6,pa_h5n1,1,4.3842,1.2036
69655-05-6,pa_h5n1,0,4.5295,1.4766
143491-57-0,pa_h5n1,0,4.5902,1.6511
188062-50-2,pa_h5n1,1,4.6399,1.5996
147127-20-6,pa_h5n1,1,4.5095,0.4888
60-56-0,pa_h5n1,1,4.7485,2.5527
55-06-1,pa_h5n1,1,4.4948,2.064
51-52-5,pa_h5n1,1,4.6269,1.5229
439081-18-2,pa_h5n1,0,4.4845,0.4696
446-86-6,pa_h5n1,1,4.439,1.2349
69308-37-8,pa_h5n1,0,4.5002,1.6708
80-77-3,pa_h5n1,1,4.5162,1.2353
78755-81-4,pa_h5n1,0,4.5544,1.3781
40828-46-4,pa_h5n1,0,4.4692,1.3617
107133-36-8,pa_h5n1,1,4.3578,1.262
83915-83-7,pa_h5n1,1,4.4062,1.1887
5104-49-4,pa_h5n1,0,4.4111,1.3788
22071-15-4,pa_h5n1,0,4.4498,1.29
1004316-88-4,pa_h5n1,1,4.4007,1.4222
697761-98-1,pa_h5n1,1,4.505,1.3307
635728-49-3,pa_h5n1,1,4.4804,1.0166
155213-67-5,pa_h5n1,1,4.3901,1.1823
161814-49-9,pa_h5n1,1,4.4377,1.0593
192725-17-0,pa_h5n1,0,4.4151,1.4818
144060-53-7,pa_h5n1,1,4.6182,1.2227
315-30-0,pa_h5n1,0,4.6797,1.7143
42461-84-7,pa_h5n1,1,4.4977,1.4061
162011-90-7,pa_h5n1,1,4.6278,1.5111
77-86-1,pa_h5n1,1,4.7314,2.3638
78281-72-8,pa_h5n1,0,4.5303,0.84
50-33-9,pa_h5n1,0,4.5112,0.9848
15687-27-1,pa_h5n1,0,4.4746,1.5109
57469-77-9,pa_h5n1,0,4.4705,1.5247
36322-90-4,pa_h5n1,1,4.5226,1.2978
61-68-7,pa_h5n1,0,4.5024,1.5331
169590-42-5,pa_h5n1,1,4.5219,1.3821
74103-07-4,pa_h5n1,0,4.4536,1.5859
34597-40-5,pa_h5n1,0,4.4396,1.4666
41340-25-4,pa_h5n1,1,4.5097,1.8917
38304-91-5,pa_h5n1,1,4.5511,2.8211
15307-81-0,pa_h5n1,1,4.5294,1.0581
21256-18-8,pa_h5n1,1,4.4285,1.3389
78213-16-8,pa_h5n1,0,4.5346,1.0832
124-94-7,pa_h5n1,0,4.4426,2.2723
71720-56-4,pa_h5n1,0,4.4533,1.5099
15307-79-6,pa_h5n1,0,4.5295,0.9244
181695-72-7,pa_h5n1,0,4.5033,1.413
111406-87-2,pa_h5n1,1,4.6366,1.4598
67392-87-4,pa_h5n1,0,4.4651,1.954
219861-08-2,pa_h5n1,0,4.5299,1.0615
79559-97-0,pa_h5n1,1,4.4444,1.9804
61718-82-9,pa_h5n1,1,4.5014,0.9033
99300-78-4,pa_h5n1,1,4.4146,1.4216
304-20-1,pa_h5n1,1,4.6474,2.3318
1953-02-2,pa_h5n1,1,4.4754,1.4121
191732-72-6,pa_h5n1,0,4.4203,0.7335
19171-19-8,pa_h5n1,1,4.5009,0.4333
196597-26-9,pa_h5n1,1,4.4602,1.8751
57248-88-1,pa_h5n1,1,4.5369,1.6547
2809-21-4,pa_h5n1,1,4.5313,1.8203
209216-23-9,pa_h5n1,0,4.4756,1.7467
98319-26-7,pa_h5n1,0,4.4532,1.6369
164656-23-9,pa_h5n1,1,4.3802,1.3339
103-16-2,pa_h5n1,1,4.5032,1.2555
16676-29-2,pa_h5n1,0,4.5407,1.0887
135729-62-3,pa_h5n1,1,4.6032,1.7417
143388-64-1,pa_h5n1,0,4.3732,1.2408
32672-69-8,pa_h5n1,0,4.5043,0.6675
107007-99-8,pa_h5n1,0,4.5979,2.5262
27833-64-3,pa_h5n1,1,4.5214,1.7489
181183-52-8,pa_h5n1,0,4.3985,0.8669
99614-01-4,pa_h5n1,0,4.6316,1.4659
103628-48-4,pa_h5n1,0,4.4148,0.7634
85650-56-2,pa_h5n1,1,4.5515,1.5762
99614-02-5,pa_h5n1,0,4.6534,1.5057
145202-66-0,pa_h5n1,0,4.4964,1.2934
129722-12-9,pa_h5n1,1,4.4783,1.2301
71675-85-9,pa_h5n1,1,4.4948,1.832
139264-17-8,pa_h5n1,0,4.4983,1.2785
52-86-8,pa_h5n1,1,4.5333,1.2517
13311-84-7,pa_h5n1,0,4.4979,1.495
28860-95-9,pa_h5n1,0,4.6091,2.0439
461-05-2,pa_h5n1,0,4.4647,1.7503
63675-72-9,pa_h5n1,0,4.5516,2.1697
665-66-7,pa_h5n1,0,4.5274,1.5509
1041434-82-5,pa_h5n1,1,4.4732,1.096
204255-11-8,pa_h5n1,1,4.4416,0.9022
191217-81-9,pa_h5n1,0,4.534,0.5811
548-73-2,pa_h5n1,1,4.436,0.7978
91374-20-8,pa_h5n1,1,4.4891,1.1246
104632-26-0,pa_h5n1,1,4.5243,0.6335
66852-54-8,pa_h5n1,0,4.4154,3.2226
14028-44-5,pa_h5n1,0,4.5722,1.4855
111470-99-6,pa_h5n1,0,4.498,1.2472
88150-42-9,pa_h5n1,1,4.502,1.2557
102767-28-2,pa_h5n1,0,4.4644,1.8675
33286-22-5,pa_h5n1,0,4.4496,1.0601
15826-37-6,pa_h5n1,0,4.511,1.9294
138530-94-6,pa_h5n1,1,4.5414,0.9368
159811-51-5,pa_h5n1,1,4.5266,1.1951
297-76-7,pa_h5n1,1,4.4248,1.1512
152-62-5,pa_h5n1,1,4.5384,1.5847
68-22-4,pa_h5n1,0,4.4702,1.4893
402957-28-2,pa_h5n1,0,4.4071,1.394
880149-29-1,pa_h5n1,1,4.5191,1.1581
50-41-9,pa_h5n1,1,4.652,1.4662
56-53-1,pa_h5n1,0,4.5019,1.1302
72-33-3,pa_h5n1,1,4.4097,1.2977
645-05-6,pa_h5n1,1,4.6041,1.7342
55-98-1,pa_h5n1,1,4.5709,1.4789
496775-61-2,pa_h5n1,0,4.6345,1.7677
211914-51-1,pa_h5n1,0,4.3175,2.2875
74863-84-6,pa_h5n1,1,4.3643,1.695
211915-06-9,pa_h5n1,1,4.4198,1.0317
175865-59-5,pa_h5n1,1,4.3673,1.4315
75706-12-6,pa_h5n1,1,4.4504,1.2906
13647-35-3,pa_h5n1,0,4.505,0.8553
108605-62-5,pa_h5n1,0,4.3933,2.2662
125-84-8,pa_h5n1,1,4.4678,1.8574
120511-73-1,pa_h5n1,1,4.6214,1.998
107868-30-4,pa_h5n1,0,4.5616,1.7021
298-81-7,pa_h5n1,0,4.6295,1.7146
1156-19-0,pa_h5n1,1,4.4433,1.0386
93479-97-1,pa_h5n1,0,4.3624,2.3839
85371-64-8,pa_h5n1,1,4.5227,1.172
95-25-0,pa_h5n1,1,4.574,1.6174
7081-53-0,pa_h5n1,1,4.4615,1.1738
115256-11-6,pa_h5n1,1,4.4098,0.7119
26807-65-8,pa_h5n1,1,4.4483,1.0618
154229-18-2,pa_h5n1,0,4.5066,1.6061
25122-46-7,pa_h5n1,0,4.3578,3.5603
154229-19-3,pa_h5n1,1,4.4111,1.5441
120202-66-6,pa_h5n1,1,4.4876,0.9394
274693-27-5,pa_h5n1,1,4.3024,1.7784
652-67-5,pa_h5n1,0,4.589,1.9648
60-32-2,pa_h5n1,1,4.4854,1.098
19767-45-4,pa_h5n1,1,4.71,2.3346
1197-18-8,pa_h5n1,0,4.4905,1.5227
150-76-5,pa_h5n1,1,4.6061,1.7584
93-14-1,pa_h5n1,0,4.4594,0.9454
23674-86-4,pa_h5n1,0,4.4401,3.1411
72432-03-2,pa_h5n1,1,4.507,0.7692
117-37-3,pa_h5n1,1,4.5231,1.3281
603-50-9,pa_h5n1,1,4.4755,1.4679
83-12-5,pa_h5n1,1,4.5053,1.8529
10040-45-6,pa_h5n1,0,4.5029,1.0592
2353-33-5,pa_h5n1,0,4.4928,0.9327
1195765-45-7,pa_h5n1,1,4.4829,1.2996
107753-78-6,pa_h5n1,0,4.5025,1.2664
89-25-8,pa_h5n1,1,4.6563,1.8987
177036-94-1,pa_h5n1,0,4.5046,1.4403
5593-20-4,pa_h5n1,1,4.4477,3.0432
67-73-2,pa_h5n1,1,4.4366,2.9669
356-12-7,pa_h5n1,0,4.4426,2.3252
2668-66-8,pa_h5n1,0,4.4625,1.1445
83919-23-7,pa_h5n1,0,4.4445,3.1819
76-25-5,pa_h5n1,0,4.422,1.9696
638-94-8,pa_h5n1,0,4.3874,1.0571
52-21-1,pa_h5n1,1,4.4519,1.688
2152-44-5,pa_h5n1,0,4.4176,3.1807
107724-20-9,pa_h5n1,1,4.49,1.7391
2135-17-3,pa_h5n1,1,4.4392,3.4458
150322-43-3,pa_h5n1,1,4.4851,1.2796
137071-32-0,pa_h5n1,1,4.3926,2.7098
79217-60-0,pa_h5n1,0,4.5295,2.2988
366789-02-8,pa_h5n1,0,4.4075,0.9599
503612-47-3,pa_h5n1,1,4.4574,1.826
863031-21-4,pa_h5n1,1,4.4818,1.1978
145040-37-5,pa_h5n1,1,4.4025,0.732
82586-52-5,pa_h5n1,1,4.3414,1.3948
144689-63-4,pa_h5n1,1,4.4756,0.7175
144143-96-4,pa_h5n1,0,4.382,1.7214
88889-14-9,pa_h5n1,1,4.2707,1.7466
147403-03-0,pa_h5n1,1,4.4846,1.4267
138402-11-6,pa_h5n1,1,4.4197,1.9178
82586-55-8,pa_h5n1,1,4.3124,1.479
62571-86-2,pa_h5n1,1,4.5836,1.7687
86541-74-4,pa_h5n1,0,4.2558,1.4482
124750-99-8,pa_h5n1,1,4.4214,0.6687
87333-19-5,pa_h5n1,0,4.3381,1.702
76095-16-4,pa_h5n1,0,4.4765,1.2508
137862-53-4,pa_h5n1,0,4.355,1.58
139481-59-7,pa_h5n1,0,4.5132,0.5547
138926-19-9,pa_h5n1,1,4.4617,1.1377
790299-79-5,pa_h5n1,0,4.5435,0.7654
59937-28-9,pa_h5n1,0,4.5585,1.6935
73-31-4,pa_h5n1,0,4.4693,0.7829
104344-23-2,pa_h5n1,0,4.5036,1.7771
362-07-2,pa_h5n1,0,4.5867,1.0135
6035-45-6,pa_h5n1,0,4.3252,1.536
138112-76-2,pa_h5n1,0,4.5045,1.1776
72432-10-1,pa_h5n1,0,4.4911,1.3044
63968-64-9,pa_h5n1,0,4.4929,1.1489
1235-82-1,pa_h5n1,0,4.4592,1.1946
28395-03-1,pa_h5n1,0,4.5102,1.1855
7689-03-4,pa_h5n1,0,4.6692,1.5334
61422-45-5,pa_h5n1,0,4.552,0.9346
132203-70-4,pa_h5n1,0,4.4865,1.4521
17902-23-7,pa_h5n1,0,4.7677,2.95
18883-66-4,pa_h5n1,0,4.4107,1.0253
476-66-4,pa_h5n1,0,4.7546,2.3024
33125-97-2,pa_h5n1,0,4.526,1.2171
60142-95-2,pa_h5n1,0,4.4508,0.7717
446-72-0,pa_h5n1,0,4.6221,1.8652
120410-24-4,pa_h5n1,0,4.3973,1.7324
122841-12-7,pa_h5n1,0,4.3775,2.5032
60282-87-3,pa_h5n1,0,4.513,1.6241
4759-48-2,pa_h5n1,0,4.591,1.7563
21535-47-7,pa_h5n1,0,4.5724,1.5671
50924-49-7,pa_h5n1,0,4.4335,1.3841
82956-11-4,pa_h5n1,0,4.4465,1.4498
5189-11-7,pa_h5n1,0,4.5079,1.5213
501-36-0,pa_h5n1,0,4.5554,1.4323
61413-54-5,pa_h5n1,0,4.4468,1.6899
30123-17-2,pa_h5n1,0,4.3215,1.4692
53902-12-8,pa_h5n1,0,4.453,2.1181
115550-35-1,pa_h5n1,0,4.5725,1.3083
32222-06-3,pa_h5n1,0,4.3806,1.744
54573-75-0,pa_h5n1,0,4.4994,1.3192
41294-56-8,pa_h5n1,0,4.534,1.4176
378-44-9,pa_h5n1,0,4.3941,3.2448
74150-27-9,pa_h5n1,0,4.4991,0.7814
58970-76-6,pa_h5n1,0,4.572,1.0165
54-31-9,pa_h5n1,0,4.5028,1.6783
17560-51-9,pa_h5n1,0,4.5229,1.6541
53-03-2,pa_h5n1,0,4.4755,1.347
616-91-1,pa_h5n1,0,4.5385,2.4918
661-19-8,pa_h5n1,0,4.3694,2.3379
58-94-6,pa_h5n1,0,4.5297,1.9383
78613-38-4,pa_h5n1,0,4.5207,1.4324
56-75-7,pa_h5n1,0,4.4404,1.2228
58-93-5,pa_h5n1,0,4.5232,1.5038
59-92-7,pa_h5n1,0,4.5574,1.3647
797-63-7,pa_h5n1,1,4.4363,1.8032
122795-43-1,pa_h5n1,0,4.4958,1.4819
89778-27-8,pa_h5n1,0,4.6592,1.4893
51037-30-0,pa_h5n1,0,4.6811,2.4975
2016-88-8,pa_h5n1,0,4.4704,1.6897
84611-23-4,pa_h5n1,0,4.4778,1.9928
5875-06-9,pa_h5n1,0,4.5389,1.4565
53716-50-0,pa_h5n1,0,4.5161,0.6997
72956-09-3,pa_h5n1,0,4.4488,0.8276
31430-15-6,pa_h5n1,0,4.4946,0.9286
458-37-7,pa_h5n1,0,4.6351,1.7169
486-66-8,pa_h5n1,0,4.6253,1.4419
20559-55-1,pa_h5n1,0,4.5422,1.0547
60628-96-8,pa_h5n1,0,4.5124,1.0755
70458-95-6,pa_h5n1,0,4.5858,1.7136
392-17-7,pa_h5n1,0,4.4817,2.0354
129938-20-1,pa_h5n1,0,4.5789,1.134
14222-60-7,pa_h5n1,0,4.6221,2.0241
14484-47-0,pa_h5n1,0,4.4224,1.0228
105826-92-4,pa_h5n1,0,4.5902,1.7239
98-92-0,pa_h5n1,0,4.6016,1.6211
14807-96-6,pa_h5n1,0,4.7485,2.341
70356-09-1,pa_h5n1,0,4.5648,0.8786
145-13-1,pa_h5n1,0,4.4989,1.2807
26750-81-2,pa_h5n1,0,4.5149,0.7387
57381-26-7,pa_h5n1,0,4.4861,1.7099
1400-61-9,pa_h5n1,0,4.3527,2.0712
16595-80-5,pa_h5n1,0,4.688,2.0529
13710-19-5,pa_h5n1,0,4.4865,1.1729
52549-17-4,pa_h5n1,0,4.4394,1.2771
122-11-2,pa_h5n1,0,4.527,0.9054
13392-28-4,pa_h5n1,0,4.4662,1.5818
77191-36-7,pa_h5n1,0,4.4536,1.2325
65141-46-0,pa_h5n1,0,4.5185,1.4124
6284-40-8,pa_h5n1,0,4.4447,0.8148
91296-87-6,pa_h5n1,0,4.5024,0.7999
2922-28-3,pa_h5n1,0,4.7003,2.0659
987-65-5,pa_h5n1,0,4.4673,1.525
103890-78-4,pa_h5n1,0,4.5077,1.1702
88678-31-3,pa_h5n1,0,4.5555,1.8851
156-54-7,pa_h5n1,0,4.6556,1.8459
94055-76-2,pa_h5n1,0,4.4114,0.9776
91599-74-5,pa_h5n1,0,4.4315,1.2022
43229-80-7,pa_h5n1,0,4.4935,0.5702
64887-14-5,pa_h5n1,0,4.4458,1.2458
15291-75-5,pa_h5n1,0,4.5999,1.6648
85721-33-1,pa_h5n1,0,4.5933,1.1097
101831-37-2,pa_h5n1,0,4.4722,0.7203
