id,target,in_experimental_data,pred_mean,pred_err
82034-46-6,na_h5n1,0,4.3085,0.5429
53994-73-3,na_h5n1,1,5.1145,0.6716
82419-36-1,na_h5n1,0,4.3185,0.2867
2030-63-9,na_h5n1,0,4.5657,0.5607
62893-19-0,na_h5n1,1,6.1307,0.669
7177-48-2,na_h5n1,0,4.9687,0.526
24356-60-3,na_h5n1,0,4.7514,1.0439
18323-44-9,na_h5n1,0,5.3495,0.8584
110871-86-8,na_h5n1,1,4.0565,0.3263
3963-95-9,na_h5n1,0,5.5718,0.7107
121123-17-9,na_h5n1,1,5.7458,0.5976
21736-83-4,na_h5n1,0,4.8733,0.5609
536-33-4,na_h5n1,0,4.055,0.2893
73816-42-9,na_h5n1,1,4.8239,0.6405
34642-77-8,na_h5n1,0,4.5751,0.882
873857-62-6,na_h5n1,0,6.3531,0.7025
26787-78-0,na_h5n1,0,4.6172,1.0578
78439-06-2,na_h5n1,0,3.9977,0.4725
112811-59-3,na_h5n1,0,4.8153,0.4601
64-72-2,na_h5n1,1,5.4569,0.8108
52-67-5,na_h5n1,0,3.8445,0.3749
139110-80-8,na_h5n1,1,6.6495,0.9124
72559-06-9,na_h5n1,0,4.8592,0.7751
15686-71-2,na_h5n1,1,5.1227,0.6064
117467-28-4,na_h5n1,1,5.7808,1.1814
2022-85-7,na_h5n1,1,3.7275,0.3736
7240-38-2,na_h5n1,1,4.0602,0.313
59-87-0,na_h5n1,0,4.0582,0.6204
389-08-2,na_h5n1,1,4.5047,0.3941
32986-56-4,na_h5n1,1,5.1222,0.4672
224452-66-8,na_h5n1,0,4.6311,0.8033
59703-84-3,na_h5n1,0,4.6429,0.8267
1405-87-4,na_h5n1,1,5.4855,0.9685
364622-82-2,na_h5n1,0,5.5697,0.7085
78110-38-0,na_h5n1,0,5.5989,0.5715
155206-00-1,na_h5n1,0,5.1144,0.7906
745-65-3,na_h5n1,1,5.6729,0.4245
141-90-2,na_h5n1,0,3.7527,0.6328
753498-25-8,na_h5n1,1,5.3232,0.3565
34381-68-5,na_h5n1,0,4.8461,0.5438
5874-97-5,na_h5n1,0,5.0609,1.0316
33402-03-8,na_h5n1,1,4.5462,0.3991
23651-95-8,na_h5n1,1,4.4713,0.8738
555-30-6,na_h5n1,0,5.1294,1.1049
63659-19-8,na_h5n1,0,4.8086,0.529
81403-68-1,na_h5n1,0,4.3327,0.4387
4205-91-8,na_h5n1,1,3.4956,0.5322
61-16-5,na_h5n1,0,4.3598,0.3796
133454-47-4,na_h5n1,0,4.4716,0.5488
66104-23-2,na_h5n1,0,4.2301,0.4341
145108-58-3,na_h5n1,0,4.2431,0.6907
148849-67-6,na_h5n1,0,4.3267,0.8005
113775-47-6,na_h5n1,1,4.2101,0.68
65-28-1,na_h5n1,0,4.7274,0.3916
7279-75-6,na_h5n1,0,5.6969,0.8571
152520-56-4,na_h5n1,0,5.6938,0.4684
90038-01-0,na_h5n1,0,4.1424,0.5041
160970-54-7,na_h5n1,0,4.4804,0.7619
61-76-7,na_h5n1,1,4.3054,0.5415
550-99-2,na_h5n1,0,4.1201,0.6403
63-92-3,na_h5n1,0,4.3384,0.3772
111974-72-2,na_h5n1,0,3.8557,0.4711
223673-61-8,na_h5n1,0,4.2697,0.5861
64461-82-1,na_h5n1,0,3.6605,0.3976
116209-55-3,na_h5n1,1,4.8245,0.5357
70024-40-7,na_h5n1,1,4.7265,0.7704
56-47-3,na_h5n1,0,4.211,0.2806
23239-51-2,na_h5n1,0,4.9227,1.067
23256-50-0,na_h5n1,0,3.8051,0.2877
522-48-5,na_h5n1,0,3.853,0.4048
128794-94-5,na_h5n1,0,4.0049,0.2823
57-66-9,na_h5n1,0,3.9992,0.4443
76584-70-8,na_h5n1,1,3.8213,0.2572
13292-46-1,na_h5n1,1,4.758,0.6371
201530-41-8,na_h5n1,0,5.0267,0.4191
548-62-9,na_h5n1,0,5.1059,0.7468
103577-45-3,na_h5n1,0,4.6405,0.3161
364782-34-3,na_h5n1,0,4.8798,0.3762
59-05-2,na_h5n1,0,5.7115,0.8693
80474-14-2,na_h5n1,0,3.8901,0.5374
51333-22-3,na_h5n1,0,4.5275,0.4872
168626-94-6,na_h5n1,0,4.5387,0.4737
361442-04-8,na_h5n1,0,4.7942,0.5331
146464-95-1,na_h5n1,0,5.8711,0.9052
67-03-8,na_h5n1,0,4.3296,0.4376
128-13-2,na_h5n1,0,5.1181,0.6555
83-88-5,na_h5n1,0,6.2023,1.1518
58-27-5,na_h5n1,1,4.7698,0.494
17140-60-2,na_h5n1,0,4.992,1.0744
62-31-7,na_h5n1,1,4.6637,0.4097
57-83-0,na_h5n1,0,4.4159,0.4042
71-58-9,na_h5n1,0,4.4799,0.268
50-04-4,na_h5n1,0,5.0434,0.6633
50-24-8,na_h5n1,0,5.0702,0.615
50-23-7,na_h5n1,0,4.9834,0.4554
50-28-2,na_h5n1,0,6.0598,0.6114
53-16-7,na_h5n1,1,5.1122,0.4098
58-96-8,na_h5n1,0,4.8167,0.5809
50-81-7,na_h5n1,0,5.1101,0.8201
114977-28-5,na_h5n1,0,5.7775,0.6984
57-63-6,na_h5n1,0,5.5109,0.7567
19356-17-3,na_h5n1,0,4.3196,0.1385
68-19-9,na_h5n1,0,5.7905,0.8046
50-70-4,na_h5n1,0,4.3793,0.4417
321-30-2,na_h5n1,0,3.9202,0.7392
51-21-8,na_h5n1,0,3.8258,0.5839
7235-40-7,na_h5n1,1,4.0695,0.5519
527-07-1,na_h5n1,0,4.4901,0.5271
51-48-9,na_h5n1,0,6.3159,0.8732
58-56-0,na_h5n1,1,3.7804,0.2222
122647-32-9,na_h5n1,0,4.6745,0.4602
5370-01-4,na_h5n1,0,3.576,0.4052
23964-57-0,na_h5n1,1,3.6378,0.6718
95635-55-5,na_h5n1,1,4.0679,0.4164
1722-62-9,na_h5n1,1,3.6572,0.4919
18010-40-7,na_h5n1,1,3.5382,0.28
28721-07-5,na_h5n1,0,3.7268,0.5359
106308-44-5,na_h5n1,0,4.0509,0.3414
132112-35-7,na_h5n1,1,3.4719,0.6934
630-93-3,na_h5n1,1,4.1342,0.5848
136-40-3,na_h5n1,0,4.7838,0.7523
637-58-1,na_h5n1,0,3.5718,0.6033
34183-22-7,na_h5n1,0,4.7983,0.3985
721-50-6,na_h5n1,0,3.7779,0.4932
57-41-0,na_h5n1,0,4.2008,0.6187
56390-09-1,na_h5n1,0,5.5416,1.1162
29767-20-2,na_h5n1,1,5.1459,0.6358
149003-01-0,na_h5n1,0,3.849,0.4242
42924-53-8,na_h5n1,1,4.3699,0.4732
3778-73-2,na_h5n1,0,3.2343,0.3441
4342-03-4,na_h5n1,1,4.0033,0.3034
121032-29-9,na_h5n1,0,3.9594,0.6739
75607-67-9,na_h5n1,1,5.4628,1.0213
366-70-1,na_h5n1,0,4.421,0.6384
3543-75-7,na_h5n1,1,4.0997,0.6625
113852-37-2,na_h5n1,0,5.0163,0.7281
154361-50-9,na_h5n1,0,3.9261,0.6449
56211-40-6,na_h5n1,0,5.2903,0.3984
2068-78-2,na_h5n1,0,4.5104,0.7214
7481-89-2,na_h5n1,0,4.4529,0.7931
269055-15-4,na_h5n1,0,4.8797,0.2967
134678-17-4,na_h5n1,1,3.8864,0.4296
129618-40-2,na_h5n1,1,3.8098,0.4937
3424-98-4,na_h5n1,0,4.7145,0.601
202138-50-9,na_h5n1,0,5.0331,1.0079
142340-99-6,na_h5n1,0,5.4919,0.967
69655-05-6,na_h5n1,1,4.5878,0.5763
143491-57-0,na_h5n1,0,4.2218,0.4978
188062-50-2,na_h5n1,0,4.5981,0.7669
147127-20-6,na_h5n1,0,4.7324,0.6799
60-56-0,na_h5n1,1,3.8882,0.4152
55-06-1,na_h5n1,0,6.2377,0.6104
51-52-5,na_h5n1,1,3.8044,0.3803
439081-18-2,na_h5n1,1,4.7078,0.4914
446-86-6,na_h5n1,1,4.1333,0.4013
69308-37-8,na_h5n1,1,5.128,0.5695
80-77-3,na_h5n1,1,4.5366,0.8232
78755-81-4,na_h5n1,1,4.5791,0.6678
40828-46-4,na_h5n1,1,5.5903,0.4192
107133-36-8,na_h5n1,1,4.8255,0.5819
83915-83-7,na_h5n1,0,5.5411,0.6527
5104-49-4,na_h5n1,1,4.6164,0.5274
22071-15-4,na_h5n1,1,4.736,0.4983
1004316-88-4,na_h5n1,1,6.3439,1.0828
697761-98-1,na_h5n1,0,4.8424,0.6535
635728-49-3,na_h5n1,1,4.9645,0.843
155213-67-5,na_h5n1,1,6.3322,1.097
161814-49-9,na_h5n1,1,4.2332,0.6172
192725-17-0,na_h5n1,0,6.0081,1.2238
144060-53-7,na_h5n1,0,4.7687,0.4214
315-30-0,na_h5n1,0,4.6789,0.6809
42461-84-7,na_h5n1,1,4.7857,0.7523
162011-90-7,na_h5n1,1,4.8802,0.3874
77-86-1,na_h5n1,0,3.2608,0.4957
78281-72-8,na_h5n1,0,4.2898,0.7386
50-33-9,na_h5n1,0,4.0719,0.5751
15687-27-1,na_h5n1,1,4.7365,0.715
57469-77-9,na_h5n1,0,4.7578,0.7001
36322-90-4,na_h5n1,1,5.3226,0.4941
61-68-7,na_h5n1,0,4.5386,0.5674
169590-42-5,na_h5n1,0,4.8849,0.6646
74103-07-4,na_h5n1,0,5.1334,0.6484
34597-40-5,na_h5n1,0,4.4231,0.4946
41340-25-4,na_h5n1,0,5.0103,0.493
38304-91-5,na_h5n1,1,4.015,0.3849
15307-81-0,na_h5n1,0,4.553,0.4428
21256-18-8,na_h5n1,0,4.7945,0.7414
78213-16-8,na_h5n1,0,4.7247,0.3856
124-94-7,na_h5n1,1,4.339,0.3403
71720-56-4,na_h5n1,1,4.3202,0.5825
15307-79-6,na_h5n1,0,4.5653,0.6077
181695-72-7,na_h5n1,0,4.6245,0.524
111406-87-2,na_h5n1,1,4.8687,0.4535
67392-87-4,na_h5n1,0,4.5618,0.3354
219861-08-2,na_h5n1,0,4.323,0.5343
79559-97-0,na_h5n1,0,4.9204,0.5173
61718-82-9,na_h5n1,1,4.8664,0.5789
99300-78-4,na_h5n1,0,4.2355,0.5023
304-20-1,na_h5n1,1,4.0901,0.3234
1953-02-2,na_h5n1,0,3.9474,0.2288
191732-72-6,na_h5n1,0,4.4502,0.4377
19171-19-8,na_h5n1,0,4.9038,0.3847
196597-26-9,na_h5n1,0,4.3316,0.5927
57248-88-1,na_h5n1,0,5.653,0.9333
2809-21-4,na_h5n1,0,4.478,0.7975
209216-23-9,na_h5n1,1,4.493,0.5108
98319-26-7,na_h5n1,0,4.2338,0.3917
164656-23-9,na_h5n1,1,3.923,0.6385
103-16-2,na_h5n1,1,3.8537,0.3219
16676-29-2,na_h5n1,1,5.1775,0.4652
135729-62-3,na_h5n1,1,3.867,0.4589
143388-64-1,na_h5n1,1,4.2465,0.4146
32672-69-8,na_h5n1,1,4.6246,0.5145
107007-99-8,na_h5n1,1,4.8474,0.2708
27833-64-3,na_h5n1,0,4.4536,0.3939
181183-52-8,na_h5n1,0,4.3066,0.6046
99614-01-4,na_h5n1,0,4.4356,0.5085
103628-48-4,na_h5n1,0,4.0994,0.5392
85650-56-2,na_h5n1,0,4.4992,0.3938
99614-02-5,na_h5n1,1,4.3145,0.5469
145202-66-0,na_h5n1,0,4.0502,0.6917
129722-12-9,na_h5n1,1,4.086,0.5634
71675-85-9,na_h5n1,0,4.6005,0.3861
139264-17-8,na_h5n1,0,4.4985,0.2746
52-86-8,na_h5n1,0,6.1755,0.606
13311-84-7,na_h5n1,0,3.8757,0.4836
28860-95-9,na_h5n1,1,5.1782,1.1003
461-05-2,na_h5n1,0,3.9787,0.3106
63675-72-9,na_h5n1,0,4.5611,0.8349
665-66-7,na_h5n1,1,4.2599,0.352
1041434-82-5,na_h5n1,0,6.7774,1.0761
204255-11-8,na_h5n1,1,6.6309,0.7253
191217-81-9,na_h5n1,1,4.1032,0.4145
548-73-2,na_h5n1,0,4.809,0.2555
91374-20-8,na_h5n1,0,3.8965,0.6056
104632-26-0,na_h5n1,0,4.0641,0.434
66852-54-8,na_h5n1,0,4.2572,0.2973
14028-44-5,na_h5n1,0,5.3559,0.5556
111470-99-6,na_h5n1,1,4.8205,0.676
88150-42-9,na_h5n1,0,5.0031,0.7607
102767-28-2,na_h5n1,0,3.736,0.2939
33286-22-5,na_h5n1,0,3.9526,0.3996
15826-37-6,na_h5n1,1,5.5131,0.7642
138530-94-6,na_h5n1,0,4.8267,0.4462
159811-51-5,na_h5n1,0,4.8727,0.4559
297-76-7,na_h5n1,1,4.1624,0.3557
152-62-5,na_h5n1,0,4.2151,0.4882
68-22-4,na_h5n1,1,4.1497,0.2064
402957-28-2,na_h5n1,0,5.58,0.8547
880149-29-1,na_h5n1,1,4.441,0.7681
50-41-9,na_h5n1,0,4.7356,0.6083
56-53-1,na_h5n1,0,4.6055,0.5147
72-33-3,na_h5n1,0,4.492,0.3979
645-05-6,na_h5n1,0,4.2451,0.5236
55-98-1,na_h5n1,1,4.2477,0.5934
496775-61-2,na_h5n1,0,4.4084,0.5407
211914-51-1,na_h5n1,1,4.8383,0.3895
74863-84-6,na_h5n1,0,5.4066,0.7363
211915-06-9,na_h5n1,0,4.8008,1.3214
175865-59-5,na_h5n1,0,5.0991,0.3246
75706-12-6,na_h5n1,0,4.2956,0.7825
13647-35-3,na_h5n1,1,5.2937,0.9339
108605-62-5,na_h5n1,1,4.4622,0.4263
125-84-8,na_h5n1,0,4.0036,0.379
120511-73-1,na_h5n1,0,5.3705,0.4033
107868-30-4,na_h5n1,0,4.678,0.498
298-81-7,na_h5n1,1,4.0777,0.3752
1156-19-0,na_h5n1,1,3.5551,0.4001
93479-97-1,na_h5n1,0,4.6069,0.5582
85371-64-8,na_h5n1,1,4.6019,0.4973
95-25-0,na_h5n1,0,3.7274,0.4132
7081-53-0,na_h5n1,1,3.7272,0.3821
115256-11-6,na_h5n1,0,5.199,0.5298
26807-65-8,na_h5n1,1,4.9409,0.5105
154229-18-2,na_h5n1,0,4.7183,0.5676
25122-46-7,na_h5n1,1,5.1847,0.7364
154229-19-3,na_h5n1,0,4.3283,0.2828
120202-66-6,na_h5n1,1,4.0001,0.6024
274693-27-5,na_h5n1,0,4.9127,0.3719
652-67-5,na_h5n1,0,4.4829,0.473
60-32-2,na_h5n1,0,4.5103,0.6331
19767-45-4,na_h5n1,1,4.1544,0.5937
1197-18-8,na_h5n1,0,4.7581,0.5894
150-76-5,na_h5n1,0,4.4274,0.7557
93-14-1,na_h5n1,0,3.9545,0.6612
23674-86-4,na_h5n1,1,4.1417,0.3793
72432-03-2,na_h5n1,0,4.0536,0.5621
117-37-3,na_h5n1,1,3.8297,0.4727
603-50-9,na_h5n1,1,3.8961,0.5517
83-12-5,na_h5n1,0,3.7108,0.4382
10040-45-6,na_h5n1,1,5.3316,1.3929
2353-33-5,na_h5n1,0,3.9244,0.5468
1195765-45-7,na_h5n1,0,4.7664,0.748
107753-78-6,na_h5n1,0,4.5608,0.4003
89-25-8,na_h5n1,1,3.8,0.4306
177036-94-1,na_h5n1,1,4.8797,1.2051
5593-20-4,na_h5n1,0,4.4795,0.2929
67-73-2,na_h5n1,0,3.9234,0.251
356-12-7,na_h5n1,1,4.0329,0.5083
2668-66-8,na_h5n1,0,4.0736,0.4712
83919-23-7,na_h5n1,0,4.0367,0.3104
76-25-5,na_h5n1,0,4.182,0.3394
638-94-8,na_h5n1,0,4.0502,0.5181
52-21-1,na_h5n1,0,4.7763,0.5199
2152-44-5,na_h5n1,0,4.0817,0.4413
107724-20-9,na_h5n1,0,5.003,0.5657
2135-17-3,na_h5n1,0,4.0473,0.3932
150322-43-3,na_h5n1,0,4.4146,0.6037
137071-32-0,na_h5n1,0,4.7024,0.3335
79217-60-0,na_h5n1,1,6.6235,0.7304
366789-02-8,na_h5n1,1,4.228,0.4161
503612-47-3,na_h5n1,1,4.4322,0.4687
863031-21-4,na_h5n1,0,4.3049,0.4665
145040-37-5,na_h5n1,0,4.9866,0.8439
82586-52-5,na_h5n1,1,5.6508,0.5465
144689-63-4,na_h5n1,0,5.4435,1.1192
144143-96-4,na_h5n1,0,5.4126,0.5546
88889-14-9,na_h5n1,0,5.5612,0.8933
147403-03-0,na_h5n1,0,4.4561,0.4424
138402-11-6,na_h5n1,1,4.4793,0.3544
82586-55-8,na_h5n1,0,4.8886,0.7945
62571-86-2,na_h5n1,0,5.005,0.7277
86541-74-4,na_h5n1,0,5.5264,0.6959
124750-99-8,na_h5n1,0,4.2081,0.4817
87333-19-5,na_h5n1,1,5.2337,0.882
76095-16-4,na_h5n1,1,5.0946,0.5154
137862-53-4,na_h5n1,0,5.0801,0.6002
139481-59-7,na_h5n1,0,5.076,0.7474
138926-19-9,na_h5n1,1,6.1927,2.0294
790299-79-5,na_h5n1,0,5.222,0.3577
59937-28-9,na_h5n1,0,4.0747,0.5146
73-31-4,na_h5n1,0,3.896,0.3135
104344-23-2,na_h5n1,0,4.8308,0.4265
362-07-2,na_h5n1,1,5.0762,0.9241
6035-45-6,na_h5n1,0,5.7667,0.6786
138112-76-2,na_h5n1,0,4.4636,0.3362
72432-10-1,na_h5n1,1,3.8614,0.7023
63968-64-9,na_h5n1,0,3.4007,0.2657
1235-82-1,na_h5n1,1,4.3147,0.6492
28395-03-1,na_h5n1,1,5.9953,0.3969
7689-03-4,na_h5n1,0,4.8073,0.2901
61422-45-5,na_h5n1,0,4.3203,0.4977
132203-70-4,na_h5n1,0,4.392,0.5345
17902-23-7,na_h5n1,1,4.1449,0.7022
18883-66-4,na_h5n1,0,5.3653,0.8302
476-66-4,na_h5n1,0,5.0958,0.8759
33125-97-2,na_h5n1,0,3.6413,0.4488
60142-95-2,na_h5n1,0,4.7501,0.4711
446-72-0,na_h5n1,0,5.1999,1.1021
120410-24-4,na_h5n1,1,4.6674,0.5795
122841-12-7,na_h5n1,1,6.1142,0.634
60282-87-3,na_h5n1,0,4.2634,0.534
4759-48-2,na_h5n1,1,5.5195,0.8688
21535-47-7,na_h5n1,1,3.9462,0.6586
50924-49-7,na_h5n1,0,3.8908,0.5587
82956-11-4,na_h5n1,1,5.4599,0.7805
5189-11-7,na_h5n1,0,3.9569,0.2828
501-36-0,na_h5n1,1,6.1063,1.0134
61413-54-5,na_h5n1,1,4.8212,0.5869
30123-17-2,na_h5n1,0,5.4375,0.3433
53902-12-8,na_h5n1,1,4.7706,0.8911
115550-35-1,na_h5n1,0,4.1558,0.3659
32222-06-3,na_h5n1,1,4.8414,0.4353
54573-75-0,na_h5n1,0,5.4735,0.6583
41294-56-8,na_h5n1,0,4.9097,0.7593
378-44-9,na_h5n1,0,4.5538,0.385
74150-27-9,na_h5n1,1,4.1045,0.3243
58970-76-6,na_h5n1,0,5.3751,0.4724
54-31-9,na_h5n1,1,5.8813,0.5325
17560-51-9,na_h5n1,0,4.4916,0.4854
53-03-2,na_h5n1,1,4.7863,0.5356
616-91-1,na_h5n1,0,4.4747,0.7676
661-19-8,na_h5n1,0,3.9937,0.7787
58-94-6,na_h5n1,0,4.1185,0.4115
78613-38-4,na_h5n1,0,4.6011,0.3567
56-75-7,na_h5n1,1,4.6522,0.3998
58-93-5,na_h5n1,0,4.6889,0.5264
59-92-7,na_h5n1,0,5.2971,0.5777
797-63-7,na_h5n1,1,4.0486,0.5049
122795-43-1,na_h5n1,0,5.3376,0.6679
89778-27-8,na_h5n1,1,4.8693,0.4218
51037-30-0,na_h5n1,0,3.6508,0.3034
2016-88-8,na_h5n1,0,4.8373,0.5141
84611-23-4,na_h5n1,0,4.1303,0.4675
5875-06-9,na_h5n1,0,4.1271,0.5224
53716-50-0,na_h5n1,0,4.1977,0.55
72956-09-3,na_h5n1,0,4.9624,0.618
31430-15-6,na_h5n1,0,4.3334,0.6308
458-37-7,na_h5n1,0,6.0293,0.993
486-66-8,na_h5n1,1,5.0799,1.4267
20559-55-1,na_h5n1,1,4.1876,0.4739
60628-96-8,na_h5n1,0,4.6996,0.4617
70458-95-6,na_h5n1,0,4.5208,0.3977
392-17-7,na_h5n1,1,4.3044,0.5861
129938-20-1,na_h5n1,1,4.2301,0.4973
14222-60-7,na_h5n1,0,3.9111,0.2045
14484-47-0,na_h5n1,0,4.4144,0.7107
105826-92-4,na_h5n1,1,4.5803,0.3514
98-92-0,na_h5n1,1,3.5979,0.5622
14807-96-6,na_h5n1,1,3.3181,0.5953
70356-09-1,na_h5n1,0,3.5262,0.3869
145-13-1,na_h5n1,0,4.4221,0.3345
26750-81-2,na_h5n1,1,5.3443,0.6651
57381-26-7,na_h5n1,0,3.9383,0.3603
1400-61-9,na_h5n1,1,6.1631,0.599
16595-80-5,na_h5n1,0,3.5834,0.2773
13710-19-5,na_h5n1,0,4.7968,0.4895
52549-17-4,na_h5n1,1,4.3709,0.5255
122-11-2,na_h5n1,1,4.2533,0.4644
13392-28-4,na_h5n1,0,4.0227,0.5384
77191-36-7,na_h5n1,1,3.4234,0.386
65141-46-0,na_h5n1,0,3.9368,0.4891
6284-40-8,na_h5n1,1,4.3268,0.9328
91296-87-6,na_h5n1,0,4.6749,0.6642
2922-28-3,na_h5n1,1,3.9128,0.3659
987-65-5,na_h5n1,0,5.3298,0.9577
103890-78-4,na_h5n1,0,4.1561,0.4445
88678-31-3,na_h5n1,0,3.8768,0.421
156-54-7,na_h5n1,0,3.7502,0.4438
94055-76-2,na_h5n1,1,3.8167,0.553
91599-74-5,na_h5n1,0,4.4048,0.5012
43229-80-7,na_h5n1,0,5.3201,0.5982
64887-14-5,na_h5n1,0,3.6786,0.4367
15291-75-5,na_h5n1,0,4.8127,1.1695
85721-33-1,na_h5n1,0,4.9755,0.3491
101831-37-2,na_h5n1,0,4.9366,0.5169
30484-77-6,na_h5n1,1,5.1039,0.6858
73151-29-8,na_h5n1,0,4.3552,0.4703
90098-04-7,na_h5n1,0,4.4731,0.4288
82159-09-9,na_h5n1,0,6.0971,0.4741
22839-47-0,na_h5n1,0,5.5301,0.5533
969-33-5,na_h5n1,0,4.5007,0.5143
3094-09-5,na_h5n1,0,3.9805,0.5482
70374-39-9,na_h5n1,1,5.5527,0.473
135459-87-9,na_h5n1,0,6.1093,0.8158
65-46-3,na_h5n1,0,4.2407,0.5191
103766-25-2,na_h5n1,1,3.602,0.4933
6055-19-2,na_h5n1,1,3.4047,0.4476
2398-96-1,na_h5n1,0,3.8957,0.3491
611-75-6,na_h5n1,0,4.4745,0.3662
127294-70-6,na_h5n1,1,4.935,0.6053
118288-08-7,na_h5n1,1,5.4179,0.5102
75438-57-2,na_h5n1,0,3.6812,0.4552
78712-43-3,na_h5n1,0,4.2878,0.4282
145525-41-3,na_h5n1,1,4.5822,0.7502
15574-49-9,na_h5n1,0,4.4808,0.6146
92077-78-6,na_h5n1,0,4.9288,0.3586
50-42-0,na_h5n1,0,4.8125,0.3889
659-18-7,na_h5n1,1,4.8177,0.5857
110221-44-8,na_h5n1,1,5.5639,1.0605
56974-61-9,na_h5n1,1,4.8751,1.4973
23672-07-3,na_h5n1,1,4.626,0.641
123040-16-4,na_h5n1,1,4.0007,0.3219
108612-45-9,na_h5n1,1,3.7081,0.5513
89396-94-1,na_h5n1,0,5.5879,0.601
42971-09-5,na_h5n1,0,4.4577,0.3949
132810-10-7,na_h5n1,0,3.747,0.5543
131707-23-8,na_h5n1,0,4.3947,0.2096
156897-06-2,na_h5n1,1,4.6191,0.3886
50-99-7,na_h5n1,0,4.7346,0.7197
25990-60-7,na_h5n1,0,4.1388,0.3655
57149-07-2,na_h5n1,0,4.1558,0.3635
85416-73-5,na_h5n1,1,4.9314,0.5912
13189-98-5,na_h5n1,0,3.7495,0.5613
5908-99-6,na_h5n1,0,4.3025,0.502
60142-96-3,na_h5n1,1,5.0642,0.4788
161715-24-8,na_h5n1,0,3.9453,0.4936
208255-80-5,na_h5n1,1,4.2637,0.4799
811803-05-1,na_h5n1,0,5.2799,0.6429
901-47-3,na_h5n1,0,5.1981,0.8735
161796-78-7,na_h5n1,0,4.1,0.3822
1407-03-0,na_h5n1,1,6.5201,1.315
69-65-8,na_h5n1,0,4.3907,0.6077
71610-00-9,na_h5n1,1,5.7555,0.557
32981-86-5,na_h5n1,0,5.0833,0.754
24512-63-8,na_h5n1,1,5.2864,0.583
6902-77-8,na_h5n1,0,5.1785,0.6684
27741-01-1,na_h5n1,1,5.7696,1.1893
31677-93-7,na_h5n1,0,4.2653,0.6443
14919-77-8,na_h5n1,1,5.6833,1.0162
69-09-0,na_h5n1,0,4.4377,0.3266
57808-66-9,na_h5n1,0,4.8497,0.4137
43210-67-9,na_h5n1,1,4.0773,0.2603
79660-72-3,na_h5n1,0,4.0665,0.2498
89226-50-6,na_h5n1,0,5.4831,1.0407
3160-91-6,na_h5n1,0,4.0735,0.4408
114-80-7,na_h5n1,1,3.8187,0.4049
39562-70-4,na_h5n1,0,4.2744,0.4777
2315-02-8,na_h5n1,1,5.0239,0.4908
82571-53-7,na_h5n1,0,4.1588,0.4317
79-83-4,na_h5n1,0,4.5343,0.7037
81110-73-8,na_h5n1,0,4.3804,0.6842
80214-83-1,na_h5n1,0,4.2585,0.6044
114-49-8,na_h5n1,1,4.2792,0.3275
959-24-0,na_h5n1,1,4.707,0.4986
59804-37-4,na_h5n1,1,5.3019,1.1307
23076-35-9,na_h5n1,1,4.0531,0.5177
51-42-3,na_h5n1,1,4.1883,0.5729
51-43-4,na_h5n1,1,4.1155,0.6318
329-65-7,na_h5n1,1,4.5371,0.5754
24168-96-5,na_h5n1,0,4.42,0.356
103-84-4,na_h5n1,0,3.75,0.4714
834-28-6,na_h5n1,0,4.0073,0.5382
103980-44-5,na_h5n1,0,5.7083,0.8241
498-45-3,na_h5n1,1,3.8645,0.4566
139404-48-1,na_h5n1,1,4.5395,0.3118
17440-83-4,na_h5n1,1,4.86,0.5407
136-47-0,na_h5n1,1,4.0409,0.6341
1218-35-5,na_h5n1,1,4.4841,0.2986
62-44-2,na_h5n1,1,3.528,0.2337
15318-45-3,na_h5n1,0,4.2298,0.6328
80433-71-2,na_h5n1,0,5.8438,0.8445
68497-62-1,na_h5n1,1,3.9719,0.6467
25507-04-4,na_h5n1,0,5.1339,0.8469
21187-98-4,na_h5n1,0,3.9829,0.5049
53164-05-9,na_h5n1,0,4.9531,0.7441
4991-65-5,na_h5n1,0,3.971,0.2913
53-43-0,na_h5n1,0,4.2138,0.5318
35543-24-9,na_h5n1,0,4.434,0.445
50264-69-2,na_h5n1,0,4.7367,0.4538
434-03-7,na_h5n1,0,4.4526,0.4329
60200-06-8,na_h5n1,1,5.0034,0.6948
300-08-3,na_h5n1,0,3.4952,0.4568
75530-68-6,na_h5n1,1,5.0966,0.3992
868540-17-4,na_h5n1,0,5.6002,0.9071
31282-04-9,na_h5n1,1,5.8383,0.6889
51460-26-5,na_h5n1,0,5.3795,0.6883
74711-43-6,na_h5n1,1,4.8715,0.5781
4394-00-7,na_h5n1,1,5.2089,0.8408
168273-06-1,na_h5n1,1,4.3281,0.4853
2438-72-4,na_h5n1,0,3.4425,0.5773
329-98-6,na_h5n1,0,4.005,0.6373
130641-38-2,na_h5n1,0,5.0462,0.6146
274901-16-5,na_h5n1,1,4.1559,0.5228
265121-04-8,na_h5n1,1,6.1124,0.6088
26328-04-1,na_h5n1,0,4.4914,0.5758
26095-59-0,na_h5n1,0,4.4927,0.6662
123524-52-7,na_h5n1,1,5.1701,0.5177
5560-59-8,na_h5n1,0,4.5916,0.789
119478-55-6,na_h5n1,1,4.4666,0.3224
93106-60-6,na_h5n1,0,4.368,0.4004
86347-15-1,na_h5n1,1,4.411,0.6922
39831-55-5,na_h5n1,0,5.018,0.5984
357-08-4,na_h5n1,0,5.0895,0.2235
5534/9/8,na_h5n1,0,4.7692,0.62
60-27-5,na_h5n1,0,3.6132,0.4639
