id,target,in_experimental_data,pred_mean,pred_err
637-07-0,pa_h5n1,0,4.5905,2.3402
105816-04-4,pa_h5n1,1,5.576,2.3399
89-57-6,pa_h5n1,0,4.8898,1.153
112529-15-4,pa_h5n1,1,5.9184,4.4857
882-09-7,pa_h5n1,0,3.9824,1.478
135062-02-1,pa_h5n1,0,4.3714,1.0746
111025-46-8,pa_h5n1,1,5.4177,2.9853
25812-30-0,pa_h5n1,0,4.36,0.6009
1508-75-4,pa_h5n1,1,4.1985,1.6633
76-90-4,pa_h5n1,1,4.451,0.5854
80-50-2,pa_h5n1,1,4.3541,1.5243
375815-87-5,pa_h5n1,0,4.7135,1.1675
65-29-2,pa_h5n1,1,3.6322,1.5591
50700-72-6,pa_h5n1,1,4.4554,2.1685
124937-52-6,pa_h5n1,1,4.4069,1.0598
15500-66-0,pa_h5n1,0,4.3351,1.7287
22254-24-6,pa_h5n1,1,3.9993,1.9831
132539-06-1,pa_h5n1,1,4.4001,2.5569
67-48-1,pa_h5n1,1,4.5328,0.7449
242478-38-2,pa_h5n1,1,5.2577,2.1385
125-33-7,pa_h5n1,0,4.9378,1.38
865-21-4,pa_h5n1,0,3.735,1.6357
286930-03-8,pa_h5n1,1,4.258,1.2858
167221-71-8,pa_h5n1,0,4.6756,2.1554
5633-20-5,pa_h5n1,0,4.8568,1.3634
62-97-5,pa_h5n1,1,4.61,2.9475
10405-02-4,pa_h5n1,1,4.1788,0.7506
590-63-6,pa_h5n1,1,5.7135,7.3736
119302-91-9,pa_h5n1,0,3.9395,1.683
53-19-0,pa_h5n1,0,4.4907,1.37
73-24-5,pa_h5n1,0,4.4418,2.657
60-31-1,pa_h5n1,0,4.6276,2.1894
64228-81-5,pa_h5n1,1,4.4035,1.7263
320345-99-1,pa_h5n1,1,4.8776,1.1576
3717-88-2,pa_h5n1,1,4.7601,1.7528
5786-21-0,pa_h5n1,1,5.8804,2.2554
61-12-1,pa_h5n1,0,4.6491,2.0551
155-41-9,pa_h5n1,1,4.1151,2.1215
1508-65-2,pa_h5n1,1,4.7534,0.8324
133099-07-7,pa_h5n1,1,5.2823,2.4245
1744-22-5,pa_h5n1,1,4.6724,1.5976
21679-14-1,pa_h5n1,1,4.1851,1.745
2062-78-4,pa_h5n1,1,3.8769,0.8021
138890-62-7,pa_h5n1,0,4.2491,1.8277
130693-82-2,pa_h5n1,0,4.5308,1.5005
133-67-5,pa_h5n1,1,4.5923,1.8225
3801-06-7,pa_h5n1,1,4.326,1.2172
554-57-4,pa_h5n1,0,4.1864,1.2206
452-35-7,pa_h5n1,1,4.1438,1.1356
91-33-8,pa_h5n1,0,5.0169,1.3147
135-07-9,pa_h5n1,0,4.4278,1.6553
68291-97-4,pa_h5n1,1,4.3155,1.0661
532-03-6,pa_h5n1,1,3.3321,2.9638
120-97-8,pa_h5n1,1,4.285,1.0584
170729-80-3,pa_h5n1,1,4.6049,2.0436
4291-63-8,pa_h5n1,0,4.7351,1.3567
58-32-2,pa_h5n1,0,4.8826,1.7181
51-30-9,pa_h5n1,0,4.5259,1.0795
224785-90-4,pa_h5n1,1,4.4475,1.1977
78415-72-2,pa_h5n1,1,4.1597,1.4637
58579-51-4,pa_h5n1,1,4.343,0.7476
171596-29-5,pa_h5n1,0,4.7711,2.0501
330784-47-9,pa_h5n1,1,4.5161,0.4759
6080-58-6,pa_h5n1,0,4.8624,2.4098
56-85-9,pa_h5n1,1,3.9949,3.9533
70476-82-3,pa_h5n1,1,5.1282,1.2944
229975-97-7,pa_h5n1,0,4.509,1.4477
106266-06-2,pa_h5n1,1,4.7689,0.9364
859-18-7,pa_h5n1,1,4.6112,0.2872
68373-14-8,pa_h5n1,1,4.0236,2.1056
69388-84-7,pa_h5n1,0,4.4017,2.5025
773-76-2,pa_h5n1,0,5.3666,1.7413
42057-22-7,pa_h5n1,1,4.614,0.886
21462-39-5,pa_h5n1,0,4.4782,1.1208
69-52-3,pa_h5n1,1,5.6993,5.3071
13614-98-7,pa_h5n1,0,4.3121,1.4854
6018-19-5,pa_h5n1,1,4.3052,1.2391
100986-85-4,pa_h5n1,0,4.424,1.0286
28657-80-9,pa_h5n1,1,4.3524,2.4062
6054-98-4,pa_h5n1,0,5.3284,2.1512
19387-91-8,pa_h5n1,1,4.9166,3.2964
1405-10-3,pa_h5n1,0,4.491,1.2443
7081-44-9,pa_h5n1,1,4.6937,1.4273
186826-86-8,pa_h5n1,1,4.0619,1.7587
96036-03-2,pa_h5n1,0,4.6602,0.9357
70458-96-7,pa_h5n1,1,4.9011,4.6107
62013-04-1,pa_h5n1,1,3.4222,3.1377
98079-52-8,pa_h5n1,0,4.7662,1.3638
64-75-5,pa_h5n1,1,3.6458,1.8265
80621-81-4,pa_h5n1,0,4.3887,1.1649
651-06-9,pa_h5n1,0,4.6166,0.9459
114-07-8,pa_h5n1,0,4.4255,1.321
165800-03-3,pa_h5n1,1,4.5725,1.7551
61379-65-5,pa_h5n1,0,4.5508,1.524
7177-50-6,pa_h5n1,0,4.5025,1.2739
3810-74-0,pa_h5n1,0,4.3966,1.7616
1405-89-6,pa_h5n1,0,4.4326,1.2747
57-68-1,pa_h5n1,1,4.2557,1.5949
738-70-5,pa_h5n1,1,4.8941,1.7944
91832-40-5,pa_h5n1,1,4.4203,1.3482
56391-57-2,pa_h5n1,0,4.9967,1.255
405165-61-9,pa_h5n1,1,4.4839,1.0245
82034-46-6,pa_h5n1,1,4.8706,3.2469
53994-73-3,pa_h5n1,0,4.3383,0.7849
82419-36-1,pa_h5n1,0,4.3982,1.0471
2030-63-9,pa_h5n1,1,5.2609,1.3944
62893-19-0,pa_h5n1,1,3.9916,1.7868
7177-48-2,pa_h5n1,0,4.9367,2.7292
24356-60-3,pa_h5n1,0,4.5635,0.5835
18323-44-9,pa_h5n1,0,4.5232,1.144
110871-86-8,pa_h5n1,0,4.4517,1.4098
3963-95-9,pa_h5n1,1,3.959,3.2944
121123-17-9,pa_h5n1,0,4.3102,1.1625
21736-83-4,pa_h5n1,1,4.1452,2.6264
536-33-4,pa_h5n1,0,4.8104,1.4277
73816-42-9,pa_h5n1,1,4.553,1.2446
34642-77-8,pa_h5n1,0,4.3119,1.7878
873857-62-6,pa_h5n1,1,4.228,1.5557
26787-78-0,pa_h5n1,0,4.3126,1.7865
78439-06-2,pa_h5n1,0,4.4252,0.7821
112811-59-3,pa_h5n1,0,4.461,1.0152
64-72-2,pa_h5n1,0,4.2494,2.0315
52-67-5,pa_h5n1,0,4.7989,1.2115
139110-80-8,pa_h5n1,1,4.7038,1.5505
72559-06-9,pa_h5n1,1,3.372,3.5831
15686-71-2,pa_h5n1,1,4.2053,0.9262
117467-28-4,pa_h5n1,0,4.2868,1.2098
2022-85-7,pa_h5n1,0,4.2743,1.4473
7240-38-2,pa_h5n1,0,4.9384,1.6976
59-87-0,pa_h5n1,1,4.3987,2.1763
389-08-2,pa_h5n1,1,4.8238,3.3836
32986-56-4,pa_h5n1,1,4.0275,1.7971
224452-66-8,pa_h5n1,0,4.2094,0.9199
59703-84-3,pa_h5n1,0,4.5095,1.068
1405-87-4,pa_h5n1,0,4.4463,1.0553
364622-82-2,pa_h5n1,0,4.564,1.9094
78110-38-0,pa_h5n1,1,3.9912,4.1673
155206-00-1,pa_h5n1,1,5.1304,3.7528
745-65-3,pa_h5n1,1,4.6458,1.176
141-90-2,pa_h5n1,1,5.171,1.8239
753498-25-8,pa_h5n1,1,4.7015,1.0599
34381-68-5,pa_h5n1,1,4.4742,1.0199
5874-97-5,pa_h5n1,1,4.7352,2.3076
33402-03-8,pa_h5n1,1,3.866,1.4763
23651-95-8,pa_h5n1,0,4.5356,0.5441
555-30-6,pa_h5n1,1,4.4484,0.4549
63659-19-8,pa_h5n1,1,4.4137,1.0622
81403-68-1,pa_h5n1,1,4.5126,1.1629
4205-91-8,pa_h5n1,0,4.4592,1.4195
61-16-5,pa_h5n1,1,3.945,2.212
133454-47-4,pa_h5n1,1,4.5748,0.821
66104-23-2,pa_h5n1,1,4.9437,2.3019
145108-58-3,pa_h5n1,1,4.4109,1.0085
148849-67-6,pa_h5n1,1,4.0542,0.1379
113775-47-6,pa_h5n1,0,4.4177,1.023
65-28-1,pa_h5n1,1,4.1256,0.988
7279-75-6,pa_h5n1,1,4.2332,0.1595
152520-56-4,pa_h5n1,1,4.2904,1.5199
90038-01-0,pa_h5n1,0,4.6871,1.7687
160970-54-7,pa_h5n1,1,4.8069,1.5279
61-76-7,pa_h5n1,1,3.7443,2.6456
550-99-2,pa_h5n1,1,4.2703,2.6348
63-92-3,pa_h5n1,1,5.225,1.4654
111974-72-2,pa_h5n1,1,4.632,1.1964
223673-61-8,pa_h5n1,1,4.4366,1.3778
64461-82-1,pa_h5n1,1,4.1279,1.59
116209-55-3,pa_h5n1,0,4.4073,1.1424
70024-40-7,pa_h5n1,1,4.2613,2.0916
56-47-3,pa_h5n1,0,4.9689,2.1409
23239-51-2,pa_h5n1,0,4.1697,1.0954
23256-50-0,pa_h5n1,0,4.3008,2.5719
522-48-5,pa_h5n1,0,4.5634,1.5765
128794-94-5,pa_h5n1,1,4.0704,1.3429
57-66-9,pa_h5n1,1,5.5428,4.0334
76584-70-8,pa_h5n1,0,4.6121,1.6004
13292-46-1,pa_h5n1,1,3.9757,0.9335
201530-41-8,pa_h5n1,1,4.946,1.2034
548-62-9,pa_h5n1,1,5.365,0.901
103577-45-3,pa_h5n1,0,4.6478,1.8945
364782-34-3,pa_h5n1,1,4.3671,1.6263
59-05-2,pa_h5n1,1,4.6517,0.5046
80474-14-2,pa_h5n1,0,4.1813,1.8336
51333-22-3,pa_h5n1,1,3.9711,1.4231
168626-94-6,pa_h5n1,0,4.553,1.3665
361442-04-8,pa_h5n1,0,4.3902,0.9324
146464-95-1,pa_h5n1,1,4.3169,2.2878
67-03-8,pa_h5n1,1,4.7825,1.9753
128-13-2,pa_h5n1,0,4.5701,1.1095
83-88-5,pa_h5n1,1,5.0695,3.2934
58-27-5,pa_h5n1,0,4.9374,1.7292
17140-60-2,pa_h5n1,0,4.4145,1.2369
62-31-7,pa_h5n1,1,4.906,1.1283
57-83-0,pa_h5n1,0,4.577,1.1504
71-58-9,pa_h5n1,1,5.196,4.4675
50-04-4,pa_h5n1,1,4.7346,3.9513
50-24-8,pa_h5n1,0,4.9916,1.6534
50-23-7,pa_h5n1,0,4.5695,1.1075
50-28-2,pa_h5n1,1,4.4153,0.3787
53-16-7,pa_h5n1,0,4.7386,1.6769
58-96-8,pa_h5n1,1,4.4278,0.7988
50-81-7,pa_h5n1,1,4.4657,1.0943
114977-28-5,pa_h5n1,0,4.1808,0.8662
57-63-6,pa_h5n1,0,4.6852,1.748
19356-17-3,pa_h5n1,1,4.616,1.653
68-19-9,pa_h5n1,0,4.1623,1.5622
50-70-4,pa_h5n1,0,4.0667,1.7736
321-30-2,pa_h5n1,1,4.3603,2.9826
51-21-8,pa_h5n1,1,4.5179,0.0342
7235-40-7,pa_h5n1,0,4.1318,1.3915
527-07-1,pa_h5n1,1,3.7777,3.6704
51-48-9,pa_h5n1,0,4.5716,0.9128
58-56-0,pa_h5n1,1,4.2104,1.021
122647-32-9,pa_h5n1,1,3.7251,2.7811
5370-01-4,pa_h5n1,0,4.5535,1.066
23964-57-0,pa_h5n1,0,4.3879,1.0121
95635-55-5,pa_h5n1,1,4.4482,1.0205
1722-62-9,pa_h5n1,0,4.417,1.249
18010-40-7,pa_h5n1,1,3.9253,0.5589
28721-07-5,pa_h5n1,0,4.3569,1.1647
106308-44-5,pa_h5n1,1,4.7098,1.9994
132112-35-7,pa_h5n1,0,3.9109,1.1336
630-93-3,pa_h5n1,0,4.7629,1.5975
136-40-3,pa_h5n1,1,3.9753,2.2033
637-58-1,pa_h5n1,0,4.3391,1.5312
34183-22-7,pa_h5n1,1,4.5377,0.3658
721-50-6,pa_h5n1,1,3.6032,0.488
57-41-0,pa_h5n1,1,4.5824,1.2606
56390-09-1,pa_h5n1,0,4.6673,0.961
29767-20-2,pa_h5n1,0,4.5664,1.7892
149003-01-0,pa_h5n1,0,4.5876,1.1785
42924-53-8,pa_h5n1,1,4.0936,2.1663
3778-73-2,pa_h5n1,0,4.6381,2.6337
4342-03-4,pa_h5n1,1,4.8795,1.6985
121032-29-9,pa_h5n1,0,4.3196,1.5706
75607-67-9,pa_h5n1,1,4.6403,1.7486
366-70-1,pa_h5n1,0,4.4637,1.678
3543-75-7,pa_h5n1,1,4.3648,0.6328
113852-37-2,pa_h5n1,1,4.7675,0.0507
154361-50-9,pa_h5n1,1,4.6436,1.2073
56211-40-6,pa_h5n1,1,5.504,4.2414
2068-78-2,pa_h5n1,1,3.849,1.2652
7481-89-2,pa_h5n1,0,4.3184,0.7643
269055-15-4,pa_h5n1,1,4.8909,0.6926
134678-17-4,pa_h5n1,0,4.5494,0.8869
129618-40-2,pa_h5n1,0,5.2454,1.6735
3424-98-4,pa_h5n1,0,4.4691,1.2099
202138-50-9,pa_h5n1,1,4.2122,0.8429
142340-99-6,pa_h5n1,1,4.5853,1.1589
69655-05-6,pa_h5n1,0,4.4577,1.5693
143491-57-0,pa_h5n1,0,4.8989,1.3422
188062-50-2,pa_h5n1,1,4.9776,1.8224
147127-20-6,pa_h5n1,1,3.8342,3.3772
60-56-0,pa_h5n1,1,6.4342,4.7675
55-06-1,pa_h5n1,1,3.9984,0.8934
51-52-5,pa_h5n1,1,4.3547,1.0268
439081-18-2,pa_h5n1,0,4.4718,1.4755
446-86-6,pa_h5n1,1,4.3967,1.1558
69308-37-8,pa_h5n1,0,4.0039,1.1304
80-77-3,pa_h5n1,1,4.2894,1.7294
78755-81-4,pa_h5n1,0,4.8918,1.272
40828-46-4,pa_h5n1,0,4.427,1.4696
107133-36-8,pa_h5n1,1,4.9595,0.5286
83915-83-7,pa_h5n1,1,4.589,2.1612
5104-49-4,pa_h5n1,0,4.185,1.1578
22071-15-4,pa_h5n1,0,4.2796,0.6277
1004316-88-4,pa_h5n1,1,4.0809,1.2002
697761-98-1,pa_h5n1,1,4.5951,0.2217
635728-49-3,pa_h5n1,1,4.4069,1.0723
155213-67-5,pa_h5n1,1,4.4052,1.5423
161814-49-9,pa_h5n1,1,4.3805,1.2787
192725-17-0,pa_h5n1,0,4.671,1.0972
144060-53-7,pa_h5n1,1,4.8135,1.0024
315-30-0,pa_h5n1,0,4.3535,1.4237
42461-84-7,pa_h5n1,1,4.6791,1.2706
162011-90-7,pa_h5n1,1,4.3655,0.8528
77-86-1,pa_h5n1,1,5.7653,1.7723
78281-72-8,pa_h5n1,0,4.0449,1.1916
50-33-9,pa_h5n1,0,4.2318,2.2415
15687-27-1,pa_h5n1,0,4.9887,1.0666
57469-77-9,pa_h5n1,0,4.9298,1.2766
36322-90-4,pa_h5n1,1,5.6111,3.7257
61-68-7,pa_h5n1,0,4.3664,1.0019
169590-42-5,pa_h5n1,1,4.3317,1.1349
74103-07-4,pa_h5n1,0,4.9535,1.7467
34597-40-5,pa_h5n1,0,4.309,1.2288
41340-25-4,pa_h5n1,1,4.6105,1.3487
38304-91-5,pa_h5n1,1,4.5057,1.1559
15307-81-0,pa_h5n1,1,4.321,0.8378
21256-18-8,pa_h5n1,1,4.4299,0.2117
78213-16-8,pa_h5n1,0,4.2235,0.9868
124-94-7,pa_h5n1,0,4.6899,1.6476
71720-56-4,pa_h5n1,0,4.3136,1.3453
15307-79-6,pa_h5n1,0,4.3949,0.9623
181695-72-7,pa_h5n1,0,4.5643,1.0518
111406-87-2,pa_h5n1,1,4.1906,1.7737
67392-87-4,pa_h5n1,0,4.4926,1.059
219861-08-2,pa_h5n1,0,4.7068,1.4555
79559-97-0,pa_h5n1,1,4.9509,4.7642
61718-82-9,pa_h5n1,1,4.8413,1.2227
99300-78-4,pa_h5n1,1,4.0652,0.94
304-20-1,pa_h5n1,1,4.7555,1.7443
1953-02-2,pa_h5n1,1,4.4827,1.6793
191732-72-6,pa_h5n1,0,4.2154,0.9393
19171-19-8,pa_h5n1,1,4.3559,0.7325
196597-26-9,pa_h5n1,1,5.4276,5.3569
57248-88-1,pa_h5n1,1,4.1345,1.3552
2809-21-4,pa_h5n1,1,4.6442,1.5066
209216-23-9,pa_h5n1,0,4.5718,1.1455
98319-26-7,pa_h5n1,0,4.4078,1.1394
164656-23-9,pa_h5n1,1,4.1162,1.1722
103-16-2,pa_h5n1,1,4.9108,2.3423
16676-29-2,pa_h5n1,0,4.579,0.9994
135729-62-3,pa_h5n1,1,4.6483,1.4281
143388-64-1,pa_h5n1,0,4.6794,1.0885
32672-69-8,pa_h5n1,0,4.5725,0.9958
107007-99-8,pa_h5n1,0,4.5777,1.6496
27833-64-3,pa_h5n1,1,4.6408,0.953
181183-52-8,pa_h5n1,0,4.3276,1.4888
99614-01-4,pa_h5n1,0,4.3357,0.6579
103628-48-4,pa_h5n1,0,4.1522,1.6002
85650-56-2,pa_h5n1,1,4.4781,0.5557
99614-02-5,pa_h5n1,0,4.2876,0.7483
145202-66-0,pa_h5n1,0,4.6772,1.5491
129722-12-9,pa_h5n1,1,4.9893,3.7709
71675-85-9,pa_h5n1,1,4.8038,1.8545
139264-17-8,pa_h5n1,0,4.4854,0.9869
52-86-8,pa_h5n1,1,5.3929,2.3699
13311-84-7,pa_h5n1,0,4.6105,1.1575
28860-95-9,pa_h5n1,0,4.7975,2.165
461-05-2,pa_h5n1,0,4.069,0.7977
63675-72-9,pa_h5n1,0,5.183,2.3923
665-66-7,pa_h5n1,0,4.8439,1.5183
1041434-82-5,pa_h5n1,1,4.4667,1.3085
204255-11-8,pa_h5n1,1,5.1399,4.343
191217-81-9,pa_h5n1,0,4.2645,1.7394
548-73-2,pa_h5n1,1,5.0004,4.7058
91374-20-8,pa_h5n1,1,4.4839,1.2095
104632-26-0,pa_h5n1,1,4.1691,1.9375
66852-54-8,pa_h5n1,0,4.3931,1.9844
14028-44-5,pa_h5n1,0,4.9993,1.488
111470-99-6,pa_h5n1,0,6.35,4.7701
88150-42-9,pa_h5n1,1,7.014,6.3083
102767-28-2,pa_h5n1,0,4.9048,2.2356
33286-22-5,pa_h5n1,0,4.605,2.6129
15826-37-6,pa_h5n1,0,5.0465,1.3142
138530-94-6,pa_h5n1,1,5.2044,2.5693
159811-51-5,pa_h5n1,1,5.5688,4.2128
297-76-7,pa_h5n1,1,4.1482,1.7833
152-62-5,pa_h5n1,1,4.4913,1.3473
68-22-4,pa_h5n1,0,4.7471,1.0382
402957-28-2,pa_h5n1,0,4.4002,1.0941
880149-29-1,pa_h5n1,1,4.9086,2.3738
50-41-9,pa_h5n1,1,4.5458,2.8726
56-53-1,pa_h5n1,0,4.7202,2.0968
72-33-3,pa_h5n1,1,4.4554,0.277
645-05-6,pa_h5n1,1,4.9012,1.7656
55-98-1,pa_h5n1,1,4.2317,0.8005
496775-61-2,pa_h5n1,0,5.1963,1.6665
211914-51-1,pa_h5n1,0,4.4096,0.8746
74863-84-6,pa_h5n1,1,4.4746,0.8453
211915-06-9,pa_h5n1,1,4.4301,1.4337
175865-59-5,pa_h5n1,1,4.7602,0.5693
75706-12-6,pa_h5n1,1,4.3492,0.7139
13647-35-3,pa_h5n1,0,4.7451,1.3281
108605-62-5,pa_h5n1,0,4.5567,1.2438
125-84-8,pa_h5n1,1,4.9018,2.4481
120511-73-1,pa_h5n1,1,5.0065,1.1137
107868-30-4,pa_h5n1,0,4.1779,0.8651
298-81-7,pa_h5n1,0,4.4945,2.6269
1156-19-0,pa_h5n1,1,4.3685,0.7163
93479-97-1,pa_h5n1,0,4.6004,1.4184
85371-64-8,pa_h5n1,1,4.7843,0.6924
95-25-0,pa_h5n1,1,4.3436,1.5868
7081-53-0,pa_h5n1,1,4.4983,0.5107
115256-11-6,pa_h5n1,1,4.7713,0.8078
26807-65-8,pa_h5n1,1,4.5058,0.5069
154229-18-2,pa_h5n1,0,4.5101,1.4273
25122-46-7,pa_h5n1,0,4.597,1.6418
154229-19-3,pa_h5n1,1,4.8868,1.6143
120202-66-6,pa_h5n1,1,5.7396,2.1171
274693-27-5,pa_h5n1,1,4.5747,1.367
652-67-5,pa_h5n1,0,4.7577,1.6558
60-32-2,pa_h5n1,1,4.426,1.2044
19767-45-4,pa_h5n1,1,5.1899,4.0392
1197-18-8,pa_h5n1,0,4.1426,0.7298
150-76-5,pa_h5n1,1,4.0784,0.7268
93-14-1,pa_h5n1,0,4.3368,1.5282
23674-86-4,pa_h5n1,0,4.0795,1.9884
72432-03-2,pa_h5n1,1,4.2509,0.8128
117-37-3,pa_h5n1,1,4.3158,2.0053
603-50-9,pa_h5n1,1,4.2617,1.5942
83-12-5,pa_h5n1,1,3.692,3.9358
10040-45-6,pa_h5n1,0,4.4388,1.4161
2353-33-5,pa_h5n1,0,4.3309,1.8383
1195765-45-7,pa_h5n1,1,4.5049,0.5745
107753-78-6,pa_h5n1,0,4.343,1.0612
89-25-8,pa_h5n1,1,4.0684,1.0683
177036-94-1,pa_h5n1,0,4.4818,1.4077
5593-20-4,pa_h5n1,1,3.9045,3.2672
67-73-2,pa_h5n1,1,4.5398,2.2925
356-12-7,pa_h5n1,0,4.0463,2.1098
2668-66-8,pa_h5n1,0,4.307,0.9534
83919-23-7,pa_h5n1,0,4.2654,1.4189
76-25-5,pa_h5n1,0,4.5912,1.5338
638-94-8,pa_h5n1,0,4.1657,0.9596
52-21-1,pa_h5n1,1,4.2625,2.8077
2152-44-5,pa_h5n1,0,4.2989,1.5265
107724-20-9,pa_h5n1,1,4.7437,1.5791
2135-17-3,pa_h5n1,1,4.2426,0.6775
150322-43-3,pa_h5n1,1,4.6096,1.1967
137071-32-0,pa_h5n1,1,3.6499,1.9871
79217-60-0,pa_h5n1,0,3.9928,1.4199
366789-02-8,pa_h5n1,0,4.5344,1.4827
503612-47-3,pa_h5n1,1,4.5238,0.0188
863031-21-4,pa_h5n1,1,4.439,1.9136
145040-37-5,pa_h5n1,1,3.916,1.7373
82586-52-5,pa_h5n1,1,3.9614,4.5826
144689-63-4,pa_h5n1,1,4.7884,3.303
144143-96-4,pa_h5n1,0,4.5838,1.5337
88889-14-9,pa_h5n1,1,3.9811,1.529
147403-03-0,pa_h5n1,1,6.3065,3.2832
138402-11-6,pa_h5n1,1,4.6885,1.3352
82586-55-8,pa_h5n1,1,4.6631,1.5614
62571-86-2,pa_h5n1,1,5.4087,3.1873
86541-74-4,pa_h5n1,0,4.6262,2.1772
124750-99-8,pa_h5n1,1,4.9827,1.152
87333-19-5,pa_h5n1,0,4.8298,1.0157
76095-16-4,pa_h5n1,0,4.8262,2.9284
137862-53-4,pa_h5n1,0,4.6152,1.4303
139481-59-7,pa_h5n1,0,4.66,1.2304
138926-19-9,pa_h5n1,1,4.504,1.0267
790299-79-5,pa_h5n1,0,5.1424,1.4379
59937-28-9,pa_h5n1,0,5.1423,1.7699
73-31-4,pa_h5n1,0,4.4488,1.513
104344-23-2,pa_h5n1,0,4.5827,0.9584
362-07-2,pa_h5n1,0,5.0563,1.4316
6035-45-6,pa_h5n1,0,4.409,1.5631
138112-76-2,pa_h5n1,0,4.5413,1.5964
72432-10-1,pa_h5n1,0,4.4503,1.0765
63968-64-9,pa_h5n1,0,4.7117,0.6784
1235-82-1,pa_h5n1,0,4.5824,1.4189
28395-03-1,pa_h5n1,0,4.661,1.377
7689-03-4,pa_h5n1,0,4.6521,1.3259
61422-45-5,pa_h5n1,0,4.4616,1.2426
132203-70-4,pa_h5n1,0,4.7866,1.4941
17902-23-7,pa_h5n1,0,4.8404,1.3053
18883-66-4,pa_h5n1,0,4.4323,1.1122
476-66-4,pa_h5n1,0,4.7169,1.5422
33125-97-2,pa_h5n1,0,4.5786,1.8378
60142-95-2,pa_h5n1,0,4.6332,1.7332
446-72-0,pa_h5n1,0,4.6055,1.2751
120410-24-4,pa_h5n1,0,4.6055,0.7979
122841-12-7,pa_h5n1,0,4.2195,1.8547
60282-87-3,pa_h5n1,0,4.6981,1.9013
4759-48-2,pa_h5n1,0,4.2451,0.8202
21535-47-7,pa_h5n1,0,4.6024,0.943
50924-49-7,pa_h5n1,0,4.2422,0.7905
82956-11-4,pa_h5n1,0,4.3989,1.3559
5189-11-7,pa_h5n1,0,4.4732,0.834
501-36-0,pa_h5n1,0,4.9806,1.123
61413-54-5,pa_h5n1,0,4.2798,1.5689
30123-17-2,pa_h5n1,0,4.2917,1.7733
53902-12-8,pa_h5n1,0,4.4058,1.5956
115550-35-1,pa_h5n1,0,4.3074,0.566
32222-06-3,pa_h5n1,0,4.6381,0.6775
54573-75-0,pa_h5n1,0,4.4934,1.4816
41294-56-8,pa_h5n1,0,4.3615,0.7954
378-44-9,pa_h5n1,0,4.6042,1.7232
74150-27-9,pa_h5n1,0,4.6419,1.5859
58970-76-6,pa_h5n1,0,4.6127,1.4292
54-31-9,pa_h5n1,0,4.4605,1.1231
17560-51-9,pa_h5n1,0,4.7031,0.9377
53-03-2,pa_h5n1,0,4.9397,1.3822
616-91-1,pa_h5n1,0,4.3719,1.2471
661-19-8,pa_h5n1,0,4.3572,1.3447
58-94-6,pa_h5n1,0,4.6014,0.9517
78613-38-4,pa_h5n1,0,4.602,1.2829
56-75-7,pa_h5n1,0,4.493,2.0305
58-93-5,pa_h5n1,0,4.6951,0.7627
59-92-7,pa_h5n1,0,4.5933,0.972
797-63-7,pa_h5n1,1,5.5366,0.0399
122795-43-1,pa_h5n1,0,4.2061,0.8334
89778-27-8,pa_h5n1,0,4.7741,1.2315
51037-30-0,pa_h5n1,0,5.1833,2.6195
2016-88-8,pa_h5n1,0,4.5081,1.386
84611-23-4,pa_h5n1,0,4.0632,1.2439
5875-06-9,pa_h5n1,0,4.657,1.1131
53716-50-0,pa_h5n1,0,4.392,1.3918
72956-09-3,pa_h5n1,0,4.5769,0.6632
31430-15-6,pa_h5n1,0,4.4437,1.1777
458-37-7,pa_h5n1,0,5.1268,1.4425
486-66-8,pa_h5n1,0,4.3345,0.6095
20559-55-1,pa_h5n1,0,4.3649,1.7274
60628-96-8,pa_h5n1,0,4.6703,1.8275
70458-95-6,pa_h5n1,0,4.4579,0.9634
392-17-7,pa_h5n1,0,4.5006,2.186
129938-20-1,pa_h5n1,0,4.4741,1.3852
14222-60-7,pa_h5n1,0,4.8974,3.5294
14484-47-0,pa_h5n1,0,4.366,1.4423
105826-92-4,pa_h5n1,0,4.7487,1.246
98-92-0,pa_h5n1,0,4.4457,1.7192
14807-96-6,pa_h5n1,0,5.3932,3.1991
70356-09-1,pa_h5n1,0,4.4187,1.1045
145-13-1,pa_h5n1,0,4.6317,1.0359
26750-81-2,pa_h5n1,0,4.8322,0.9222
57381-26-7,pa_h5n1,0,5.1026,1.8772
1400-61-9,pa_h5n1,0,4.209,2.0008
16595-80-5,pa_h5n1,0,4.3213,0.9959
13710-19-5,pa_h5n1,0,4.247,1.2236
52549-17-4,pa_h5n1,0,4.3566,1.9466
122-11-2,pa_h5n1,0,4.7395,1.0515
13392-28-4,pa_h5n1,0,4.6169,1.029
77191-36-7,pa_h5n1,0,4.6325,1.7912
65141-46-0,pa_h5n1,0,4.8872,2.6514
6284-40-8,pa_h5n1,0,4.1875,1.7469
91296-87-6,pa_h5n1,0,4.5953,1.1954
2922-28-3,pa_h5n1,0,4.4437,2.4818
987-65-5,pa_h5n1,0,4.5727,0.7932
103890-78-4,pa_h5n1,0,4.9635,1.9663
88678-31-3,pa_h5n1,0,4.7317,1.4128
156-54-7,pa_h5n1,0,4.5235,1.3036
94055-76-2,pa_h5n1,0,3.8728,1.1509
91599-74-5,pa_h5n1,0,4.2784,0.8615
43229-80-7,pa_h5n1,0,4.5216,1.72
64887-14-5,pa_h5n1,0,4.3342,1.4681
15291-75-5,pa_h5n1,0,4.6176,0.6909
85721-33-1,pa_h5n1,0,4.4553,0.889
