id,target,in_experimental_data,pred_mean,pred_err
82034-46-6,na_h5n1,0,4.314,0.57
53994-73-3,na_h5n1,1,5.0873,0.596
82419-36-1,na_h5n1,0,4.2523,0.3684
2030-63-9,na_h5n1,0,4.5499,0.4984
62893-19-0,na_h5n1,1,5.6948,0.552
7177-48-2,na_h5n1,0,4.5933,0.9529
24356-60-3,na_h5n1,0,4.5806,1.1291
18323-44-9,na_h5n1,0,5.1722,0.9367
110871-86-8,na_h5n1,1,4.1979,0.4518
3963-95-9,na_h5n1,0,5.0535,1.1138
121123-17-9,na_h5n1,1,5.4139,1.0393
21736-83-4,na_h5n1,0,4.8355,0.6067
536-33-4,na_h5n1,0,4.1776,0.3652
73816-42-9,na_h5n1,1,4.685,0.8265
34642-77-8,na_h5n1,0,4.5264,0.7574
873857-62-6,na_h5n1,0,5.8449,0.9558
26787-78-0,na_h5n1,0,4.5289,0.7534
78439-06-2,na_h5n1,0,4.0931,0.8291
112811-59-3,na_h5n1,0,4.7571,0.4662
64-72-2,na_h5n1,1,4.9217,0.9309
52-67-5,na_h5n1,0,3.9924,0.4887
139110-80-8,na_h5n1,1,5.9303,1.3926
72559-06-9,na_h5n1,0,4.793,0.562
15686-71-2,na_h5n1,1,5.0484,0.8372
117467-28-4,na_h5n1,1,5.5152,1.3233
2022-85-7,na_h5n1,1,3.8536,0.5989
7240-38-2,na_h5n1,1,4.1935,0.4151
59-87-0,na_h5n1,0,4.2531,0.3639
389-08-2,na_h5n1,1,4.4693,0.5987
32986-56-4,na_h5n1,1,5.0397,0.9949
224452-66-8,na_h5n1,0,4.2923,0.5533
59703-84-3,na_h5n1,0,4.5807,0.6337
1405-87-4,na_h5n1,1,5.4228,1.1495
364622-82-2,na_h5n1,0,5.1754,1.1254
78110-38-0,na_h5n1,0,5.2842,0.8771
155206-00-1,na_h5n1,0,4.8711,0.7795
745-65-3,na_h5n1,1,5.3521,0.674
141-90-2,na_h5n1,0,3.9167,0.68
753498-25-8,na_h5n1,1,4.8814,0.943
34381-68-5,na_h5n1,0,4.6856,0.8277
5874-97-5,na_h5n1,0,4.9314,0.6388
33402-03-8,na_h5n1,1,4.4059,0.539
23651-95-8,na_h5n1,1,4.5353,0.7879
555-30-6,na_h5n1,0,5.0486,0.6858
63659-19-8,na_h5n1,0,4.6585,0.7126
81403-68-1,na_h5n1,0,4.2552,0.4189
4205-91-8,na_h5n1,1,3.7306,0.4964
61-16-5,na_h5n1,0,4.4533,0.6421
133454-47-4,na_h5n1,0,4.4187,0.4351
66104-23-2,na_h5n1,0,4.2779,0.4342
145108-58-3,na_h5n1,0,4.2448,0.4744
148849-67-6,na_h5n1,0,4.2742,0.4158
113775-47-6,na_h5n1,1,4.2443,0.4664
65-28-1,na_h5n1,0,4.5414,0.6075
7279-75-6,na_h5n1,0,5.6091,0.8232
152520-56-4,na_h5n1,0,5.5836,1.0676
90038-01-0,na_h5n1,0,4.176,0.4176
160970-54-7,na_h5n1,0,4.5301,0.6263
61-76-7,na_h5n1,1,4.3172,0.4349
550-99-2,na_h5n1,0,4.2297,0.2533
63-92-3,na_h5n1,0,4.2622,0.3859
111974-72-2,na_h5n1,0,3.8255,0.3655
223673-61-8,na_h5n1,0,4.275,0.8308
64461-82-1,na_h5n1,0,3.7762,0.406
116209-55-3,na_h5n1,1,4.7366,1.2575
70024-40-7,na_h5n1,1,4.7182,0.9371
56-47-3,na_h5n1,0,4.2463,0.4212
23239-51-2,na_h5n1,0,4.7522,0.7692
23256-50-0,na_h5n1,0,3.8679,0.3082
522-48-5,na_h5n1,0,3.9362,0.4734
128794-94-5,na_h5n1,0,4.0909,0.7994
57-66-9,na_h5n1,0,4.2115,0.4935
76584-70-8,na_h5n1,1,3.969,0.7279
13292-46-1,na_h5n1,1,4.5729,0.584
201530-41-8,na_h5n1,0,4.8619,0.8749
548-62-9,na_h5n1,0,4.9665,1.255
103577-45-3,na_h5n1,0,4.5606,0.594
364782-34-3,na_h5n1,0,4.8416,0.8707
59-05-2,na_h5n1,0,5.4848,0.6973
80474-14-2,na_h5n1,0,3.9312,0.6008
51333-22-3,na_h5n1,0,4.6882,0.5484
168626-94-6,na_h5n1,0,4.5367,0.3337
361442-04-8,na_h5n1,0,4.7571,0.8554
146464-95-1,na_h5n1,0,5.6602,0.6016
67-03-8,na_h5n1,0,4.2686,0.3807
128-13-2,na_h5n1,0,4.9972,1.0626
83-88-5,na_h5n1,0,5.6806,0.8374
58-27-5,na_h5n1,1,4.7893,0.5938
17140-60-2,na_h5n1,0,4.9772,1.1353
62-31-7,na_h5n1,1,4.6909,0.5471
57-83-0,na_h5n1,0,4.487,0.5474
71-58-9,na_h5n1,0,4.5249,0.4025
50-04-4,na_h5n1,0,4.8262,1.0252
50-24-8,na_h5n1,0,5.0488,0.7053
50-23-7,na_h5n1,0,4.7912,0.7437
50-28-2,na_h5n1,0,5.5993,0.7398
53-16-7,na_h5n1,1,5.0105,0.6765
58-96-8,na_h5n1,0,4.8222,0.7607
50-81-7,na_h5n1,0,4.8678,0.9523
114977-28-5,na_h5n1,0,5.4502,0.7179
57-63-6,na_h5n1,0,5.1996,0.8973
19356-17-3,na_h5n1,0,4.3802,0.7725
68-19-9,na_h5n1,0,5.5409,0.7291
50-70-4,na_h5n1,0,4.2972,0.3307
321-30-2,na_h5n1,0,3.9753,0.6851
51-21-8,na_h5n1,0,3.9978,0.6075
7235-40-7,na_h5n1,1,4.2441,0.4198
527-07-1,na_h5n1,0,4.5249,0.6063
51-48-9,na_h5n1,0,5.8743,0.7985
58-56-0,na_h5n1,1,3.9302,0.4812
122647-32-9,na_h5n1,0,4.4733,0.3782
5370-01-4,na_h5n1,0,3.6761,0.817
23964-57-0,na_h5n1,1,3.8375,0.8392
95635-55-5,na_h5n1,1,4.1707,0.4551
1722-62-9,na_h5n1,1,3.7526,0.5311
18010-40-7,na_h5n1,1,3.6977,0.6775
28721-07-5,na_h5n1,0,3.8801,0.316
106308-44-5,na_h5n1,0,4.1576,0.3904
132112-35-7,na_h5n1,1,3.5973,0.3122
630-93-3,na_h5n1,1,4.1657,0.6502
136-40-3,na_h5n1,0,4.8177,0.6904
637-58-1,na_h5n1,0,3.7912,0.3397
34183-22-7,na_h5n1,0,4.7873,0.6096
721-50-6,na_h5n1,0,3.9725,0.7324
57-41-0,na_h5n1,0,4.1778,0.6368
56390-09-1,na_h5n1,0,5.1366,0.4886
29767-20-2,na_h5n1,1,4.8406,0.7646
149003-01-0,na_h5n1,0,3.9951,0.5354
42924-53-8,na_h5n1,1,4.2865,0.3406
3778-73-2,na_h5n1,0,3.5833,0.423
4342-03-4,na_h5n1,1,4.0729,0.6081
121032-29-9,na_h5n1,0,4.0267,0.5251
75607-67-9,na_h5n1,1,5.3763,0.8533
366-70-1,na_h5n1,0,4.5044,0.3202
3543-75-7,na_h5n1,1,4.2361,0.2764
113852-37-2,na_h5n1,0,4.8931,0.4826
154361-50-9,na_h5n1,0,4.0289,0.5154
56211-40-6,na_h5n1,0,4.8365,0.8548
2068-78-2,na_h5n1,0,4.3041,0.6958
7481-89-2,na_h5n1,0,4.5227,0.6572
269055-15-4,na_h5n1,0,4.8142,0.5918
134678-17-4,na_h5n1,1,4.1728,0.5223
129618-40-2,na_h5n1,1,3.8153,0.3382
3424-98-4,na_h5n1,0,4.6996,0.9329
202138-50-9,na_h5n1,0,4.7005,0.6828
142340-99-6,na_h5n1,0,5.1272,0.4765
69655-05-6,na_h5n1,1,4.5486,0.7861
143491-57-0,na_h5n1,0,4.3167,0.4579
188062-50-2,na_h5n1,0,4.4914,0.3582
147127-20-6,na_h5n1,0,4.7997,0.6227
60-56-0,na_h5n1,1,4.0001,0.6207
55-06-1,na_h5n1,0,5.7805,0.8483
51-52-5,na_h5n1,1,3.9554,0.412
439081-18-2,na_h5n1,1,4.6516,1.028
446-86-6,na_h5n1,1,4.2471,0.2866
69308-37-8,na_h5n1,1,4.8861,0.9014
80-77-3,na_h5n1,1,4.5395,0.6789
78755-81-4,na_h5n1,1,4.3764,0.6688
40828-46-4,na_h5n1,1,5.434,1.04
107133-36-8,na_h5n1,1,4.6383,1.2296
83915-83-7,na_h5n1,0,5.253,0.7123
5104-49-4,na_h5n1,1,4.6774,1.0469
22071-15-4,na_h5n1,1,4.7441,0.5688
1004316-88-4,na_h5n1,1,5.7196,1.3369
697761-98-1,na_h5n1,0,4.5558,0.5453
635728-49-3,na_h5n1,1,4.7494,0.6579
155213-67-5,na_h5n1,1,5.6711,1.1224
161814-49-9,na_h5n1,1,4.3398,0.531
192725-17-0,na_h5n1,0,5.5964,0.8785
144060-53-7,na_h5n1,0,4.697,0.6499
315-30-0,na_h5n1,0,4.5207,0.9477
42461-84-7,na_h5n1,1,4.7007,1.0785
162011-90-7,na_h5n1,1,4.7625,0.8893
77-86-1,na_h5n1,0,3.5755,0.39
78281-72-8,na_h5n1,0,4.3228,0.3043
50-33-9,na_h5n1,0,4.1669,0.5284
15687-27-1,na_h5n1,1,4.7832,0.5459
57469-77-9,na_h5n1,0,4.7131,0.8346
36322-90-4,na_h5n1,1,5.1482,0.5805
61-68-7,na_h5n1,0,4.4974,0.6422
169590-42-5,na_h5n1,0,4.781,0.7173
74103-07-4,na_h5n1,0,5.0794,0.9622
34597-40-5,na_h5n1,0,4.4522,0.6128
41340-25-4,na_h5n1,0,4.958,1.1174
38304-91-5,na_h5n1,1,4.0445,0.7581
15307-81-0,na_h5n1,0,4.3882,0.5428
21256-18-8,na_h5n1,0,4.7417,0.7995
78213-16-8,na_h5n1,0,4.4722,0.5337
124-94-7,na_h5n1,1,4.3456,0.6277
71720-56-4,na_h5n1,1,4.3612,0.2977
15307-79-6,na_h5n1,0,4.4158,0.6283
181695-72-7,na_h5n1,0,4.7153,1.0118
111406-87-2,na_h5n1,1,4.7845,0.8378
67392-87-4,na_h5n1,0,4.5283,0.691
219861-08-2,na_h5n1,0,4.2518,0.3551
79559-97-0,na_h5n1,0,4.7598,0.6829
61718-82-9,na_h5n1,1,4.7177,0.5722
99300-78-4,na_h5n1,0,4.2388,0.4256
304-20-1,na_h5n1,1,4.2221,0.3903
1953-02-2,na_h5n1,0,4.0403,0.4866
191732-72-6,na_h5n1,0,4.3591,0.4997
19171-19-8,na_h5n1,0,4.8584,0.5333
196597-26-9,na_h5n1,0,4.3676,0.6956
57248-88-1,na_h5n1,0,5.4301,0.8666
2809-21-4,na_h5n1,0,4.5186,0.7088
209216-23-9,na_h5n1,1,4.4069,0.6008
98319-26-7,na_h5n1,0,4.2392,0.3864
164656-23-9,na_h5n1,1,3.992,0.5639
103-16-2,na_h5n1,1,3.9925,0.5668
16676-29-2,na_h5n1,1,4.9286,0.8553
135729-62-3,na_h5n1,1,3.9364,0.4399
143388-64-1,na_h5n1,1,4.2503,0.5443
32672-69-8,na_h5n1,1,4.5854,0.574
107007-99-8,na_h5n1,1,4.7615,0.8556
27833-64-3,na_h5n1,0,4.3828,0.5532
181183-52-8,na_h5n1,0,4.2498,0.5456
99614-01-4,na_h5n1,0,4.3299,0.5098
103628-48-4,na_h5n1,0,4.2529,0.3509
85650-56-2,na_h5n1,0,4.5192,0.546
99614-02-5,na_h5n1,1,4.2552,0.6167
145202-66-0,na_h5n1,0,4.1597,0.4153
129722-12-9,na_h5n1,1,4.2316,0.4614
71675-85-9,na_h5n1,0,4.5181,0.397
139264-17-8,na_h5n1,0,4.4475,0.6686
52-86-8,na_h5n1,0,5.6753,0.6949
13311-84-7,na_h5n1,0,3.9746,0.6166
28860-95-9,na_h5n1,1,5.0685,0.5742
461-05-2,na_h5n1,0,4.1906,0.289
63675-72-9,na_h5n1,0,4.5555,0.875
665-66-7,na_h5n1,1,4.3237,0.3853
1041434-82-5,na_h5n1,0,5.9196,1.581
204255-11-8,na_h5n1,1,5.9396,1.2068
191217-81-9,na_h5n1,1,4.1829,0.5152
548-73-2,na_h5n1,0,4.7341,0.6633
91374-20-8,na_h5n1,0,3.8626,0.5961
104632-26-0,na_h5n1,0,4.1755,0.5931
66852-54-8,na_h5n1,0,4.305,0.5572
14028-44-5,na_h5n1,0,5.0751,0.5035
111470-99-6,na_h5n1,1,4.7882,0.4041
88150-42-9,na_h5n1,0,4.8602,0.4437
102767-28-2,na_h5n1,0,3.9001,0.5849
33286-22-5,na_h5n1,0,4.1144,0.5327
15826-37-6,na_h5n1,1,5.0788,1.1261
138530-94-6,na_h5n1,0,4.7791,0.6275
159811-51-5,na_h5n1,0,4.7851,0.5662
297-76-7,na_h5n1,1,4.2017,0.5408
152-62-5,na_h5n1,0,4.306,0.4837
68-22-4,na_h5n1,1,4.2493,0.3664
402957-28-2,na_h5n1,0,5.5003,0.6832
880149-29-1,na_h5n1,1,4.3956,0.7761
50-41-9,na_h5n1,0,4.774,0.5964
56-53-1,na_h5n1,0,4.6054,0.78
72-33-3,na_h5n1,0,4.5068,0.4087
645-05-6,na_h5n1,0,4.2284,0.309
55-98-1,na_h5n1,1,4.266,0.4654
496775-61-2,na_h5n1,0,4.4556,0.8677
211914-51-1,na_h5n1,1,4.8158,0.7547
74863-84-6,na_h5n1,0,4.8868,1.1723
211915-06-9,na_h5n1,0,4.5845,0.7691
175865-59-5,na_h5n1,0,5.019,0.7345
75706-12-6,na_h5n1,0,4.1563,0.4282
13647-35-3,na_h5n1,1,4.9001,1.0824
108605-62-5,na_h5n1,1,4.3496,0.4978
125-84-8,na_h5n1,0,4.1763,0.5799
120511-73-1,na_h5n1,0,5.1306,0.8206
107868-30-4,na_h5n1,0,4.7356,0.546
298-81-7,na_h5n1,1,4.1208,0.9822
1156-19-0,na_h5n1,1,3.7805,0.6324
93479-97-1,na_h5n1,0,4.6655,0.5542
85371-64-8,na_h5n1,1,4.5568,0.6135
95-25-0,na_h5n1,0,3.938,0.6548
7081-53-0,na_h5n1,1,3.8269,0.6582
115256-11-6,na_h5n1,0,5.0443,0.7939
26807-65-8,na_h5n1,1,4.8395,0.9642
154229-18-2,na_h5n1,0,4.7526,0.4571
25122-46-7,na_h5n1,1,4.9823,1.06
154229-19-3,na_h5n1,0,4.3452,0.5289
120202-66-6,na_h5n1,1,4.1561,0.5665
274693-27-5,na_h5n1,0,4.6652,0.8042
652-67-5,na_h5n1,0,4.4748,0.7412
60-32-2,na_h5n1,0,4.468,0.5898
19767-45-4,na_h5n1,1,4.2729,0.4435
1197-18-8,na_h5n1,0,4.8126,0.5609
150-76-5,na_h5n1,0,4.3284,0.6447
93-14-1,na_h5n1,0,4.0404,0.8533
23674-86-4,na_h5n1,1,4.2865,0.458
72432-03-2,na_h5n1,0,3.9591,0.4959
117-37-3,na_h5n1,1,4.0081,0.6631
603-50-9,na_h5n1,1,3.9464,0.8594
83-12-5,na_h5n1,0,3.8676,0.4427
10040-45-6,na_h5n1,1,4.9898,1.3272
2353-33-5,na_h5n1,0,4.063,0.6049
1195765-45-7,na_h5n1,0,4.6658,0.7742
107753-78-6,na_h5n1,0,4.6466,0.6076
89-25-8,na_h5n1,1,3.9218,0.6226
177036-94-1,na_h5n1,1,4.5076,0.813
5593-20-4,na_h5n1,0,4.528,0.3231
67-73-2,na_h5n1,0,4.0188,0.542
356-12-7,na_h5n1,1,4.1662,0.5899
2668-66-8,na_h5n1,0,4.1306,0.8438
83919-23-7,na_h5n1,0,4.2008,0.5497
76-25-5,na_h5n1,0,4.3132,0.6367
638-94-8,na_h5n1,0,4.1907,0.6111
52-21-1,na_h5n1,0,4.8645,0.9316
2152-44-5,na_h5n1,0,4.2358,0.4048
107724-20-9,na_h5n1,0,4.8268,0.7655
2135-17-3,na_h5n1,0,4.1426,0.7498
150322-43-3,na_h5n1,0,4.3723,0.5799
137071-32-0,na_h5n1,0,4.6724,0.4593
79217-60-0,na_h5n1,1,5.8937,0.8548
366789-02-8,na_h5n1,1,4.2438,0.5706
503612-47-3,na_h5n1,1,4.4992,0.4148
863031-21-4,na_h5n1,0,4.2649,0.3509
145040-37-5,na_h5n1,0,4.7408,0.8419
82586-52-5,na_h5n1,1,5.4008,0.6001
144689-63-4,na_h5n1,0,5.3184,0.7459
144143-96-4,na_h5n1,0,5.163,0.9064
88889-14-9,na_h5n1,0,5.3821,1.0763
147403-03-0,na_h5n1,0,4.3605,0.4105
138402-11-6,na_h5n1,1,4.3951,0.5849
82586-55-8,na_h5n1,0,4.5901,0.9521
62571-86-2,na_h5n1,0,4.7788,0.3529
86541-74-4,na_h5n1,0,5.0625,0.7863
124750-99-8,na_h5n1,0,4.2574,0.8428
87333-19-5,na_h5n1,1,5.0737,0.8994
76095-16-4,na_h5n1,1,4.7677,0.7222
137862-53-4,na_h5n1,0,4.8517,0.7089
139481-59-7,na_h5n1,0,4.8942,0.5564
138926-19-9,na_h5n1,1,5.8446,1.2388
790299-79-5,na_h5n1,0,5.0324,0.8907
59937-28-9,na_h5n1,0,4.1415,0.7205
73-31-4,na_h5n1,0,3.9183,0.4543
104344-23-2,na_h5n1,0,4.6725,0.6472
362-07-2,na_h5n1,1,4.8874,0.7904
6035-45-6,na_h5n1,0,5.4958,0.8025
138112-76-2,na_h5n1,0,4.3505,0.3648
72432-10-1,na_h5n1,1,3.9345,0.4616
63968-64-9,na_h5n1,0,3.6506,0.6033
1235-82-1,na_h5n1,1,4.2859,0.6408
28395-03-1,na_h5n1,1,5.7296,0.6141
7689-03-4,na_h5n1,0,4.7943,0.6723
61422-45-5,na_h5n1,0,4.3116,0.4754
132203-70-4,na_h5n1,0,4.3416,0.5156
17902-23-7,na_h5n1,1,4.2545,0.4072
18883-66-4,na_h5n1,0,5.0297,1.0404
476-66-4,na_h5n1,0,4.868,1.0588
33125-97-2,na_h5n1,0,3.8131,0.4294
60142-95-2,na_h5n1,0,4.7088,0.5456
446-72-0,na_h5n1,0,4.8751,1.2667
120410-24-4,na_h5n1,1,4.7434,0.6748
122841-12-7,na_h5n1,1,5.6612,0.9534
60282-87-3,na_h5n1,0,4.2952,0.5471
4759-48-2,na_h5n1,1,5.4652,0.9793
21535-47-7,na_h5n1,1,3.9922,0.3338
50924-49-7,na_h5n1,0,4.0716,0.521
82956-11-4,na_h5n1,1,5.1522,0.7751
5189-11-7,na_h5n1,0,4.026,0.5077
501-36-0,na_h5n1,1,5.7096,1.3343
61413-54-5,na_h5n1,1,4.7127,0.9963
30123-17-2,na_h5n1,0,5.0706,1.2681
53902-12-8,na_h5n1,1,4.6852,0.7457
115550-35-1,na_h5n1,0,4.2095,0.4734
32222-06-3,na_h5n1,1,4.7593,0.484
54573-75-0,na_h5n1,0,5.2727,1.2184
41294-56-8,na_h5n1,0,4.7705,0.4248
378-44-9,na_h5n1,0,4.4909,0.4616
74150-27-9,na_h5n1,1,4.1574,0.5357
58970-76-6,na_h5n1,0,5.0394,0.4969
54-31-9,na_h5n1,1,5.5388,0.8342
17560-51-9,na_h5n1,0,4.5197,0.4892
53-03-2,na_h5n1,1,4.7821,0.5944
616-91-1,na_h5n1,0,4.5087,0.623
661-19-8,na_h5n1,0,4.1939,1.0352
58-94-6,na_h5n1,0,4.2419,0.3576
78613-38-4,na_h5n1,0,4.5067,0.4468
56-75-7,na_h5n1,1,4.6868,0.8008
58-93-5,na_h5n1,0,4.7186,0.7697
59-92-7,na_h5n1,0,5.0404,0.8458
797-63-7,na_h5n1,1,4.1516,0.7042
122795-43-1,na_h5n1,0,5.1941,0.9252
89778-27-8,na_h5n1,1,4.7667,0.4063
51037-30-0,na_h5n1,0,3.7918,0.6442
2016-88-8,na_h5n1,0,4.7915,0.6785
84611-23-4,na_h5n1,0,4.1612,0.4042
5875-06-9,na_h5n1,0,4.175,0.8531
53716-50-0,na_h5n1,0,4.2344,0.3773
72956-09-3,na_h5n1,0,4.8674,0.5558
31430-15-6,na_h5n1,0,4.2919,0.5075
458-37-7,na_h5n1,0,5.5127,1.2583
486-66-8,na_h5n1,1,4.8386,1.4669
20559-55-1,na_h5n1,1,4.2587,0.4532
60628-96-8,na_h5n1,0,4.8014,0.5352
70458-95-6,na_h5n1,0,4.5032,0.5908
392-17-7,na_h5n1,1,4.2438,0.4667
129938-20-1,na_h5n1,1,4.2886,0.4269
14222-60-7,na_h5n1,0,4.0737,0.5802
14484-47-0,na_h5n1,0,4.2901,0.5618
105826-92-4,na_h5n1,1,4.5146,0.4332
98-92-0,na_h5n1,1,3.769,0.5564
14807-96-6,na_h5n1,1,3.5863,0.5977
70356-09-1,na_h5n1,0,3.7639,0.5162
145-13-1,na_h5n1,0,4.4791,0.5266
26750-81-2,na_h5n1,1,5.0356,1.4333
57381-26-7,na_h5n1,0,4.0556,0.5787
1400-61-9,na_h5n1,1,5.7763,0.5306
16595-80-5,na_h5n1,0,3.6002,0.2935
13710-19-5,na_h5n1,0,4.7269,0.8434
52549-17-4,na_h5n1,1,4.4107,0.7871
122-11-2,na_h5n1,1,4.2555,0.4302
13392-28-4,na_h5n1,0,4.1694,0.3795
77191-36-7,na_h5n1,1,3.6195,0.52
65141-46-0,na_h5n1,0,4.0359,0.6683
6284-40-8,na_h5n1,1,4.3084,0.7308
91296-87-6,na_h5n1,0,4.6625,0.986
2922-28-3,na_h5n1,1,4.0315,0.6835
987-65-5,na_h5n1,0,4.8552,0.5654
103890-78-4,na_h5n1,0,4.2003,0.3633
88678-31-3,na_h5n1,0,4.0204,0.698
156-54-7,na_h5n1,0,3.889,0.4475
94055-76-2,na_h5n1,1,3.9013,0.5932
91599-74-5,na_h5n1,0,4.5059,0.2564
43229-80-7,na_h5n1,0,5.1664,0.8661
64887-14-5,na_h5n1,0,3.8074,0.3768
15291-75-5,na_h5n1,0,4.7654,1.0259
85721-33-1,na_h5n1,0,4.9782,0.6748
101831-37-2,na_h5n1,0,4.8192,0.905
30484-77-6,na_h5n1,1,4.9531,0.9878
73151-29-8,na_h5n1,0,4.3773,0.6189
90098-04-7,na_h5n1,0,4.4515,0.8077
82159-09-9,na_h5n1,0,5.6847,1.3345
22839-47-0,na_h5n1,0,5.3234,0.8276
969-33-5,na_h5n1,0,4.4486,0.8761
3094-09-5,na_h5n1,0,4.1893,0.4505
70374-39-9,na_h5n1,1,5.2273,0.8974
135459-87-9,na_h5n1,0,5.5842,1.0121
65-46-3,na_h5n1,0,4.3345,0.6881
103766-25-2,na_h5n1,1,3.7929,0.8778
6055-19-2,na_h5n1,1,3.6223,0.3762
2398-96-1,na_h5n1,0,3.8395,0.3973
611-75-6,na_h5n1,0,4.4734,0.9702
127294-70-6,na_h5n1,1,4.871,0.4946
118288-08-7,na_h5n1,1,5.1653,0.4677
75438-57-2,na_h5n1,0,3.8092,0.4128
78712-43-3,na_h5n1,0,4.2565,0.4047
145525-41-3,na_h5n1,1,4.461,0.5186
15574-49-9,na_h5n1,0,4.366,0.7072
92077-78-6,na_h5n1,0,4.8485,0.4504
50-42-0,na_h5n1,0,4.5746,0.825
659-18-7,na_h5n1,1,4.6595,0.7948
110221-44-8,na_h5n1,1,5.1657,1.7037
56974-61-9,na_h5n1,1,4.6298,1.0904
23672-07-3,na_h5n1,1,4.5967,1.2071
123040-16-4,na_h5n1,1,4.062,0.4019
108612-45-9,na_h5n1,1,3.8551,0.7134
89396-94-1,na_h5n1,0,5.3455,1.0502
42971-09-5,na_h5n1,0,4.5104,0.4247
132810-10-7,na_h5n1,0,3.8177,0.3901
131707-23-8,na_h5n1,0,4.4455,0.6513
156897-06-2,na_h5n1,1,4.7503,0.577
50-99-7,na_h5n1,0,4.8042,0.6689
25990-60-7,na_h5n1,0,4.265,0.3502
57149-07-2,na_h5n1,0,4.2413,0.3945
85416-73-5,na_h5n1,1,4.7669,0.8732
13189-98-5,na_h5n1,0,3.952,0.5891
5908-99-6,na_h5n1,0,4.3148,0.5971
60142-96-3,na_h5n1,1,4.8061,0.5003
161715-24-8,na_h5n1,0,3.9755,0.8038
208255-80-5,na_h5n1,1,4.2589,0.4706
811803-05-1,na_h5n1,0,5.2639,0.9969
901-47-3,na_h5n1,0,4.8649,0.8247
161796-78-7,na_h5n1,0,4.2344,0.348
1407-03-0,na_h5n1,1,5.8604,0.8617
69-65-8,na_h5n1,0,4.2926,0.354
71610-00-9,na_h5n1,1,5.4466,0.6563
32981-86-5,na_h5n1,0,4.8452,1.1608
24512-63-8,na_h5n1,1,5.1322,0.6032
6902-77-8,na_h5n1,0,4.9347,1.2582
27741-01-1,na_h5n1,1,5.207,1.1651
31677-93-7,na_h5n1,0,4.2647,0.4019
14919-77-8,na_h5n1,1,5.3897,1.664
69-09-0,na_h5n1,0,4.3075,0.4604
57808-66-9,na_h5n1,0,4.8227,0.6338
43210-67-9,na_h5n1,1,4.2121,0.4097
79660-72-3,na_h5n1,0,4.1697,0.4023
89226-50-6,na_h5n1,0,5.1297,0.8687
3160-91-6,na_h5n1,0,4.251,0.2709
114-80-7,na_h5n1,1,3.9316,0.7254
39562-70-4,na_h5n1,0,4.2283,0.4627
2315-02-8,na_h5n1,1,4.976,0.5668
82571-53-7,na_h5n1,0,4.1524,0.5553
79-83-4,na_h5n1,0,4.5576,0.4949
81110-73-8,na_h5n1,0,4.2945,0.4425
80214-83-1,na_h5n1,0,4.1662,0.3367
114-49-8,na_h5n1,1,4.3313,0.7123
959-24-0,na_h5n1,1,4.5608,0.4829
59804-37-4,na_h5n1,1,5.1064,1.0727
23076-35-9,na_h5n1,1,3.94,0.5263
51-42-3,na_h5n1,1,4.28,0.4628
51-43-4,na_h5n1,1,4.2468,0.4765
329-65-7,na_h5n1,1,4.5324,0.702
24168-96-5,na_h5n1,0,4.3596,0.5092
103-84-4,na_h5n1,0,3.8717,0.5482
834-28-6,na_h5n1,0,4.1636,0.5225
103980-44-5,na_h5n1,0,5.4855,0.797
498-45-3,na_h5n1,1,3.9111,0.3555
139404-48-1,na_h5n1,1,4.522,0.3525
17440-83-4,na_h5n1,1,4.8505,0.8877
136-47-0,na_h5n1,1,4.2103,0.6444
1218-35-5,na_h5n1,1,4.4079,0.6469
62-44-2,na_h5n1,1,3.7349,0.5401
15318-45-3,na_h5n1,0,4.2582,0.6131
80433-71-2,na_h5n1,0,5.5822,0.6681
68497-62-1,na_h5n1,1,3.9672,0.5408
25507-04-4,na_h5n1,0,4.9009,1.0089
21187-98-4,na_h5n1,0,3.9508,0.7775
53164-05-9,na_h5n1,0,4.826,1.0308
4991-65-5,na_h5n1,0,4.1653,0.3695
53-43-0,na_h5n1,0,4.2216,0.3863
35543-24-9,na_h5n1,0,4.2492,0.5175
50264-69-2,na_h5n1,0,4.5748,0.8132
434-03-7,na_h5n1,0,4.481,0.3957
60200-06-8,na_h5n1,1,4.9503,0.6485
300-08-3,na_h5n1,0,3.7172,0.8004
75530-68-6,na_h5n1,1,4.973,0.9349
868540-17-4,na_h5n1,0,5.0228,0.4572
31282-04-9,na_h5n1,1,5.588,0.5811
51460-26-5,na_h5n1,0,5.1299,0.43
74711-43-6,na_h5n1,1,4.7797,0.6467
4394-00-7,na_h5n1,1,4.9988,1.2468
168273-06-1,na_h5n1,1,4.4814,0.4963
2438-72-4,na_h5n1,0,3.6368,0.5036
329-98-6,na_h5n1,0,4.0648,0.7675
130641-38-2,na_h5n1,0,4.8671,0.6984
274901-16-5,na_h5n1,1,4.2284,0.4093
265121-04-8,na_h5n1,1,5.713,0.6166
26328-04-1,na_h5n1,0,4.2868,0.4435
26095-59-0,na_h5n1,0,4.5163,0.4041
123524-52-7,na_h5n1,1,4.9725,0.8479
5560-59-8,na_h5n1,0,4.4477,1.0728
119478-55-6,na_h5n1,1,4.4406,0.6709
93106-60-6,na_h5n1,0,4.2623,0.499
86347-15-1,na_h5n1,1,4.3576,0.4592
39831-55-5,na_h5n1,0,5.0602,0.8828
357-08-4,na_h5n1,0,4.9041,0.5904
5534/9/8,na_h5n1,0,4.58,0.6188
60-27-5,na_h5n1,0,3.8103,0.4197
