id,target,in_experimental_data,pred_mean,pred_err
637-07-0,pa_h5n1,0,4.6347,2.0187
105816-04-4,pa_h5n1,1,4.538,1.0361
89-57-6,pa_h5n1,0,4.7864,3.2962
112529-15-4,pa_h5n1,1,4.5096,1.6058
882-09-7,pa_h5n1,0,4.4619,1.7334
135062-02-1,pa_h5n1,0,4.6326,1.3641
111025-46-8,pa_h5n1,1,4.4923,1.8268
25812-30-0,pa_h5n1,0,4.5204,0.8188
1508-75-4,pa_h5n1,1,4.4106,1.5354
76-90-4,pa_h5n1,1,4.4346,1.2833
80-50-2,pa_h5n1,1,4.425,1.7273
375815-87-5,pa_h5n1,0,4.7353,0.9563
65-29-2,pa_h5n1,1,4.3975,1.4563
50700-72-6,pa_h5n1,1,4.3316,1.0773
124937-52-6,pa_h5n1,1,4.5671,0.846
15500-66-0,pa_h5n1,0,4.1667,2.3722
22254-24-6,pa_h5n1,1,4.4242,1.0778
132539-06-1,pa_h5n1,1,4.5702,1.1264
67-48-1,pa_h5n1,1,4.7987,1.5936
242478-38-2,pa_h5n1,1,4.642,1.8411
125-33-7,pa_h5n1,0,4.5042,1.648
865-21-4,pa_h5n1,0,4.3722,2.4891
286930-03-8,pa_h5n1,1,4.5859,1.3363
167221-71-8,pa_h5n1,0,4.4858,1.8579
5633-20-5,pa_h5n1,0,4.5129,1.461
62-97-5,pa_h5n1,1,4.4839,1.4459
10405-02-4,pa_h5n1,1,4.4853,1.6947
590-63-6,pa_h5n1,1,4.6707,1.6153
119302-91-9,pa_h5n1,0,4.3591,1.4584
53-19-0,pa_h5n1,0,4.526,1.6512
73-24-5,pa_h5n1,0,4.8179,2.4928
60-31-1,pa_h5n1,0,4.6358,1.3909
64228-81-5,pa_h5n1,1,4.1723,2.2609
320345-99-1,pa_h5n1,1,4.5736,1.4194
3717-88-2,pa_h5n1,1,4.6437,1.4623
5786-21-0,pa_h5n1,1,4.6772,1.1087
61-12-1,pa_h5n1,0,4.5429,1.5869
155-41-9,pa_h5n1,1,4.4689,1.4763
1508-65-2,pa_h5n1,1,4.5553,1.345
133099-07-7,pa_h5n1,1,4.5356,1.0433
1744-22-5,pa_h5n1,1,4.5847,1.7175
21679-14-1,pa_h5n1,1,4.4857,1.5781
2062-78-4,pa_h5n1,1,4.5286,0.993
138890-62-7,pa_h5n1,0,4.374,3.0299
130693-82-2,pa_h5n1,0,4.546,2.3497
133-67-5,pa_h5n1,1,4.4649,2.6243
3801-06-7,pa_h5n1,1,4.2275,3.2024
554-57-4,pa_h5n1,0,4.6186,2.0561
452-35-7,pa_h5n1,1,4.6737,2.0623
91-33-8,pa_h5n1,0,4.606,1.2988
135-07-9,pa_h5n1,0,4.5066,2.0221
68291-97-4,pa_h5n1,1,4.5613,0.9863
532-03-6,pa_h5n1,1,4.3442,1.2796
120-97-8,pa_h5n1,1,4.6131,1.842
170729-80-3,pa_h5n1,1,4.2906,0.7128
4291-63-8,pa_h5n1,0,4.4829,1.3889
58-32-2,pa_h5n1,0,4.9111,1.6394
51-30-9,pa_h5n1,0,4.3397,1.3674
224785-90-4,pa_h5n1,1,4.6033,1.2242
78415-72-2,pa_h5n1,1,4.4262,1.349
58579-51-4,pa_h5n1,1,4.4964,1.2403
171596-29-5,pa_h5n1,0,4.6935,1.0944
330784-47-9,pa_h5n1,1,4.6201,1.8261
6080-58-6,pa_h5n1,0,4.3679,1.9293
56-85-9,pa_h5n1,1,4.7547,2.3254
70476-82-3,pa_h5n1,1,4.9179,1.0309
229975-97-7,pa_h5n1,0,4.4059,0.5146
106266-06-2,pa_h5n1,1,4.5336,1.1201
859-18-7,pa_h5n1,1,4.3064,1.2273
68373-14-8,pa_h5n1,1,4.7257,2.8757
69388-84-7,pa_h5n1,0,4.7413,2.976
773-76-2,pa_h5n1,0,4.9368,3.4536
42057-22-7,pa_h5n1,1,4.4537,1.3903
21462-39-5,pa_h5n1,0,4.2719,1.264
69-52-3,pa_h5n1,1,4.281,3.0555
13614-98-7,pa_h5n1,0,4.5731,1.3633
6018-19-5,pa_h5n1,1,4.5323,2.8767
100986-85-4,pa_h5n1,0,4.6875,1.122
28657-80-9,pa_h5n1,1,4.5167,2.1258
6054-98-4,pa_h5n1,0,4.6771,1.7349
19387-91-8,pa_h5n1,1,4.6921,2.0363
1405-10-3,pa_h5n1,0,4.5569,1.5062
7081-44-9,pa_h5n1,1,4.4481,1.7123
186826-86-8,pa_h5n1,1,4.5571,0.9703
96036-03-2,pa_h5n1,0,4.5277,1.8704
70458-96-7,pa_h5n1,1,4.7192,1.2454
62013-04-1,pa_h5n1,1,4.3039,1.486
98079-52-8,pa_h5n1,0,4.6433,1.1913
64-75-5,pa_h5n1,1,4.628,1.1771
80621-81-4,pa_h5n1,0,4.5904,1.1981
651-06-9,pa_h5n1,0,4.582,1.7028
114-07-8,pa_h5n1,0,4.2251,2.1736
165800-03-3,pa_h5n1,1,4.5145,1.6037
61379-65-5,pa_h5n1,0,4.7893,1.0894
7177-50-6,pa_h5n1,0,4.7076,0.8865
3810-74-0,pa_h5n1,0,4.3307,1.767
1405-89-6,pa_h5n1,0,4.3813,2.5433
57-68-1,pa_h5n1,1,4.5755,1.5362
738-70-5,pa_h5n1,1,4.4953,1.5147
91832-40-5,pa_h5n1,1,4.5302,1.7428
56391-57-2,pa_h5n1,0,4.5252,1.4165
405165-61-9,pa_h5n1,1,4.4711,1.4271
82034-46-6,pa_h5n1,1,4.3685,1.6718
53994-73-3,pa_h5n1,0,4.7205,1.2741
82419-36-1,pa_h5n1,0,4.6792,1.2366
2030-63-9,pa_h5n1,1,4.8055,0.7128
62893-19-0,pa_h5n1,1,4.4098,2.0916
7177-48-2,pa_h5n1,0,4.303,2.4887
24356-60-3,pa_h5n1,0,4.5125,1.5394
18323-44-9,pa_h5n1,0,4.3172,1.1884
110871-86-8,pa_h5n1,0,4.5539,1.1104
3963-95-9,pa_h5n1,1,4.7237,0.8549
121123-17-9,pa_h5n1,0,4.4388,2.0541
21736-83-4,pa_h5n1,1,4.4618,1.2155
536-33-4,pa_h5n1,0,4.7512,2.3931
73816-42-9,pa_h5n1,1,4.593,0.7168
34642-77-8,pa_h5n1,0,4.2912,2.7545
873857-62-6,pa_h5n1,1,4.439,1.6504
26787-78-0,pa_h5n1,0,4.2913,2.7551
78439-06-2,pa_h5n1,0,4.3253,2.3491
112811-59-3,pa_h5n1,0,4.6916,1.3143
64-72-2,pa_h5n1,0,4.5001,1.2466
52-67-5,pa_h5n1,0,4.6533,2.9106
139110-80-8,pa_h5n1,1,4.3652,1.542
72559-06-9,pa_h5n1,1,4.6346,1.1214
15686-71-2,pa_h5n1,1,4.4833,1.7619
117467-28-4,pa_h5n1,0,4.3599,1.5479
2022-85-7,pa_h5n1,0,4.6931,1.3747
7240-38-2,pa_h5n1,0,4.5623,1.3794
59-87-0,pa_h5n1,1,4.57,1.6423
389-08-2,pa_h5n1,1,4.4763,2.1796
32986-56-4,pa_h5n1,1,4.6141,1.4055
224452-66-8,pa_h5n1,0,4.352,1.6663
59703-84-3,pa_h5n1,0,4.4921,1.6409
1405-87-4,pa_h5n1,0,4.4636,2.1574
364622-82-2,pa_h5n1,0,4.4354,1.9519
78110-38-0,pa_h5n1,1,4.3668,2.4648
155206-00-1,pa_h5n1,1,4.4235,1.1493
745-65-3,pa_h5n1,1,4.4102,1.8451
141-90-2,pa_h5n1,1,4.7958,2.334
753498-25-8,pa_h5n1,1,4.5992,1.3319
34381-68-5,pa_h5n1,1,4.4297,1.1871
5874-97-5,pa_h5n1,1,4.2041,1.526
33402-03-8,pa_h5n1,1,4.3828,1.4518
23651-95-8,pa_h5n1,0,4.4084,2.2592
555-30-6,pa_h5n1,1,4.4791,1.7847
63659-19-8,pa_h5n1,1,4.5587,1.1316
81403-68-1,pa_h5n1,1,4.5041,1.1738
4205-91-8,pa_h5n1,0,4.5288,1.8212
61-16-5,pa_h5n1,1,4.1946,2.0322
133454-47-4,pa_h5n1,1,4.5145,1.1722
66104-23-2,pa_h5n1,1,4.5858,1.1854
145108-58-3,pa_h5n1,1,4.5466,1.8684
148849-67-6,pa_h5n1,1,4.2829,1.7959
113775-47-6,pa_h5n1,0,4.5484,1.868
65-28-1,pa_h5n1,1,4.6265,1.2821
7279-75-6,pa_h5n1,1,4.3244,1.6183
152520-56-4,pa_h5n1,1,4.317,1.5005
90038-01-0,pa_h5n1,0,4.5768,1.6066
160970-54-7,pa_h5n1,1,4.2275,1.7062
61-76-7,pa_h5n1,1,4.4165,1.4069
550-99-2,pa_h5n1,1,4.5753,1.0179
63-92-3,pa_h5n1,1,4.6302,1.6247
111974-72-2,pa_h5n1,1,4.6071,1.0374
223673-61-8,pa_h5n1,1,4.3418,1.3411
64461-82-1,pa_h5n1,1,4.4573,2.2197
116209-55-3,pa_h5n1,0,4.5479,1.1437
70024-40-7,pa_h5n1,1,4.5394,1.0915
56-47-3,pa_h5n1,0,4.6047,0.9079
23239-51-2,pa_h5n1,0,4.2533,1.5562
23256-50-0,pa_h5n1,0,4.5113,1.6498
522-48-5,pa_h5n1,0,4.5603,1.6254
128794-94-5,pa_h5n1,1,4.5597,0.953
57-66-9,pa_h5n1,1,4.5694,0.8572
76584-70-8,pa_h5n1,0,4.5938,1.4268
13292-46-1,pa_h5n1,1,4.6316,1.3726
201530-41-8,pa_h5n1,1,4.6066,2.2512
548-62-9,pa_h5n1,1,4.9579,1.7019
103577-45-3,pa_h5n1,0,4.5596,0.8353
364782-34-3,pa_h5n1,1,4.6965,1.0406
59-05-2,pa_h5n1,1,4.5464,1.5882
80474-14-2,pa_h5n1,0,4.1726,3.1081
51333-22-3,pa_h5n1,1,4.3783,1.6174
168626-94-6,pa_h5n1,0,4.6076,1.1943
361442-04-8,pa_h5n1,0,4.4285,1.5588
146464-95-1,pa_h5n1,1,4.3042,2.4849
67-03-8,pa_h5n1,1,4.623,1.2451
128-13-2,pa_h5n1,0,4.5237,1.7449
83-88-5,pa_h5n1,1,4.6099,1.2949
58-27-5,pa_h5n1,0,4.7524,2.1176
17140-60-2,pa_h5n1,0,4.5021,0.8306
62-31-7,pa_h5n1,1,4.6785,1.9871
57-83-0,pa_h5n1,0,4.627,1.1993
71-58-9,pa_h5n1,1,4.496,1.4338
50-04-4,pa_h5n1,1,4.5715,1.0191
50-24-8,pa_h5n1,0,4.5749,1.5782
50-23-7,pa_h5n1,0,4.5491,1.338
50-28-2,pa_h5n1,1,4.5974,0.7941
53-16-7,pa_h5n1,0,4.5419,1.1756
58-96-8,pa_h5n1,1,4.4661,2.4081
50-81-7,pa_h5n1,1,4.5794,1.9888
114977-28-5,pa_h5n1,0,4.2894,1.3778
57-63-6,pa_h5n1,0,4.6291,0.8986
19356-17-3,pa_h5n1,1,4.4511,1.7063
68-19-9,pa_h5n1,0,4.3456,1.7475
50-70-4,pa_h5n1,0,4.4067,1.2
321-30-2,pa_h5n1,1,4.8087,2.4518
51-21-8,pa_h5n1,1,4.6031,3.144
7235-40-7,pa_h5n1,0,4.2734,2.8223
527-07-1,pa_h5n1,1,4.4438,1.1524
51-48-9,pa_h5n1,0,4.7572,1.1799
58-56-0,pa_h5n1,1,4.496,0.6556
122647-32-9,pa_h5n1,1,4.3001,1.2766
5370-01-4,pa_h5n1,0,4.4782,1.4167
23964-57-0,pa_h5n1,0,4.4273,1.7866
95635-55-5,pa_h5n1,1,4.3586,1.805
1722-62-9,pa_h5n1,0,4.4475,1.6565
18010-40-7,pa_h5n1,1,4.2882,1.6791
28721-07-5,pa_h5n1,0,4.6229,0.937
106308-44-5,pa_h5n1,1,4.5889,1.1855
132112-35-7,pa_h5n1,0,4.3516,1.5809
630-93-3,pa_h5n1,0,4.4954,1.4251
136-40-3,pa_h5n1,1,4.5102,0.7483
637-58-1,pa_h5n1,0,4.5566,2.4895
34183-22-7,pa_h5n1,1,4.4796,1.121
721-50-6,pa_h5n1,1,4.3255,1.4319
57-41-0,pa_h5n1,1,4.5772,1.6978
56390-09-1,pa_h5n1,0,4.7707,0.6776
29767-20-2,pa_h5n1,0,4.7217,1.4666
149003-01-0,pa_h5n1,0,4.558,0.6617
42924-53-8,pa_h5n1,1,4.5537,1.3546
3778-73-2,pa_h5n1,0,4.6679,1.9907
4342-03-4,pa_h5n1,1,4.5456,1.1778
121032-29-9,pa_h5n1,0,4.4751,1.2047
75607-67-9,pa_h5n1,1,4.5962,1.768
366-70-1,pa_h5n1,0,4.5895,1.9547
3543-75-7,pa_h5n1,1,4.6272,1.0903
113852-37-2,pa_h5n1,1,4.5382,0.8379
154361-50-9,pa_h5n1,1,4.4195,0.8672
56211-40-6,pa_h5n1,1,4.598,1.2595
2068-78-2,pa_h5n1,1,4.5304,2.4434
7481-89-2,pa_h5n1,0,4.5375,0.7846
269055-15-4,pa_h5n1,1,4.7381,1.8296
134678-17-4,pa_h5n1,0,4.6037,1.002
129618-40-2,pa_h5n1,0,4.7137,1.4144
3424-98-4,pa_h5n1,0,4.5199,0.9557
202138-50-9,pa_h5n1,1,4.4122,1.3092
142340-99-6,pa_h5n1,1,4.4181,1.0151
69655-05-6,pa_h5n1,0,4.5124,1.219
143491-57-0,pa_h5n1,0,4.6445,1.2892
188062-50-2,pa_h5n1,1,4.6966,1.9169
147127-20-6,pa_h5n1,1,4.5253,0.5256
60-56-0,pa_h5n1,1,4.9342,2.849
55-06-1,pa_h5n1,1,4.5627,1.4929
51-52-5,pa_h5n1,1,4.6709,1.5668
439081-18-2,pa_h5n1,0,4.5168,0.7245
446-86-6,pa_h5n1,1,4.4067,1.3182
69308-37-8,pa_h5n1,0,4.4354,1.3394
80-77-3,pa_h5n1,1,4.612,1.1762
78755-81-4,pa_h5n1,0,4.6839,1.787
40828-46-4,pa_h5n1,0,4.4224,1.0323
107133-36-8,pa_h5n1,1,4.2926,1.5377
83915-83-7,pa_h5n1,1,4.4331,1.1077
5104-49-4,pa_h5n1,0,4.3386,1.2734
22071-15-4,pa_h5n1,0,4.4087,0.8926
1004316-88-4,pa_h5n1,1,4.2483,0.9585
697761-98-1,pa_h5n1,1,4.6964,1.0467
635728-49-3,pa_h5n1,1,4.5036,0.9593
155213-67-5,pa_h5n1,1,4.3951,1.3967
161814-49-9,pa_h5n1,1,4.4921,1.2876
192725-17-0,pa_h5n1,0,4.4817,1.5946
144060-53-7,pa_h5n1,1,4.7184,1.3138
315-30-0,pa_h5n1,0,4.7007,2.2993
42461-84-7,pa_h5n1,1,4.5653,0.9217
162011-90-7,pa_h5n1,1,4.6691,1.6819
77-86-1,pa_h5n1,1,4.658,2.5239
78281-72-8,pa_h5n1,0,4.5441,0.6632
50-33-9,pa_h5n1,0,4.5583,0.7715
15687-27-1,pa_h5n1,0,4.4997,1.077
57469-77-9,pa_h5n1,0,4.4962,1.1395
36322-90-4,pa_h5n1,1,4.542,1.2811
61-68-7,pa_h5n1,0,4.5411,1.2049
169590-42-5,pa_h5n1,1,4.5736,1.1691
74103-07-4,pa_h5n1,0,4.4614,1.0914
34597-40-5,pa_h5n1,0,4.3827,1.1263
41340-25-4,pa_h5n1,1,4.6028,1.268
38304-91-5,pa_h5n1,1,4.5998,3.5565
15307-81-0,pa_h5n1,1,4.4906,1.0934
21256-18-8,pa_h5n1,1,4.3749,1.3925
78213-16-8,pa_h5n1,0,4.5027,1.1745
124-94-7,pa_h5n1,0,4.4005,1.6043
71720-56-4,pa_h5n1,0,4.4002,1.1023
15307-79-6,pa_h5n1,0,4.5107,0.9356
181695-72-7,pa_h5n1,0,4.6166,1.2146
111406-87-2,pa_h5n1,1,4.3307,2.8378
67392-87-4,pa_h5n1,0,4.5536,1.4119
219861-08-2,pa_h5n1,0,4.5796,0.9993
79559-97-0,pa_h5n1,1,4.4031,1.6535
61718-82-9,pa_h5n1,1,4.6273,1.4959
99300-78-4,pa_h5n1,1,4.3846,1.651
304-20-1,pa_h5n1,1,4.7873,2.2791
1953-02-2,pa_h5n1,1,4.4247,1.2725
191732-72-6,pa_h5n1,0,4.408,0.6946
19171-19-8,pa_h5n1,1,4.506,0.4773
196597-26-9,pa_h5n1,1,4.5243,1.2143
57248-88-1,pa_h5n1,1,4.541,1.3256
2809-21-4,pa_h5n1,1,4.5082,1.4432
209216-23-9,pa_h5n1,0,4.5232,1.3953
98319-26-7,pa_h5n1,0,4.5425,1.4455
164656-23-9,pa_h5n1,1,4.3736,1.3022
103-16-2,pa_h5n1,1,4.5919,0.6283
16676-29-2,pa_h5n1,0,4.6743,1.6706
135729-62-3,pa_h5n1,1,4.6361,1.3478
143388-64-1,pa_h5n1,0,4.2434,1.4612
32672-69-8,pa_h5n1,0,4.5999,0.803
107007-99-8,pa_h5n1,0,4.594,2.4501
27833-64-3,pa_h5n1,1,4.6642,1.1377
181183-52-8,pa_h5n1,0,4.3627,1.3169
99614-01-4,pa_h5n1,0,4.574,1.8239
103628-48-4,pa_h5n1,0,4.3728,1.1425
85650-56-2,pa_h5n1,1,4.6516,1.4641
99614-02-5,pa_h5n1,0,4.5639,1.9942
145202-66-0,pa_h5n1,0,4.597,1.5567
129722-12-9,pa_h5n1,1,4.5946,1.3381
71675-85-9,pa_h5n1,1,4.5829,1.4444
139264-17-8,pa_h5n1,0,4.5869,1.5513
52-86-8,pa_h5n1,1,4.6676,1.5499
13311-84-7,pa_h5n1,0,4.6114,1.7785
28860-95-9,pa_h5n1,0,4.4722,2.2059
461-05-2,pa_h5n1,0,4.3702,1.6629
63675-72-9,pa_h5n1,0,4.6714,2.7396
665-66-7,pa_h5n1,0,4.5626,1.83
1041434-82-5,pa_h5n1,1,4.5074,0.8239
204255-11-8,pa_h5n1,1,4.4927,1.3592
191217-81-9,pa_h5n1,0,4.6024,1.1703
548-73-2,pa_h5n1,1,4.4716,1.3753
91374-20-8,pa_h5n1,1,4.5576,1.7335
104632-26-0,pa_h5n1,1,4.593,1.3261
66852-54-8,pa_h5n1,0,4.171,2.5876
14028-44-5,pa_h5n1,0,4.6216,1.2984
111470-99-6,pa_h5n1,0,4.5768,1.5311
88150-42-9,pa_h5n1,1,4.5874,1.5928
102767-28-2,pa_h5n1,0,4.4984,1.8908
33286-22-5,pa_h5n1,0,4.5397,1.4464
15826-37-6,pa_h5n1,0,4.7428,1.6792
138530-94-6,pa_h5n1,1,4.61,0.8082
159811-51-5,pa_h5n1,1,4.6863,0.9313
297-76-7,pa_h5n1,1,4.5354,1.3425
152-62-5,pa_h5n1,1,4.6436,1.4533
68-22-4,pa_h5n1,0,4.5252,1.0509
402957-28-2,pa_h5n1,0,4.3769,1.2792
880149-29-1,pa_h5n1,1,4.3698,1.8333
50-41-9,pa_h5n1,1,4.9144,1.287
56-53-1,pa_h5n1,0,4.614,1.0845
72-33-3,pa_h5n1,1,4.4275,1.3077
645-05-6,pa_h5n1,1,4.7442,1.7829
55-98-1,pa_h5n1,1,4.6397,0.8403
496775-61-2,pa_h5n1,0,4.8236,0.8869
211914-51-1,pa_h5n1,0,4.3967,2.5209
74863-84-6,pa_h5n1,1,4.4689,1.8046
211915-06-9,pa_h5n1,1,4.4976,0.8911
175865-59-5,pa_h5n1,1,4.382,1.5131
75706-12-6,pa_h5n1,1,4.5607,2.0658
13647-35-3,pa_h5n1,0,4.6666,1.542
108605-62-5,pa_h5n1,0,4.4232,1.8056
125-84-8,pa_h5n1,1,4.5459,1.7329
120511-73-1,pa_h5n1,1,4.6581,1.9022
107868-30-4,pa_h5n1,0,4.6451,1.9106
298-81-7,pa_h5n1,0,4.6832,1.5875
1156-19-0,pa_h5n1,1,4.4995,1.315
93479-97-1,pa_h5n1,0,4.3098,2.0172
85371-64-8,pa_h5n1,1,4.7049,1.7496
95-25-0,pa_h5n1,1,4.6213,1.399
7081-53-0,pa_h5n1,1,4.5042,1.9455
115256-11-6,pa_h5n1,1,4.4096,0.9021
26807-65-8,pa_h5n1,1,4.606,1.467
154229-18-2,pa_h5n1,0,4.6022,1.091
25122-46-7,pa_h5n1,0,4.1813,2.9872
154229-19-3,pa_h5n1,1,4.5125,1.3191
120202-66-6,pa_h5n1,1,4.5427,1.2834
274693-27-5,pa_h5n1,1,4.3168,2.3833
652-67-5,pa_h5n1,0,4.6312,2.025
60-32-2,pa_h5n1,1,4.4912,0.8767
19767-45-4,pa_h5n1,1,4.7934,3.3659
1197-18-8,pa_h5n1,0,4.425,1.2622
150-76-5,pa_h5n1,1,4.6782,1.474
93-14-1,pa_h5n1,0,4.5314,1.2196
23674-86-4,pa_h5n1,0,4.0737,3.0803
72432-03-2,pa_h5n1,1,4.5138,0.4066
117-37-3,pa_h5n1,1,4.5231,1.4054
603-50-9,pa_h5n1,1,4.5963,1.4744
83-12-5,pa_h5n1,1,4.5229,2.2544
10040-45-6,pa_h5n1,0,4.5203,0.6469
2353-33-5,pa_h5n1,0,4.4891,0.5335
1195765-45-7,pa_h5n1,1,4.5699,0.832
107753-78-6,pa_h5n1,0,4.641,1.1302
89-25-8,pa_h5n1,1,4.6495,1.9463
177036-94-1,pa_h5n1,0,4.5385,1.203
5593-20-4,pa_h5n1,1,4.2965,2.4905
67-73-2,pa_h5n1,1,4.3655,2.1904
356-12-7,pa_h5n1,0,4.3354,1.4284
2668-66-8,pa_h5n1,0,4.5659,1.1243
83919-23-7,pa_h5n1,0,4.2687,2.7841
76-25-5,pa_h5n1,0,4.4798,1.2454
638-94-8,pa_h5n1,0,4.3945,1.3627
52-21-1,pa_h5n1,1,4.4961,1.0584
2152-44-5,pa_h5n1,0,4.2394,2.6015
107724-20-9,pa_h5n1,1,4.5714,1.0328
2135-17-3,pa_h5n1,1,4.2956,2.7981
150322-43-3,pa_h5n1,1,4.6149,1.0232
137071-32-0,pa_h5n1,1,4.1942,2.3766
79217-60-0,pa_h5n1,0,4.3491,3.557
366789-02-8,pa_h5n1,0,4.425,1.4957
503612-47-3,pa_h5n1,1,4.5061,1.1202
863031-21-4,pa_h5n1,1,4.6267,0.9795
145040-37-5,pa_h5n1,1,4.4308,0.9723
82586-52-5,pa_h5n1,1,4.3397,1.6917
144689-63-4,pa_h5n1,1,4.5726,0.8814
144143-96-4,pa_h5n1,0,4.3969,1.6142
88889-14-9,pa_h5n1,1,4.1859,2.1875
147403-03-0,pa_h5n1,1,4.5988,1.2688
138402-11-6,pa_h5n1,1,4.3944,1.6449
82586-55-8,pa_h5n1,1,4.2621,1.971
62571-86-2,pa_h5n1,1,4.6047,2.0412
86541-74-4,pa_h5n1,0,4.1779,2.2743
124750-99-8,pa_h5n1,1,4.4314,0.9915
87333-19-5,pa_h5n1,0,4.2883,1.8273
76095-16-4,pa_h5n1,0,4.4653,1.0185
137862-53-4,pa_h5n1,0,4.4012,1.6161
139481-59-7,pa_h5n1,0,4.6304,0.857
138926-19-9,pa_h5n1,1,4.4492,1.2244
790299-79-5,pa_h5n1,0,4.6498,0.6765
59937-28-9,pa_h5n1,0,4.6265,1.2726
73-31-4,pa_h5n1,0,4.5038,1.3896
104344-23-2,pa_h5n1,0,4.5494,1.2964
362-07-2,pa_h5n1,0,4.6959,0.7884
6035-45-6,pa_h5n1,0,4.2795,1.6283
138112-76-2,pa_h5n1,0,4.4954,1.3158
72432-10-1,pa_h5n1,0,4.6345,1.637
63968-64-9,pa_h5n1,0,4.5761,1.2349
1235-82-1,pa_h5n1,0,4.5855,1.5656
28395-03-1,pa_h5n1,0,4.6692,1.1299
7689-03-4,pa_h5n1,0,4.9559,1.687
61422-45-5,pa_h5n1,0,4.5032,0.8295
132203-70-4,pa_h5n1,0,4.5163,1.5689
17902-23-7,pa_h5n1,0,4.6794,3.6763
18883-66-4,pa_h5n1,0,4.4031,1.1261
476-66-4,pa_h5n1,0,4.8765,2.3609
33125-97-2,pa_h5n1,0,4.6426,1.7462
60142-95-2,pa_h5n1,0,4.4319,0.7741
446-72-0,pa_h5n1,0,4.699,1.869
120410-24-4,pa_h5n1,0,4.5502,2.0671
122841-12-7,pa_h5n1,0,4.4346,2.5358
60282-87-3,pa_h5n1,0,4.5542,1.1875
4759-48-2,pa_h5n1,0,4.8242,1.1626
21535-47-7,pa_h5n1,0,4.6509,1.4194
50924-49-7,pa_h5n1,0,4.3656,1.1969
82956-11-4,pa_h5n1,0,4.4921,1.4517
5189-11-7,pa_h5n1,0,4.6494,1.3213
501-36-0,pa_h5n1,0,4.592,1.1629
61413-54-5,pa_h5n1,0,4.4286,1.617
30123-17-2,pa_h5n1,0,4.2717,1.8517
53902-12-8,pa_h5n1,0,4.4699,2.2054
115550-35-1,pa_h5n1,0,4.6671,1.0041
32222-06-3,pa_h5n1,0,4.3827,1.7203
54573-75-0,pa_h5n1,0,4.6208,1.3706
41294-56-8,pa_h5n1,0,4.6209,1.2733
378-44-9,pa_h5n1,0,4.2438,2.6577
74150-27-9,pa_h5n1,0,4.5093,1.1592
58970-76-6,pa_h5n1,0,4.4642,1.5099
54-31-9,pa_h5n1,0,4.681,1.3483
17560-51-9,pa_h5n1,0,4.6559,1.2596
53-03-2,pa_h5n1,0,4.5642,1.5492
616-91-1,pa_h5n1,0,4.5783,3.1582
661-19-8,pa_h5n1,0,4.204,1.8011
58-94-6,pa_h5n1,0,4.5463,1.5139
78613-38-4,pa_h5n1,0,4.5479,1.3759
56-75-7,pa_h5n1,0,4.4706,1.5603
58-93-5,pa_h5n1,0,4.609,1.3436
59-92-7,pa_h5n1,0,4.3837,2.2708
797-63-7,pa_h5n1,1,4.4368,1.4685
122795-43-1,pa_h5n1,0,4.6152,1.1324
89778-27-8,pa_h5n1,0,4.9029,1.2968
51037-30-0,pa_h5n1,0,4.6682,3.7153
2016-88-8,pa_h5n1,0,4.5185,1.5666
84611-23-4,pa_h5n1,0,4.4316,2.062
5875-06-9,pa_h5n1,0,4.5901,1.9044
53716-50-0,pa_h5n1,0,4.5126,0.511
72956-09-3,pa_h5n1,0,4.5945,1.6226
31430-15-6,pa_h5n1,0,4.5295,0.8257
458-37-7,pa_h5n1,0,4.8383,0.8852
486-66-8,pa_h5n1,0,4.6664,1.682
20559-55-1,pa_h5n1,0,4.5141,0.9436
60628-96-8,pa_h5n1,0,4.5955,0.9172
70458-95-6,pa_h5n1,0,4.6567,1.2176
392-17-7,pa_h5n1,0,4.5692,1.4091
129938-20-1,pa_h5n1,0,4.7486,1.7161
14222-60-7,pa_h5n1,0,4.7365,1.6948
14484-47-0,pa_h5n1,0,4.4991,0.9935
105826-92-4,pa_h5n1,0,4.7213,1.6549
98-92-0,pa_h5n1,0,4.7108,1.5572
14807-96-6,pa_h5n1,0,4.9317,2.8084
70356-09-1,pa_h5n1,0,4.6115,0.7378
145-13-1,pa_h5n1,0,4.6251,1.3724
26750-81-2,pa_h5n1,0,4.6726,1.4918
57381-26-7,pa_h5n1,0,4.5364,1.7622
1400-61-9,pa_h5n1,0,4.4665,2.403
16595-80-5,pa_h5n1,0,4.4269,2.9391
13710-19-5,pa_h5n1,0,4.4347,0.9868
52549-17-4,pa_h5n1,0,4.3397,1.3492
122-11-2,pa_h5n1,0,4.7087,1.5528
13392-28-4,pa_h5n1,0,4.4748,1.8771
77191-36-7,pa_h5n1,0,4.4958,1.5303
65141-46-0,pa_h5n1,0,4.6452,1.8768
6284-40-8,pa_h5n1,0,4.4325,1.2609
91296-87-6,pa_h5n1,0,4.6491,1.34
2922-28-3,pa_h5n1,0,4.8188,2.5229
987-65-5,pa_h5n1,0,4.566,1.2594
103890-78-4,pa_h5n1,0,4.568,1.2969
88678-31-3,pa_h5n1,0,4.5491,2.0245
156-54-7,pa_h5n1,0,4.6031,2.6332
94055-76-2,pa_h5n1,0,4.3751,1.2323
91599-74-5,pa_h5n1,0,4.4282,0.7585
43229-80-7,pa_h5n1,0,4.596,1.1543
64887-14-5,pa_h5n1,0,4.506,1.6532
15291-75-5,pa_h5n1,0,4.6849,1.1363
