id,target,in_experimental_data,pred_mean,pred_err
82034-46-6,na_h5n1,0,4.3942,0.912
53994-73-3,na_h5n1,1,5.079,0.725
82419-36-1,na_h5n1,0,4.2797,0.3066
2030-63-9,na_h5n1,0,4.6283,0.4681
62893-19-0,na_h5n1,1,6.04,0.9076
7177-48-2,na_h5n1,0,4.8464,0.9593
24356-60-3,na_h5n1,0,4.6502,1.0458
18323-44-9,na_h5n1,0,5.4286,0.8372
110871-86-8,na_h5n1,1,4.1955,0.0877
3963-95-9,na_h5n1,0,5.6464,1.0769
121123-17-9,na_h5n1,1,6.084,0.0051
21736-83-4,na_h5n1,0,4.8836,0.6199
536-33-4,na_h5n1,0,4.1104,0.3137
73816-42-9,na_h5n1,1,4.7215,0.4432
34642-77-8,na_h5n1,0,4.7624,0.9231
873857-62-6,na_h5n1,0,6.2485,0.7732
26787-78-0,na_h5n1,0,4.769,1.034
78439-06-2,na_h5n1,0,4.0944,0.678
112811-59-3,na_h5n1,0,4.7969,0.1874
64-72-2,na_h5n1,1,5.419,1.1339
52-67-5,na_h5n1,0,4.0313,0.5015
139110-80-8,na_h5n1,1,6.6767,1.2975
72559-06-9,na_h5n1,0,4.7621,0.9556
15686-71-2,na_h5n1,1,5.105,0.4366
117467-28-4,na_h5n1,1,5.6276,1.1514
2022-85-7,na_h5n1,1,3.8383,0.3754
7240-38-2,na_h5n1,1,4.206,0.5143
59-87-0,na_h5n1,0,4.2294,0.5297
389-08-2,na_h5n1,1,4.4948,0.7127
32986-56-4,na_h5n1,1,5.0005,1.5778
224452-66-8,na_h5n1,0,4.5386,0.5574
59703-84-3,na_h5n1,0,4.8499,0.5964
1405-87-4,na_h5n1,1,5.4628,0.884
364622-82-2,na_h5n1,0,5.1398,0.7638
78110-38-0,na_h5n1,0,5.6004,1.113
155206-00-1,na_h5n1,0,5.1862,1.3097
745-65-3,na_h5n1,1,5.6528,0.3278
141-90-2,na_h5n1,0,3.9953,0.4601
753498-25-8,na_h5n1,1,5.128,1.318
34381-68-5,na_h5n1,0,4.8304,0.7666
5874-97-5,na_h5n1,0,5.1191,1.0115
33402-03-8,na_h5n1,1,4.3137,0.619
23651-95-8,na_h5n1,1,4.583,0.6017
555-30-6,na_h5n1,0,5.1982,1.0365
63659-19-8,na_h5n1,0,4.5151,0.3877
81403-68-1,na_h5n1,0,4.4061,0.3818
4205-91-8,na_h5n1,1,3.5528,0.4496
61-16-5,na_h5n1,0,4.4752,0.7053
133454-47-4,na_h5n1,0,4.429,0.7112
66104-23-2,na_h5n1,0,4.3068,0.3901
145108-58-3,na_h5n1,0,4.3167,0.6968
148849-67-6,na_h5n1,0,4.5071,0.6192
113775-47-6,na_h5n1,1,4.3226,0.6714
65-28-1,na_h5n1,0,4.8646,0.647
7279-75-6,na_h5n1,0,5.5677,0.7411
152520-56-4,na_h5n1,0,5.7946,0.7371
90038-01-0,na_h5n1,0,4.1439,0.6179
160970-54-7,na_h5n1,0,4.6102,0.625
61-76-7,na_h5n1,1,4.3702,0.8201
550-99-2,na_h5n1,0,4.1648,0.853
63-92-3,na_h5n1,0,4.2571,0.3502
111974-72-2,na_h5n1,0,3.7536,0.443
223673-61-8,na_h5n1,0,4.2388,0.4629
64461-82-1,na_h5n1,0,3.6732,0.4713
116209-55-3,na_h5n1,1,4.5381,0.0452
70024-40-7,na_h5n1,1,4.8429,0.6902
56-47-3,na_h5n1,0,4.3086,0.6515
23239-51-2,na_h5n1,0,4.9423,0.7582
23256-50-0,na_h5n1,0,3.7636,0.3413
522-48-5,na_h5n1,0,3.8304,0.4766
128794-94-5,na_h5n1,0,4.1189,0.3447
57-66-9,na_h5n1,0,4.0509,0.7765
76584-70-8,na_h5n1,1,3.8215,0.3946
13292-46-1,na_h5n1,1,4.6727,0.2214
201530-41-8,na_h5n1,0,4.9488,0.9673
548-62-9,na_h5n1,0,5.1558,0.8499
103577-45-3,na_h5n1,0,4.6491,0.9084
364782-34-3,na_h5n1,0,4.9045,0.4938
59-05-2,na_h5n1,0,5.512,0.6742
80474-14-2,na_h5n1,0,3.9844,0.5118
51333-22-3,na_h5n1,0,4.6065,0.3677
168626-94-6,na_h5n1,0,4.5197,0.4076
361442-04-8,na_h5n1,0,4.806,0.4177
146464-95-1,na_h5n1,0,5.9439,0.6179
67-03-8,na_h5n1,0,4.4288,0.9155
128-13-2,na_h5n1,0,5.2648,0.8958
83-88-5,na_h5n1,0,6.0084,0.9669
58-27-5,na_h5n1,1,4.8436,0.2768
17140-60-2,na_h5n1,0,5.0745,0.6268
62-31-7,na_h5n1,1,4.6165,0.0752
57-83-0,na_h5n1,0,4.3798,0.5158
71-58-9,na_h5n1,0,4.5625,0.5214
50-04-4,na_h5n1,0,5.0558,1.076
50-24-8,na_h5n1,0,5.1073,0.8642
50-23-7,na_h5n1,0,4.8417,0.8665
50-28-2,na_h5n1,0,5.95,0.7363
53-16-7,na_h5n1,1,5.1898,0.0867
58-96-8,na_h5n1,0,4.7211,0.5027
50-81-7,na_h5n1,0,5.1363,0.7513
114977-28-5,na_h5n1,0,5.7067,0.7571
57-63-6,na_h5n1,0,5.2836,0.9063
19356-17-3,na_h5n1,0,4.3762,0.4421
68-19-9,na_h5n1,0,5.5846,0.571
50-70-4,na_h5n1,0,4.4351,0.5073
321-30-2,na_h5n1,0,4.0313,0.324
51-21-8,na_h5n1,0,4.0468,0.3608
7235-40-7,na_h5n1,1,4.1278,0.2016
527-07-1,na_h5n1,0,4.4728,0.4427
51-48-9,na_h5n1,0,6.3639,0.8407
58-56-0,na_h5n1,1,3.8058,0.1858
122647-32-9,na_h5n1,0,4.6634,0.3836
5370-01-4,na_h5n1,0,3.5995,0.4198
23964-57-0,na_h5n1,1,3.5186,1.6901
95635-55-5,na_h5n1,1,4.0852,0.6193
1722-62-9,na_h5n1,1,3.5484,0.2901
18010-40-7,na_h5n1,1,3.4045,0.4503
28721-07-5,na_h5n1,0,3.788,0.3856
106308-44-5,na_h5n1,0,4.166,0.5088
132112-35-7,na_h5n1,1,3.0942,1.0198
630-93-3,na_h5n1,1,4.155,0.6352
136-40-3,na_h5n1,0,4.9258,0.5087
637-58-1,na_h5n1,0,3.6561,0.5649
34183-22-7,na_h5n1,0,4.8292,0.6306
721-50-6,na_h5n1,0,4.0011,0.3942
57-41-0,na_h5n1,0,4.2886,0.6726
56390-09-1,na_h5n1,0,5.2587,0.581
29767-20-2,na_h5n1,1,5.0917,0.127
149003-01-0,na_h5n1,0,4.056,0.4886
42924-53-8,na_h5n1,1,4.3766,0.6111
3778-73-2,na_h5n1,0,3.2544,0.3187
4342-03-4,na_h5n1,1,3.8616,0.0083
121032-29-9,na_h5n1,0,4.1458,0.4631
75607-67-9,na_h5n1,1,5.4419,1.4979
366-70-1,na_h5n1,0,4.4634,0.6441
3543-75-7,na_h5n1,1,4.1495,0.5687
113852-37-2,na_h5n1,0,5.1406,0.6422
154361-50-9,na_h5n1,0,4.0757,0.6349
56211-40-6,na_h5n1,0,5.297,0.9964
2068-78-2,na_h5n1,0,4.4509,0.7176
7481-89-2,na_h5n1,0,4.6768,0.7092
269055-15-4,na_h5n1,0,4.8657,0.6188
134678-17-4,na_h5n1,1,4.1217,0.3953
129618-40-2,na_h5n1,1,3.711,0.3304
3424-98-4,na_h5n1,0,4.7766,0.7891
202138-50-9,na_h5n1,0,4.9352,0.8165
142340-99-6,na_h5n1,0,5.425,0.7459
69655-05-6,na_h5n1,1,4.6332,0.2802
143491-57-0,na_h5n1,0,4.4009,0.3094
188062-50-2,na_h5n1,0,4.4332,0.476
147127-20-6,na_h5n1,0,4.709,0.5852
60-56-0,na_h5n1,1,3.9623,0.2255
55-06-1,na_h5n1,0,6.1081,0.7941
51-52-5,na_h5n1,1,3.9686,0.0678
439081-18-2,na_h5n1,1,4.777,1.2776
446-86-6,na_h5n1,1,4.1815,0.3216
69308-37-8,na_h5n1,1,5.0347,0.2061
80-77-3,na_h5n1,1,4.5016,0.5009
78755-81-4,na_h5n1,1,4.3489,1.5633
40828-46-4,na_h5n1,1,5.6565,0.9683
107133-36-8,na_h5n1,1,4.9718,1.0614
83915-83-7,na_h5n1,0,5.6082,0.9883
5104-49-4,na_h5n1,1,4.6164,1.0614
22071-15-4,na_h5n1,1,4.7609,0.4116
1004316-88-4,na_h5n1,1,6.3196,1.51
697761-98-1,na_h5n1,0,4.6848,0.5448
635728-49-3,na_h5n1,1,4.8117,0.6689
155213-67-5,na_h5n1,1,6.1566,1.4313
161814-49-9,na_h5n1,1,4.3261,0.5546
192725-17-0,na_h5n1,0,6.0522,1.808
144060-53-7,na_h5n1,0,4.7231,0.4755
315-30-0,na_h5n1,0,4.5862,0.4644
42461-84-7,na_h5n1,1,4.9436,1.6464
162011-90-7,na_h5n1,1,4.9063,0.574
77-86-1,na_h5n1,0,3.2562,0.5418
78281-72-8,na_h5n1,0,4.2906,0.3937
50-33-9,na_h5n1,0,4.0883,0.4573
15687-27-1,na_h5n1,1,4.9251,0.7637
57469-77-9,na_h5n1,0,4.814,0.577
36322-90-4,na_h5n1,1,5.3721,0.4402
61-68-7,na_h5n1,0,4.6145,0.568
169590-42-5,na_h5n1,0,4.8732,0.4784
74103-07-4,na_h5n1,0,5.1355,0.5294
34597-40-5,na_h5n1,0,4.4203,0.4619
41340-25-4,na_h5n1,0,5.0286,0.569
38304-91-5,na_h5n1,1,3.7728,1.6157
15307-81-0,na_h5n1,0,4.6685,0.425
21256-18-8,na_h5n1,0,4.8143,0.8962
78213-16-8,na_h5n1,0,4.725,0.4881
124-94-7,na_h5n1,1,4.367,0.4217
71720-56-4,na_h5n1,1,4.2458,0.3996
15307-79-6,na_h5n1,0,4.7257,0.5436
181695-72-7,na_h5n1,0,4.7992,0.4131
111406-87-2,na_h5n1,1,4.7921,0.4733
67392-87-4,na_h5n1,0,4.6934,0.4303
219861-08-2,na_h5n1,0,4.262,0.4667
79559-97-0,na_h5n1,0,4.8751,0.54
61718-82-9,na_h5n1,1,4.7555,0.5449
99300-78-4,na_h5n1,0,4.2805,0.6911
304-20-1,na_h5n1,1,4.1906,0.4111
1953-02-2,na_h5n1,0,4.0785,0.3352
191732-72-6,na_h5n1,0,4.525,0.5874
19171-19-8,na_h5n1,0,5.0161,0.5641
196597-26-9,na_h5n1,0,4.3716,0.5309
57248-88-1,na_h5n1,0,5.5659,0.6955
2809-21-4,na_h5n1,0,4.6239,0.6031
209216-23-9,na_h5n1,1,4.5055,0.3536
98319-26-7,na_h5n1,0,4.2609,0.4265
164656-23-9,na_h5n1,1,3.6413,1.7244
103-16-2,na_h5n1,1,3.9918,0.6402
16676-29-2,na_h5n1,1,5.314,0.456
135729-62-3,na_h5n1,1,3.7669,0.3861
143388-64-1,na_h5n1,1,4.2597,1.0746
32672-69-8,na_h5n1,1,4.6327,0.6564
107007-99-8,na_h5n1,1,4.7658,0.3565
27833-64-3,na_h5n1,0,4.3753,0.5434
181183-52-8,na_h5n1,0,4.3921,0.5287
99614-01-4,na_h5n1,0,4.5228,0.6867
103628-48-4,na_h5n1,0,4.1178,0.7263
85650-56-2,na_h5n1,0,4.489,0.5641
99614-02-5,na_h5n1,1,4.2523,1.6765
145202-66-0,na_h5n1,0,4.116,0.5738
129722-12-9,na_h5n1,1,4.1825,0.1697
71675-85-9,na_h5n1,0,4.7258,0.7791
139264-17-8,na_h5n1,0,4.6423,0.423
52-86-8,na_h5n1,0,5.9733,0.5112
13311-84-7,na_h5n1,0,3.9511,0.4818
28860-95-9,na_h5n1,1,5.1566,0.1909
461-05-2,na_h5n1,0,4.2024,0.334
63675-72-9,na_h5n1,0,4.7444,0.6818
665-66-7,na_h5n1,1,4.1528,0.8776
1041434-82-5,na_h5n1,0,6.7026,1.3276
204255-11-8,na_h5n1,1,6.6653,1.4822
191217-81-9,na_h5n1,1,4.202,0.2818
548-73-2,na_h5n1,0,4.7738,0.3766
91374-20-8,na_h5n1,0,3.9591,0.5482
104632-26-0,na_h5n1,0,4.1891,0.3132
66852-54-8,na_h5n1,0,4.4083,0.4782
14028-44-5,na_h5n1,0,5.1334,0.3385
111470-99-6,na_h5n1,1,4.865,0.2793
88150-42-9,na_h5n1,0,5.0932,0.6153
102767-28-2,na_h5n1,0,3.8694,0.6218
33286-22-5,na_h5n1,0,4.0832,0.4554
15826-37-6,na_h5n1,1,5.6078,1.1199
138530-94-6,na_h5n1,0,4.8411,0.533
159811-51-5,na_h5n1,0,4.8337,0.4861
297-76-7,na_h5n1,1,4.2331,0.6525
152-62-5,na_h5n1,0,4.3013,0.2179
68-22-4,na_h5n1,1,4.2557,0.2639
402957-28-2,na_h5n1,0,5.6556,0.4938
880149-29-1,na_h5n1,1,4.0147,1.4238
50-41-9,na_h5n1,0,4.6657,0.528
56-53-1,na_h5n1,0,4.7254,0.5184
72-33-3,na_h5n1,0,4.5174,0.3427
645-05-6,na_h5n1,0,4.3218,0.6218
55-98-1,na_h5n1,1,4.368,0.8794
496775-61-2,na_h5n1,0,4.4107,0.5152
211914-51-1,na_h5n1,1,4.7685,0.4859
74863-84-6,na_h5n1,0,5.1933,1.0105
211915-06-9,na_h5n1,0,4.6074,0.8687
175865-59-5,na_h5n1,0,5.1064,0.5793
75706-12-6,na_h5n1,0,4.3461,0.5792
13647-35-3,na_h5n1,1,4.7631,1.888
108605-62-5,na_h5n1,1,4.4435,0.2124
125-84-8,na_h5n1,0,4.1293,0.4479
120511-73-1,na_h5n1,0,5.4167,0.5717
107868-30-4,na_h5n1,0,4.6216,0.5298
298-81-7,na_h5n1,1,4.3049,0.6141
1156-19-0,na_h5n1,1,3.6335,0.3928
93479-97-1,na_h5n1,0,4.6463,0.4902
85371-64-8,na_h5n1,1,4.843,0.9391
95-25-0,na_h5n1,0,3.9009,0.3529
7081-53-0,na_h5n1,1,3.7862,0.508
115256-11-6,na_h5n1,0,5.3417,0.6528
26807-65-8,na_h5n1,1,4.7666,1.0201
154229-18-2,na_h5n1,0,4.7466,0.6043
25122-46-7,na_h5n1,1,5.0795,1.121
154229-19-3,na_h5n1,0,4.4454,0.5272
120202-66-6,na_h5n1,1,4.0282,0.2111
274693-27-5,na_h5n1,0,4.8176,0.8051
652-67-5,na_h5n1,0,4.4661,0.3445
60-32-2,na_h5n1,0,4.6719,0.645
19767-45-4,na_h5n1,1,4.4249,0.3944
1197-18-8,na_h5n1,0,4.832,0.6217
150-76-5,na_h5n1,0,4.4754,0.533
93-14-1,na_h5n1,0,4.026,0.5988
23674-86-4,na_h5n1,1,4.1086,0.1785
72432-03-2,na_h5n1,0,4.0998,0.5352
117-37-3,na_h5n1,1,3.7094,0.3715
603-50-9,na_h5n1,1,4.0578,0.6029
83-12-5,na_h5n1,0,3.669,0.4902
10040-45-6,na_h5n1,1,4.9757,1.844
2353-33-5,na_h5n1,0,4.1234,0.6143
1195765-45-7,na_h5n1,0,4.6987,0.6706
107753-78-6,na_h5n1,0,4.5388,0.3371
89-25-8,na_h5n1,1,3.8464,0.4979
177036-94-1,na_h5n1,1,4.4904,1.77
5593-20-4,na_h5n1,0,4.5135,0.8035
67-73-2,na_h5n1,0,3.9153,0.772
356-12-7,na_h5n1,1,3.9825,0.2895
2668-66-8,na_h5n1,0,4.083,0.5542
83919-23-7,na_h5n1,0,4.0582,0.3992
76-25-5,na_h5n1,0,4.1667,0.2656
638-94-8,na_h5n1,0,4.0572,0.5205
52-21-1,na_h5n1,0,4.7283,0.2905
2152-44-5,na_h5n1,0,4.1414,0.7677
107724-20-9,na_h5n1,0,5.1422,0.8298
2135-17-3,na_h5n1,0,4.1211,0.3467
150322-43-3,na_h5n1,0,4.6012,0.4718
137071-32-0,na_h5n1,0,4.7638,0.3265
79217-60-0,na_h5n1,1,6.481,0.8276
366789-02-8,na_h5n1,1,4.4414,0.6914
503612-47-3,na_h5n1,1,4.4765,0.1457
863031-21-4,na_h5n1,0,4.3373,0.4417
145040-37-5,na_h5n1,0,4.9992,1.0316
82586-52-5,na_h5n1,1,5.6731,0.0093
144689-63-4,na_h5n1,0,5.5411,0.6212
144143-96-4,na_h5n1,0,5.4501,1.0268
88889-14-9,na_h5n1,0,5.7168,1.0604
147403-03-0,na_h5n1,0,4.4454,0.4802
138402-11-6,na_h5n1,1,4.5248,0.3476
82586-55-8,na_h5n1,0,4.8599,1.0078
62571-86-2,na_h5n1,0,4.8421,0.5347
86541-74-4,na_h5n1,0,5.7635,1.3057
124750-99-8,na_h5n1,0,4.1326,0.4115
87333-19-5,na_h5n1,1,5.382,0.8696
76095-16-4,na_h5n1,1,5.082,0.5312
137862-53-4,na_h5n1,0,5.164,1.0235
139481-59-7,na_h5n1,0,5.1092,0.6598
138926-19-9,na_h5n1,1,6.5238,3.8226
790299-79-5,na_h5n1,0,5.1581,1.2754
59937-28-9,na_h5n1,0,4.2979,0.6083
73-31-4,na_h5n1,0,3.8978,0.4513
104344-23-2,na_h5n1,0,4.7364,0.7404
362-07-2,na_h5n1,1,5.3305,1.6167
6035-45-6,na_h5n1,0,5.8132,0.9217
138112-76-2,na_h5n1,0,4.555,0.6101
72432-10-1,na_h5n1,1,3.6907,1.3534
63968-64-9,na_h5n1,0,3.3911,0.436
1235-82-1,na_h5n1,1,4.0556,1.864
28395-03-1,na_h5n1,1,6.0701,0.4254
7689-03-4,na_h5n1,0,4.8258,0.4391
61422-45-5,na_h5n1,0,4.3647,0.7692
132203-70-4,na_h5n1,0,4.4217,0.6638
17902-23-7,na_h5n1,1,4.3683,0.347
18883-66-4,na_h5n1,0,5.2657,0.5745
476-66-4,na_h5n1,0,4.9726,1.0467
33125-97-2,na_h5n1,0,3.7162,0.4483
60142-95-2,na_h5n1,0,4.7328,0.5989
446-72-0,na_h5n1,0,5.2238,0.9579
120410-24-4,na_h5n1,1,4.6049,0.6952
122841-12-7,na_h5n1,1,5.9249,0.3446
60282-87-3,na_h5n1,0,4.3123,0.4986
4759-48-2,na_h5n1,1,5.5606,0.6955
21535-47-7,na_h5n1,1,3.9386,0.8975
50924-49-7,na_h5n1,0,4.1572,0.3521
82956-11-4,na_h5n1,1,5.5639,0.7275
5189-11-7,na_h5n1,0,3.9213,0.4115
501-36-0,na_h5n1,1,5.8134,0.7363
61413-54-5,na_h5n1,1,4.777,1.8601
30123-17-2,na_h5n1,0,5.3478,1.0538
53902-12-8,na_h5n1,1,4.8186,1.1277
115550-35-1,na_h5n1,0,4.2362,0.3492
32222-06-3,na_h5n1,1,4.7942,0.626
54573-75-0,na_h5n1,0,5.4941,0.827
41294-56-8,na_h5n1,0,5.0724,0.7608
378-44-9,na_h5n1,0,4.4385,0.5195
74150-27-9,na_h5n1,1,4.0428,0.5865
58970-76-6,na_h5n1,0,5.189,0.5635
54-31-9,na_h5n1,1,5.9397,0.6316
17560-51-9,na_h5n1,0,4.5144,0.514
53-03-2,na_h5n1,1,4.9324,0.7338
616-91-1,na_h5n1,0,4.6723,0.8015
661-19-8,na_h5n1,0,4.1177,0.3963
58-94-6,na_h5n1,0,4.2763,0.6183
78613-38-4,na_h5n1,0,4.6776,0.4674
56-75-7,na_h5n1,1,4.7502,0.3849
58-93-5,na_h5n1,0,4.6718,0.4852
59-92-7,na_h5n1,0,5.2517,0.9504
797-63-7,na_h5n1,1,4.2862,1.5603
122795-43-1,na_h5n1,0,5.4588,0.9051
89778-27-8,na_h5n1,1,4.7709,0.3366
51037-30-0,na_h5n1,0,3.7428,0.548
2016-88-8,na_h5n1,0,4.7632,0.7144
84611-23-4,na_h5n1,0,4.1821,0.6872
5875-06-9,na_h5n1,0,4.2103,0.7897
53716-50-0,na_h5n1,0,4.2824,0.6669
72956-09-3,na_h5n1,0,4.97,0.4594
31430-15-6,na_h5n1,0,4.4265,0.6788
458-37-7,na_h5n1,0,5.7983,1.1629
486-66-8,na_h5n1,1,5.2807,2.2446
20559-55-1,na_h5n1,1,4.2495,0.371
60628-96-8,na_h5n1,0,4.7429,0.6919
70458-95-6,na_h5n1,0,4.4785,0.7332
392-17-7,na_h5n1,1,4.422,0.6819
129938-20-1,na_h5n1,1,4.3555,0.0973
14222-60-7,na_h5n1,0,4.0147,0.2979
14484-47-0,na_h5n1,0,4.5158,0.631
105826-92-4,na_h5n1,1,4.5593,0.2954
98-92-0,na_h5n1,1,3.5472,0.5915
14807-96-6,na_h5n1,1,3.2385,0.4031
70356-09-1,na_h5n1,0,3.6404,0.5713
145-13-1,na_h5n1,0,4.4074,0.4693
26750-81-2,na_h5n1,1,5.2553,0.8423
57381-26-7,na_h5n1,0,4.012,0.3969
1400-61-9,na_h5n1,1,6.1386,0.8352
16595-80-5,na_h5n1,0,3.4939,0.4882
13710-19-5,na_h5n1,0,4.9769,0.6081
52549-17-4,na_h5n1,1,4.3428,0.5835
122-11-2,na_h5n1,1,4.2728,0.6539
13392-28-4,na_h5n1,0,4.1084,0.6475
77191-36-7,na_h5n1,1,3.4459,0.5365
65141-46-0,na_h5n1,0,4.1126,0.547
6284-40-8,na_h5n1,1,4.117,1.8871
91296-87-6,na_h5n1,0,4.7192,0.7045
2922-28-3,na_h5n1,1,4.0719,0.2118
987-65-5,na_h5n1,0,5.0265,0.7083
103890-78-4,na_h5n1,0,4.1548,0.4393
88678-31-3,na_h5n1,0,3.9402,0.7597
156-54-7,na_h5n1,0,3.7876,0.4804
94055-76-2,na_h5n1,1,3.983,0.6395
91599-74-5,na_h5n1,0,4.4985,0.375
43229-80-7,na_h5n1,0,5.2871,0.6173
64887-14-5,na_h5n1,0,3.6933,0.3366
15291-75-5,na_h5n1,0,4.8602,0.5732
85721-33-1,na_h5n1,0,5.0145,0.438
101831-37-2,na_h5n1,0,4.8487,0.8497
30484-77-6,na_h5n1,1,5.1637,0.6977
73151-29-8,na_h5n1,0,4.3784,0.2423
90098-04-7,na_h5n1,0,4.5273,0.4055
82159-09-9,na_h5n1,0,5.9863,1.073
22839-47-0,na_h5n1,0,5.4133,0.8565
969-33-5,na_h5n1,0,4.3203,0.7684
3094-09-5,na_h5n1,0,4.2349,0.3771
70374-39-9,na_h5n1,1,5.6316,0.9163
135459-87-9,na_h5n1,0,6.2968,1.2533
65-46-3,na_h5n1,0,4.3312,0.7154
103766-25-2,na_h5n1,1,3.7992,0.3379
6055-19-2,na_h5n1,1,3.428,0.5131
2398-96-1,na_h5n1,0,3.9757,0.3113
611-75-6,na_h5n1,0,4.6496,0.4953
127294-70-6,na_h5n1,1,4.907,0.8623
118288-08-7,na_h5n1,1,5.4318,0.2304
75438-57-2,na_h5n1,0,3.7933,0.3785
78712-43-3,na_h5n1,0,4.2516,0.4313
145525-41-3,na_h5n1,1,4.3261,1.8025
15574-49-9,na_h5n1,0,4.5125,0.614
92077-78-6,na_h5n1,0,5.1008,0.8158
50-42-0,na_h5n1,0,4.9212,0.5606
659-18-7,na_h5n1,1,4.3941,0.9451
110221-44-8,na_h5n1,1,6.0099,2.3881
56974-61-9,na_h5n1,1,4.5228,1.376
23672-07-3,na_h5n1,1,4.9724,1.5061
123040-16-4,na_h5n1,1,3.9218,0.2915
108612-45-9,na_h5n1,1,3.7776,0.5906
89396-94-1,na_h5n1,0,5.571,0.8647
42971-09-5,na_h5n1,0,4.4981,0.4967
132810-10-7,na_h5n1,0,3.7531,0.6049
131707-23-8,na_h5n1,0,4.4231,0.2962
156897-06-2,na_h5n1,1,4.6486,0.4416
50-99-7,na_h5n1,0,4.6498,0.8647
25990-60-7,na_h5n1,0,4.1245,0.2561
57149-07-2,na_h5n1,0,4.1487,0.389
85416-73-5,na_h5n1,1,5.082,1.9462
13189-98-5,na_h5n1,0,4.0341,0.6225
5908-99-6,na_h5n1,0,4.1952,0.4114
60142-96-3,na_h5n1,1,4.8496,0.4399
161715-24-8,na_h5n1,0,4.0746,0.284
208255-80-5,na_h5n1,1,4.2672,0.6929
811803-05-1,na_h5n1,0,5.3393,0.4838
901-47-3,na_h5n1,0,5.0433,1.2185
161796-78-7,na_h5n1,0,4.0876,0.5455
1407-03-0,na_h5n1,1,6.2922,0.6158
69-65-8,na_h5n1,0,4.4014,0.7761
71610-00-9,na_h5n1,1,5.7587,0.0844
32981-86-5,na_h5n1,0,5.1125,0.8874
24512-63-8,na_h5n1,1,5.2535,0.7346
6902-77-8,na_h5n1,0,5.2735,0.6152
27741-01-1,na_h5n1,1,5.6069,0.8397
31677-93-7,na_h5n1,0,4.3541,0.3513
14919-77-8,na_h5n1,1,6.0456,2.4442
69-09-0,na_h5n1,0,4.4678,0.5471
57808-66-9,na_h5n1,0,4.9577,0.6618
43210-67-9,na_h5n1,1,4.0679,0.3272
79660-72-3,na_h5n1,0,4.0409,0.2404
89226-50-6,na_h5n1,0,5.452,1.0539
3160-91-6,na_h5n1,0,4.2977,0.3016
114-80-7,na_h5n1,1,3.8883,0.4425
39562-70-4,na_h5n1,0,4.2366,0.3171
2315-02-8,na_h5n1,1,5.0219,0.3894
82571-53-7,na_h5n1,0,4.1662,0.4637
79-83-4,na_h5n1,0,4.5905,0.9709
81110-73-8,na_h5n1,0,4.4054,0.8313
80214-83-1,na_h5n1,0,4.1191,0.3491
114-49-8,na_h5n1,1,4.2999,0.4048
959-24-0,na_h5n1,1,4.7916,0.4212
59804-37-4,na_h5n1,1,5.845,2.2577
23076-35-9,na_h5n1,1,4.0137,0.5364
51-42-3,na_h5n1,1,4.1065,1.0501
51-43-4,na_h5n1,1,4.1753,0.8132
329-65-7,na_h5n1,1,4.6003,0.5079
24168-96-5,na_h5n1,0,4.4978,0.3106
103-84-4,na_h5n1,0,3.7382,0.2825
834-28-6,na_h5n1,0,4.1015,0.5915
103980-44-5,na_h5n1,0,5.5503,1.354
498-45-3,na_h5n1,1,3.8105,0.7484
139404-48-1,na_h5n1,1,4.5383,0.3145
17440-83-4,na_h5n1,1,4.7742,0.8203
136-47-0,na_h5n1,1,4.1263,0.6169
1218-35-5,na_h5n1,1,4.4781,0.6827
62-44-2,na_h5n1,1,3.5219,0.0384
15318-45-3,na_h5n1,0,4.2839,0.5613
80433-71-2,na_h5n1,0,5.9836,1.1655
68497-62-1,na_h5n1,1,4.0404,0.7769
25507-04-4,na_h5n1,0,5.2367,1.2321
21187-98-4,na_h5n1,0,3.9686,0.7901
53164-05-9,na_h5n1,0,4.8951,0.5958
4991-65-5,na_h5n1,0,4.0256,0.3749
53-43-0,na_h5n1,0,4.2898,0.3628
35543-24-9,na_h5n1,0,4.4219,0.6306
50264-69-2,na_h5n1,0,4.8598,0.7982
434-03-7,na_h5n1,0,4.4329,0.5989
60200-06-8,na_h5n1,1,5.1054,0.8407
300-08-3,na_h5n1,0,3.6075,0.5127
75530-68-6,na_h5n1,1,4.9374,0.5846
868540-17-4,na_h5n1,0,5.262,1.0398
31282-04-9,na_h5n1,1,5.7612,0.5411
51460-26-5,na_h5n1,0,5.2993,0.3965
74711-43-6,na_h5n1,1,4.9737,0.6568
4394-00-7,na_h5n1,1,5.3014,1.4814
168273-06-1,na_h5n1,1,4.3044,1.0972
2438-72-4,na_h5n1,0,3.6158,0.377
329-98-6,na_h5n1,0,4.0419,0.7043
130641-38-2,na_h5n1,0,5.0331,0.6887
274901-16-5,na_h5n1,1,4.2399,0.4379
265121-04-8,na_h5n1,1,5.9347,0.0639
26328-04-1,na_h5n1,0,4.3717,0.7209
26095-59-0,na_h5n1,0,4.5383,0.5142
123524-52-7,na_h5n1,1,5.2107,0.6778
5560-59-8,na_h5n1,0,4.6417,0.4664
119478-55-6,na_h5n1,1,4.6654,0.3798
93106-60-6,na_h5n1,0,4.4456,0.5486
86347-15-1,na_h5n1,1,4.3732,0.7642
39831-55-5,na_h5n1,0,5.0972,1.0174
357-08-4,na_h5n1,0,5.1223,0.7097
5534/9/8,na_h5n1,0,4.7695,0.8671
60-27-5,na_h5n1,0,3.6465,0.4439
119637-67-1,na_h5n1,0,3.6444,0.6415
