id,target,in_experimental_data,pred_mean,pred_err
405165-61-9,na_h5n1,1,4.6512,0.5485
82034-46-6,na_h5n1,0,4.3016,1.0094
53994-73-3,na_h5n1,1,5.5255,0.7668
82419-36-1,na_h5n1,0,4.3446,0.4325
2030-63-9,na_h5n1,0,4.5674,0.6207
62893-19-0,na_h5n1,1,5.6747,0.7091
7177-48-2,na_h5n1,0,4.7214,1.0013
24356-60-3,na_h5n1,0,4.9778,0.9206
18323-44-9,na_h5n1,0,5.2033,0.5046
110871-86-8,na_h5n1,1,4.0865,0.7834
3963-95-9,na_h5n1,0,5.5146,1.161
121123-17-9,na_h5n1,1,5.6725,0.9896
21736-83-4,na_h5n1,0,5.0478,0.7096
536-33-4,na_h5n1,0,4.1138,0.3612
73816-42-9,na_h5n1,1,5.1112,1.1352
34642-77-8,na_h5n1,0,4.8047,0.7948
873857-62-6,na_h5n1,0,6.3122,1.237
26787-78-0,na_h5n1,0,4.8547,0.8283
78439-06-2,na_h5n1,0,4.151,0.7875
112811-59-3,na_h5n1,0,4.6682,0.4859
64-72-2,na_h5n1,1,5.3684,1.2785
52-67-5,na_h5n1,0,3.5008,0.8564
139110-80-8,na_h5n1,1,9.8303,4.1834
72559-06-9,na_h5n1,0,4.8328,0.5174
15686-71-2,na_h5n1,1,5.2157,0.6277
117467-28-4,na_h5n1,1,5.6535,0.8444
2022-85-7,na_h5n1,1,3.6353,0.5479
7240-38-2,na_h5n1,1,4.2712,0.4744
59-87-0,na_h5n1,0,4.4773,0.6048
389-08-2,na_h5n1,1,4.4948,0.2874
32986-56-4,na_h5n1,1,5.0476,0.3396
224452-66-8,na_h5n1,0,4.1957,0.9034
59703-84-3,na_h5n1,0,4.6575,0.7901
1405-87-4,na_h5n1,1,5.6037,1.0429
364622-82-2,na_h5n1,0,5.3206,0.9405
78110-38-0,na_h5n1,0,5.3,0.7624
155206-00-1,na_h5n1,0,4.9017,0.8196
745-65-3,na_h5n1,1,5.4109,1.106
141-90-2,na_h5n1,0,3.7733,0.5315
753498-25-8,na_h5n1,1,4.9847,0.8459
34381-68-5,na_h5n1,0,4.8816,0.669
5874-97-5,na_h5n1,0,5.0623,0.6674
33402-03-8,na_h5n1,1,4.4531,0.3753
23651-95-8,na_h5n1,1,4.8451,0.6164
555-30-6,na_h5n1,0,5.343,0.7569
63659-19-8,na_h5n1,0,5.0014,0.8545
81403-68-1,na_h5n1,0,4.3333,0.56
4205-91-8,na_h5n1,1,3.6271,0.7808
61-16-5,na_h5n1,0,4.624,0.6341
133454-47-4,na_h5n1,0,4.3503,0.8297
66104-23-2,na_h5n1,0,4.3624,0.6111
145108-58-3,na_h5n1,0,4.2447,0.3842
148849-67-6,na_h5n1,0,4.3247,0.6535
113775-47-6,na_h5n1,1,4.2236,0.3984
65-28-1,na_h5n1,0,4.6928,0.351
7279-75-6,na_h5n1,0,5.6668,0.7237
152520-56-4,na_h5n1,0,5.7174,0.8781
90038-01-0,na_h5n1,0,4.1683,0.5891
160970-54-7,na_h5n1,0,4.5038,0.9083
61-76-7,na_h5n1,1,4.3278,0.4729
550-99-2,na_h5n1,0,4.2543,0.3438
63-92-3,na_h5n1,0,4.3658,0.3717
111974-72-2,na_h5n1,0,3.7821,0.676
223673-61-8,na_h5n1,0,4.3111,0.8639
64461-82-1,na_h5n1,0,3.7631,0.6944
116209-55-3,na_h5n1,1,5.0555,0.8295
70024-40-7,na_h5n1,1,4.5958,0.5004
56-47-3,na_h5n1,0,4.3014,0.6382
23239-51-2,na_h5n1,0,4.7812,1.0558
23256-50-0,na_h5n1,0,3.9285,0.4921
522-48-5,na_h5n1,0,3.9648,0.3688
128794-94-5,na_h5n1,0,4.1625,0.5629
57-66-9,na_h5n1,0,4.0927,0.8843
76584-70-8,na_h5n1,1,3.9436,0.9872
13292-46-1,na_h5n1,1,4.4734,0.953
201530-41-8,na_h5n1,0,4.9269,0.8421
548-62-9,na_h5n1,0,5.2324,0.5296
103577-45-3,na_h5n1,0,4.5717,0.48
364782-34-3,na_h5n1,0,4.9446,0.368
59-05-2,na_h5n1,0,5.692,0.7728
80474-14-2,na_h5n1,0,4.0397,0.8931
51333-22-3,na_h5n1,0,4.8183,0.6868
168626-94-6,na_h5n1,0,4.6928,0.7256
361442-04-8,na_h5n1,0,4.6729,0.5702
146464-95-1,na_h5n1,0,5.5659,0.5179
67-03-8,na_h5n1,0,4.278,0.6539
128-13-2,na_h5n1,0,5.1284,0.7531
83-88-5,na_h5n1,0,5.8362,0.7234
58-27-5,na_h5n1,1,4.7487,0.6652
17140-60-2,na_h5n1,0,5.0778,0.6293
62-31-7,na_h5n1,1,4.6792,0.5259
57-83-0,na_h5n1,0,4.5183,0.5811
71-58-9,na_h5n1,0,4.6472,0.4217
50-04-4,na_h5n1,0,5.0151,0.6714
50-24-8,na_h5n1,0,5.0431,0.5076
50-23-7,na_h5n1,0,4.8166,1.1046
50-28-2,na_h5n1,0,5.5445,0.901
53-16-7,na_h5n1,1,4.9431,0.4534
58-96-8,na_h5n1,0,4.7941,0.4631
50-81-7,na_h5n1,0,5.0164,0.9728
114977-28-5,na_h5n1,0,5.5151,0.6938
57-63-6,na_h5n1,0,5.1946,0.654
19356-17-3,na_h5n1,0,4.4213,0.6871
68-19-9,na_h5n1,0,5.6266,0.5979
50-70-4,na_h5n1,0,4.3201,0.3787
321-30-2,na_h5n1,0,3.6926,0.5767
51-21-8,na_h5n1,0,3.8847,0.5154
7235-40-7,na_h5n1,1,4.3673,0.8101
527-07-1,na_h5n1,0,4.6973,0.4699
51-48-9,na_h5n1,0,6.1523,1.3888
58-56-0,na_h5n1,1,3.9947,0.4564
122647-32-9,na_h5n1,0,4.5598,0.5918
5370-01-4,na_h5n1,0,3.6203,0.5971
23964-57-0,na_h5n1,1,3.7015,1.047
95635-55-5,na_h5n1,1,4.0785,0.7869
1722-62-9,na_h5n1,1,3.7388,0.5269
18010-40-7,na_h5n1,1,3.6633,0.6255
28721-07-5,na_h5n1,0,3.8879,0.4151
106308-44-5,na_h5n1,0,4.0848,0.409
132112-35-7,na_h5n1,1,3.5162,0.6692
630-93-3,na_h5n1,1,4.0689,0.6442
136-40-3,na_h5n1,0,4.9531,0.5479
637-58-1,na_h5n1,0,3.3596,1.4668
34183-22-7,na_h5n1,0,4.9962,0.7842
721-50-6,na_h5n1,0,3.9484,0.7067
57-41-0,na_h5n1,0,4.1604,0.6791
56390-09-1,na_h5n1,0,5.6216,1.0283
29767-20-2,na_h5n1,1,4.8958,0.6944
149003-01-0,na_h5n1,0,3.9869,0.6988
42924-53-8,na_h5n1,1,4.2705,0.6794
3778-73-2,na_h5n1,0,3.3721,0.8259
4342-03-4,na_h5n1,1,4.0361,0.3191
121032-29-9,na_h5n1,0,3.9016,0.6207
75607-67-9,na_h5n1,1,5.4644,0.6991
366-70-1,na_h5n1,0,4.7227,0.8952
3543-75-7,na_h5n1,1,4.3308,0.5998
113852-37-2,na_h5n1,0,5.1584,0.6526
154361-50-9,na_h5n1,0,4.048,0.8703
56211-40-6,na_h5n1,0,5.0634,0.6184
2068-78-2,na_h5n1,0,4.3129,0.9633
7481-89-2,na_h5n1,0,4.6648,0.4391
269055-15-4,na_h5n1,0,4.8933,0.6768
134678-17-4,na_h5n1,1,4.1859,0.6966
129618-40-2,na_h5n1,1,3.8586,0.471
3424-98-4,na_h5n1,0,4.7676,0.5677
202138-50-9,na_h5n1,0,4.7864,0.8883
142340-99-6,na_h5n1,0,5.1362,0.5303
69655-05-6,na_h5n1,1,4.6594,0.4366
143491-57-0,na_h5n1,0,4.4358,0.6751
188062-50-2,na_h5n1,0,4.4558,0.4419
147127-20-6,na_h5n1,0,4.9338,0.5207
60-56-0,na_h5n1,1,3.717,0.5569
55-06-1,na_h5n1,0,5.957,1.1889
51-52-5,na_h5n1,1,3.7103,0.5914
439081-18-2,na_h5n1,1,4.4489,0.849
446-86-6,na_h5n1,1,4.4046,0.4124
69308-37-8,na_h5n1,1,5.5145,1.1592
80-77-3,na_h5n1,1,4.4776,0.7806
78755-81-4,na_h5n1,1,4.5601,0.7532
40828-46-4,na_h5n1,1,5.5462,1.0707
107133-36-8,na_h5n1,1,4.8047,0.5689
83915-83-7,na_h5n1,0,5.3355,0.7289
5104-49-4,na_h5n1,1,4.6726,0.5896
22071-15-4,na_h5n1,1,4.6629,0.6167
1004316-88-4,na_h5n1,1,6.1019,0.8537
697761-98-1,na_h5n1,0,4.691,0.5936
635728-49-3,na_h5n1,1,5.2407,1.5048
155213-67-5,na_h5n1,1,6.482,1.0311
161814-49-9,na_h5n1,1,4.6013,1.0223
192725-17-0,na_h5n1,0,6.0556,1.1866
144060-53-7,na_h5n1,0,4.6904,0.5359
315-30-0,na_h5n1,0,4.4613,0.687
42461-84-7,na_h5n1,1,4.6281,0.5317
162011-90-7,na_h5n1,1,4.8727,0.5644
77-86-1,na_h5n1,0,2.923,0.9209
78281-72-8,na_h5n1,0,4.3603,0.4401
50-33-9,na_h5n1,0,4.0559,1.0052
15687-27-1,na_h5n1,1,4.6665,0.5752
57469-77-9,na_h5n1,0,4.6312,0.5894
36322-90-4,na_h5n1,1,5.0052,0.7023
61-68-7,na_h5n1,0,4.659,0.5563
169590-42-5,na_h5n1,0,4.8757,0.4236
74103-07-4,na_h5n1,0,5.0088,0.4138
34597-40-5,na_h5n1,0,4.4683,0.4465
41340-25-4,na_h5n1,0,5.087,0.8152
38304-91-5,na_h5n1,1,4.0469,0.3493
15307-81-0,na_h5n1,0,4.4388,0.6161
21256-18-8,na_h5n1,0,4.8497,0.7123
78213-16-8,na_h5n1,0,4.5837,0.6549
124-94-7,na_h5n1,1,4.5605,0.6141
71720-56-4,na_h5n1,1,4.3865,0.49
15307-79-6,na_h5n1,0,4.5209,0.752
181695-72-7,na_h5n1,0,4.6162,0.5376
111406-87-2,na_h5n1,1,4.8783,0.6899
67392-87-4,na_h5n1,0,4.5056,0.7259
219861-08-2,na_h5n1,0,4.3602,0.3885
79559-97-0,na_h5n1,0,4.7479,0.5624
61718-82-9,na_h5n1,1,4.7476,0.4101
99300-78-4,na_h5n1,0,4.2918,0.6719
304-20-1,na_h5n1,1,4.1839,0.5227
1953-02-2,na_h5n1,0,3.9051,0.4942
191732-72-6,na_h5n1,0,4.4331,0.415
19171-19-8,na_h5n1,0,4.7915,0.5554
196597-26-9,na_h5n1,0,4.4533,0.5407
57248-88-1,na_h5n1,0,5.5381,0.8639
2809-21-4,na_h5n1,0,4.8208,0.9274
209216-23-9,na_h5n1,1,4.404,0.3222
98319-26-7,na_h5n1,0,4.2581,0.493
164656-23-9,na_h5n1,1,3.9625,0.7824
103-16-2,na_h5n1,1,4.0342,0.6907
16676-29-2,na_h5n1,1,4.9895,0.4175
135729-62-3,na_h5n1,1,3.9507,0.5619
143388-64-1,na_h5n1,1,4.1649,0.8496
32672-69-8,na_h5n1,1,4.5709,0.583
107007-99-8,na_h5n1,1,4.8616,0.5413
27833-64-3,na_h5n1,0,4.4394,0.8717
181183-52-8,na_h5n1,0,4.1113,0.6724
99614-01-4,na_h5n1,0,4.2918,0.5649
103628-48-4,na_h5n1,0,4.1343,0.5553
85650-56-2,na_h5n1,0,4.5794,0.2805
99614-02-5,na_h5n1,1,4.2148,0.5717
145202-66-0,na_h5n1,0,4.1896,0.7529
129722-12-9,na_h5n1,1,4.2255,0.6508
71675-85-9,na_h5n1,0,4.4265,0.5821
139264-17-8,na_h5n1,0,4.4571,0.7601
52-86-8,na_h5n1,0,5.6745,0.6155
13311-84-7,na_h5n1,0,3.973,0.693
28860-95-9,na_h5n1,1,5.5055,0.8964
461-05-2,na_h5n1,0,4.2132,0.3726
63675-72-9,na_h5n1,0,4.7816,0.6459
665-66-7,na_h5n1,1,4.4624,0.393
1041434-82-5,na_h5n1,0,9.9667,4.4281
204255-11-8,na_h5n1,1,8.2842,3.4527
191217-81-9,na_h5n1,1,4.2944,0.3011
548-73-2,na_h5n1,0,4.8121,0.6617
91374-20-8,na_h5n1,0,3.8574,0.5723
104632-26-0,na_h5n1,0,4.2773,0.2962
66852-54-8,na_h5n1,0,4.6008,0.717
14028-44-5,na_h5n1,0,5.0702,0.6106
111470-99-6,na_h5n1,1,4.8126,0.5341
88150-42-9,na_h5n1,0,4.9907,0.5529
102767-28-2,na_h5n1,0,3.7663,0.606
33286-22-5,na_h5n1,0,4.099,0.656
15826-37-6,na_h5n1,1,5.2091,0.9874
138530-94-6,na_h5n1,0,4.7082,0.4463
159811-51-5,na_h5n1,0,4.8409,0.7497
297-76-7,na_h5n1,1,4.2612,0.7465
152-62-5,na_h5n1,0,4.3692,0.5065
68-22-4,na_h5n1,1,4.3935,0.4674
402957-28-2,na_h5n1,0,5.3861,0.6022
880149-29-1,na_h5n1,1,4.4574,0.5786
50-41-9,na_h5n1,0,4.7517,0.319
56-53-1,na_h5n1,0,4.6448,0.6633
72-33-3,na_h5n1,0,4.565,0.5969
645-05-6,na_h5n1,0,4.0034,0.4786
55-98-1,na_h5n1,1,4.1975,0.9185
496775-61-2,na_h5n1,0,4.4779,0.8781
211914-51-1,na_h5n1,1,4.9104,0.6133
74863-84-6,na_h5n1,0,5.2055,1.0406
211915-06-9,na_h5n1,0,4.8083,0.9399
175865-59-5,na_h5n1,0,4.9439,0.4997
75706-12-6,na_h5n1,0,4.1855,0.8568
13647-35-3,na_h5n1,1,5.0707,0.9183
108605-62-5,na_h5n1,1,4.5047,0.5808
125-84-8,na_h5n1,0,4.2129,0.6823
120511-73-1,na_h5n1,0,5.0899,0.3957
107868-30-4,na_h5n1,0,4.7625,0.4616
298-81-7,na_h5n1,1,4.0165,0.4151
1156-19-0,na_h5n1,1,3.6031,1.0506
93479-97-1,na_h5n1,0,4.8162,0.4972
85371-64-8,na_h5n1,1,4.6572,0.5448
95-25-0,na_h5n1,0,3.8242,0.5001
7081-53-0,na_h5n1,1,3.8338,0.6702
115256-11-6,na_h5n1,0,5.128,0.6664
26807-65-8,na_h5n1,1,4.922,0.558
154229-18-2,na_h5n1,0,4.765,0.7145
25122-46-7,na_h5n1,1,5.2932,0.6457
154229-19-3,na_h5n1,0,4.3605,0.7963
120202-66-6,na_h5n1,1,4.2314,0.4351
274693-27-5,na_h5n1,0,5.0576,0.9396
652-67-5,na_h5n1,0,4.4355,0.5682
60-32-2,na_h5n1,0,4.3755,0.682
19767-45-4,na_h5n1,1,4.0708,0.7418
1197-18-8,na_h5n1,0,4.9372,0.5817
150-76-5,na_h5n1,0,4.3923,0.7396
93-14-1,na_h5n1,0,4.0817,0.6266
23674-86-4,na_h5n1,1,4.489,0.7601
72432-03-2,na_h5n1,0,3.954,0.4705
117-37-3,na_h5n1,1,4.0465,0.4058
603-50-9,na_h5n1,1,3.9314,0.8691
83-12-5,na_h5n1,0,3.9168,0.445
10040-45-6,na_h5n1,1,5.1891,0.7603
2353-33-5,na_h5n1,0,4.1003,0.4464
1195765-45-7,na_h5n1,0,4.86,0.65
107753-78-6,na_h5n1,0,4.6953,0.5748
89-25-8,na_h5n1,1,3.7566,0.628
177036-94-1,na_h5n1,1,4.3332,0.9052
5593-20-4,na_h5n1,0,4.5503,0.9331
67-73-2,na_h5n1,0,4.2158,0.6863
356-12-7,na_h5n1,1,4.1891,0.7752
2668-66-8,na_h5n1,0,4.0578,0.6857
83919-23-7,na_h5n1,0,4.3597,0.8034
76-25-5,na_h5n1,0,4.4531,0.52
638-94-8,na_h5n1,0,4.1135,0.8233
52-21-1,na_h5n1,0,5.0849,0.6834
2152-44-5,na_h5n1,0,4.4753,0.6359
107724-20-9,na_h5n1,0,4.9142,0.8649
2135-17-3,na_h5n1,0,4.3794,0.5968
150322-43-3,na_h5n1,0,4.3836,0.8513
137071-32-0,na_h5n1,0,4.7797,0.6583
79217-60-0,na_h5n1,1,6.5912,1.0253
366789-02-8,na_h5n1,1,4.1566,0.6068
503612-47-3,na_h5n1,1,4.5702,0.6183
863031-21-4,na_h5n1,0,4.3527,0.7525
145040-37-5,na_h5n1,0,4.8351,0.7379
82586-52-5,na_h5n1,1,5.3229,0.7905
144689-63-4,na_h5n1,0,5.2751,0.6148
144143-96-4,na_h5n1,0,5.2351,0.6378
88889-14-9,na_h5n1,0,5.4742,0.7954
147403-03-0,na_h5n1,0,4.4538,0.6781
138402-11-6,na_h5n1,1,4.4035,0.7514
82586-55-8,na_h5n1,0,4.775,1.1429
62571-86-2,na_h5n1,0,4.8514,0.95
86541-74-4,na_h5n1,0,5.126,0.6729
124750-99-8,na_h5n1,0,4.2287,0.8271
87333-19-5,na_h5n1,1,5.096,0.5464
76095-16-4,na_h5n1,1,4.8042,0.7241
137862-53-4,na_h5n1,0,5.1103,0.7414
139481-59-7,na_h5n1,0,4.8347,0.5774
138926-19-9,na_h5n1,1,6.1225,0.9913
790299-79-5,na_h5n1,0,5.1449,0.9206
59937-28-9,na_h5n1,0,4.1257,0.7472
73-31-4,na_h5n1,0,4.0226,0.4542
104344-23-2,na_h5n1,0,4.8192,0.813
362-07-2,na_h5n1,1,4.8078,0.5344
6035-45-6,na_h5n1,0,5.429,0.6956
138112-76-2,na_h5n1,0,4.3865,0.5571
72432-10-1,na_h5n1,1,3.8854,0.6319
63968-64-9,na_h5n1,0,3.6226,0.6863
1235-82-1,na_h5n1,1,4.4579,0.4017
28395-03-1,na_h5n1,1,5.7475,0.7097
7689-03-4,na_h5n1,0,4.878,0.2778
61422-45-5,na_h5n1,0,4.3538,0.8071
132203-70-4,na_h5n1,0,4.4093,0.6734
17902-23-7,na_h5n1,1,4.3359,0.7091
18883-66-4,na_h5n1,0,5.1123,0.9318
476-66-4,na_h5n1,0,5.6899,1.6006
33125-97-2,na_h5n1,0,3.8286,0.7209
60142-95-2,na_h5n1,0,4.8335,0.7704
446-72-0,na_h5n1,0,5.3973,1.5132
120410-24-4,na_h5n1,1,4.8489,0.7239
122841-12-7,na_h5n1,1,5.8082,0.9999
60282-87-3,na_h5n1,0,4.5283,0.4343
4759-48-2,na_h5n1,1,5.623,0.7876
21535-47-7,na_h5n1,1,3.9365,0.6644
50924-49-7,na_h5n1,0,4.1989,0.4271
82956-11-4,na_h5n1,1,5.0706,0.6191
5189-11-7,na_h5n1,0,4.1484,0.4604
501-36-0,na_h5n1,1,5.7636,1.4047
61413-54-5,na_h5n1,1,4.7571,0.881
30123-17-2,na_h5n1,0,5.2203,0.751
53902-12-8,na_h5n1,1,4.8126,0.5262
115550-35-1,na_h5n1,0,4.169,0.4953
32222-06-3,na_h5n1,1,4.8678,0.4506
54573-75-0,na_h5n1,0,5.3481,0.866
41294-56-8,na_h5n1,0,4.7215,1.0788
378-44-9,na_h5n1,0,4.7483,0.4872
74150-27-9,na_h5n1,1,4.1349,0.5957
58970-76-6,na_h5n1,0,5.5581,0.9806
54-31-9,na_h5n1,1,5.4894,0.6069
17560-51-9,na_h5n1,0,4.6347,0.4032
53-03-2,na_h5n1,1,4.8221,0.5352
616-91-1,na_h5n1,0,4.658,0.9248
661-19-8,na_h5n1,0,4.0792,1.6219
58-94-6,na_h5n1,0,4.3932,0.4348
78613-38-4,na_h5n1,0,4.4797,0.6436
56-75-7,na_h5n1,1,4.6832,0.6049
58-93-5,na_h5n1,0,4.7633,0.3136
59-92-7,na_h5n1,0,5.0922,0.7391
797-63-7,na_h5n1,1,4.2892,0.462
122795-43-1,na_h5n1,0,5.4858,0.7319
89778-27-8,na_h5n1,1,4.8265,0.6542
51037-30-0,na_h5n1,0,3.4945,0.7862
2016-88-8,na_h5n1,0,4.7026,0.4524
84611-23-4,na_h5n1,0,4.0758,0.5146
5875-06-9,na_h5n1,0,4.0588,1.291
53716-50-0,na_h5n1,0,4.23,0.5612
72956-09-3,na_h5n1,0,4.895,0.4288
31430-15-6,na_h5n1,0,4.3483,0.4651
458-37-7,na_h5n1,0,6.2812,2.0877
486-66-8,na_h5n1,1,5.3746,1.6461
20559-55-1,na_h5n1,1,4.3485,0.3209
60628-96-8,na_h5n1,0,4.7948,0.5411
70458-95-6,na_h5n1,0,4.6842,0.5743
392-17-7,na_h5n1,1,4.2575,0.6045
129938-20-1,na_h5n1,1,4.3564,0.8216
14222-60-7,na_h5n1,0,4.0691,0.3797
14484-47-0,na_h5n1,0,4.3912,0.5322
105826-92-4,na_h5n1,1,4.6188,0.48
98-92-0,na_h5n1,1,3.3688,0.7787
14807-96-6,na_h5n1,1,3.2666,0.7134
70356-09-1,na_h5n1,0,3.7552,0.5657
145-13-1,na_h5n1,0,4.549,0.3922
26750-81-2,na_h5n1,1,5.3441,1.2138
57381-26-7,na_h5n1,0,4.0815,0.3536
1400-61-9,na_h5n1,1,6.036,0.996
16595-80-5,na_h5n1,0,3.4747,0.6135
13710-19-5,na_h5n1,0,4.7107,0.7442
52549-17-4,na_h5n1,1,4.5165,0.3869
122-11-2,na_h5n1,1,4.2819,0.6749
13392-28-4,na_h5n1,0,4.1398,0.5519
77191-36-7,na_h5n1,1,3.2527,0.8391
65141-46-0,na_h5n1,0,4.0734,0.7837
6284-40-8,na_h5n1,1,4.3524,0.6397
91296-87-6,na_h5n1,0,4.6949,0.4735
2922-28-3,na_h5n1,1,3.8086,0.5827
987-65-5,na_h5n1,0,5.1915,1.2226
103890-78-4,na_h5n1,0,4.2638,0.6059
88678-31-3,na_h5n1,0,3.8037,1.1578
156-54-7,na_h5n1,0,3.7812,0.4778
94055-76-2,na_h5n1,1,3.6937,0.8079
91599-74-5,na_h5n1,0,4.7347,0.7467
43229-80-7,na_h5n1,0,5.1742,0.423
64887-14-5,na_h5n1,0,3.8349,0.6047
15291-75-5,na_h5n1,0,5.1188,1.4003
85721-33-1,na_h5n1,0,4.882,0.5277
101831-37-2,na_h5n1,0,4.8236,0.9131
30484-77-6,na_h5n1,1,5.1105,0.588
73151-29-8,na_h5n1,0,4.483,0.7713
90098-04-7,na_h5n1,0,4.5825,0.6078
82159-09-9,na_h5n1,0,5.7224,0.9534
22839-47-0,na_h5n1,0,5.4079,0.9231
969-33-5,na_h5n1,0,4.4659,0.3435
3094-09-5,na_h5n1,0,4.098,0.5088
70374-39-9,na_h5n1,1,5.1104,0.6248
135459-87-9,na_h5n1,0,5.9314,1.6621
65-46-3,na_h5n1,0,4.6137,0.6022
103766-25-2,na_h5n1,1,3.5801,0.5346
6055-19-2,na_h5n1,1,3.4708,0.7566
2398-96-1,na_h5n1,0,3.764,1.0395
611-75-6,na_h5n1,0,4.5849,0.3957
127294-70-6,na_h5n1,1,4.9315,0.3524
118288-08-7,na_h5n1,1,5.1006,0.5307
75438-57-2,na_h5n1,0,3.7314,0.6558
78712-43-3,na_h5n1,0,4.348,0.5192
145525-41-3,na_h5n1,1,4.5297,0.4166
15574-49-9,na_h5n1,0,4.392,0.4903
92077-78-6,na_h5n1,0,5.0999,0.6322
50-42-0,na_h5n1,0,4.6845,0.5057
659-18-7,na_h5n1,1,4.8966,0.7033
110221-44-8,na_h5n1,1,5.1512,0.7141
56974-61-9,na_h5n1,1,4.9084,0.9218
23672-07-3,na_h5n1,1,4.5986,0.4883
123040-16-4,na_h5n1,1,4.0101,0.6393
108612-45-9,na_h5n1,1,3.9084,0.8673
89396-94-1,na_h5n1,0,5.4309,0.8687
42971-09-5,na_h5n1,0,4.5566,0.6395
132810-10-7,na_h5n1,0,3.8148,0.6288
131707-23-8,na_h5n1,0,4.5339,0.6192
156897-06-2,na_h5n1,1,4.7948,0.435
50-99-7,na_h5n1,0,4.8207,0.6825
25990-60-7,na_h5n1,0,4.3115,0.4037
57149-07-2,na_h5n1,0,4.3298,0.48
85416-73-5,na_h5n1,1,4.8272,0.8573
13189-98-5,na_h5n1,0,3.9471,0.6246
5908-99-6,na_h5n1,0,4.5227,0.49
60142-96-3,na_h5n1,1,5.0521,0.8384
161715-24-8,na_h5n1,0,3.9841,0.8329
208255-80-5,na_h5n1,1,4.2737,0.651
811803-05-1,na_h5n1,0,5.0896,0.3769
901-47-3,na_h5n1,0,4.9569,0.9649
161796-78-7,na_h5n1,0,4.22,0.4828
1407-03-0,na_h5n1,1,6.4039,1.4974
69-65-8,na_h5n1,0,4.3271,0.4619
71610-00-9,na_h5n1,1,5.8009,1.2881
32981-86-5,na_h5n1,0,5.1701,1.1784
24512-63-8,na_h5n1,1,5.3102,0.8239
6902-77-8,na_h5n1,0,5.1115,1.0071
27741-01-1,na_h5n1,1,5.2977,1.1032
31677-93-7,na_h5n1,0,4.335,0.7528
14919-77-8,na_h5n1,1,5.3704,1.0613
69-09-0,na_h5n1,0,4.3868,0.5639
57808-66-9,na_h5n1,0,4.7288,0.4669
43210-67-9,na_h5n1,1,4.303,0.289
79660-72-3,na_h5n1,0,4.2608,0.5348
89226-50-6,na_h5n1,0,5.3205,0.785
3160-91-6,na_h5n1,0,4.3265,0.6036
114-80-7,na_h5n1,1,4.0058,0.8153
39562-70-4,na_h5n1,0,4.1998,0.577
2315-02-8,na_h5n1,1,4.8594,0.5853
82571-53-7,na_h5n1,0,4.177,0.4647
79-83-4,na_h5n1,0,4.7265,1.1658
81110-73-8,na_h5n1,0,4.3347,0.5613
80214-83-1,na_h5n1,0,4.2649,0.4706
114-49-8,na_h5n1,1,4.4981,0.4198
959-24-0,na_h5n1,1,4.5486,0.6027
59804-37-4,na_h5n1,1,5.0045,0.6148
23076-35-9,na_h5n1,1,3.8574,0.526
51-42-3,na_h5n1,1,4.4167,0.3483
51-43-4,na_h5n1,1,4.3312,0.3252
329-65-7,na_h5n1,1,4.6415,0.4708
24168-96-5,na_h5n1,0,4.4497,0.5762
103-84-4,na_h5n1,0,3.7732,0.4289
834-28-6,na_h5n1,0,4.1427,0.6652
103980-44-5,na_h5n1,0,5.9618,1.1429
498-45-3,na_h5n1,1,3.4945,0.825
139404-48-1,na_h5n1,1,4.6731,0.7389
17440-83-4,na_h5n1,1,4.7769,0.49
136-47-0,na_h5n1,1,3.962,1.282
1218-35-5,na_h5n1,1,4.421,0.5344
62-44-2,na_h5n1,1,3.6835,0.5492
15318-45-3,na_h5n1,0,4.2395,0.6914
80433-71-2,na_h5n1,0,5.6364,0.8394
68497-62-1,na_h5n1,1,4.002,0.6826
25507-04-4,na_h5n1,0,5.543,1.1611
21187-98-4,na_h5n1,0,3.97,0.7616
53164-05-9,na_h5n1,0,5.2133,0.9406
4991-65-5,na_h5n1,0,4.1852,0.4081
53-43-0,na_h5n1,0,4.2061,0.4336
35543-24-9,na_h5n1,0,4.2466,0.5445
50264-69-2,na_h5n1,0,4.6751,0.4648
434-03-7,na_h5n1,0,4.6064,0.3926
60200-06-8,na_h5n1,1,5.1428,0.4823
300-08-3,na_h5n1,0,3.6519,0.5229
75530-68-6,na_h5n1,1,4.9471,0.5316
868540-17-4,na_h5n1,0,5.3493,1.0011
31282-04-9,na_h5n1,1,5.6774,0.66
51460-26-5,na_h5n1,0,5.2052,0.6143
74711-43-6,na_h5n1,1,4.7212,0.3618
4394-00-7,na_h5n1,1,5.0598,0.6472
168273-06-1,na_h5n1,1,4.5231,0.6239
2438-72-4,na_h5n1,0,3.4445,1.1721
329-98-6,na_h5n1,0,3.8935,0.6939
130641-38-2,na_h5n1,0,4.8154,0.5547
274901-16-5,na_h5n1,1,4.23,0.8474
265121-04-8,na_h5n1,1,5.9121,0.848
26328-04-1,na_h5n1,0,4.3914,0.5422
26095-59-0,na_h5n1,0,4.8671,1.2241
123524-52-7,na_h5n1,1,5.215,0.7221
5560-59-8,na_h5n1,0,4.6224,0.7629
119478-55-6,na_h5n1,1,4.4937,0.7077
93106-60-6,na_h5n1,0,4.3655,0.6863
86347-15-1,na_h5n1,1,4.4032,0.6901
39831-55-5,na_h5n1,0,5.1027,0.6147
357-08-4,na_h5n1,0,4.8805,0.4887
5534/9/8,na_h5n1,0,4.9041,0.6393
