id,target,in_experimental_data,pred_mean,pred_err
94-20-2,pa_h5n1,0,4.4977,1.1873
637-07-0,pa_h5n1,0,4.5225,1.0479
105816-04-4,pa_h5n1,1,4.5393,0.9141
89-57-6,pa_h5n1,0,4.6212,1.832
112529-15-4,pa_h5n1,1,4.5809,1.4047
882-09-7,pa_h5n1,0,4.5201,1.2126
135062-02-1,pa_h5n1,0,4.5436,0.5442
111025-46-8,pa_h5n1,1,4.5894,1.5538
25812-30-0,pa_h5n1,0,4.5493,0.8847
1508-75-4,pa_h5n1,1,4.52,0.9439
76-90-4,pa_h5n1,1,4.4908,1.0872
80-50-2,pa_h5n1,1,4.4657,1.7899
375815-87-5,pa_h5n1,0,4.6789,0.9608
65-29-2,pa_h5n1,1,4.3751,0.9909
50700-72-6,pa_h5n1,1,4.447,1.5643
124937-52-6,pa_h5n1,1,4.4977,0.839
15500-66-0,pa_h5n1,0,4.3879,2.1481
22254-24-6,pa_h5n1,1,4.4604,1.5615
132539-06-1,pa_h5n1,1,4.6091,0.9358
67-48-1,pa_h5n1,1,4.6337,1.5972
242478-38-2,pa_h5n1,1,4.621,1.6462
125-33-7,pa_h5n1,0,4.5256,1.6652
865-21-4,pa_h5n1,0,4.5636,1.7403
286930-03-8,pa_h5n1,1,4.471,1.0932
167221-71-8,pa_h5n1,0,4.4409,1.0496
5633-20-5,pa_h5n1,0,4.4833,0.8337
62-97-5,pa_h5n1,1,4.5024,1.4393
10405-02-4,pa_h5n1,1,4.5778,1.5388
590-63-6,pa_h5n1,1,4.5551,1.3605
119302-91-9,pa_h5n1,0,4.4222,1.8587
53-19-0,pa_h5n1,0,4.5233,1.2495
73-24-5,pa_h5n1,0,4.7077,1.6443
60-31-1,pa_h5n1,0,4.584,1.4202
64228-81-5,pa_h5n1,1,4.4721,1.8659
320345-99-1,pa_h5n1,1,4.5436,1.1121
3717-88-2,pa_h5n1,1,4.6139,0.9537
5786-21-0,pa_h5n1,1,4.6468,0.9006
61-12-1,pa_h5n1,0,4.5565,0.8359
155-41-9,pa_h5n1,1,4.48,1.4657
1508-65-2,pa_h5n1,1,4.4854,0.8699
133099-07-7,pa_h5n1,1,4.6184,0.9933
1744-22-5,pa_h5n1,1,4.595,1.1625
21679-14-1,pa_h5n1,1,4.5896,1.5802
2062-78-4,pa_h5n1,1,4.6442,1.2802
138890-62-7,pa_h5n1,0,4.5098,1.9452
130693-82-2,pa_h5n1,0,4.551,1.6066
133-67-5,pa_h5n1,1,4.4783,1.651
3801-06-7,pa_h5n1,1,4.4075,2.6611
554-57-4,pa_h5n1,0,4.5665,1.2769
452-35-7,pa_h5n1,1,4.6725,1.1652
91-33-8,pa_h5n1,0,4.4906,1.0988
135-07-9,pa_h5n1,0,4.5138,1.5203
68291-97-4,pa_h5n1,1,4.6069,1.0677
532-03-6,pa_h5n1,1,4.4457,0.8475
120-97-8,pa_h5n1,1,4.466,1.0964
170729-80-3,pa_h5n1,1,4.5053,0.7331
4291-63-8,pa_h5n1,0,4.6331,1.4906
58-32-2,pa_h5n1,0,4.7122,1.8439
51-30-9,pa_h5n1,0,4.4919,0.767
224785-90-4,pa_h5n1,1,4.5616,0.8288
78415-72-2,pa_h5n1,1,4.5484,1.2353
58579-51-4,pa_h5n1,1,4.5493,1.0584
171596-29-5,pa_h5n1,0,4.7162,1.2452
330784-47-9,pa_h5n1,1,4.5712,1.0368
6080-58-6,pa_h5n1,0,4.4672,2.8373
56-85-9,pa_h5n1,1,4.6307,1.7712
70476-82-3,pa_h5n1,1,4.6058,1.0537
229975-97-7,pa_h5n1,0,4.4132,1.3785
106266-06-2,pa_h5n1,1,4.6028,1.4698
859-18-7,pa_h5n1,1,4.3876,1.3058
68373-14-8,pa_h5n1,1,4.6248,2.1964
69388-84-7,pa_h5n1,0,4.6314,2.2467
773-76-2,pa_h5n1,0,4.7658,2.2795
42057-22-7,pa_h5n1,1,4.3751,1.4259
21462-39-5,pa_h5n1,0,4.3786,1.2091
69-52-3,pa_h5n1,1,4.4358,2.0077
13614-98-7,pa_h5n1,0,4.4832,1.1255
6018-19-5,pa_h5n1,1,4.5125,2.0222
100986-85-4,pa_h5n1,0,4.6621,1.1005
28657-80-9,pa_h5n1,1,4.6076,1.6749
6054-98-4,pa_h5n1,0,4.558,2.2358
19387-91-8,pa_h5n1,1,4.5528,1.2506
1405-10-3,pa_h5n1,0,4.3374,3.1977
7081-44-9,pa_h5n1,1,4.4717,1.7225
186826-86-8,pa_h5n1,1,4.5885,0.8903
96036-03-2,pa_h5n1,0,4.425,1.3457
70458-96-7,pa_h5n1,1,4.6099,0.8405
62013-04-1,pa_h5n1,1,4.3054,1.6583
98079-52-8,pa_h5n1,0,4.5699,0.8012
64-75-5,pa_h5n1,1,4.5017,1.0503
80621-81-4,pa_h5n1,0,4.5218,1.6925
651-06-9,pa_h5n1,0,4.5468,1.0658
114-07-8,pa_h5n1,0,4.2253,2.271
165800-03-3,pa_h5n1,1,4.5178,1.2982
61379-65-5,pa_h5n1,0,4.5131,1.3119
7177-50-6,pa_h5n1,0,4.5856,1.2396
3810-74-0,pa_h5n1,0,4.3201,3.5549
1405-89-6,pa_h5n1,0,4.2572,2.4675
57-68-1,pa_h5n1,1,4.5545,1.275
738-70-5,pa_h5n1,1,4.5447,1.1946
91832-40-5,pa_h5n1,1,4.4542,1.7286
56391-57-2,pa_h5n1,0,4.2212,4.6096
405165-61-9,pa_h5n1,1,4.5652,0.9707
82034-46-6,pa_h5n1,1,4.4016,1.8763
53994-73-3,pa_h5n1,0,4.5498,1.5734
82419-36-1,pa_h5n1,0,4.67,1.1851
2030-63-9,pa_h5n1,1,4.6332,0.946
62893-19-0,pa_h5n1,1,4.4181,1.7808
7177-48-2,pa_h5n1,0,4.4342,1.8016
24356-60-3,pa_h5n1,0,4.4811,1.6411
18323-44-9,pa_h5n1,0,4.3968,1.1837
110871-86-8,pa_h5n1,0,4.5534,0.9538
3963-95-9,pa_h5n1,1,4.5394,0.9759
121123-17-9,pa_h5n1,0,4.4238,1.6673
21736-83-4,pa_h5n1,1,4.4937,1.3458
536-33-4,pa_h5n1,0,4.6762,1.7888
73816-42-9,pa_h5n1,1,4.4545,1.5154
34642-77-8,pa_h5n1,0,4.4176,1.8952
873857-62-6,pa_h5n1,1,4.2965,1.7253
26787-78-0,pa_h5n1,0,4.4335,1.6618
78439-06-2,pa_h5n1,0,4.4145,1.7872
112811-59-3,pa_h5n1,0,4.6044,0.848
64-72-2,pa_h5n1,0,4.4559,1.1481
52-67-5,pa_h5n1,0,4.6499,1.9234
139110-80-8,pa_h5n1,1,4.3732,1.6751
72559-06-9,pa_h5n1,1,4.4516,1.2853
15686-71-2,pa_h5n1,1,4.4688,1.4422
117467-28-4,pa_h5n1,0,4.4418,1.8438
2022-85-7,pa_h5n1,0,4.5606,0.9329
7240-38-2,pa_h5n1,0,4.5033,1.3215
59-87-0,pa_h5n1,1,4.5422,1.3824
389-08-2,pa_h5n1,1,4.6051,1.6827
32986-56-4,pa_h5n1,1,4.4707,1.6339
224452-66-8,pa_h5n1,0,4.4016,1.3672
59703-84-3,pa_h5n1,0,4.3925,1.6182
1405-87-4,pa_h5n1,0,4.2923,2.0938
364622-82-2,pa_h5n1,0,4.3608,1.3537
78110-38-0,pa_h5n1,1,4.3923,1.8443
155206-00-1,pa_h5n1,1,4.4687,1.0201
745-65-3,pa_h5n1,1,4.4464,1.449
141-90-2,pa_h5n1,1,4.6542,1.6483
753498-25-8,pa_h5n1,1,4.5943,1.0035
34381-68-5,pa_h5n1,1,4.4414,1.1232
5874-97-5,pa_h5n1,1,4.4084,2.0047
33402-03-8,pa_h5n1,1,4.4438,1.685
23651-95-8,pa_h5n1,0,4.5589,1.2347
555-30-6,pa_h5n1,1,4.5943,1.2576
63659-19-8,pa_h5n1,1,4.5006,1.1776
81403-68-1,pa_h5n1,1,4.5205,1.0871
4205-91-8,pa_h5n1,0,4.47,1.4392
61-16-5,pa_h5n1,1,4.4065,1.697
133454-47-4,pa_h5n1,1,4.5465,1.1599
66104-23-2,pa_h5n1,1,4.6133,1.0172
145108-58-3,pa_h5n1,1,4.5588,1.0513
148849-67-6,pa_h5n1,1,4.4339,0.9684
113775-47-6,pa_h5n1,0,4.5613,1.0065
65-28-1,pa_h5n1,1,4.5447,1.3158
7279-75-6,pa_h5n1,1,4.4232,1.2465
152520-56-4,pa_h5n1,1,4.4714,1.0278
90038-01-0,pa_h5n1,0,4.5765,0.9487
160970-54-7,pa_h5n1,1,4.3975,1.1544
61-76-7,pa_h5n1,1,4.4999,1.0465
550-99-2,pa_h5n1,1,4.6837,0.9396
63-92-3,pa_h5n1,1,4.5635,0.7458
111974-72-2,pa_h5n1,1,4.5776,2.0414
223673-61-8,pa_h5n1,1,4.5012,1.3663
64461-82-1,pa_h5n1,1,4.5933,1.6781
116209-55-3,pa_h5n1,0,4.4978,1.201
70024-40-7,pa_h5n1,1,4.5684,1.2642
56-47-3,pa_h5n1,0,4.5135,1.2432
23239-51-2,pa_h5n1,0,4.4819,0.8827
23256-50-0,pa_h5n1,0,4.4932,1.6201
522-48-5,pa_h5n1,0,4.5682,0.8716
128794-94-5,pa_h5n1,1,4.4842,0.9322
57-66-9,pa_h5n1,1,4.5624,0.9791
76584-70-8,pa_h5n1,0,4.533,1.1868
13292-46-1,pa_h5n1,1,4.47,1.8032
201530-41-8,pa_h5n1,1,4.6404,1.6481
548-62-9,pa_h5n1,1,4.7016,1.2166
103577-45-3,pa_h5n1,0,4.637,0.7493
364782-34-3,pa_h5n1,1,4.6121,0.4501
59-05-2,pa_h5n1,1,4.5577,1.472
80474-14-2,pa_h5n1,0,4.4103,2.6082
51333-22-3,pa_h5n1,1,4.4457,1.6067
168626-94-6,pa_h5n1,0,4.6492,1.8107
361442-04-8,pa_h5n1,0,4.5178,1.7221
146464-95-1,pa_h5n1,1,4.4394,1.8447
67-03-8,pa_h5n1,1,4.5485,1.227
128-13-2,pa_h5n1,0,4.497,0.9035
83-88-5,pa_h5n1,1,4.4754,0.8921
58-27-5,pa_h5n1,0,4.6493,1.5903
17140-60-2,pa_h5n1,0,4.4643,1.9735
62-31-7,pa_h5n1,1,4.6526,1.5054
57-83-0,pa_h5n1,0,4.5401,1.3268
71-58-9,pa_h5n1,1,4.4821,1.6649
50-04-4,pa_h5n1,1,4.4837,1.4095
50-24-8,pa_h5n1,0,4.4943,1.1637
50-23-7,pa_h5n1,0,4.5168,1.3685
50-28-2,pa_h5n1,1,4.6183,0.6747
53-16-7,pa_h5n1,0,4.6136,0.8932
58-96-8,pa_h5n1,1,4.649,1.7465
50-81-7,pa_h5n1,1,4.554,1.3424
114977-28-5,pa_h5n1,0,4.4148,1.4334
57-63-6,pa_h5n1,0,4.6122,0.898
19356-17-3,pa_h5n1,1,4.4141,1.5115
68-19-9,pa_h5n1,0,4.2841,2.1493
50-70-4,pa_h5n1,0,4.4815,1.35
321-30-2,pa_h5n1,1,4.7426,2.0663
51-21-8,pa_h5n1,1,4.6624,2.1047
7235-40-7,pa_h5n1,0,4.303,2.8163
527-07-1,pa_h5n1,1,4.5095,1.4485
51-48-9,pa_h5n1,0,4.5169,0.7336
58-56-0,pa_h5n1,1,4.5766,0.9124
122647-32-9,pa_h5n1,1,4.3673,1.3088
5370-01-4,pa_h5n1,0,4.5101,1.2511
23964-57-0,pa_h5n1,0,4.4818,1.2429
95635-55-5,pa_h5n1,1,4.4535,1.0863
1722-62-9,pa_h5n1,0,4.5056,1.0552
18010-40-7,pa_h5n1,1,4.461,1.1784
28721-07-5,pa_h5n1,0,4.6016,0.9004
106308-44-5,pa_h5n1,1,4.5689,1.0168
132112-35-7,pa_h5n1,0,4.4741,1.2177
630-93-3,pa_h5n1,0,4.5447,1.2886
136-40-3,pa_h5n1,1,4.5826,0.9704
637-58-1,pa_h5n1,0,4.546,1.1778
34183-22-7,pa_h5n1,1,4.5362,0.6611
721-50-6,pa_h5n1,1,4.4672,0.9283
57-41-0,pa_h5n1,1,4.5693,1.3255
56390-09-1,pa_h5n1,0,4.565,0.8078
29767-20-2,pa_h5n1,0,4.676,1.4432
149003-01-0,pa_h5n1,0,4.5299,0.9695
42924-53-8,pa_h5n1,1,4.589,0.9626
3778-73-2,pa_h5n1,0,4.5594,1.4468
4342-03-4,pa_h5n1,1,4.5283,1.0932
121032-29-9,pa_h5n1,0,4.5841,1.3233
75607-67-9,pa_h5n1,1,4.6044,1.4661
366-70-1,pa_h5n1,0,4.5008,1.3481
3543-75-7,pa_h5n1,1,4.622,1.1535
113852-37-2,pa_h5n1,1,4.5369,1.0964
154361-50-9,pa_h5n1,1,4.4709,1.1093
56211-40-6,pa_h5n1,1,4.5467,1.0973
2068-78-2,pa_h5n1,1,4.5801,1.7285
7481-89-2,pa_h5n1,0,4.5913,0.8151
269055-15-4,pa_h5n1,1,4.6032,1.4617
134678-17-4,pa_h5n1,0,4.6026,1.0128
129618-40-2,pa_h5n1,0,4.6682,1.244
3424-98-4,pa_h5n1,0,4.5985,1.0342
202138-50-9,pa_h5n1,1,4.377,1.5584
142340-99-6,pa_h5n1,1,4.418,1.3296
69655-05-6,pa_h5n1,0,4.6512,1.2634
143491-57-0,pa_h5n1,0,4.6056,1.0635
188062-50-2,pa_h5n1,1,4.7151,2.4194
147127-20-6,pa_h5n1,1,4.599,0.7909
60-56-0,pa_h5n1,1,4.7384,2.0098
55-06-1,pa_h5n1,1,4.4581,1.2794
51-52-5,pa_h5n1,1,4.6419,1.1392
439081-18-2,pa_h5n1,0,4.5852,0.7525
446-86-6,pa_h5n1,1,4.5617,1.4729
69308-37-8,pa_h5n1,0,4.5314,1.0887
80-77-3,pa_h5n1,1,4.541,0.8036
78755-81-4,pa_h5n1,0,4.5962,0.9785
40828-46-4,pa_h5n1,0,4.5585,1.1338
107133-36-8,pa_h5n1,1,4.3673,1.0188
83915-83-7,pa_h5n1,1,4.4242,0.7715
5104-49-4,pa_h5n1,0,4.5068,1.1507
22071-15-4,pa_h5n1,0,4.5231,1.0052
1004316-88-4,pa_h5n1,1,4.5149,1.2958
697761-98-1,pa_h5n1,1,4.6098,0.9826
635728-49-3,pa_h5n1,1,4.5033,0.9883
155213-67-5,pa_h5n1,1,4.4904,1.1195
161814-49-9,pa_h5n1,1,4.4827,0.8428
192725-17-0,pa_h5n1,0,4.4804,1.4332
144060-53-7,pa_h5n1,1,4.6698,1.2897
315-30-0,pa_h5n1,0,4.6808,1.4638
42461-84-7,pa_h5n1,1,4.5001,1.3036
162011-90-7,pa_h5n1,1,4.6297,0.9342
77-86-1,pa_h5n1,1,4.679,2.2862
78281-72-8,pa_h5n1,0,4.5694,0.852
50-33-9,pa_h5n1,0,4.5866,0.7109
15687-27-1,pa_h5n1,0,4.524,0.7344
57469-77-9,pa_h5n1,0,4.4804,0.9944
36322-90-4,pa_h5n1,1,4.5723,1.122
61-68-7,pa_h5n1,0,4.5828,0.869
169590-42-5,pa_h5n1,1,4.5855,0.8281
74103-07-4,pa_h5n1,0,4.522,1.2335
34597-40-5,pa_h5n1,0,4.5339,1.595
41340-25-4,pa_h5n1,1,4.6392,1.0989
38304-91-5,pa_h5n1,1,4.6176,2.0526
15307-81-0,pa_h5n1,1,4.5754,1.0605
21256-18-8,pa_h5n1,1,4.5791,1.2708
78213-16-8,pa_h5n1,0,4.5824,0.8373
124-94-7,pa_h5n1,0,4.4437,1.8101
71720-56-4,pa_h5n1,0,4.5275,1.7226
15307-79-6,pa_h5n1,0,4.5789,0.9917
181695-72-7,pa_h5n1,0,4.5874,0.944
111406-87-2,pa_h5n1,1,4.6299,1.4556
67392-87-4,pa_h5n1,0,4.5414,1.8911
219861-08-2,pa_h5n1,0,4.5693,0.8048
79559-97-0,pa_h5n1,1,4.5152,1.4739
61718-82-9,pa_h5n1,1,4.4482,1.4087
99300-78-4,pa_h5n1,1,4.4956,1.1227
304-20-1,pa_h5n1,1,4.6985,1.5863
1953-02-2,pa_h5n1,1,4.4857,1.1704
191732-72-6,pa_h5n1,0,4.4702,0.7149
19171-19-8,pa_h5n1,1,4.5138,0.4961
196597-26-9,pa_h5n1,1,4.5478,1.4219
57248-88-1,pa_h5n1,1,4.549,2.1503
2809-21-4,pa_h5n1,1,4.5499,1.5229
209216-23-9,pa_h5n1,0,4.5451,1.4141
98319-26-7,pa_h5n1,0,4.4851,1.7014
164656-23-9,pa_h5n1,1,4.4272,1.7697
103-16-2,pa_h5n1,1,4.5929,0.7837
16676-29-2,pa_h5n1,0,4.6297,1.1509
135729-62-3,pa_h5n1,1,4.6675,1.3318
143388-64-1,pa_h5n1,0,4.5003,1.0919
32672-69-8,pa_h5n1,0,4.5922,0.8716
107007-99-8,pa_h5n1,0,4.6518,1.6735
27833-64-3,pa_h5n1,1,4.5463,1.3387
181183-52-8,pa_h5n1,0,4.4847,1.2177
99614-01-4,pa_h5n1,0,4.7263,1.3493
103628-48-4,pa_h5n1,0,4.4825,0.9614
85650-56-2,pa_h5n1,1,4.5693,1.4698
99614-02-5,pa_h5n1,0,4.7389,1.4352
145202-66-0,pa_h5n1,0,4.6299,1.4719
129722-12-9,pa_h5n1,1,4.5459,1.0695
71675-85-9,pa_h5n1,1,4.5065,1.2811
139264-17-8,pa_h5n1,0,4.6001,0.9993
52-86-8,pa_h5n1,1,4.5867,0.8764
13311-84-7,pa_h5n1,0,4.5089,1.167
28860-95-9,pa_h5n1,0,4.5925,1.8352
461-05-2,pa_h5n1,0,4.5136,1.6533
63675-72-9,pa_h5n1,0,4.5563,1.1633
665-66-7,pa_h5n1,0,4.5987,1.4688
1041434-82-5,pa_h5n1,1,4.4242,1.4921
204255-11-8,pa_h5n1,1,4.4011,1.4909
191217-81-9,pa_h5n1,0,4.6072,0.7811
548-73-2,pa_h5n1,1,4.5831,1.0081
91374-20-8,pa_h5n1,1,4.5461,0.7744
104632-26-0,pa_h5n1,1,4.6083,0.6971
66852-54-8,pa_h5n1,0,4.3751,2.5586
14028-44-5,pa_h5n1,0,4.6175,1.1669
111470-99-6,pa_h5n1,0,4.4949,1.0511
88150-42-9,pa_h5n1,1,4.5028,0.9858
102767-28-2,pa_h5n1,0,4.5017,1.4887
33286-22-5,pa_h5n1,0,4.5055,0.7871
15826-37-6,pa_h5n1,0,4.6392,2.532
138530-94-6,pa_h5n1,1,4.6712,0.9069
159811-51-5,pa_h5n1,1,4.5901,1.0113
297-76-7,pa_h5n1,1,4.4532,1.4959
152-62-5,pa_h5n1,1,4.5429,1.191
68-22-4,pa_h5n1,0,4.5315,1.5083
402957-28-2,pa_h5n1,0,4.4072,1.1901
880149-29-1,pa_h5n1,1,4.3805,3.8345
50-41-9,pa_h5n1,1,4.6683,1.0742
56-53-1,pa_h5n1,0,4.5912,0.912
72-33-3,pa_h5n1,1,4.5391,1.3571
645-05-6,pa_h5n1,1,4.6163,1.2237
55-98-1,pa_h5n1,1,4.5572,1.2826
496775-61-2,pa_h5n1,0,4.6902,1.3159
211914-51-1,pa_h5n1,0,4.4859,2.1321
74863-84-6,pa_h5n1,1,4.3888,1.7212
211915-06-9,pa_h5n1,1,4.524,1.356
175865-59-5,pa_h5n1,1,4.4592,1.4128
75706-12-6,pa_h5n1,1,4.525,1.3818
13647-35-3,pa_h5n1,0,4.5582,0.9517
108605-62-5,pa_h5n1,0,4.3954,2.067
125-84-8,pa_h5n1,1,4.5142,1.1825
120511-73-1,pa_h5n1,1,4.6369,1.2136
107868-30-4,pa_h5n1,0,4.5421,1.4689
298-81-7,pa_h5n1,0,4.7225,1.3205
1156-19-0,pa_h5n1,1,4.5087,1.0847
93479-97-1,pa_h5n1,0,4.3811,1.7642
85371-64-8,pa_h5n1,1,4.5023,1.4092
95-25-0,pa_h5n1,1,4.6064,1.1008
7081-53-0,pa_h5n1,1,4.5641,1.1924
115256-11-6,pa_h5n1,1,4.4795,0.4772
26807-65-8,pa_h5n1,1,4.5249,0.934
154229-18-2,pa_h5n1,0,4.5383,1.4626
25122-46-7,pa_h5n1,0,4.345,2.7706
154229-19-3,pa_h5n1,1,4.505,1.5687
120202-66-6,pa_h5n1,1,4.529,1.0864
274693-27-5,pa_h5n1,1,4.4604,1.618
652-67-5,pa_h5n1,0,4.6674,1.7452
60-32-2,pa_h5n1,1,4.5347,1.2046
19767-45-4,pa_h5n1,1,4.6959,2.393
1197-18-8,pa_h5n1,0,4.5234,1.0428
150-76-5,pa_h5n1,1,4.623,1.3172
93-14-1,pa_h5n1,0,4.5216,0.8332
23674-86-4,pa_h5n1,0,4.3949,2.3805
72432-03-2,pa_h5n1,1,4.5345,1.1254
117-37-3,pa_h5n1,1,4.6132,1.1799
603-50-9,pa_h5n1,1,4.5359,1.2474
83-12-5,pa_h5n1,1,4.5911,1.4405
10040-45-6,pa_h5n1,0,4.5068,1.2921
2353-33-5,pa_h5n1,0,4.5579,1.0064
1195765-45-7,pa_h5n1,1,4.6011,0.8015
107753-78-6,pa_h5n1,0,4.6129,1.1482
89-25-8,pa_h5n1,1,4.6245,1.4287
177036-94-1,pa_h5n1,0,4.6222,1.3213
5593-20-4,pa_h5n1,1,4.4098,2.2338
67-73-2,pa_h5n1,1,4.4379,2.247
356-12-7,pa_h5n1,0,4.4332,1.9471
2668-66-8,pa_h5n1,0,4.5156,1.2799
83919-23-7,pa_h5n1,0,4.4597,2.3312
76-25-5,pa_h5n1,0,4.4518,1.7948
638-94-8,pa_h5n1,0,4.4586,1.472
52-21-1,pa_h5n1,1,4.4653,1.6018
2152-44-5,pa_h5n1,0,4.4055,2.3973
107724-20-9,pa_h5n1,1,4.5176,1.6105
2135-17-3,pa_h5n1,1,4.4275,2.4665
150322-43-3,pa_h5n1,1,4.5666,0.8946
137071-32-0,pa_h5n1,1,4.2748,2.6974
79217-60-0,pa_h5n1,0,4.2584,1.6582
366789-02-8,pa_h5n1,0,4.4969,1.0931
503612-47-3,pa_h5n1,1,4.5639,1.4448
863031-21-4,pa_h5n1,1,4.7233,1.5321
145040-37-5,pa_h5n1,1,4.5848,1.3173
82586-52-5,pa_h5n1,1,4.4167,1.1183
144689-63-4,pa_h5n1,1,4.639,0.952
144143-96-4,pa_h5n1,0,4.4768,1.1472
88889-14-9,pa_h5n1,1,4.3214,1.8066
147403-03-0,pa_h5n1,1,4.6911,1.5434
138402-11-6,pa_h5n1,1,4.5472,1.3984
82586-55-8,pa_h5n1,1,4.4091,1.2118
62571-86-2,pa_h5n1,1,4.6162,1.5742
86541-74-4,pa_h5n1,0,4.3806,1.0807
124750-99-8,pa_h5n1,1,4.5911,1.1262
87333-19-5,pa_h5n1,0,4.4105,1.1063
76095-16-4,pa_h5n1,0,4.4417,0.794
137862-53-4,pa_h5n1,0,4.4864,1.1247
139481-59-7,pa_h5n1,0,4.6966,1.3401
138926-19-9,pa_h5n1,1,4.4702,1.829
790299-79-5,pa_h5n1,0,4.6828,1.1337
59937-28-9,pa_h5n1,0,4.482,1.2968
73-31-4,pa_h5n1,0,4.5789,0.947
104344-23-2,pa_h5n1,0,4.4425,1.3816
362-07-2,pa_h5n1,0,4.6893,0.9124
6035-45-6,pa_h5n1,0,4.3434,2.1144
138112-76-2,pa_h5n1,0,4.6292,1.2441
72432-10-1,pa_h5n1,0,4.5308,0.9092
63968-64-9,pa_h5n1,0,4.5672,1.0411
1235-82-1,pa_h5n1,0,4.5525,1.1445
28395-03-1,pa_h5n1,0,4.5508,0.6364
7689-03-4,pa_h5n1,0,4.754,1.3223
61422-45-5,pa_h5n1,0,4.5907,0.7657
132203-70-4,pa_h5n1,0,4.5204,1.0707
17902-23-7,pa_h5n1,0,4.7668,2.7266
18883-66-4,pa_h5n1,0,4.4433,1.555
476-66-4,pa_h5n1,0,4.818,1.8383
33125-97-2,pa_h5n1,0,4.5893,0.9094
60142-95-2,pa_h5n1,0,4.5046,0.8279
446-72-0,pa_h5n1,0,4.7125,1.4941
120410-24-4,pa_h5n1,0,4.4837,1.5927
122841-12-7,pa_h5n1,0,4.4308,2.2422
60282-87-3,pa_h5n1,0,4.5368,1.4966
4759-48-2,pa_h5n1,0,4.5346,1.579
21535-47-7,pa_h5n1,0,4.6225,1.1717
50924-49-7,pa_h5n1,0,4.4925,1.306
82956-11-4,pa_h5n1,0,4.4529,2.5797
5189-11-7,pa_h5n1,0,4.5641,1.5292
501-36-0,pa_h5n1,0,4.6189,0.7993
61413-54-5,pa_h5n1,0,4.5247,1.3081
30123-17-2,pa_h5n1,0,4.4255,1.32
53902-12-8,pa_h5n1,0,4.5421,1.6328
115550-35-1,pa_h5n1,0,4.6508,1.1849
32222-06-3,pa_h5n1,0,4.4021,1.5041
54573-75-0,pa_h5n1,0,4.4848,1.2643
41294-56-8,pa_h5n1,0,4.5248,1.3356
378-44-9,pa_h5n1,0,4.406,2.3684
74150-27-9,pa_h5n1,0,4.6413,1.0837
58970-76-6,pa_h5n1,0,4.5675,1.1645
54-31-9,pa_h5n1,0,4.5403,1.0352
17560-51-9,pa_h5n1,0,4.5686,0.8873
53-03-2,pa_h5n1,0,4.4946,1.1416
616-91-1,pa_h5n1,0,4.5644,1.9544
661-19-8,pa_h5n1,0,4.4126,1.6806
58-94-6,pa_h5n1,0,4.4781,1.0701
78613-38-4,pa_h5n1,0,4.5511,1.0111
56-75-7,pa_h5n1,0,4.4686,1.5374
58-93-5,pa_h5n1,0,4.4942,0.8487
59-92-7,pa_h5n1,0,4.5409,1.1924
797-63-7,pa_h5n1,1,4.5027,1.7211
122795-43-1,pa_h5n1,0,4.4209,2.4034
89778-27-8,pa_h5n1,0,4.667,1.1188
51037-30-0,pa_h5n1,0,4.6304,1.9684
2016-88-8,pa_h5n1,0,4.4186,1.9295
84611-23-4,pa_h5n1,0,4.5061,1.619
5875-06-9,pa_h5n1,0,4.5331,1.0364
53716-50-0,pa_h5n1,0,4.6341,0.9139
72956-09-3,pa_h5n1,0,4.6086,0.9357
31430-15-6,pa_h5n1,0,4.598,0.9216
458-37-7,pa_h5n1,0,4.635,1.3581
486-66-8,pa_h5n1,0,4.7092,1.274
20559-55-1,pa_h5n1,0,4.6462,1.0687
60628-96-8,pa_h5n1,0,4.6727,0.8485
70458-95-6,pa_h5n1,0,4.6169,1.044
392-17-7,pa_h5n1,0,4.4367,1.9475
129938-20-1,pa_h5n1,0,4.6545,1.0376
14222-60-7,pa_h5n1,0,4.6786,1.4821
14484-47-0,pa_h5n1,0,4.4545,1.2619
105826-92-4,pa_h5n1,0,4.5974,1.1477
98-92-0,pa_h5n1,0,4.5558,1.0187
14807-96-6,pa_h5n1,0,4.5262,1.9998
70356-09-1,pa_h5n1,0,4.604,0.5153
145-13-1,pa_h5n1,0,4.5421,1.3792
26750-81-2,pa_h5n1,0,4.5162,0.6594
57381-26-7,pa_h5n1,0,4.5352,1.5603
1400-61-9,pa_h5n1,0,4.2623,2.4088
16595-80-5,pa_h5n1,0,4.6553,1.784
13710-19-5,pa_h5n1,0,4.5669,1.0073
52549-17-4,pa_h5n1,0,4.5458,1.0676
122-11-2,pa_h5n1,0,4.5615,0.6948
13392-28-4,pa_h5n1,0,4.5607,1.4615
77191-36-7,pa_h5n1,0,4.5241,1.1329
65141-46-0,pa_h5n1,0,4.506,1.248
6284-40-8,pa_h5n1,0,4.4808,1.2986
91296-87-6,pa_h5n1,0,4.607,0.8319
2922-28-3,pa_h5n1,0,4.7074,1.6227
987-65-5,pa_h5n1,0,4.4866,1.8796
103890-78-4,pa_h5n1,0,4.4714,1.0383
88678-31-3,pa_h5n1,0,4.606,1.15
156-54-7,pa_h5n1,0,4.6073,1.7251
94055-76-2,pa_h5n1,0,4.4399,1.14
91599-74-5,pa_h5n1,0,4.4542,1.1608
43229-80-7,pa_h5n1,0,4.5416,2.0985
64887-14-5,pa_h5n1,0,4.52,1.0171
