id,target,in_experimental_data,pred_mean,pred_err
82034-46-6,na_h5n1,0,4.3277,0.5547
53994-73-3,na_h5n1,1,5.3614,0.7314
82419-36-1,na_h5n1,0,4.2865,0.4335
2030-63-9,na_h5n1,0,4.6702,0.7187
62893-19-0,na_h5n1,1,5.9484,0.822
7177-48-2,na_h5n1,0,4.7502,1.0254
24356-60-3,na_h5n1,0,4.7904,1.0022
18323-44-9,na_h5n1,0,5.3877,0.4497
110871-86-8,na_h5n1,1,3.9197,0.6772
3963-95-9,na_h5n1,0,5.394,0.8778
121123-17-9,na_h5n1,1,5.5602,0.95
21736-83-4,na_h5n1,0,5.0222,0.4842
536-33-4,na_h5n1,0,4.0696,0.5211
73816-42-9,na_h5n1,1,4.9739,1.1319
34642-77-8,na_h5n1,0,4.6715,1.018
873857-62-6,na_h5n1,0,6.4022,0.929
26787-78-0,na_h5n1,0,4.7136,1.0532
78439-06-2,na_h5n1,0,3.9281,0.7191
112811-59-3,na_h5n1,0,4.7958,0.4074
64-72-2,na_h5n1,1,5.3089,1.0484
52-67-5,na_h5n1,0,3.7029,0.8219
139110-80-8,na_h5n1,1,7.3854,1.742
72559-06-9,na_h5n1,0,4.9516,0.6956
15686-71-2,na_h5n1,1,5.2363,0.6397
117467-28-4,na_h5n1,1,5.7434,1.2089
2022-85-7,na_h5n1,1,3.6156,0.3051
7240-38-2,na_h5n1,1,4.0983,0.8285
59-87-0,na_h5n1,0,4.3064,0.9003
389-08-2,na_h5n1,1,4.5555,0.2957
32986-56-4,na_h5n1,1,5.2549,0.5198
224452-66-8,na_h5n1,0,4.2929,0.8383
59703-84-3,na_h5n1,0,4.654,0.7767
1405-87-4,na_h5n1,1,5.7333,1.3577
364622-82-2,na_h5n1,0,5.3733,0.8165
78110-38-0,na_h5n1,0,5.4176,0.8825
155206-00-1,na_h5n1,0,5.0353,0.6478
745-65-3,na_h5n1,1,5.4762,0.807
141-90-2,na_h5n1,0,3.7432,0.7639
753498-25-8,na_h5n1,1,5.0852,0.6899
34381-68-5,na_h5n1,0,5.001,0.4939
5874-97-5,na_h5n1,0,5.2083,0.6455
33402-03-8,na_h5n1,1,4.5186,0.4883
23651-95-8,na_h5n1,1,4.7466,0.4145
555-30-6,na_h5n1,0,5.2897,0.4661
63659-19-8,na_h5n1,0,4.9671,0.7836
81403-68-1,na_h5n1,0,4.1996,0.5722
4205-91-8,na_h5n1,1,3.488,0.432
61-16-5,na_h5n1,0,4.5219,0.4136
133454-47-4,na_h5n1,0,4.3518,1.0844
66104-23-2,na_h5n1,0,4.335,0.5214
145108-58-3,na_h5n1,0,4.2359,0.3535
148849-67-6,na_h5n1,0,4.2409,0.7193
113775-47-6,na_h5n1,1,4.2074,0.3814
65-28-1,na_h5n1,0,4.6819,0.288
7279-75-6,na_h5n1,0,5.849,0.4637
152520-56-4,na_h5n1,0,5.8521,0.612
90038-01-0,na_h5n1,0,4.0868,0.4934
160970-54-7,na_h5n1,0,4.4524,0.8232
61-76-7,na_h5n1,1,4.3439,0.4375
550-99-2,na_h5n1,0,4.1846,0.3337
63-92-3,na_h5n1,0,4.3012,0.4023
111974-72-2,na_h5n1,0,3.6564,0.7168
223673-61-8,na_h5n1,0,4.2469,0.6823
64461-82-1,na_h5n1,0,3.5836,0.3483
116209-55-3,na_h5n1,1,5.0463,0.7371
70024-40-7,na_h5n1,1,4.7177,0.5662
56-47-3,na_h5n1,0,4.173,0.3954
23239-51-2,na_h5n1,0,4.7955,1.1846
23256-50-0,na_h5n1,0,3.8577,0.7588
522-48-5,na_h5n1,0,3.815,0.432
128794-94-5,na_h5n1,0,3.9985,0.5694
57-66-9,na_h5n1,0,3.9833,0.599
76584-70-8,na_h5n1,1,3.8562,0.802
13292-46-1,na_h5n1,1,4.7161,0.7761
201530-41-8,na_h5n1,0,4.967,0.6057
548-62-9,na_h5n1,0,5.2232,0.7507
103577-45-3,na_h5n1,0,4.6498,0.4579
364782-34-3,na_h5n1,0,4.999,0.4779
59-05-2,na_h5n1,0,5.7311,0.5754
80474-14-2,na_h5n1,0,3.8514,0.6606
51333-22-3,na_h5n1,0,4.7738,0.3954
168626-94-6,na_h5n1,0,4.6525,0.4709
361442-04-8,na_h5n1,0,4.8608,0.6006
146464-95-1,na_h5n1,0,5.9405,0.3993
67-03-8,na_h5n1,0,4.1618,0.6078
128-13-2,na_h5n1,0,5.2225,0.7499
83-88-5,na_h5n1,0,6.1134,0.5128
58-27-5,na_h5n1,1,4.899,0.5903
17140-60-2,na_h5n1,0,5.1793,0.8917
62-31-7,na_h5n1,1,4.7893,0.5876
57-83-0,na_h5n1,0,4.4026,0.6288
71-58-9,na_h5n1,0,4.6091,0.5327
50-04-4,na_h5n1,0,5.0724,0.619
50-24-8,na_h5n1,0,5.2795,0.6164
50-23-7,na_h5n1,0,4.8663,0.995
50-28-2,na_h5n1,0,5.8159,0.4213
53-16-7,na_h5n1,1,5.1388,0.3776
58-96-8,na_h5n1,0,4.8862,0.4972
50-81-7,na_h5n1,0,5.0802,0.8503
114977-28-5,na_h5n1,0,5.6829,0.7818
57-63-6,na_h5n1,0,5.3823,0.5302
19356-17-3,na_h5n1,0,4.419,0.7125
68-19-9,na_h5n1,0,5.9455,0.8197
50-70-4,na_h5n1,0,4.3115,0.7158
321-30-2,na_h5n1,0,3.7942,0.5783
51-21-8,na_h5n1,0,3.8626,0.5789
7235-40-7,na_h5n1,1,4.2198,0.7498
527-07-1,na_h5n1,0,4.6482,0.8054
51-48-9,na_h5n1,0,6.2272,0.6184
58-56-0,na_h5n1,1,3.8568,0.3537
122647-32-9,na_h5n1,0,4.6817,0.8596
5370-01-4,na_h5n1,0,3.4194,0.4648
23964-57-0,na_h5n1,1,3.5332,0.5396
95635-55-5,na_h5n1,1,3.97,0.5384
1722-62-9,na_h5n1,1,3.546,0.3405
18010-40-7,na_h5n1,1,3.4834,0.3951
28721-07-5,na_h5n1,0,3.7807,0.3695
106308-44-5,na_h5n1,0,4.0058,0.3941
132112-35-7,na_h5n1,1,3.3318,0.4539
630-93-3,na_h5n1,1,4.0499,0.8253
136-40-3,na_h5n1,0,5.003,0.5081
637-58-1,na_h5n1,0,3.4237,0.801
34183-22-7,na_h5n1,0,4.9949,0.8056
721-50-6,na_h5n1,0,3.7881,0.3899
57-41-0,na_h5n1,0,4.1472,0.7841
56390-09-1,na_h5n1,0,5.4601,0.7564
29767-20-2,na_h5n1,1,4.971,0.533
149003-01-0,na_h5n1,0,3.7827,0.665
42924-53-8,na_h5n1,1,4.2936,0.488
3778-73-2,na_h5n1,0,3.0835,0.6121
4342-03-4,na_h5n1,1,4.0191,0.5153
121032-29-9,na_h5n1,0,3.8649,0.6177
75607-67-9,na_h5n1,1,5.5478,0.5223
366-70-1,na_h5n1,0,4.6183,0.6567
3543-75-7,na_h5n1,1,4.1964,0.5296
113852-37-2,na_h5n1,0,5.1163,0.5378
154361-50-9,na_h5n1,0,3.7594,0.4983
56211-40-6,na_h5n1,0,5.0708,0.7836
2068-78-2,na_h5n1,0,4.3817,1.0252
7481-89-2,na_h5n1,0,4.6222,0.4349
269055-15-4,na_h5n1,0,4.8928,0.5031
134678-17-4,na_h5n1,1,4.0304,0.7081
129618-40-2,na_h5n1,1,3.6216,0.5214
3424-98-4,na_h5n1,0,4.7269,0.7939
202138-50-9,na_h5n1,0,4.8819,0.82
142340-99-6,na_h5n1,0,5.2834,1.0902
69655-05-6,na_h5n1,1,4.7017,0.4129
143491-57-0,na_h5n1,0,4.3502,0.5933
188062-50-2,na_h5n1,0,4.6156,0.6012
147127-20-6,na_h5n1,0,4.9137,0.3715
60-56-0,na_h5n1,1,3.7758,0.6387
55-06-1,na_h5n1,0,6.086,0.4181
51-52-5,na_h5n1,1,3.729,0.7417
439081-18-2,na_h5n1,1,4.6956,0.7736
446-86-6,na_h5n1,1,4.2627,0.7243
69308-37-8,na_h5n1,1,5.2227,0.7931
80-77-3,na_h5n1,1,4.5913,0.4765
78755-81-4,na_h5n1,1,4.4255,0.5541
40828-46-4,na_h5n1,1,5.6488,0.5878
107133-36-8,na_h5n1,1,4.815,0.5651
83915-83-7,na_h5n1,0,5.382,0.829
5104-49-4,na_h5n1,1,4.7664,0.3936
22071-15-4,na_h5n1,1,4.833,0.5724
1004316-88-4,na_h5n1,1,6.1936,0.5845
697761-98-1,na_h5n1,0,4.6597,0.6879
635728-49-3,na_h5n1,1,5.0174,1.1192
155213-67-5,na_h5n1,1,6.4844,0.7814
161814-49-9,na_h5n1,1,4.3838,0.9191
192725-17-0,na_h5n1,0,6.0181,0.8282
144060-53-7,na_h5n1,0,4.7605,0.3371
315-30-0,na_h5n1,0,4.6465,0.8171
42461-84-7,na_h5n1,1,4.7328,0.5647
162011-90-7,na_h5n1,1,5.0105,0.6708
77-86-1,na_h5n1,0,2.9632,0.5738
78281-72-8,na_h5n1,0,4.4488,0.6502
50-33-9,na_h5n1,0,3.9999,0.7035
15687-27-1,na_h5n1,1,4.7776,0.408
57469-77-9,na_h5n1,0,4.7657,0.5102
36322-90-4,na_h5n1,1,5.2987,0.5272
61-68-7,na_h5n1,0,4.5912,0.4345
169590-42-5,na_h5n1,0,4.939,0.5003
74103-07-4,na_h5n1,0,5.2637,0.3395
34597-40-5,na_h5n1,0,4.5561,0.6857
41340-25-4,na_h5n1,0,5.1006,0.4389
38304-91-5,na_h5n1,1,4.0138,0.5444
15307-81-0,na_h5n1,0,4.4581,0.6259
21256-18-8,na_h5n1,0,4.9573,0.4693
78213-16-8,na_h5n1,0,4.6395,0.6278
124-94-7,na_h5n1,1,4.3364,0.4995
71720-56-4,na_h5n1,1,4.4911,0.6393
15307-79-6,na_h5n1,0,4.5132,0.7504
181695-72-7,na_h5n1,0,4.7215,0.4836
111406-87-2,na_h5n1,1,4.9549,0.7427
67392-87-4,na_h5n1,0,4.4799,0.8661
219861-08-2,na_h5n1,0,4.3337,0.2963
79559-97-0,na_h5n1,0,4.8042,0.6555
61718-82-9,na_h5n1,1,4.8482,0.7939
99300-78-4,na_h5n1,0,4.1602,0.7969
304-20-1,na_h5n1,1,4.1711,0.8156
1953-02-2,na_h5n1,0,3.8916,0.5062
191732-72-6,na_h5n1,0,4.4973,0.7086
19171-19-8,na_h5n1,0,4.9344,0.6035
196597-26-9,na_h5n1,0,4.344,0.5033
57248-88-1,na_h5n1,0,5.4994,0.5783
2809-21-4,na_h5n1,0,4.6653,0.6683
209216-23-9,na_h5n1,1,4.4671,0.5049
98319-26-7,na_h5n1,0,4.1623,0.5932
164656-23-9,na_h5n1,1,3.9259,0.7782
103-16-2,na_h5n1,1,3.9074,0.6718
16676-29-2,na_h5n1,1,5.0079,0.4898
135729-62-3,na_h5n1,1,3.7699,0.572
143388-64-1,na_h5n1,1,4.1272,0.5495
32672-69-8,na_h5n1,1,4.7226,0.7444
107007-99-8,na_h5n1,1,4.9439,0.5834
27833-64-3,na_h5n1,0,4.3988,0.6306
181183-52-8,na_h5n1,0,4.096,0.5577
99614-01-4,na_h5n1,0,4.3546,0.6176
103628-48-4,na_h5n1,0,4.1229,0.518
85650-56-2,na_h5n1,0,4.6543,0.3946
99614-02-5,na_h5n1,1,4.2717,0.5849
145202-66-0,na_h5n1,0,4.0086,0.629
129722-12-9,na_h5n1,1,4.0217,0.5933
71675-85-9,na_h5n1,0,4.5146,0.6736
139264-17-8,na_h5n1,0,4.4094,0.5688
52-86-8,na_h5n1,0,5.9592,0.3595
13311-84-7,na_h5n1,0,3.8696,0.5498
28860-95-9,na_h5n1,1,5.3845,0.738
461-05-2,na_h5n1,0,4.1354,0.6601
63675-72-9,na_h5n1,0,4.7278,0.8192
665-66-7,na_h5n1,1,4.4258,0.5181
1041434-82-5,na_h5n1,0,7.4753,1.6382
204255-11-8,na_h5n1,1,6.9001,1.2564
191217-81-9,na_h5n1,1,4.1236,0.6116
548-73-2,na_h5n1,0,4.8827,0.6461
91374-20-8,na_h5n1,0,3.7151,0.4298
104632-26-0,na_h5n1,0,4.092,0.5528
66852-54-8,na_h5n1,0,4.3192,0.6049
14028-44-5,na_h5n1,0,5.2456,0.5302
111470-99-6,na_h5n1,1,4.9666,0.8396
88150-42-9,na_h5n1,0,5.1413,0.8249
102767-28-2,na_h5n1,0,3.6579,0.4261
33286-22-5,na_h5n1,0,3.9948,0.3777
15826-37-6,na_h5n1,1,5.1523,1.0167
138530-94-6,na_h5n1,0,4.8108,0.4382
159811-51-5,na_h5n1,0,4.9461,0.6665
297-76-7,na_h5n1,1,4.2677,0.7036
152-62-5,na_h5n1,0,4.2312,0.6153
68-22-4,na_h5n1,1,4.1693,0.6142
402957-28-2,na_h5n1,0,5.6135,0.3218
880149-29-1,na_h5n1,1,4.406,1.5511
50-41-9,na_h5n1,0,4.8904,0.3634
56-53-1,na_h5n1,0,4.6314,0.8495
72-33-3,na_h5n1,0,4.5447,0.6265
645-05-6,na_h5n1,0,4.0824,0.3576
55-98-1,na_h5n1,1,4.0814,0.9707
496775-61-2,na_h5n1,0,4.5389,0.5777
211914-51-1,na_h5n1,1,5.0247,0.4875
74863-84-6,na_h5n1,0,5.2065,0.8989
211915-06-9,na_h5n1,0,4.7362,0.9724
175865-59-5,na_h5n1,0,5.1599,0.3514
75706-12-6,na_h5n1,0,4.0999,0.5426
13647-35-3,na_h5n1,1,5.1614,0.8775
108605-62-5,na_h5n1,1,4.4421,0.6776
125-84-8,na_h5n1,0,4.0585,0.6848
120511-73-1,na_h5n1,0,5.2632,0.4626
107868-30-4,na_h5n1,0,4.759,0.3853
298-81-7,na_h5n1,1,3.998,0.5507
1156-19-0,na_h5n1,1,3.508,0.3847
93479-97-1,na_h5n1,0,4.7753,0.4861
85371-64-8,na_h5n1,1,4.7192,0.6979
95-25-0,na_h5n1,0,3.761,0.5726
7081-53-0,na_h5n1,1,3.6487,0.3838
115256-11-6,na_h5n1,0,5.1328,0.7132
26807-65-8,na_h5n1,1,5.0613,0.3823
154229-18-2,na_h5n1,0,4.9034,0.5365
25122-46-7,na_h5n1,1,5.2761,0.666
154229-19-3,na_h5n1,0,4.3309,0.738
120202-66-6,na_h5n1,1,4.0641,0.4263
274693-27-5,na_h5n1,0,4.9957,0.9653
652-67-5,na_h5n1,0,4.4841,0.7888
60-32-2,na_h5n1,0,4.506,0.5381
19767-45-4,na_h5n1,1,4.0552,1.0424
1197-18-8,na_h5n1,0,4.9633,0.4184
150-76-5,na_h5n1,0,4.3654,0.8537
93-14-1,na_h5n1,0,3.9888,0.5017
23674-86-4,na_h5n1,1,4.2744,0.5284
72432-03-2,na_h5n1,0,3.8694,0.6588
117-37-3,na_h5n1,1,3.989,0.5089
603-50-9,na_h5n1,1,3.8101,0.4146
83-12-5,na_h5n1,0,3.8136,0.5409
10040-45-6,na_h5n1,1,5.2811,0.596
2353-33-5,na_h5n1,0,3.9348,0.6976
1195765-45-7,na_h5n1,0,4.9096,0.4226
107753-78-6,na_h5n1,0,4.7423,0.4484
89-25-8,na_h5n1,1,3.727,0.49
177036-94-1,na_h5n1,1,4.4981,0.9424
5593-20-4,na_h5n1,0,4.5981,0.5687
67-73-2,na_h5n1,0,3.8569,0.5271
356-12-7,na_h5n1,1,4.0526,0.5416
2668-66-8,na_h5n1,0,3.9491,0.5652
83919-23-7,na_h5n1,0,4.0868,0.6555
76-25-5,na_h5n1,0,4.299,0.5253
638-94-8,na_h5n1,0,4.009,0.5658
52-21-1,na_h5n1,0,5.1262,0.5301
2152-44-5,na_h5n1,0,4.2096,0.4859
107724-20-9,na_h5n1,0,5.0067,0.6699
2135-17-3,na_h5n1,0,4.0012,0.6297
150322-43-3,na_h5n1,0,4.3835,0.695
137071-32-0,na_h5n1,0,4.796,0.5979
79217-60-0,na_h5n1,1,6.7693,1.2128
366789-02-8,na_h5n1,1,4.0181,0.5706
503612-47-3,na_h5n1,1,4.4852,0.5813
863031-21-4,na_h5n1,0,4.3535,0.3816
145040-37-5,na_h5n1,0,4.9052,0.4304
82586-52-5,na_h5n1,1,5.5007,0.5503
144689-63-4,na_h5n1,0,5.375,0.6353
144143-96-4,na_h5n1,0,5.3765,0.6829
88889-14-9,na_h5n1,0,5.5305,1.2656
147403-03-0,na_h5n1,0,4.4719,0.4104
138402-11-6,na_h5n1,1,4.3728,0.7596
82586-55-8,na_h5n1,0,4.7777,0.9243
62571-86-2,na_h5n1,0,4.8765,0.9474
86541-74-4,na_h5n1,0,5.2333,0.7157
124750-99-8,na_h5n1,0,4.1511,0.8399
87333-19-5,na_h5n1,1,5.1943,0.5219
76095-16-4,na_h5n1,1,4.9202,0.6249
137862-53-4,na_h5n1,0,5.0914,0.5666
139481-59-7,na_h5n1,0,5.0388,0.4206
138926-19-9,na_h5n1,1,6.1263,0.6961
790299-79-5,na_h5n1,0,5.2986,0.5615
59937-28-9,na_h5n1,0,3.9844,1.2546
73-31-4,na_h5n1,0,3.8961,0.4204
104344-23-2,na_h5n1,0,4.8965,0.8215
362-07-2,na_h5n1,1,4.9358,0.515
6035-45-6,na_h5n1,0,5.5774,0.7874
138112-76-2,na_h5n1,0,4.4183,0.4958
72432-10-1,na_h5n1,1,3.8498,0.5023
63968-64-9,na_h5n1,0,3.4189,0.7648
1235-82-1,na_h5n1,1,4.3763,0.4584
28395-03-1,na_h5n1,1,6.0213,0.5379
7689-03-4,na_h5n1,0,4.8803,0.471
61422-45-5,na_h5n1,0,4.365,0.5772
132203-70-4,na_h5n1,0,4.4215,1.1183
17902-23-7,na_h5n1,1,4.2003,0.7983
18883-66-4,na_h5n1,0,5.3107,0.6404
476-66-4,na_h5n1,0,5.3001,1.2396
33125-97-2,na_h5n1,0,3.664,0.3984
60142-95-2,na_h5n1,0,4.8055,0.5506
446-72-0,na_h5n1,0,5.1396,1.0586
120410-24-4,na_h5n1,1,4.8047,0.7732
122841-12-7,na_h5n1,1,5.9877,0.9522
60282-87-3,na_h5n1,0,4.3113,0.7654
4759-48-2,na_h5n1,1,5.5918,0.8144
21535-47-7,na_h5n1,1,3.8456,0.5331
50924-49-7,na_h5n1,0,3.996,0.6949
82956-11-4,na_h5n1,1,5.4956,0.7901
5189-11-7,na_h5n1,0,3.9692,0.232
501-36-0,na_h5n1,1,5.8849,0.6419
61413-54-5,na_h5n1,1,4.7493,0.6925
30123-17-2,na_h5n1,0,5.2977,0.5985
53902-12-8,na_h5n1,1,4.7739,0.5167
115550-35-1,na_h5n1,0,4.119,0.5332
32222-06-3,na_h5n1,1,4.9017,0.6415
54573-75-0,na_h5n1,0,5.4345,0.8065
41294-56-8,na_h5n1,0,4.8857,1.125
378-44-9,na_h5n1,0,4.6059,0.5282
74150-27-9,na_h5n1,1,4.0511,0.3635
58970-76-6,na_h5n1,0,5.3261,0.8344
54-31-9,na_h5n1,1,5.7225,0.6236
17560-51-9,na_h5n1,0,4.5959,0.4868
53-03-2,na_h5n1,1,4.8031,0.7123
616-91-1,na_h5n1,0,4.6118,1.0695
661-19-8,na_h5n1,0,4.0015,1.1347
58-94-6,na_h5n1,0,4.1987,0.578
78613-38-4,na_h5n1,0,4.5798,0.4227
56-75-7,na_h5n1,1,4.7985,0.6081
58-93-5,na_h5n1,0,4.7728,0.4055
59-92-7,na_h5n1,0,5.2557,0.528
797-63-7,na_h5n1,1,4.0523,0.5817
122795-43-1,na_h5n1,0,5.4377,1.2592
89778-27-8,na_h5n1,1,4.8332,0.8538
51037-30-0,na_h5n1,0,3.4515,0.8203
2016-88-8,na_h5n1,0,4.8753,0.588
84611-23-4,na_h5n1,0,4.0706,0.338
5875-06-9,na_h5n1,0,4.012,0.6843
53716-50-0,na_h5n1,0,4.1845,0.3578
72956-09-3,na_h5n1,0,5.0417,0.5712
31430-15-6,na_h5n1,0,4.3583,0.5372
458-37-7,na_h5n1,0,5.9219,0.7885
486-66-8,na_h5n1,1,4.995,1.1042
20559-55-1,na_h5n1,1,4.2536,0.3343
60628-96-8,na_h5n1,0,4.8473,0.5835
70458-95-6,na_h5n1,0,4.5742,0.572
392-17-7,na_h5n1,1,4.1503,0.6745
129938-20-1,na_h5n1,1,4.2304,0.6452
14222-60-7,na_h5n1,0,3.9903,0.4828
14484-47-0,na_h5n1,0,4.3387,0.4274
105826-92-4,na_h5n1,1,4.5739,0.6153
98-92-0,na_h5n1,1,3.435,0.5221
14807-96-6,na_h5n1,1,3.197,0.6849
70356-09-1,na_h5n1,0,3.5558,0.779
145-13-1,na_h5n1,0,4.5642,0.5146
26750-81-2,na_h5n1,1,5.3111,0.7976
57381-26-7,na_h5n1,0,4.0138,0.2821
1400-61-9,na_h5n1,1,6.2013,0.9446
16595-80-5,na_h5n1,0,3.3109,0.5092
13710-19-5,na_h5n1,0,4.7882,0.5705
52549-17-4,na_h5n1,1,4.5171,0.2823
122-11-2,na_h5n1,1,4.2459,0.4949
13392-28-4,na_h5n1,0,4.0202,0.7548
77191-36-7,na_h5n1,1,3.1348,0.511
65141-46-0,na_h5n1,0,4.0113,0.663
6284-40-8,na_h5n1,1,4.3126,0.6493
91296-87-6,na_h5n1,0,4.7608,0.4595
2922-28-3,na_h5n1,1,3.8753,0.5839
987-65-5,na_h5n1,0,5.0401,0.8319
103890-78-4,na_h5n1,0,4.1735,0.5832
88678-31-3,na_h5n1,0,3.804,0.7361
156-54-7,na_h5n1,0,3.6842,0.5505
94055-76-2,na_h5n1,1,3.6042,0.7082
91599-74-5,na_h5n1,0,4.6338,0.6917
43229-80-7,na_h5n1,0,5.4154,0.8478
64887-14-5,na_h5n1,0,3.606,0.5596
15291-75-5,na_h5n1,0,5.0135,1.1751
85721-33-1,na_h5n1,0,5.1171,0.4291
101831-37-2,na_h5n1,0,4.9388,0.5123
30484-77-6,na_h5n1,1,5.1163,0.5465
73151-29-8,na_h5n1,0,4.489,0.7268
90098-04-7,na_h5n1,0,4.5159,0.4251
82159-09-9,na_h5n1,0,5.8905,0.6138
22839-47-0,na_h5n1,0,5.4932,0.6033
969-33-5,na_h5n1,0,4.5009,0.4108
3094-09-5,na_h5n1,0,4.0383,0.6156
70374-39-9,na_h5n1,1,5.3625,0.6327
135459-87-9,na_h5n1,0,5.8402,0.9302
65-46-3,na_h5n1,0,4.431,0.8328
103766-25-2,na_h5n1,1,3.4865,0.4365
6055-19-2,na_h5n1,1,3.2964,0.6925
2398-96-1,na_h5n1,0,3.7216,0.5427
611-75-6,na_h5n1,0,4.5168,0.408
127294-70-6,na_h5n1,1,5.0216,0.3378
118288-08-7,na_h5n1,1,5.3082,0.5369
75438-57-2,na_h5n1,0,3.6032,0.5167
78712-43-3,na_h5n1,0,4.309,0.6801
145525-41-3,na_h5n1,1,4.6424,0.637
15574-49-9,na_h5n1,0,4.442,0.51
92077-78-6,na_h5n1,0,5.0803,0.7228
50-42-0,na_h5n1,0,4.7164,0.4741
659-18-7,na_h5n1,1,4.9148,0.7209
110221-44-8,na_h5n1,1,5.2568,0.7763
56974-61-9,na_h5n1,1,4.8539,1.1788
23672-07-3,na_h5n1,1,4.62,0.4365
123040-16-4,na_h5n1,1,3.8878,0.6363
108612-45-9,na_h5n1,1,3.586,0.7326
89396-94-1,na_h5n1,0,5.4365,0.7167
42971-09-5,na_h5n1,0,4.4962,0.6412
132810-10-7,na_h5n1,0,3.5758,0.4872
131707-23-8,na_h5n1,0,4.548,0.4105
156897-06-2,na_h5n1,1,4.8405,0.451
50-99-7,na_h5n1,0,4.8932,0.8705
25990-60-7,na_h5n1,0,4.2714,0.6925
57149-07-2,na_h5n1,0,4.2434,0.5335
85416-73-5,na_h5n1,1,4.8298,0.6522
13189-98-5,na_h5n1,0,3.7701,0.7638
5908-99-6,na_h5n1,0,4.4251,0.3551
60142-96-3,na_h5n1,1,5.0276,0.6564
161715-24-8,na_h5n1,0,3.843,0.7696
208255-80-5,na_h5n1,1,4.2659,0.4568
811803-05-1,na_h5n1,0,5.4216,0.5959
901-47-3,na_h5n1,0,5.1156,1.0881
161796-78-7,na_h5n1,0,4.1657,0.6564
1407-03-0,na_h5n1,1,6.5026,0.5219
69-65-8,na_h5n1,0,4.3083,0.8546
71610-00-9,na_h5n1,1,5.8223,0.9466
32981-86-5,na_h5n1,0,5.183,1.1839
24512-63-8,na_h5n1,1,5.364,0.6719
6902-77-8,na_h5n1,0,5.183,0.686
27741-01-1,na_h5n1,1,5.4134,0.6383
31677-93-7,na_h5n1,0,4.3201,0.3795
14919-77-8,na_h5n1,1,5.5501,0.9312
69-09-0,na_h5n1,0,4.4033,0.3454
57808-66-9,na_h5n1,0,4.8618,0.5352
43210-67-9,na_h5n1,1,4.214,0.2615
79660-72-3,na_h5n1,0,4.0849,0.5293
89226-50-6,na_h5n1,0,5.3806,0.9803
3160-91-6,na_h5n1,0,4.2643,0.7607
114-80-7,na_h5n1,1,3.9311,0.6014
39562-70-4,na_h5n1,0,4.2571,0.7677
2315-02-8,na_h5n1,1,5.1206,0.5203
82571-53-7,na_h5n1,0,4.1248,0.5266
79-83-4,na_h5n1,0,4.7368,0.9057
81110-73-8,na_h5n1,0,4.3794,0.3108
80214-83-1,na_h5n1,0,4.2301,0.9842
114-49-8,na_h5n1,1,4.4174,0.6465
959-24-0,na_h5n1,1,4.6659,0.396
59804-37-4,na_h5n1,1,5.1714,0.6253
23076-35-9,na_h5n1,1,3.8307,0.5128
51-42-3,na_h5n1,1,4.4119,0.5261
51-43-4,na_h5n1,1,4.279,0.4962
329-65-7,na_h5n1,1,4.657,0.5278
24168-96-5,na_h5n1,0,4.5043,0.4777
103-84-4,na_h5n1,0,3.7188,0.3738
834-28-6,na_h5n1,0,4.0421,0.5455
103980-44-5,na_h5n1,0,5.7175,1.1122
498-45-3,na_h5n1,1,3.5914,0.9129
139404-48-1,na_h5n1,1,4.6168,0.8669
17440-83-4,na_h5n1,1,4.9655,0.6009
136-47-0,na_h5n1,1,4.0157,0.6699
1218-35-5,na_h5n1,1,4.457,0.5912
62-44-2,na_h5n1,1,3.5406,0.258
15318-45-3,na_h5n1,0,4.2338,0.599
80433-71-2,na_h5n1,0,5.6711,0.6648
68497-62-1,na_h5n1,1,3.8682,0.5246
25507-04-4,na_h5n1,0,5.2592,1.258
21187-98-4,na_h5n1,0,3.8471,0.5718
53164-05-9,na_h5n1,0,5.2003,0.6978
4991-65-5,na_h5n1,0,4.1271,0.3579
53-43-0,na_h5n1,0,4.1462,0.6457
35543-24-9,na_h5n1,0,4.2715,0.4887
50264-69-2,na_h5n1,0,4.6838,0.4723
434-03-7,na_h5n1,0,4.5804,0.5253
60200-06-8,na_h5n1,1,5.1386,0.6275
300-08-3,na_h5n1,0,3.4795,0.4456
75530-68-6,na_h5n1,1,5.2155,0.8787
868540-17-4,na_h5n1,0,5.2979,1.0256
31282-04-9,na_h5n1,1,5.926,0.6551
51460-26-5,na_h5n1,0,5.3209,0.8829
74711-43-6,na_h5n1,1,4.8365,0.2687
4394-00-7,na_h5n1,1,5.2104,0.396
168273-06-1,na_h5n1,1,4.4581,0.6178
2438-72-4,na_h5n1,0,3.3907,0.6972
329-98-6,na_h5n1,0,3.8679,0.7359
130641-38-2,na_h5n1,0,4.9896,0.4206
274901-16-5,na_h5n1,1,4.1704,0.6537
265121-04-8,na_h5n1,1,6.1371,0.6785
26328-04-1,na_h5n1,0,4.3317,0.4338
26095-59-0,na_h5n1,0,4.7144,0.9397
123524-52-7,na_h5n1,1,5.2841,0.7744
5560-59-8,na_h5n1,0,4.4904,1.1104
119478-55-6,na_h5n1,1,4.43,0.6309
93106-60-6,na_h5n1,0,4.1907,0.4025
86347-15-1,na_h5n1,1,4.3634,0.6709
39831-55-5,na_h5n1,0,5.3483,0.7814
357-08-4,na_h5n1,0,4.9827,0.4652
5534/9/8,na_h5n1,0,4.7245,0.6003
60-27-5,na_h5n1,0,3.6498,0.3858
119637-67-1,na_h5n1,0,3.3825,0.8172
