id,target,in_experimental_data,pred_mean,pred_err
89-57-6,pa_h5n1,0,4.2961,0.7998
112529-15-4,pa_h5n1,1,6.3188,3.3047
882-09-7,pa_h5n1,0,4.465,0.8874
135062-02-1,pa_h5n1,0,4.2944,0.7163
111025-46-8,pa_h5n1,1,5.6308,1.773
25812-30-0,pa_h5n1,0,4.5738,1.3568
1508-75-4,pa_h5n1,1,4.4696,1.4292
76-90-4,pa_h5n1,1,4.5252,0.1911
80-50-2,pa_h5n1,1,4.5442,1.0281
375815-87-5,pa_h5n1,0,4.4139,0.9825
65-29-2,pa_h5n1,1,3.5168,0.1282
50700-72-6,pa_h5n1,1,4.5566,1.6577
124937-52-6,pa_h5n1,1,4.3861,1.4955
15500-66-0,pa_h5n1,0,4.4862,1.4598
22254-24-6,pa_h5n1,1,4.0593,1.3698
132539-06-1,pa_h5n1,1,4.3542,2.3911
67-48-1,pa_h5n1,1,4.4489,0.2525
242478-38-2,pa_h5n1,1,4.8807,1.8858
125-33-7,pa_h5n1,0,4.1687,1.6835
865-21-4,pa_h5n1,0,4.5505,1.9765
286930-03-8,pa_h5n1,1,4.3407,0.4724
167221-71-8,pa_h5n1,0,4.6539,0.9978
5633-20-5,pa_h5n1,0,4.5086,0.9955
62-97-5,pa_h5n1,1,4.8818,1.0757
10405-02-4,pa_h5n1,1,4.0294,0.3681
590-63-6,pa_h5n1,1,6.0855,4.2909
119302-91-9,pa_h5n1,0,4.5319,1.1635
53-19-0,pa_h5n1,0,4.489,2.378
73-24-5,pa_h5n1,0,4.0727,0.8175
60-31-1,pa_h5n1,0,5.0542,1.9979
64228-81-5,pa_h5n1,1,4.3289,1.5556
320345-99-1,pa_h5n1,1,5.0142,1.2707
3717-88-2,pa_h5n1,1,5.1427,3.326
5786-21-0,pa_h5n1,1,6.0409,1.389
61-12-1,pa_h5n1,0,4.4474,0.5676
155-41-9,pa_h5n1,1,4.0595,1.31
1508-65-2,pa_h5n1,1,4.7498,1.4639
133099-07-7,pa_h5n1,1,4.7903,1.1919
1744-22-5,pa_h5n1,1,4.3627,0.6498
21679-14-1,pa_h5n1,1,3.934,1.3339
2062-78-4,pa_h5n1,1,3.4461,1.0583
138890-62-7,pa_h5n1,0,4.7066,0.7784
130693-82-2,pa_h5n1,0,4.8099,0.8314
133-67-5,pa_h5n1,1,4.9058,2.4481
3801-06-7,pa_h5n1,1,4.4125,0.7201
554-57-4,pa_h5n1,0,4.3395,1.0242
452-35-7,pa_h5n1,1,4.0754,1.389
91-33-8,pa_h5n1,0,4.935,1.2352
135-07-9,pa_h5n1,0,4.5433,1.7703
68291-97-4,pa_h5n1,1,4.0365,1.1313
532-03-6,pa_h5n1,1,3.4999,2.7014
120-97-8,pa_h5n1,1,3.8789,1.4186
170729-80-3,pa_h5n1,1,4.9262,0.4347
4291-63-8,pa_h5n1,0,4.2714,1.8418
58-32-2,pa_h5n1,0,4.4655,0.4545
51-30-9,pa_h5n1,0,4.2188,0.8175
224785-90-4,pa_h5n1,1,4.4886,0.5658
78415-72-2,pa_h5n1,1,4.1717,0.6044
58579-51-4,pa_h5n1,1,4.1889,1.1126
171596-29-5,pa_h5n1,0,4.5431,1.1673
330784-47-9,pa_h5n1,1,4.507,0.1369
6080-58-6,pa_h5n1,0,4.4708,1.1864
56-85-9,pa_h5n1,1,4.0033,2.4791
70476-82-3,pa_h5n1,1,5.2474,1.7849
229975-97-7,pa_h5n1,0,4.4766,3.5236
106266-06-2,pa_h5n1,1,4.6695,1.3461
859-18-7,pa_h5n1,1,4.4377,0.879
68373-14-8,pa_h5n1,1,3.6698,1.6195
69388-84-7,pa_h5n1,0,3.6698,1.6195
773-76-2,pa_h5n1,0,4.2839,0.882
42057-22-7,pa_h5n1,1,4.6042,2.0774
21462-39-5,pa_h5n1,0,4.8214,1.0304
69-52-3,pa_h5n1,1,5.6245,5.2357
13614-98-7,pa_h5n1,0,4.2412,0.6059
6018-19-5,pa_h5n1,1,3.8794,1.9905
100986-85-4,pa_h5n1,0,4.6676,1.1259
28657-80-9,pa_h5n1,1,4.166,0.7719
6054-98-4,pa_h5n1,0,4.8539,2.5603
19387-91-8,pa_h5n1,1,5.4452,3.1351
1405-10-3,pa_h5n1,0,3.7604,1.0452
7081-44-9,pa_h5n1,1,4.3285,1.3306
186826-86-8,pa_h5n1,1,3.86,0.2835
96036-03-2,pa_h5n1,0,4.5051,0.6399
70458-96-7,pa_h5n1,1,4.7149,3.3481
62013-04-1,pa_h5n1,1,3.32,1.3616
98079-52-8,pa_h5n1,0,4.7847,1.1971
64-75-5,pa_h5n1,1,3.4178,0.7687
80621-81-4,pa_h5n1,0,3.7126,0.8945
651-06-9,pa_h5n1,0,4.4225,0.8416
114-07-8,pa_h5n1,0,4.5362,1.9665
165800-03-3,pa_h5n1,1,4.6967,0.8554
61379-65-5,pa_h5n1,0,3.8056,1.5787
7177-50-6,pa_h5n1,0,4.6591,0.79
3810-74-0,pa_h5n1,0,3.884,0.5874
1405-89-6,pa_h5n1,0,3.8032,1.1577
57-68-1,pa_h5n1,1,3.9134,2.3698
738-70-5,pa_h5n1,1,4.6149,0.8186
91832-40-5,pa_h5n1,1,4.6651,3.0048
56391-57-2,pa_h5n1,0,3.8513,1.1573
405165-61-9,pa_h5n1,1,4.2479,1.5789
82034-46-6,pa_h5n1,1,4.8832,2.6775
53994-73-3,pa_h5n1,0,4.4479,2.2667
82419-36-1,pa_h5n1,0,4.6676,1.1259
2030-63-9,pa_h5n1,1,5.1524,2.4294
62893-19-0,pa_h5n1,1,3.959,1.2867
7177-48-2,pa_h5n1,0,4.5141,1.3824
24356-60-3,pa_h5n1,0,4.5731,1.8924
18323-44-9,pa_h5n1,0,4.8099,0.849
110871-86-8,pa_h5n1,0,4.2871,1.1249
3963-95-9,pa_h5n1,1,3.8488,0.8156
121123-17-9,pa_h5n1,0,4.6035,1.4897
21736-83-4,pa_h5n1,1,3.8105,0.6008
536-33-4,pa_h5n1,0,4.519,1.0458
73816-42-9,pa_h5n1,1,4.2196,1.2348
34642-77-8,pa_h5n1,0,4.9288,3.0933
873857-62-6,pa_h5n1,1,4.3855,0.8797
26787-78-0,pa_h5n1,0,4.5268,0.7572
78439-06-2,pa_h5n1,0,4.6977,1.05
112811-59-3,pa_h5n1,0,4.5826,0.9346
64-72-2,pa_h5n1,0,3.833,0.8793
52-67-5,pa_h5n1,0,4.5431,0.5407
139110-80-8,pa_h5n1,1,4.4231,1.0436
72559-06-9,pa_h5n1,1,3.076,0.1798
15686-71-2,pa_h5n1,1,4.1949,2.1977
117467-28-4,pa_h5n1,0,4.2736,1.9516
2022-85-7,pa_h5n1,0,4.3829,0.9735
7240-38-2,pa_h5n1,0,4.4997,1.3815
59-87-0,pa_h5n1,1,4.6939,1.7563
389-08-2,pa_h5n1,1,4.3205,1.6501
32986-56-4,pa_h5n1,1,4.0553,2.0906
224452-66-8,pa_h5n1,0,4.6143,1.5527
59703-84-3,pa_h5n1,0,4.8207,1.9656
1405-87-4,pa_h5n1,0,3.8689,1.5756
364622-82-2,pa_h5n1,0,4.3753,0.8014
78110-38-0,pa_h5n1,1,4.0246,1.9769
155206-00-1,pa_h5n1,1,5.0296,2.5577
745-65-3,pa_h5n1,1,4.3822,1.8628
141-90-2,pa_h5n1,1,4.7659,1.7312
753498-25-8,pa_h5n1,1,5.4078,0.6871
34381-68-5,pa_h5n1,1,4.3089,0.8964
5874-97-5,pa_h5n1,1,4.4041,2.5451
33402-03-8,pa_h5n1,1,4.0294,2.0763
23651-95-8,pa_h5n1,0,5.053,2.5789
555-30-6,pa_h5n1,1,4.409,1.3575
63659-19-8,pa_h5n1,1,4.3668,0.1295
81403-68-1,pa_h5n1,1,4.5037,0.4419
4205-91-8,pa_h5n1,0,4.2514,0.8089
61-16-5,pa_h5n1,1,4.0203,1.1169
133454-47-4,pa_h5n1,1,4.6708,0.3567
66104-23-2,pa_h5n1,1,4.6697,1.1046
145108-58-3,pa_h5n1,1,4.3595,0.6901
148849-67-6,pa_h5n1,1,3.9329,0.6115
113775-47-6,pa_h5n1,0,4.6219,1.2202
65-28-1,pa_h5n1,1,4.5862,3.3417
7279-75-6,pa_h5n1,1,4.2563,0.1716
152520-56-4,pa_h5n1,1,4.2262,0.6625
90038-01-0,pa_h5n1,0,4.4624,0.7618
160970-54-7,pa_h5n1,1,4.8678,2.1471
61-76-7,pa_h5n1,1,3.6437,2.9481
550-99-2,pa_h5n1,1,3.8897,0.8194
63-92-3,pa_h5n1,1,5.1266,2.4172
111974-72-2,pa_h5n1,1,4.2896,0.7268
223673-61-8,pa_h5n1,1,4.8918,0.1469
64461-82-1,pa_h5n1,1,3.9845,0.0748
116209-55-3,pa_h5n1,0,4.3668,0.1295
70024-40-7,pa_h5n1,1,3.7782,0.6419
56-47-3,pa_h5n1,0,4.8233,1.1515
23239-51-2,pa_h5n1,0,4.284,1.1436
23256-50-0,pa_h5n1,0,4.5279,0.9689
522-48-5,pa_h5n1,0,4.0431,1.0551
128794-94-5,pa_h5n1,1,4.0092,1.4597
57-66-9,pa_h5n1,1,5.8182,0.5751
76584-70-8,pa_h5n1,0,4.4544,0.5647
13292-46-1,pa_h5n1,1,3.6533,0.6833
201530-41-8,pa_h5n1,1,5.2935,0.9879
548-62-9,pa_h5n1,1,5.4071,0.2896
103577-45-3,pa_h5n1,0,5.2159,1.067
364782-34-3,pa_h5n1,1,4.308,0.7131
59-05-2,pa_h5n1,1,4.482,1.161
80474-14-2,pa_h5n1,0,4.2744,1.3335
51333-22-3,pa_h5n1,1,4.4536,3.2314
168626-94-6,pa_h5n1,0,4.5993,1.0103
361442-04-8,pa_h5n1,0,5.0835,1.23
146464-95-1,pa_h5n1,1,4.1524,1.9754
67-03-8,pa_h5n1,1,4.267,0.6105
128-13-2,pa_h5n1,0,4.5038,1.2171
83-88-5,pa_h5n1,1,5.5739,2.5434
58-27-5,pa_h5n1,0,4.04,0.9775
17140-60-2,pa_h5n1,0,4.3184,1.3306
62-31-7,pa_h5n1,1,4.8292,1.6082
57-83-0,pa_h5n1,0,4.8584,1.07
71-58-9,pa_h5n1,1,5.2812,2.5544
50-04-4,pa_h5n1,1,4.3376,1.096
50-24-8,pa_h5n1,0,4.2429,0.7256
50-23-7,pa_h5n1,0,4.5065,0.7414
50-28-2,pa_h5n1,1,4.3741,0.3883
53-16-7,pa_h5n1,0,4.4819,0.7101
58-96-8,pa_h5n1,1,4.3852,2.356
50-81-7,pa_h5n1,1,4.5919,1.2303
114977-28-5,pa_h5n1,0,3.6813,0.841
57-63-6,pa_h5n1,0,4.4249,0.791
19356-17-3,pa_h5n1,1,4.6337,1.3139
68-19-9,pa_h5n1,0,4.4383,0.3681
50-70-4,pa_h5n1,0,4.6081,1.0665
321-30-2,pa_h5n1,1,4.4494,2.5639
51-21-8,pa_h5n1,1,4.6158,0.85
7235-40-7,pa_h5n1,0,4.69,2.004
527-07-1,pa_h5n1,1,3.948,2.2928
51-48-9,pa_h5n1,0,4.3739,1.1212
58-56-0,pa_h5n1,1,4.1672,0.7026
122647-32-9,pa_h5n1,1,3.6145,1.8674
5370-01-4,pa_h5n1,0,4.4677,0.5516
23964-57-0,pa_h5n1,0,4.5498,1.1718
95635-55-5,pa_h5n1,1,4.3467,0.8985
1722-62-9,pa_h5n1,0,4.3639,0.9806
18010-40-7,pa_h5n1,1,4.0146,0.9864
28721-07-5,pa_h5n1,0,4.3645,0.6953
106308-44-5,pa_h5n1,1,4.203,2.0123
132112-35-7,pa_h5n1,0,4.6734,1.1023
630-93-3,pa_h5n1,0,4.0531,0.9966
136-40-3,pa_h5n1,1,4.1863,1.4306
637-58-1,pa_h5n1,0,4.298,0.7119
34183-22-7,pa_h5n1,1,4.5836,0.6608
721-50-6,pa_h5n1,1,3.7658,2.6049
57-41-0,pa_h5n1,1,4.5098,1.0478
56390-09-1,pa_h5n1,0,4.5275,1.0889
29767-20-2,pa_h5n1,0,5.1513,2.1751
149003-01-0,pa_h5n1,0,4.5781,1.2762
42924-53-8,pa_h5n1,1,3.5551,2.3713
3778-73-2,pa_h5n1,0,4.7677,1.3298
4342-03-4,pa_h5n1,1,5.2809,0.9755
121032-29-9,pa_h5n1,0,4.0502,1.1147
75607-67-9,pa_h5n1,1,4.1296,2.4707
366-70-1,pa_h5n1,0,4.0536,1.2783
3543-75-7,pa_h5n1,1,4.1709,0.5728
113852-37-2,pa_h5n1,1,4.7363,0.1681
154361-50-9,pa_h5n1,1,4.7621,1.2136
56211-40-6,pa_h5n1,1,5.6896,1.2665
2068-78-2,pa_h5n1,1,3.7607,2.1896
7481-89-2,pa_h5n1,0,4.1142,1.1027
269055-15-4,pa_h5n1,1,5.6527,4.8344
134678-17-4,pa_h5n1,0,4.2398,1.3969
129618-40-2,pa_h5n1,0,4.3036,0.8613
3424-98-4,pa_h5n1,0,4.2349,1.3532
202138-50-9,pa_h5n1,1,3.9314,1.6234
142340-99-6,pa_h5n1,1,4.2631,4.0659
69655-05-6,pa_h5n1,0,4.1031,1.111
143491-57-0,pa_h5n1,0,4.1993,1.153
188062-50-2,pa_h5n1,1,5.1948,0.1188
147127-20-6,pa_h5n1,1,3.9618,2.4503
60-56-0,pa_h5n1,1,6.4226,1.5923
55-06-1,pa_h5n1,1,3.9203,0.2069
51-52-5,pa_h5n1,1,4.0061,1.6087
439081-18-2,pa_h5n1,0,4.5571,1.0075
446-86-6,pa_h5n1,1,5.3755,3.0196
69308-37-8,pa_h5n1,0,4.2258,0.9416
80-77-3,pa_h5n1,1,3.8724,1.6276
78755-81-4,pa_h5n1,0,4.3797,1.2195
40828-46-4,pa_h5n1,0,4.3201,1.0495
107133-36-8,pa_h5n1,1,4.8117,0.7757
83915-83-7,pa_h5n1,1,4.2286,0.3505
5104-49-4,pa_h5n1,0,4.2768,1.1271
22071-15-4,pa_h5n1,0,4.4978,1.2992
1004316-88-4,pa_h5n1,1,3.6297,2.011
697761-98-1,pa_h5n1,1,4.6041,0.7265
635728-49-3,pa_h5n1,1,4.4763,1.8187
155213-67-5,pa_h5n1,1,4.3362,0.7315
161814-49-9,pa_h5n1,1,4.1798,1.0861
192725-17-0,pa_h5n1,0,4.6751,1.3644
144060-53-7,pa_h5n1,1,4.6401,1.3179
315-30-0,pa_h5n1,0,4.1656,0.7588
42461-84-7,pa_h5n1,1,4.4183,1.475
162011-90-7,pa_h5n1,1,4.008,0.225
77-86-1,pa_h5n1,1,6.1388,0.9145
78281-72-8,pa_h5n1,0,4.1449,0.4695
50-33-9,pa_h5n1,0,4.7581,1.26
15687-27-1,pa_h5n1,0,4.6085,1.0658
57469-77-9,pa_h5n1,0,4.4994,0.6904
36322-90-4,pa_h5n1,1,5.8662,0.5957
61-68-7,pa_h5n1,0,4.173,0.752
169590-42-5,pa_h5n1,1,4.0571,0.5193
74103-07-4,pa_h5n1,0,4.871,1.388
34597-40-5,pa_h5n1,0,4.4775,0.7591
41340-25-4,pa_h5n1,1,4.6674,0.4563
38304-91-5,pa_h5n1,1,4.6499,0.322
15307-81-0,pa_h5n1,1,4.113,1.0597
21256-18-8,pa_h5n1,1,4.4373,1.4598
78213-16-8,pa_h5n1,0,4.7344,1.8455
124-94-7,pa_h5n1,0,4.2651,1.063
71720-56-4,pa_h5n1,0,4.5225,1.2235
15307-79-6,pa_h5n1,0,4.0482,0.9771
181695-72-7,pa_h5n1,0,4.1683,0.6513
111406-87-2,pa_h5n1,1,4.1264,0.8752
67392-87-4,pa_h5n1,0,5.0292,1.8015
219861-08-2,pa_h5n1,0,4.8435,0.5529
79559-97-0,pa_h5n1,1,4.6588,4.3322
61718-82-9,pa_h5n1,1,4.9903,1.2253
99300-78-4,pa_h5n1,1,3.8184,1.6006
304-20-1,pa_h5n1,1,4.7316,0.5345
1953-02-2,pa_h5n1,1,4.5391,1.396
191732-72-6,pa_h5n1,0,4.2053,1.3833
19171-19-8,pa_h5n1,1,3.789,1.811
196597-26-9,pa_h5n1,1,5.1915,3.3826
57248-88-1,pa_h5n1,1,4.1085,1.201
2809-21-4,pa_h5n1,1,4.6922,0.9818
209216-23-9,pa_h5n1,0,4.4602,0.8576
98319-26-7,pa_h5n1,0,5.14,1.1684
164656-23-9,pa_h5n1,1,3.9165,1.2279
103-16-2,pa_h5n1,1,5.4687,0.6835
16676-29-2,pa_h5n1,0,4.7278,2.0653
135729-62-3,pa_h5n1,1,4.5046,1.196
143388-64-1,pa_h5n1,0,4.7242,0.8254
32672-69-8,pa_h5n1,0,4.4169,1.4101
107007-99-8,pa_h5n1,0,4.6264,1.7592
27833-64-3,pa_h5n1,1,4.504,0.2297
181183-52-8,pa_h5n1,0,4.4417,1.3447
99614-01-4,pa_h5n1,0,4.2063,2.3706
103628-48-4,pa_h5n1,0,4.4198,1.0356
85650-56-2,pa_h5n1,1,4.1201,2.0959
99614-02-5,pa_h5n1,0,4.2063,2.3706
145202-66-0,pa_h5n1,0,5.3559,2.5489
129722-12-9,pa_h5n1,1,4.8158,2.8655
71675-85-9,pa_h5n1,1,4.885,0.8296
139264-17-8,pa_h5n1,0,4.5912,0.858
52-86-8,pa_h5n1,1,5.8686,0.3165
13311-84-7,pa_h5n1,0,4.3886,1.05
28860-95-9,pa_h5n1,0,4.6657,1.2818
461-05-2,pa_h5n1,0,5.4613,1.8415
63675-72-9,pa_h5n1,0,4.9974,1.1202
665-66-7,pa_h5n1,0,4.6824,1.4169
1041434-82-5,pa_h5n1,1,4.4049,0.4007
204255-11-8,pa_h5n1,1,5.199,1.5059
191217-81-9,pa_h5n1,0,4.4296,0.704
548-73-2,pa_h5n1,1,4.698,1.693
91374-20-8,pa_h5n1,1,4.159,3.5516
104632-26-0,pa_h5n1,1,3.9294,1.2884
66852-54-8,pa_h5n1,0,4.3023,1.2803
14028-44-5,pa_h5n1,0,4.6138,1.4537
111470-99-6,pa_h5n1,0,6.9993,5.0707
88150-42-9,pa_h5n1,1,6.9993,5.0707
102767-28-2,pa_h5n1,0,4.4459,1.4313
33286-22-5,pa_h5n1,0,4.6723,0.6832
15826-37-6,pa_h5n1,0,4.6392,1.4207
138530-94-6,pa_h5n1,1,5.2159,1.067
159811-51-5,pa_h5n1,1,5.4251,3.6302
297-76-7,pa_h5n1,1,4.5779,1.6092
152-62-5,pa_h5n1,1,4.5437,0.0835
68-22-4,pa_h5n1,0,4.516,1.4135
402957-28-2,pa_h5n1,0,4.6615,1.9911
880149-29-1,pa_h5n1,1,5.0779,1.5179
50-41-9,pa_h5n1,1,4.2986,0.3256
56-53-1,pa_h5n1,0,4.5749,2.001
72-33-3,pa_h5n1,1,4.8887,1.5018
645-05-6,pa_h5n1,1,4.5012,2.2208
55-98-1,pa_h5n1,1,4.0524,0.7498
496775-61-2,pa_h5n1,0,5.3339,1.3795
211914-51-1,pa_h5n1,0,5.0736,1.723
74863-84-6,pa_h5n1,1,4.145,0.9446
211915-06-9,pa_h5n1,1,3.8889,0.869
175865-59-5,pa_h5n1,1,5.2256,3.471
75706-12-6,pa_h5n1,1,4.0279,2.7193
13647-35-3,pa_h5n1,0,4.7038,1.2126
108605-62-5,pa_h5n1,0,4.4002,1.3927
125-84-8,pa_h5n1,1,4.6414,2.8317
120511-73-1,pa_h5n1,1,4.8381,1.448
107868-30-4,pa_h5n1,0,4.118,0.7922
298-81-7,pa_h5n1,0,4.2544,1.3458
1156-19-0,pa_h5n1,1,4.4468,0.7314
93479-97-1,pa_h5n1,0,4.3816,0.725
85371-64-8,pa_h5n1,1,4.4393,0.8997
95-25-0,pa_h5n1,1,4.0359,0.1899
7081-53-0,pa_h5n1,1,4.2262,1.8495
115256-11-6,pa_h5n1,1,4.6811,0.8886
26807-65-8,pa_h5n1,1,4.4321,1.2967
154229-18-2,pa_h5n1,0,4.2457,1.1933
25122-46-7,pa_h5n1,0,4.4585,1.6043
154229-19-3,pa_h5n1,1,4.5007,1.8063
120202-66-6,pa_h5n1,1,6.113,1.0831
274693-27-5,pa_h5n1,1,5.3398,0.134
652-67-5,pa_h5n1,0,4.394,0.5926
60-32-2,pa_h5n1,1,4.3855,0.9261
19767-45-4,pa_h5n1,1,6.1196,2.5979
1197-18-8,pa_h5n1,0,4.5437,1.308
150-76-5,pa_h5n1,1,3.8733,0.3546
93-14-1,pa_h5n1,0,4.0677,1.0746
23674-86-4,pa_h5n1,0,3.8621,1.5384
72432-03-2,pa_h5n1,1,4.4871,1.724
117-37-3,pa_h5n1,1,4.7249,2.7956
603-50-9,pa_h5n1,1,4.0681,1.4953
83-12-5,pa_h5n1,1,3.3678,2.5568
10040-45-6,pa_h5n1,0,4.7011,1.5549
2353-33-5,pa_h5n1,0,4.7071,2.482
1195765-45-7,pa_h5n1,1,3.8919,2.2994
107753-78-6,pa_h5n1,0,4.4385,1.1687
89-25-8,pa_h5n1,1,3.7859,1.0485
177036-94-1,pa_h5n1,0,4.4609,0.8085
5593-20-4,pa_h5n1,1,3.8094,1.7939
67-73-2,pa_h5n1,1,5.2056,3.4667
356-12-7,pa_h5n1,0,4.3985,0.9258
2668-66-8,pa_h5n1,0,5.1149,1.2962
83919-23-7,pa_h5n1,0,4.652,1.649
76-25-5,pa_h5n1,0,4.7662,2.6118
638-94-8,pa_h5n1,0,4.7603,2.4516
52-21-1,pa_h5n1,1,4.4339,2.2482
2152-44-5,pa_h5n1,0,4.3217,1.1668
107724-20-9,pa_h5n1,1,4.5137,1.562
2135-17-3,pa_h5n1,1,4.0877,0.7859
150322-43-3,pa_h5n1,1,4.6102,0.5325
137071-32-0,pa_h5n1,1,3.3766,1.2954
79217-60-0,pa_h5n1,0,3.9012,1.0829
366789-02-8,pa_h5n1,0,4.936,0.7879
503612-47-3,pa_h5n1,1,4.5329,0.1071
863031-21-4,pa_h5n1,1,4.0885,1.0289
145040-37-5,pa_h5n1,1,3.5502,0.7164
82586-52-5,pa_h5n1,1,3.6144,3.1613
144689-63-4,pa_h5n1,1,5.0154,1.8208
144143-96-4,pa_h5n1,0,4.7763,1.1493
88889-14-9,pa_h5n1,1,3.543,1.2516
147403-03-0,pa_h5n1,1,5.8126,2.4209
138402-11-6,pa_h5n1,1,4.7703,0.4856
82586-55-8,pa_h5n1,1,4.2865,1.264
62571-86-2,pa_h5n1,1,5.2919,3.5572
86541-74-4,pa_h5n1,0,4.506,0.9658
124750-99-8,pa_h5n1,1,4.8794,0.8533
87333-19-5,pa_h5n1,0,4.3746,0.7618
76095-16-4,pa_h5n1,0,4.3037,1.4833
137862-53-4,pa_h5n1,0,4.7786,1.1426
139481-59-7,pa_h5n1,0,5.6954,1.978
138926-19-9,pa_h5n1,1,4.6336,0.4618
790299-79-5,pa_h5n1,0,4.6658,1.4406
59937-28-9,pa_h5n1,0,4.5786,0.6432
73-31-4,pa_h5n1,0,4.334,0.854
104344-23-2,pa_h5n1,0,5.0037,0.7966
362-07-2,pa_h5n1,0,4.2743,0.6065
6035-45-6,pa_h5n1,0,4.5056,1.1686
138112-76-2,pa_h5n1,0,4.3682,1.0825
72432-10-1,pa_h5n1,0,4.1192,1.4872
63968-64-9,pa_h5n1,0,4.5686,1.3327
1235-82-1,pa_h5n1,0,4.7494,1.3192
28395-03-1,pa_h5n1,0,4.9928,0.9344
7689-03-4,pa_h5n1,0,4.4687,0.9393
61422-45-5,pa_h5n1,0,4.3263,0.6783
132203-70-4,pa_h5n1,0,4.7175,1.7485
17902-23-7,pa_h5n1,0,4.1342,1.129
18883-66-4,pa_h5n1,0,4.2732,1.0896
476-66-4,pa_h5n1,0,4.645,1.0045
33125-97-2,pa_h5n1,0,4.49,1.4336
60142-95-2,pa_h5n1,0,4.8183,1.2694
446-72-0,pa_h5n1,0,4.2107,1.3595
120410-24-4,pa_h5n1,0,4.5282,0.8091
122841-12-7,pa_h5n1,0,4.4386,1.3085
60282-87-3,pa_h5n1,0,4.5377,0.9094
4759-48-2,pa_h5n1,0,4.1847,1.5215
21535-47-7,pa_h5n1,0,4.3638,1.1085
50924-49-7,pa_h5n1,0,3.7918,2.5698
82956-11-4,pa_h5n1,0,4.6264,1.6495
5189-11-7,pa_h5n1,0,4.4431,0.9296
501-36-0,pa_h5n1,0,4.1144,1.2075
61413-54-5,pa_h5n1,0,4.5371,1.2477
30123-17-2,pa_h5n1,0,4.571,0.7653
53902-12-8,pa_h5n1,0,5.0002,1.4166
115550-35-1,pa_h5n1,0,4.6973,1.142
32222-06-3,pa_h5n1,0,4.3531,0.9792
54573-75-0,pa_h5n1,0,4.2481,1.1173
41294-56-8,pa_h5n1,0,4.5159,1.0251
378-44-9,pa_h5n1,0,3.5571,2.3448
74150-27-9,pa_h5n1,0,4.8418,0.9418
58970-76-6,pa_h5n1,0,4.4457,1.1907
54-31-9,pa_h5n1,0,4.5709,1.2912
17560-51-9,pa_h5n1,0,4.5981,1.0775
53-03-2,pa_h5n1,0,5.3132,1.215
616-91-1,pa_h5n1,0,4.5391,1.396
661-19-8,pa_h5n1,0,4.6174,0.9921
58-94-6,pa_h5n1,0,4.0111,0.9917
78613-38-4,pa_h5n1,0,4.4237,0.5786
56-75-7,pa_h5n1,0,4.5711,0.9238
58-93-5,pa_h5n1,0,4.2255,1.4995
59-92-7,pa_h5n1,0,4.8531,1.169
797-63-7,pa_h5n1,1,5.4177,1.2463
122795-43-1,pa_h5n1,0,4.2338,1.2308
89778-27-8,pa_h5n1,0,4.399,1.0869
51037-30-0,pa_h5n1,0,4.3647,1.5912
2016-88-8,pa_h5n1,0,4.0499,1.5147
84611-23-4,pa_h5n1,0,4.2267,1.0783
5875-06-9,pa_h5n1,0,4.3027,0.787
53716-50-0,pa_h5n1,0,4.2794,0.9658
72956-09-3,pa_h5n1,0,4.9667,0.8484
31430-15-6,pa_h5n1,0,4.3617,1.5367
458-37-7,pa_h5n1,0,4.8344,0.9189
486-66-8,pa_h5n1,0,4.4313,1.1304
20559-55-1,pa_h5n1,0,4.4571,1.1047
60628-96-8,pa_h5n1,0,4.8489,2.6727
70458-95-6,pa_h5n1,0,4.5241,0.7061
392-17-7,pa_h5n1,0,4.1529,0.6353
129938-20-1,pa_h5n1,0,4.5761,1.0435
14222-60-7,pa_h5n1,0,4.5051,1.4166
14484-47-0,pa_h5n1,0,4.6762,1.144
105826-92-4,pa_h5n1,0,4.3978,0.921
98-92-0,pa_h5n1,0,4.0324,2.0694
14807-96-6,pa_h5n1,0,4.1972,1.4395
70356-09-1,pa_h5n1,0,4.5484,0.8901
145-13-1,pa_h5n1,0,5.1668,0.9373
26750-81-2,pa_h5n1,0,4.3324,0.9639
57381-26-7,pa_h5n1,0,4.4236,0.9753
1400-61-9,pa_h5n1,0,4.0249,0.8995
16595-80-5,pa_h5n1,0,4.3764,1.7245
13710-19-5,pa_h5n1,0,4.4478,1.5651
52549-17-4,pa_h5n1,0,4.3711,1.0952
122-11-2,pa_h5n1,0,3.8892,2.0811
13392-28-4,pa_h5n1,0,4.6657,1.7387
77191-36-7,pa_h5n1,0,4.3427,1.102
65141-46-0,pa_h5n1,0,5.118,1.0718
6284-40-8,pa_h5n1,0,4.5784,1.0741
91296-87-6,pa_h5n1,0,4.4487,0.5107
2922-28-3,pa_h5n1,0,3.967,0.8889
987-65-5,pa_h5n1,0,4.4305,0.7581
103890-78-4,pa_h5n1,0,4.6442,1.0159
88678-31-3,pa_h5n1,0,4.7971,1.1072
156-54-7,pa_h5n1,0,4.5747,1.6148
94055-76-2,pa_h5n1,0,4.358,1.0451
91599-74-5,pa_h5n1,0,4.714,0.8527
43229-80-7,pa_h5n1,0,4.5158,1.755
64887-14-5,pa_h5n1,0,4.4398,0.8543
15291-75-5,pa_h5n1,0,4.3537,0.9898
85721-33-1,pa_h5n1,0,4.6922,1.2985
101831-37-2,pa_h5n1,0,4.2892,1.1841
30484-77-6,pa_h5n1,0,4.043,0.9984
