id,target,in_experimental_data,pred_mean,pred_err
56391-57-2,na_h5n1,1,5.1023,0.8727
405165-61-9,na_h5n1,1,4.6755,0.3997
82034-46-6,na_h5n1,0,4.352,0.7885
53994-73-3,na_h5n1,1,5.5151,0.5787
82419-36-1,na_h5n1,0,4.3653,0.2132
2030-63-9,na_h5n1,0,4.5817,0.5298
62893-19-0,na_h5n1,1,5.6499,0.8205
7177-48-2,na_h5n1,0,4.678,0.8468
24356-60-3,na_h5n1,0,4.9461,0.6603
18323-44-9,na_h5n1,0,5.1598,0.6614
110871-86-8,na_h5n1,1,4.15,0.7259
3963-95-9,na_h5n1,0,5.4609,0.9445
121123-17-9,na_h5n1,1,5.6247,0.7264
21736-83-4,na_h5n1,0,5.0133,0.7124
536-33-4,na_h5n1,0,4.1129,0.4253
73816-42-9,na_h5n1,1,5.0802,0.8191
34642-77-8,na_h5n1,0,4.7685,0.6208
873857-62-6,na_h5n1,0,6.2395,1.6336
26787-78-0,na_h5n1,0,4.816,0.6428
78439-06-2,na_h5n1,0,4.1633,0.7014
112811-59-3,na_h5n1,0,4.6854,0.5456
64-72-2,na_h5n1,1,5.3152,1.0136
52-67-5,na_h5n1,0,3.5582,1.4604
139110-80-8,na_h5n1,1,9.4348,7.2415
72559-06-9,na_h5n1,0,4.8465,0.4776
15686-71-2,na_h5n1,1,5.1997,0.4459
117467-28-4,na_h5n1,1,5.6598,0.7594
2022-85-7,na_h5n1,1,3.6795,1.0626
7240-38-2,na_h5n1,1,4.3211,0.4224
59-87-0,na_h5n1,0,4.4711,0.6033
389-08-2,na_h5n1,1,4.5008,0.3116
32986-56-4,na_h5n1,1,5.0359,0.5065
224452-66-8,na_h5n1,0,4.24,0.9794
59703-84-3,na_h5n1,0,4.7035,0.7392
1405-87-4,na_h5n1,1,5.5896,0.9237
364622-82-2,na_h5n1,0,5.3239,0.8273
78110-38-0,na_h5n1,0,5.2463,0.7052
155206-00-1,na_h5n1,0,4.884,0.7556
745-65-3,na_h5n1,1,5.3575,1.2849
141-90-2,na_h5n1,0,3.7971,1.0256
753498-25-8,na_h5n1,1,4.9714,0.6776
34381-68-5,na_h5n1,0,4.8697,0.8185
5874-97-5,na_h5n1,0,5.0378,0.633
33402-03-8,na_h5n1,1,4.4408,0.4979
23651-95-8,na_h5n1,1,4.8375,0.6398
555-30-6,na_h5n1,0,5.2995,0.8199
63659-19-8,na_h5n1,0,5.0048,0.9557
81403-68-1,na_h5n1,0,4.3633,0.3609
4205-91-8,na_h5n1,1,3.6434,0.6196
61-16-5,na_h5n1,0,4.6248,0.57
133454-47-4,na_h5n1,0,4.3755,0.6619
66104-23-2,na_h5n1,0,4.3764,0.3849
145108-58-3,na_h5n1,0,4.2475,0.3892
148849-67-6,na_h5n1,0,4.3524,0.4738
113775-47-6,na_h5n1,1,4.2275,0.3991
65-28-1,na_h5n1,0,4.6924,0.221
7279-75-6,na_h5n1,0,5.6128,0.9578
152520-56-4,na_h5n1,0,5.6796,1.213
90038-01-0,na_h5n1,0,4.159,0.5834
160970-54-7,na_h5n1,0,4.5286,0.6971
61-76-7,na_h5n1,1,4.3242,0.4066
550-99-2,na_h5n1,0,4.2717,0.3312
63-92-3,na_h5n1,0,4.3764,0.2725
111974-72-2,na_h5n1,0,3.8305,0.549
223673-61-8,na_h5n1,0,4.3309,0.7762
64461-82-1,na_h5n1,0,3.7761,0.5645
116209-55-3,na_h5n1,1,5.0563,0.9476
70024-40-7,na_h5n1,1,4.5984,0.5862
56-47-3,na_h5n1,0,4.3293,0.4282
23239-51-2,na_h5n1,0,4.7517,0.8062
23256-50-0,na_h5n1,0,3.9451,0.5233
522-48-5,na_h5n1,0,4.0183,0.5741
128794-94-5,na_h5n1,0,4.203,0.5339
57-66-9,na_h5n1,0,4.0832,0.6949
76584-70-8,na_h5n1,1,3.9312,0.8262
13292-46-1,na_h5n1,1,4.4782,0.7317
201530-41-8,na_h5n1,0,4.8987,1.0395
548-62-9,na_h5n1,0,5.2112,0.4666
103577-45-3,na_h5n1,0,4.5734,0.4813
364782-34-3,na_h5n1,0,4.9241,0.3353
59-05-2,na_h5n1,0,5.6212,1.1546
80474-14-2,na_h5n1,0,4.1244,1.1404
51333-22-3,na_h5n1,0,4.7992,0.5298
168626-94-6,na_h5n1,0,4.7049,0.5523
361442-04-8,na_h5n1,0,4.688,0.7252
146464-95-1,na_h5n1,0,5.5241,0.8736
67-03-8,na_h5n1,0,4.3134,0.6367
128-13-2,na_h5n1,0,5.0946,0.6912
83-88-5,na_h5n1,0,5.7665,1.5094
58-27-5,na_h5n1,1,4.7001,0.77
17140-60-2,na_h5n1,0,5.0427,0.9454
62-31-7,na_h5n1,1,4.6454,0.7684
57-83-0,na_h5n1,0,4.5237,0.5639
71-58-9,na_h5n1,0,4.6685,0.4141
50-04-4,na_h5n1,0,5.0042,0.5293
50-24-8,na_h5n1,0,5.0471,0.8696
50-23-7,na_h5n1,0,4.8014,0.8967
50-28-2,na_h5n1,0,5.4879,1.3916
53-16-7,na_h5n1,1,4.9272,0.5617
58-96-8,na_h5n1,0,4.7718,0.5611
50-81-7,na_h5n1,0,4.9436,1.1899
114977-28-5,na_h5n1,0,5.4708,0.5286
57-63-6,na_h5n1,0,5.17,0.6561
19356-17-3,na_h5n1,0,4.4502,0.399
68-19-9,na_h5n1,0,5.5923,1.0192
50-70-4,na_h5n1,0,4.3198,0.4212
321-30-2,na_h5n1,0,3.7237,1.133
51-21-8,na_h5n1,0,3.9147,1.0125
7235-40-7,na_h5n1,1,4.4281,0.9669
527-07-1,na_h5n1,0,4.6833,0.4355
51-48-9,na_h5n1,0,6.0511,1.8928
58-56-0,na_h5n1,1,4.0104,0.4782
122647-32-9,na_h5n1,0,4.5444,0.5676
5370-01-4,na_h5n1,0,3.6665,0.6612
23964-57-0,na_h5n1,1,3.7246,0.8094
95635-55-5,na_h5n1,1,4.1473,0.7947
1722-62-9,na_h5n1,1,3.7887,0.6113
18010-40-7,na_h5n1,1,3.719,0.5448
28721-07-5,na_h5n1,0,3.9188,0.4621
106308-44-5,na_h5n1,0,4.0937,0.4346
132112-35-7,na_h5n1,1,3.5817,0.7019
630-93-3,na_h5n1,1,4.0569,0.6143
136-40-3,na_h5n1,0,4.9304,0.7091
637-58-1,na_h5n1,0,3.3805,1.1676
34183-22-7,na_h5n1,0,4.9816,1.1
721-50-6,na_h5n1,0,3.9602,0.501
57-41-0,na_h5n1,0,4.1433,0.6297
56390-09-1,na_h5n1,0,5.5883,0.7015
29767-20-2,na_h5n1,1,4.8802,0.6059
149003-01-0,na_h5n1,0,4.0081,0.9509
42924-53-8,na_h5n1,1,4.2466,0.7857
3778-73-2,na_h5n1,0,3.4091,1.0159
4342-03-4,na_h5n1,1,4.0537,0.5473
121032-29-9,na_h5n1,0,3.9475,1.0354
75607-67-9,na_h5n1,1,5.4067,0.7663
366-70-1,na_h5n1,0,4.7003,0.7675
3543-75-7,na_h5n1,1,4.3347,0.3805
113852-37-2,na_h5n1,0,5.1306,0.4632
154361-50-9,na_h5n1,0,4.0797,0.7523
56211-40-6,na_h5n1,0,5.0604,0.3422
2068-78-2,na_h5n1,0,4.3716,1.3889
7481-89-2,na_h5n1,0,4.6505,0.3324
269055-15-4,na_h5n1,0,4.8778,0.6406
134678-17-4,na_h5n1,1,4.1786,0.6169
129618-40-2,na_h5n1,1,3.9247,0.6225
3424-98-4,na_h5n1,0,4.7382,0.5973
202138-50-9,na_h5n1,0,4.7534,0.6645
142340-99-6,na_h5n1,0,5.11,0.4889
69655-05-6,na_h5n1,1,4.6371,0.439
143491-57-0,na_h5n1,0,4.4332,0.7016
188062-50-2,na_h5n1,0,4.4881,0.4833
147127-20-6,na_h5n1,0,4.9168,0.6158
60-56-0,na_h5n1,1,3.7438,1.0524
55-06-1,na_h5n1,0,5.8614,1.7827
51-52-5,na_h5n1,1,3.7525,0.8601
439081-18-2,na_h5n1,1,4.4441,1.0782
446-86-6,na_h5n1,1,4.4173,0.4813
69308-37-8,na_h5n1,1,5.4703,1.2182
80-77-3,na_h5n1,1,4.4497,0.806
78755-81-4,na_h5n1,1,4.5372,1.002
40828-46-4,na_h5n1,1,5.4692,1.6884
107133-36-8,na_h5n1,1,4.7857,0.3707
83915-83-7,na_h5n1,0,5.2847,0.5766
5104-49-4,na_h5n1,1,4.6502,0.9363
22071-15-4,na_h5n1,1,4.6363,0.9222
1004316-88-4,na_h5n1,1,6.0103,1.8026
697761-98-1,na_h5n1,0,4.7032,0.3946
635728-49-3,na_h5n1,1,5.1402,1.7996
155213-67-5,na_h5n1,1,6.3791,2.3493
161814-49-9,na_h5n1,1,4.5534,1.0573
192725-17-0,na_h5n1,0,5.9591,2.1273
144060-53-7,na_h5n1,0,4.6734,0.5695
315-30-0,na_h5n1,0,4.4381,0.7744
42461-84-7,na_h5n1,1,4.6171,0.552
162011-90-7,na_h5n1,1,4.8583,0.7484
77-86-1,na_h5n1,0,3.0179,1.7778
78281-72-8,na_h5n1,0,4.3576,0.4189
50-33-9,na_h5n1,0,4.0467,0.8571
15687-27-1,na_h5n1,1,4.6338,0.5708
57469-77-9,na_h5n1,0,4.6004,0.5743
36322-90-4,na_h5n1,1,4.9956,0.9458
61-68-7,na_h5n1,0,4.6577,0.417
169590-42-5,na_h5n1,0,4.8505,0.7138
74103-07-4,na_h5n1,0,4.9765,0.7277
34597-40-5,na_h5n1,0,4.4591,0.5212
41340-25-4,na_h5n1,0,5.0697,0.9116
38304-91-5,na_h5n1,1,4.0601,0.5552
15307-81-0,na_h5n1,0,4.4172,0.7144
21256-18-8,na_h5n1,0,4.8184,1.1799
78213-16-8,na_h5n1,0,4.5549,0.7548
124-94-7,na_h5n1,1,4.6034,0.8157
71720-56-4,na_h5n1,1,4.378,0.4714
15307-79-6,na_h5n1,0,4.4927,0.7697
181695-72-7,na_h5n1,0,4.6068,0.6564
111406-87-2,na_h5n1,1,4.8476,1.247
67392-87-4,na_h5n1,0,4.5271,0.5177
219861-08-2,na_h5n1,0,4.3685,0.2453
79559-97-0,na_h5n1,0,4.766,0.5414
61718-82-9,na_h5n1,1,4.7254,0.3755
99300-78-4,na_h5n1,0,4.3043,0.5633
304-20-1,na_h5n1,1,4.1705,0.6064
1953-02-2,na_h5n1,0,3.9295,0.7208
191732-72-6,na_h5n1,0,4.4276,0.5349
19171-19-8,na_h5n1,0,4.7773,0.5571
196597-26-9,na_h5n1,0,4.4552,0.5298
57248-88-1,na_h5n1,0,5.4887,0.9192
2809-21-4,na_h5n1,0,4.8146,0.7272
209216-23-9,na_h5n1,1,4.4257,0.4193
98319-26-7,na_h5n1,0,4.2817,0.5131
164656-23-9,na_h5n1,1,3.9823,0.5603
103-16-2,na_h5n1,1,4.0251,0.659
16676-29-2,na_h5n1,1,4.9644,0.7615
135729-62-3,na_h5n1,1,4.0222,0.7384
143388-64-1,na_h5n1,1,4.2024,0.6722
32672-69-8,na_h5n1,1,4.5767,0.6256
107007-99-8,na_h5n1,1,4.8961,0.7569
27833-64-3,na_h5n1,0,4.4795,0.8216
181183-52-8,na_h5n1,0,4.1447,0.6227
99614-01-4,na_h5n1,0,4.2961,0.6375
103628-48-4,na_h5n1,0,4.1664,0.4852
85650-56-2,na_h5n1,0,4.6019,0.3347
99614-02-5,na_h5n1,1,4.2246,0.5444
145202-66-0,na_h5n1,0,4.2224,0.733
129722-12-9,na_h5n1,1,4.2486,0.4889
71675-85-9,na_h5n1,0,4.4482,0.5231
139264-17-8,na_h5n1,0,4.4906,0.6733
52-86-8,na_h5n1,0,5.6161,1.1035
13311-84-7,na_h5n1,0,3.9701,0.5482
28860-95-9,na_h5n1,1,5.4591,0.8862
461-05-2,na_h5n1,0,4.228,0.452
63675-72-9,na_h5n1,0,4.7386,0.584
665-66-7,na_h5n1,1,4.4699,0.3045
1041434-82-5,na_h5n1,0,9.5787,7.2612
204255-11-8,na_h5n1,1,7.9909,5.7562
191217-81-9,na_h5n1,1,4.3191,0.4402
548-73-2,na_h5n1,0,4.8034,0.8985
91374-20-8,na_h5n1,0,3.885,0.4374
104632-26-0,na_h5n1,0,4.3028,0.4413
66852-54-8,na_h5n1,0,4.6554,0.6053
14028-44-5,na_h5n1,0,5.0705,0.7524
111470-99-6,na_h5n1,1,4.7915,0.3851
88150-42-9,na_h5n1,0,4.9598,0.3621
102767-28-2,na_h5n1,0,3.7884,0.6224
33286-22-5,na_h5n1,0,4.1035,0.4572
15826-37-6,na_h5n1,1,5.1725,0.8565
138530-94-6,na_h5n1,0,4.7041,0.5137
159811-51-5,na_h5n1,0,4.8326,0.4741
297-76-7,na_h5n1,1,4.2782,0.7223
152-62-5,na_h5n1,0,4.394,0.5324
68-22-4,na_h5n1,1,4.4356,0.6679
402957-28-2,na_h5n1,0,5.3363,0.8151
880149-29-1,na_h5n1,1,4.4387,0.5784
50-41-9,na_h5n1,0,4.7558,0.2445
56-53-1,na_h5n1,0,4.6515,0.5753
72-33-3,na_h5n1,0,4.5868,0.3703
645-05-6,na_h5n1,0,4.0103,0.6749
55-98-1,na_h5n1,1,4.1845,0.7854
496775-61-2,na_h5n1,0,4.4708,0.7397
211914-51-1,na_h5n1,1,4.9059,0.6188
74863-84-6,na_h5n1,0,5.1854,0.836
211915-06-9,na_h5n1,0,4.8159,0.6887
175865-59-5,na_h5n1,0,4.9238,0.8442
75706-12-6,na_h5n1,0,4.1724,0.8338
13647-35-3,na_h5n1,1,5.0566,0.6754
108605-62-5,na_h5n1,1,4.4804,0.663
125-84-8,na_h5n1,0,4.2006,0.7544
120511-73-1,na_h5n1,0,5.0636,0.5162
107868-30-4,na_h5n1,0,4.7834,0.6596
298-81-7,na_h5n1,1,4.0196,0.4874
1156-19-0,na_h5n1,1,3.6186,0.8211
93479-97-1,na_h5n1,0,4.8441,0.3393
85371-64-8,na_h5n1,1,4.6794,0.4866
95-25-0,na_h5n1,0,3.8402,0.8648
7081-53-0,na_h5n1,1,3.8581,0.4987
115256-11-6,na_h5n1,0,5.0881,0.5951
26807-65-8,na_h5n1,1,4.9016,0.6549
154229-18-2,na_h5n1,0,4.7653,0.4596
25122-46-7,na_h5n1,1,5.3124,0.5847
154229-19-3,na_h5n1,0,4.3753,0.4829
120202-66-6,na_h5n1,1,4.2532,0.5622
274693-27-5,na_h5n1,0,5.0623,1.2585
652-67-5,na_h5n1,0,4.4068,0.5941
60-32-2,na_h5n1,0,4.3522,0.7332
19767-45-4,na_h5n1,1,4.0795,0.787
1197-18-8,na_h5n1,0,4.9063,0.8863
150-76-5,na_h5n1,0,4.36,0.7043
93-14-1,na_h5n1,0,4.0758,0.5456
23674-86-4,na_h5n1,1,4.5539,0.89
72432-03-2,na_h5n1,0,3.9708,0.4478
117-37-3,na_h5n1,1,4.052,0.3784
603-50-9,na_h5n1,1,3.9697,0.8195
83-12-5,na_h5n1,0,3.9306,0.421
10040-45-6,na_h5n1,1,5.1337,0.8456
2353-33-5,na_h5n1,0,4.1153,0.7371
1195765-45-7,na_h5n1,0,4.8568,0.7647
107753-78-6,na_h5n1,0,4.7078,0.4266
89-25-8,na_h5n1,1,3.7772,0.6892
177036-94-1,na_h5n1,1,4.3666,1.0337
5593-20-4,na_h5n1,0,4.5921,0.6291
67-73-2,na_h5n1,0,4.2872,0.9649
356-12-7,na_h5n1,1,4.2428,0.9828
2668-66-8,na_h5n1,0,4.0841,0.6273
83919-23-7,na_h5n1,0,4.4417,0.9093
76-25-5,na_h5n1,0,4.4814,0.5094
638-94-8,na_h5n1,0,4.127,0.6567
52-21-1,na_h5n1,0,5.0795,0.6641
2152-44-5,na_h5n1,0,4.5446,0.8036
107724-20-9,na_h5n1,0,4.8819,0.6789
2135-17-3,na_h5n1,0,4.4554,0.7389
150322-43-3,na_h5n1,0,4.4251,0.7402
137071-32-0,na_h5n1,0,4.8169,0.6076
79217-60-0,na_h5n1,1,6.543,1.432
366789-02-8,na_h5n1,1,4.1847,0.3876
503612-47-3,na_h5n1,1,4.5916,0.3803
863031-21-4,na_h5n1,0,4.3565,0.5244
145040-37-5,na_h5n1,0,4.8219,0.5578
82586-52-5,na_h5n1,1,5.2765,1.089
144689-63-4,na_h5n1,0,5.2471,0.5671
144143-96-4,na_h5n1,0,5.1991,0.6554
88889-14-9,na_h5n1,0,5.4323,0.7847
147403-03-0,na_h5n1,0,4.4541,0.553
138402-11-6,na_h5n1,1,4.4408,0.6188
82586-55-8,na_h5n1,0,4.746,0.9174
62571-86-2,na_h5n1,0,4.8181,0.8176
86541-74-4,na_h5n1,0,5.0845,0.4865
124750-99-8,na_h5n1,0,4.2419,0.6805
87333-19-5,na_h5n1,1,5.0736,0.4479
76095-16-4,na_h5n1,1,4.7641,0.584
137862-53-4,na_h5n1,0,5.0742,0.7319
139481-59-7,na_h5n1,0,4.8178,0.7091
138926-19-9,na_h5n1,1,6.0372,1.3869
790299-79-5,na_h5n1,0,5.1069,0.9128
59937-28-9,na_h5n1,0,4.1348,0.5454
73-31-4,na_h5n1,0,4.0376,0.401
104344-23-2,na_h5n1,0,4.8266,0.8529
362-07-2,na_h5n1,1,4.8023,0.8914
6035-45-6,na_h5n1,0,5.3929,0.633
138112-76-2,na_h5n1,0,4.3715,0.5817
72432-10-1,na_h5n1,1,3.8801,0.562
63968-64-9,na_h5n1,0,3.642,0.79
1235-82-1,na_h5n1,1,4.488,0.4704
28395-03-1,na_h5n1,1,5.6901,0.9661
7689-03-4,na_h5n1,0,4.89,0.4147
61422-45-5,na_h5n1,0,4.3396,0.7306
132203-70-4,na_h5n1,0,4.3984,0.5235
17902-23-7,na_h5n1,1,4.3366,0.8885
18883-66-4,na_h5n1,0,5.0344,1.3718
476-66-4,na_h5n1,0,5.6064,1.5537
33125-97-2,na_h5n1,0,3.8403,0.5463
60142-95-2,na_h5n1,0,4.8133,0.8937
446-72-0,na_h5n1,0,5.3078,1.9482
120410-24-4,na_h5n1,1,4.8812,0.7246
122841-12-7,na_h5n1,1,5.7736,1.254
60282-87-3,na_h5n1,0,4.572,0.6067
4759-48-2,na_h5n1,1,5.6228,0.6538
21535-47-7,na_h5n1,1,4.0091,0.9154
50924-49-7,na_h5n1,0,4.218,0.599
82956-11-4,na_h5n1,1,5.0492,0.6618
5189-11-7,na_h5n1,0,4.1906,0.6746
501-36-0,na_h5n1,1,5.6675,2.0122
61413-54-5,na_h5n1,1,4.742,1.2963
30123-17-2,na_h5n1,0,5.1688,0.7233
53902-12-8,na_h5n1,1,4.7922,0.2982
115550-35-1,na_h5n1,0,4.2186,0.6615
32222-06-3,na_h5n1,1,4.8782,0.3281
54573-75-0,na_h5n1,0,5.3328,0.653
41294-56-8,na_h5n1,0,4.7329,0.8465
378-44-9,na_h5n1,0,4.8019,0.6583
74150-27-9,na_h5n1,1,4.1525,0.3643
58970-76-6,na_h5n1,0,5.5243,0.702
54-31-9,na_h5n1,1,5.4657,0.6342
17560-51-9,na_h5n1,0,4.6423,0.3137
53-03-2,na_h5n1,1,4.828,0.4253
616-91-1,na_h5n1,0,4.6138,0.8095
661-19-8,na_h5n1,0,4.0695,1.2511
58-94-6,na_h5n1,0,4.4363,0.4373
78613-38-4,na_h5n1,0,4.4787,0.655
56-75-7,na_h5n1,1,4.6517,0.6692
58-93-5,na_h5n1,0,4.7847,0.3716
59-92-7,na_h5n1,0,5.0515,0.9512
797-63-7,na_h5n1,1,4.3419,0.5117
122795-43-1,na_h5n1,0,5.4385,0.5595
89778-27-8,na_h5n1,1,4.8084,0.59
51037-30-0,na_h5n1,0,3.5384,0.9466
2016-88-8,na_h5n1,0,4.6966,0.5135
84611-23-4,na_h5n1,0,4.0719,0.464
5875-06-9,na_h5n1,0,4.0504,1.0002
53716-50-0,na_h5n1,0,4.2427,0.4112
72956-09-3,na_h5n1,0,4.8934,0.4089
31430-15-6,na_h5n1,0,4.3647,0.3473
458-37-7,na_h5n1,0,6.1405,2.797
486-66-8,na_h5n1,1,5.2756,2.2179
20559-55-1,na_h5n1,1,4.3617,0.3061
60628-96-8,na_h5n1,0,4.801,0.5091
70458-95-6,na_h5n1,0,4.6926,0.5203
392-17-7,na_h5n1,1,4.2756,0.3306
129938-20-1,na_h5n1,1,4.3955,0.8302
14222-60-7,na_h5n1,0,4.0684,0.4619
14484-47-0,na_h5n1,0,4.4078,0.4076
105826-92-4,na_h5n1,1,4.6378,0.2988
98-92-0,na_h5n1,1,3.4287,1.2832
14807-96-6,na_h5n1,1,3.3109,1.1896
70356-09-1,na_h5n1,0,3.7941,0.6101
145-13-1,na_h5n1,0,4.5547,0.3312
26750-81-2,na_h5n1,1,5.2805,1.4137
57381-26-7,na_h5n1,0,4.0891,0.3866
1400-61-9,na_h5n1,1,5.9958,1.132
16595-80-5,na_h5n1,0,3.5434,0.9885
13710-19-5,na_h5n1,0,4.6799,0.8038
52549-17-4,na_h5n1,1,4.5222,0.3986
122-11-2,na_h5n1,1,4.3131,0.572
13392-28-4,na_h5n1,0,4.1764,0.4933
77191-36-7,na_h5n1,1,3.3128,1.0665
65141-46-0,na_h5n1,0,4.0676,0.68
6284-40-8,na_h5n1,1,4.3633,0.5876
91296-87-6,na_h5n1,0,4.7071,0.3565
2922-28-3,na_h5n1,1,3.835,1.0804
987-65-5,na_h5n1,0,5.1963,1.028
103890-78-4,na_h5n1,0,4.2658,0.4339
88678-31-3,na_h5n1,0,3.8286,0.9828
156-54-7,na_h5n1,0,3.7926,0.7511
94055-76-2,na_h5n1,1,3.7318,0.6202
91599-74-5,na_h5n1,0,4.7422,0.4579
43229-80-7,na_h5n1,0,5.1378,0.7619
64887-14-5,na_h5n1,0,3.8805,0.4936
15291-75-5,na_h5n1,0,5.0374,1.2677
85721-33-1,na_h5n1,0,4.8734,0.7649
101831-37-2,na_h5n1,0,4.794,0.8592
30484-77-6,na_h5n1,1,5.0992,0.384
73151-29-8,na_h5n1,0,4.4949,0.6338
90098-04-7,na_h5n1,0,4.5936,0.3718
82159-09-9,na_h5n1,0,5.6234,1.7377
22839-47-0,na_h5n1,0,5.3544,1.2602
969-33-5,na_h5n1,0,4.4893,0.4623
3094-09-5,na_h5n1,0,4.1199,0.7423
70374-39-9,na_h5n1,1,5.1015,0.6947
135459-87-9,na_h5n1,0,5.8033,1.9731
65-46-3,na_h5n1,0,4.5975,0.5086
103766-25-2,na_h5n1,1,3.6342,1.1555
6055-19-2,na_h5n1,1,3.5025,0.728
2398-96-1,na_h5n1,0,3.785,0.8426
611-75-6,na_h5n1,0,4.5867,0.3538
127294-70-6,na_h5n1,1,4.947,0.3971
118288-08-7,na_h5n1,1,5.0759,0.8124
75438-57-2,na_h5n1,0,3.7518,0.4887
78712-43-3,na_h5n1,0,4.3397,0.4669
145525-41-3,na_h5n1,1,4.5149,0.4288
15574-49-9,na_h5n1,0,4.389,0.579
92077-78-6,na_h5n1,0,5.0692,0.3718
50-42-0,na_h5n1,0,4.6695,0.3912
659-18-7,na_h5n1,1,4.9016,0.75
110221-44-8,na_h5n1,1,5.105,0.5462
56974-61-9,na_h5n1,1,4.9069,0.6992
23672-07-3,na_h5n1,1,4.6184,0.5753
123040-16-4,na_h5n1,1,4.0772,0.5484
108612-45-9,na_h5n1,1,3.9503,0.819
89396-94-1,na_h5n1,0,5.3702,0.9651
42971-09-5,na_h5n1,0,4.5712,0.3218
132810-10-7,na_h5n1,0,3.8759,0.7107
131707-23-8,na_h5n1,0,4.5297,0.4044
156897-06-2,na_h5n1,1,4.783,0.2937
50-99-7,na_h5n1,0,4.7842,0.7624
25990-60-7,na_h5n1,0,4.307,0.4758
57149-07-2,na_h5n1,0,4.3573,0.3678
85416-73-5,na_h5n1,1,4.8094,1.3129
13189-98-5,na_h5n1,0,3.9612,0.7109
5908-99-6,na_h5n1,0,4.5561,0.4985
60142-96-3,na_h5n1,1,5.0209,0.9556
161715-24-8,na_h5n1,0,4.0618,1.1593
208255-80-5,na_h5n1,1,4.2705,0.4673
811803-05-1,na_h5n1,0,5.0799,0.6117
901-47-3,na_h5n1,0,4.9419,0.6377
161796-78-7,na_h5n1,0,4.2463,0.3541
1407-03-0,na_h5n1,1,6.2881,2.3649
69-65-8,na_h5n1,0,4.324,0.4718
71610-00-9,na_h5n1,1,5.7828,0.9239
32981-86-5,na_h5n1,0,5.1192,0.9806
24512-63-8,na_h5n1,1,5.242,1.6076
6902-77-8,na_h5n1,0,5.0436,1.3186
27741-01-1,na_h5n1,1,5.2306,1.4225
31677-93-7,na_h5n1,0,4.3311,0.5658
14919-77-8,na_h5n1,1,5.3096,1.1934
69-09-0,na_h5n1,0,4.3869,0.525
57808-66-9,na_h5n1,0,4.7274,0.6446
43210-67-9,na_h5n1,1,4.3182,0.2854
79660-72-3,na_h5n1,0,4.2944,0.5738
89226-50-6,na_h5n1,0,5.3237,0.633
3160-91-6,na_h5n1,0,4.3109,0.5441
114-80-7,na_h5n1,1,3.9979,0.6735
39562-70-4,na_h5n1,0,4.1836,0.4845
2315-02-8,na_h5n1,1,4.8613,0.7991
82571-53-7,na_h5n1,0,4.1772,0.4283
79-83-4,na_h5n1,0,4.6908,1.0981
81110-73-8,na_h5n1,0,4.3238,0.4914
80214-83-1,na_h5n1,0,4.2915,0.4108
114-49-8,na_h5n1,1,4.5293,0.3833
959-24-0,na_h5n1,1,4.5464,0.6968
59804-37-4,na_h5n1,1,4.9999,0.6151
23076-35-9,na_h5n1,1,3.8905,0.5918
51-42-3,na_h5n1,1,4.417,0.2988
51-43-4,na_h5n1,1,4.3358,0.2852
329-65-7,na_h5n1,1,4.6308,0.4421
24168-96-5,na_h5n1,0,4.4518,0.35
103-84-4,na_h5n1,0,3.788,0.5837
834-28-6,na_h5n1,0,4.1428,0.4572
103980-44-5,na_h5n1,0,5.8997,1.0943
498-45-3,na_h5n1,1,3.5967,1.6305
139404-48-1,na_h5n1,1,4.7026,0.6334
17440-83-4,na_h5n1,1,4.7671,0.5424
136-47-0,na_h5n1,1,3.9597,0.9483
1218-35-5,na_h5n1,1,4.456,0.4992
62-44-2,na_h5n1,1,3.7018,0.6493
15318-45-3,na_h5n1,0,4.267,0.5537
80433-71-2,na_h5n1,0,5.5938,0.7703
68497-62-1,na_h5n1,1,4.0234,0.7219
25507-04-4,na_h5n1,0,5.4922,1.3649
21187-98-4,na_h5n1,0,4.0097,0.5562
53164-05-9,na_h5n1,0,5.1926,1.3555
4991-65-5,na_h5n1,0,4.1807,0.3862
53-43-0,na_h5n1,0,4.2367,0.3959
35543-24-9,na_h5n1,0,4.2518,0.5845
50264-69-2,na_h5n1,0,4.6791,0.3189
434-03-7,na_h5n1,0,4.6396,0.5335
60200-06-8,na_h5n1,1,5.1563,0.4899
300-08-3,na_h5n1,0,3.6773,0.8089
75530-68-6,na_h5n1,1,4.9032,0.6603
868540-17-4,na_h5n1,0,5.3368,0.6872
31282-04-9,na_h5n1,1,5.627,1.2511
51460-26-5,na_h5n1,0,5.1928,0.4934
74711-43-6,na_h5n1,1,4.704,0.3987
4394-00-7,na_h5n1,1,5.0204,1.2493
168273-06-1,na_h5n1,1,4.5537,0.4351
2438-72-4,na_h5n1,0,3.483,1.1341
329-98-6,na_h5n1,0,3.9037,0.5881
130641-38-2,na_h5n1,0,4.796,0.8031
274901-16-5,na_h5n1,1,4.2325,0.6308
265121-04-8,na_h5n1,1,5.8471,1.2074
26328-04-1,na_h5n1,0,4.3802,0.6128
26095-59-0,na_h5n1,0,4.8394,1.2118
123524-52-7,na_h5n1,1,5.2176,0.5371
5560-59-8,na_h5n1,0,4.6096,0.5744
119478-55-6,na_h5n1,1,4.5481,0.6712
93106-60-6,na_h5n1,0,4.3968,0.4974
86347-15-1,na_h5n1,1,4.3972,0.6614
39831-55-5,na_h5n1,0,5.0926,0.9827
357-08-4,na_h5n1,0,4.8639,0.6857
