id,target,in_experimental_data,pred_mean,pred_err
882-09-7,pa_h5n1,0,4.4422,0.8012
135062-02-1,pa_h5n1,0,4.4199,0.6916
111025-46-8,pa_h5n1,1,5.689,2.4274
25812-30-0,pa_h5n1,0,4.7367,1.154
1508-75-4,pa_h5n1,1,4.2418,1.3952
76-90-4,pa_h5n1,1,4.478,0.082
80-50-2,pa_h5n1,1,4.5536,0.865
375815-87-5,pa_h5n1,0,4.8883,0.9867
65-29-2,pa_h5n1,1,3.5483,0.3872
50700-72-6,pa_h5n1,1,4.5553,2.8784
124937-52-6,pa_h5n1,1,4.4692,0.7338
15500-66-0,pa_h5n1,0,4.4807,1.912
22254-24-6,pa_h5n1,1,4.056,2.0309
132539-06-1,pa_h5n1,1,4.4722,2.742
67-48-1,pa_h5n1,1,4.5682,0.4549
242478-38-2,pa_h5n1,1,5.2433,1.927
125-33-7,pa_h5n1,0,4.6836,1.5324
865-21-4,pa_h5n1,0,3.9593,2.3621
286930-03-8,pa_h5n1,1,4.2591,1.001
167221-71-8,pa_h5n1,0,4.8351,1.4474
5633-20-5,pa_h5n1,0,4.664,0.6313
62-97-5,pa_h5n1,1,4.7889,1.9867
10405-02-4,pa_h5n1,1,4.2065,0.9824
590-63-6,pa_h5n1,1,5.8158,6.3337
119302-91-9,pa_h5n1,0,4.3505,1.3769
53-19-0,pa_h5n1,0,4.3795,1.4265
73-24-5,pa_h5n1,0,4.2992,1.2871
60-31-1,pa_h5n1,0,4.8902,2.6016
64228-81-5,pa_h5n1,1,4.4313,1.4822
320345-99-1,pa_h5n1,1,4.7969,0.8856
3717-88-2,pa_h5n1,1,4.8453,2.179
5786-21-0,pa_h5n1,1,5.8578,2.1768
61-12-1,pa_h5n1,0,4.6944,1.2374
155-41-9,pa_h5n1,1,4.0937,1.7328
1508-65-2,pa_h5n1,1,4.7004,0.5422
133099-07-7,pa_h5n1,1,5.2447,2.3231
1744-22-5,pa_h5n1,1,4.4849,0.564
21679-14-1,pa_h5n1,1,4.1367,1.6368
2062-78-4,pa_h5n1,1,3.8708,1.1003
138890-62-7,pa_h5n1,0,4.3671,0.858
130693-82-2,pa_h5n1,0,4.6621,1.182
133-67-5,pa_h5n1,1,4.6346,1.3986
3801-06-7,pa_h5n1,1,4.3324,1.3832
554-57-4,pa_h5n1,0,4.2549,1.4961
452-35-7,pa_h5n1,1,4.2095,1.7674
91-33-8,pa_h5n1,0,4.753,1.2727
135-07-9,pa_h5n1,0,4.5163,1.2362
68291-97-4,pa_h5n1,1,4.2825,1.1964
532-03-6,pa_h5n1,1,3.3695,3.0834
120-97-8,pa_h5n1,1,4.2342,0.5402
170729-80-3,pa_h5n1,1,4.7214,1.009
4291-63-8,pa_h5n1,0,4.4195,1.2801
58-32-2,pa_h5n1,0,4.6184,0.8586
51-30-9,pa_h5n1,0,4.2935,0.776
224785-90-4,pa_h5n1,1,4.4611,0.85
78415-72-2,pa_h5n1,1,4.2397,1.7221
58579-51-4,pa_h5n1,1,4.3055,0.1851
171596-29-5,pa_h5n1,0,4.7303,1.9277
330784-47-9,pa_h5n1,1,4.5378,0.429
6080-58-6,pa_h5n1,0,4.4212,1.2255
56-85-9,pa_h5n1,1,4.056,3.9682
70476-82-3,pa_h5n1,1,5.1366,1.3501
229975-97-7,pa_h5n1,0,4.2775,1.7623
106266-06-2,pa_h5n1,1,4.7007,1.2531
859-18-7,pa_h5n1,1,4.5688,0.7392
68373-14-8,pa_h5n1,1,3.966,1.7682
69388-84-7,pa_h5n1,0,4.2479,2.2981
773-76-2,pa_h5n1,0,5.1967,0.8787
42057-22-7,pa_h5n1,1,4.5216,1.3847
21462-39-5,pa_h5n1,0,4.6426,1.3903
69-52-3,pa_h5n1,1,5.6049,6.0302
13614-98-7,pa_h5n1,0,4.4573,1.5131
6018-19-5,pa_h5n1,1,4.0154,1.7091
100986-85-4,pa_h5n1,0,4.7081,0.6698
28657-80-9,pa_h5n1,1,4.3696,2.6384
6054-98-4,pa_h5n1,0,4.9807,1.3971
19387-91-8,pa_h5n1,1,5.0597,1.8581
1405-10-3,pa_h5n1,0,4.0723,1.4472
7081-44-9,pa_h5n1,1,4.5293,1.4985
186826-86-8,pa_h5n1,1,4.0457,1.4914
96036-03-2,pa_h5n1,0,4.4078,0.9832
70458-96-7,pa_h5n1,1,4.9286,4.2916
62013-04-1,pa_h5n1,1,3.358,1.9274
98079-52-8,pa_h5n1,0,4.6369,0.5811
64-75-5,pa_h5n1,1,3.6321,1.239
80621-81-4,pa_h5n1,0,4.0738,1.326
651-06-9,pa_h5n1,0,4.5254,1.8728
114-07-8,pa_h5n1,0,4.8575,1.8546
165800-03-3,pa_h5n1,1,4.6012,1.4414
61379-65-5,pa_h5n1,0,4.1925,1.6088
7177-50-6,pa_h5n1,0,4.6575,1.5215
3810-74-0,pa_h5n1,0,4.069,1.0805
1405-89-6,pa_h5n1,0,4.1061,1.3523
57-68-1,pa_h5n1,1,4.2934,1.758
738-70-5,pa_h5n1,1,4.9221,1.4099
91832-40-5,pa_h5n1,1,4.4795,1.8264
56391-57-2,pa_h5n1,0,4.252,1.339
405165-61-9,pa_h5n1,1,4.4885,0.7915
82034-46-6,pa_h5n1,1,4.8773,2.9268
53994-73-3,pa_h5n1,0,4.5126,0.6392
82419-36-1,pa_h5n1,0,4.7308,0.5457
2030-63-9,pa_h5n1,1,5.1791,2.1242
62893-19-0,pa_h5n1,1,4.0051,1.8232
7177-48-2,pa_h5n1,0,4.8429,2.8037
24356-60-3,pa_h5n1,0,4.5811,1.3658
18323-44-9,pa_h5n1,0,4.7012,1.4182
110871-86-8,pa_h5n1,0,4.4207,0.7257
3963-95-9,pa_h5n1,1,3.8964,2.173
121123-17-9,pa_h5n1,0,4.5631,1.0895
21736-83-4,pa_h5n1,1,4.0897,1.7201
536-33-4,pa_h5n1,0,4.7295,1.3386
73816-42-9,pa_h5n1,1,4.4458,0.9743
34642-77-8,pa_h5n1,0,4.386,2.0959
873857-62-6,pa_h5n1,1,4.1499,2.1336
26787-78-0,pa_h5n1,0,4.428,1.8271
78439-06-2,pa_h5n1,0,4.4955,0.7591
112811-59-3,pa_h5n1,0,4.49,0.849
64-72-2,pa_h5n1,0,4.2656,0.9636
52-67-5,pa_h5n1,0,4.8089,0.9041
139110-80-8,pa_h5n1,1,4.5291,1.1602
72559-06-9,pa_h5n1,1,3.3565,3.2476
15686-71-2,pa_h5n1,1,4.2298,1.2516
117467-28-4,pa_h5n1,0,4.2009,1.2871
2022-85-7,pa_h5n1,0,4.218,1.1547
7240-38-2,pa_h5n1,0,4.6784,1.3342
59-87-0,pa_h5n1,1,4.5745,2.8151
389-08-2,pa_h5n1,1,4.7694,3.3889
32986-56-4,pa_h5n1,1,4.0016,1.5564
224452-66-8,pa_h5n1,0,4.3283,0.9954
59703-84-3,pa_h5n1,0,4.5182,0.9835
1405-87-4,pa_h5n1,0,4.1777,1.2754
364622-82-2,pa_h5n1,0,4.4313,1.2805
78110-38-0,pa_h5n1,1,3.9016,2.8504
155206-00-1,pa_h5n1,1,5.1199,3.3062
745-65-3,pa_h5n1,1,4.6748,0.418
141-90-2,pa_h5n1,1,5.0114,1.3937
753498-25-8,pa_h5n1,1,4.9896,0.8028
34381-68-5,pa_h5n1,1,4.4469,1.1214
5874-97-5,pa_h5n1,1,4.7058,2.3601
33402-03-8,pa_h5n1,1,3.9128,1.8327
23651-95-8,pa_h5n1,0,4.5888,1.0663
555-30-6,pa_h5n1,1,4.4118,0.7377
63659-19-8,pa_h5n1,1,4.4327,1.4306
81403-68-1,pa_h5n1,1,4.4249,0.7753
4205-91-8,pa_h5n1,0,4.2117,0.9019
61-16-5,pa_h5n1,1,3.9794,2.4478
133454-47-4,pa_h5n1,1,4.63,0.9066
66104-23-2,pa_h5n1,1,4.9773,1.6626
145108-58-3,pa_h5n1,1,4.363,0.5406
148849-67-6,pa_h5n1,1,4.0753,0.3873
113775-47-6,pa_h5n1,0,4.3889,0.5879
65-28-1,pa_h5n1,1,4.2875,1.9684
7279-75-6,pa_h5n1,1,4.2773,0.3576
152520-56-4,pa_h5n1,1,4.293,1.2902
90038-01-0,pa_h5n1,0,4.6119,1.7808
160970-54-7,pa_h5n1,1,4.7584,1.7449
61-76-7,pa_h5n1,1,3.8408,3.3346
550-99-2,pa_h5n1,1,4.2104,1.7961
63-92-3,pa_h5n1,1,5.1668,2.2157
111974-72-2,pa_h5n1,1,4.5287,0.9531
223673-61-8,pa_h5n1,1,4.6745,0.8859
64461-82-1,pa_h5n1,1,4.1467,1.0686
116209-55-3,pa_h5n1,0,4.4594,1.385
70024-40-7,pa_h5n1,1,4.122,1.1131
56-47-3,pa_h5n1,0,4.8127,1.5913
23239-51-2,pa_h5n1,0,4.384,0.8644
23256-50-0,pa_h5n1,0,4.5134,1.3752
522-48-5,pa_h5n1,0,4.3645,0.8869
128794-94-5,pa_h5n1,1,4.0985,1.4108
57-66-9,pa_h5n1,1,5.5994,3.1154
76584-70-8,pa_h5n1,0,4.7027,1.0662
13292-46-1,pa_h5n1,1,3.7786,0.9991
201530-41-8,pa_h5n1,1,5.1446,1.1019
548-62-9,pa_h5n1,1,5.3995,0.5707
103577-45-3,pa_h5n1,0,4.9154,0.9526
364782-34-3,pa_h5n1,1,4.2544,0.6416
59-05-2,pa_h5n1,1,4.5625,1.0186
80474-14-2,pa_h5n1,0,4.377,1.4213
51333-22-3,pa_h5n1,1,4.3484,1.0076
168626-94-6,pa_h5n1,0,4.4447,1.2233
361442-04-8,pa_h5n1,0,4.517,1.2967
146464-95-1,pa_h5n1,1,4.4317,1.1343
67-03-8,pa_h5n1,1,4.5209,1.1423
128-13-2,pa_h5n1,0,4.425,0.8903
83-88-5,pa_h5n1,1,5.1482,3.0636
58-27-5,pa_h5n1,0,4.6468,1.348
17140-60-2,pa_h5n1,0,4.4005,1.1846
62-31-7,pa_h5n1,1,4.8717,0.6167
57-83-0,pa_h5n1,0,4.7942,0.6193
71-58-9,pa_h5n1,1,5.1801,4.1501
50-04-4,pa_h5n1,1,4.5896,2.5439
50-24-8,pa_h5n1,0,4.7984,1.089
50-23-7,pa_h5n1,0,4.6619,0.9923
50-28-2,pa_h5n1,1,4.4182,0.2816
53-16-7,pa_h5n1,0,4.535,0.6662
58-96-8,pa_h5n1,1,4.3943,1.1259
50-81-7,pa_h5n1,1,4.4708,0.9777
114977-28-5,pa_h5n1,0,3.9379,1.0272
57-63-6,pa_h5n1,0,4.6577,1.2869
19356-17-3,pa_h5n1,1,4.6062,1.0507
68-19-9,pa_h5n1,0,4.3703,0.9799
50-70-4,pa_h5n1,0,4.319,0.8398
321-30-2,pa_h5n1,1,4.5038,3.7232
51-21-8,pa_h5n1,1,4.5291,0.1986
7235-40-7,pa_h5n1,0,4.5524,0.9162
527-07-1,pa_h5n1,1,3.7522,2.9958
51-48-9,pa_h5n1,0,4.6996,1.0159
58-56-0,pa_h5n1,1,4.2027,0.5807
122647-32-9,pa_h5n1,1,3.6312,1.9305
5370-01-4,pa_h5n1,0,4.3316,1.0283
23964-57-0,pa_h5n1,0,4.4626,1.193
95635-55-5,pa_h5n1,1,4.4148,0.6913
1722-62-9,pa_h5n1,0,4.2226,0.9267
18010-40-7,pa_h5n1,1,3.964,0.8835
28721-07-5,pa_h5n1,0,4.2619,1.1336
106308-44-5,pa_h5n1,1,4.711,1.6605
132112-35-7,pa_h5n1,0,4.024,0.7724
630-93-3,pa_h5n1,0,4.5525,1.0819
136-40-3,pa_h5n1,1,3.9807,1.977
637-58-1,pa_h5n1,0,4.4169,1.0974
34183-22-7,pa_h5n1,1,4.592,0.5546
721-50-6,pa_h5n1,1,3.6797,1.3806
57-41-0,pa_h5n1,1,4.5004,1.477
56390-09-1,pa_h5n1,0,4.8721,1.0606
29767-20-2,pa_h5n1,0,5.0893,2.6315
149003-01-0,pa_h5n1,0,4.6253,1.2622
42924-53-8,pa_h5n1,1,4.0706,2.1327
3778-73-2,pa_h5n1,0,4.8255,2.0213
4342-03-4,pa_h5n1,1,4.9154,1.8712
121032-29-9,pa_h5n1,0,4.2479,1.1809
75607-67-9,pa_h5n1,1,4.6022,1.9669
366-70-1,pa_h5n1,0,4.459,0.5331
3543-75-7,pa_h5n1,1,4.478,1.202
113852-37-2,pa_h5n1,1,4.7345,0.1238
154361-50-9,pa_h5n1,1,4.6051,1.0165
56211-40-6,pa_h5n1,1,5.5653,3.3833
2068-78-2,pa_h5n1,1,3.8557,1.183
7481-89-2,pa_h5n1,0,4.5002,0.7129
269055-15-4,pa_h5n1,1,4.8584,1.594
134678-17-4,pa_h5n1,0,4.6434,0.9052
129618-40-2,pa_h5n1,0,4.8973,1.6121
3424-98-4,pa_h5n1,0,4.333,0.9152
202138-50-9,pa_h5n1,1,3.9435,1.4973
142340-99-6,pa_h5n1,1,4.6332,2.215
69655-05-6,pa_h5n1,0,4.3008,1.7124
143491-57-0,pa_h5n1,0,4.8449,2.1479
188062-50-2,pa_h5n1,1,5.153,0.4387
147127-20-6,pa_h5n1,1,3.8339,2.9411
60-56-0,pa_h5n1,1,6.4744,4.0747
55-06-1,pa_h5n1,1,4.0001,0.6041
51-52-5,pa_h5n1,1,4.3354,0.8015
439081-18-2,pa_h5n1,0,4.7839,0.9577
446-86-6,pa_h5n1,1,4.98,3.1121
69308-37-8,pa_h5n1,0,4.3552,0.7933
80-77-3,pa_h5n1,1,4.1969,0.6154
78755-81-4,pa_h5n1,0,4.5993,1.2233
40828-46-4,pa_h5n1,0,4.4734,0.7465
107133-36-8,pa_h5n1,1,4.9496,0.5666
83915-83-7,pa_h5n1,1,4.4284,1.3179
5104-49-4,pa_h5n1,0,4.2004,1.0022
22071-15-4,pa_h5n1,0,4.3725,0.8694
1004316-88-4,pa_h5n1,1,3.9216,1.5957
697761-98-1,pa_h5n1,1,4.6276,0.2595
635728-49-3,pa_h5n1,1,4.404,1.2103
155213-67-5,pa_h5n1,1,4.2393,1.1629
161814-49-9,pa_h5n1,1,4.4126,1.5385
192725-17-0,pa_h5n1,0,4.7191,1.2138
144060-53-7,pa_h5n1,1,4.8791,1.0506
315-30-0,pa_h5n1,0,4.2213,1.2986
42461-84-7,pa_h5n1,1,4.7382,0.5845
162011-90-7,pa_h5n1,1,4.3683,1.3478
77-86-1,pa_h5n1,1,5.8689,1.4436
78281-72-8,pa_h5n1,0,4.0705,0.9434
50-33-9,pa_h5n1,0,4.5422,1.529
15687-27-1,pa_h5n1,0,4.7253,1.4923
57469-77-9,pa_h5n1,0,4.8646,1.1527
36322-90-4,pa_h5n1,1,5.6878,3.1027
61-68-7,pa_h5n1,0,4.3928,0.6194
169590-42-5,pa_h5n1,1,4.2804,0.5967
74103-07-4,pa_h5n1,0,4.6614,1.2228
34597-40-5,pa_h5n1,0,4.617,1.1439
41340-25-4,pa_h5n1,1,4.6968,0.7091
38304-91-5,pa_h5n1,1,4.5424,0.3919
15307-81-0,pa_h5n1,1,4.3037,0.3084
21256-18-8,pa_h5n1,1,4.4542,0.4531
78213-16-8,pa_h5n1,0,4.6109,1.3997
124-94-7,pa_h5n1,0,4.5181,1.066
71720-56-4,pa_h5n1,0,4.6533,1.5083
15307-79-6,pa_h5n1,0,4.3307,0.5026
181695-72-7,pa_h5n1,0,4.3612,0.5611
111406-87-2,pa_h5n1,1,4.1115,0.8593
67392-87-4,pa_h5n1,0,4.8903,1.2993
219861-08-2,pa_h5n1,0,5.0017,0.8507
79559-97-0,pa_h5n1,1,4.9786,4.3023
61718-82-9,pa_h5n1,1,4.8955,1.6436
99300-78-4,pa_h5n1,1,4.1177,0.8547
304-20-1,pa_h5n1,1,4.8187,1.2504
1953-02-2,pa_h5n1,1,4.4632,1.2261
191732-72-6,pa_h5n1,0,4.1607,1.1199
19171-19-8,pa_h5n1,1,4.249,0.656
196597-26-9,pa_h5n1,1,5.4263,5.2832
57248-88-1,pa_h5n1,1,4.136,1.3309
2809-21-4,pa_h5n1,1,4.6896,0.9266
209216-23-9,pa_h5n1,0,4.5295,0.8698
98319-26-7,pa_h5n1,0,4.4603,0.8346
164656-23-9,pa_h5n1,1,4.1214,1.4287
103-16-2,pa_h5n1,1,4.9937,1.463
16676-29-2,pa_h5n1,0,4.6274,1.3168
135729-62-3,pa_h5n1,1,4.7016,2.0917
143388-64-1,pa_h5n1,0,4.6051,0.883
32672-69-8,pa_h5n1,0,4.522,0.687
107007-99-8,pa_h5n1,0,4.6699,1.3352
27833-64-3,pa_h5n1,1,4.6364,0.7921
181183-52-8,pa_h5n1,0,4.351,0.994
99614-01-4,pa_h5n1,0,4.4646,1.3583
103628-48-4,pa_h5n1,0,4.4367,1.0734
85650-56-2,pa_h5n1,1,4.4886,1.0766
99614-02-5,pa_h5n1,0,4.4,1.4116
145202-66-0,pa_h5n1,0,4.8888,2.4444
129722-12-9,pa_h5n1,1,5.0289,3.076
71675-85-9,pa_h5n1,1,4.8534,1.4687
139264-17-8,pa_h5n1,0,4.5118,0.9028
52-86-8,pa_h5n1,1,5.4928,1.6714
13311-84-7,pa_h5n1,0,4.7641,1.8458
28860-95-9,pa_h5n1,0,4.5419,1.1863
461-05-2,pa_h5n1,0,4.2885,1.1379
63675-72-9,pa_h5n1,0,5.0832,1.6903
665-66-7,pa_h5n1,0,4.8317,1.2664
1041434-82-5,pa_h5n1,1,4.4837,1.2643
204255-11-8,pa_h5n1,1,5.1438,3.9093
191217-81-9,pa_h5n1,0,4.3232,1.029
548-73-2,pa_h5n1,1,5.0463,3.9503
91374-20-8,pa_h5n1,1,4.4778,1.4101
104632-26-0,pa_h5n1,1,4.1175,1.3893
66852-54-8,pa_h5n1,0,4.475,0.6165
14028-44-5,pa_h5n1,0,4.7658,1.1879
111470-99-6,pa_h5n1,0,6.588,5.3662
88150-42-9,pa_h5n1,1,6.9895,6.0902
102767-28-2,pa_h5n1,0,4.7567,1.8507
33286-22-5,pa_h5n1,0,4.6291,1.4786
15826-37-6,pa_h5n1,0,4.9481,1.4871
138530-94-6,pa_h5n1,1,5.2681,1.1149
159811-51-5,pa_h5n1,1,5.3895,4.9672
297-76-7,pa_h5n1,1,4.2653,1.9754
152-62-5,pa_h5n1,1,4.7119,1.0812
68-22-4,pa_h5n1,0,4.7655,0.7213
402957-28-2,pa_h5n1,0,4.7894,1.4914
880149-29-1,pa_h5n1,1,4.951,2.1169
50-41-9,pa_h5n1,1,4.5615,2.9232
56-53-1,pa_h5n1,0,4.7195,1.5975
72-33-3,pa_h5n1,1,4.495,0.8791
645-05-6,pa_h5n1,1,4.8716,0.8881
55-98-1,pa_h5n1,1,4.2057,0.48
496775-61-2,pa_h5n1,0,5.3746,0.8265
211914-51-1,pa_h5n1,0,4.7256,0.4378
74863-84-6,pa_h5n1,1,4.3172,1.5092
211915-06-9,pa_h5n1,1,3.9957,1.0579
175865-59-5,pa_h5n1,1,4.7971,1.4974
75706-12-6,pa_h5n1,1,4.2704,0.821
13647-35-3,pa_h5n1,0,4.7197,0.7618
108605-62-5,pa_h5n1,0,4.54,1.0674
125-84-8,pa_h5n1,1,4.947,2.0703
120511-73-1,pa_h5n1,1,4.9489,1.6991
107868-30-4,pa_h5n1,0,4.4595,0.975
298-81-7,pa_h5n1,0,4.2592,1.4406
1156-19-0,pa_h5n1,1,4.3055,0.8343
93479-97-1,pa_h5n1,0,4.5107,1.0301
85371-64-8,pa_h5n1,1,4.7025,1.1466
95-25-0,pa_h5n1,1,4.1573,0.9379
7081-53-0,pa_h5n1,1,4.4592,0.8905
115256-11-6,pa_h5n1,1,4.8019,0.4418
26807-65-8,pa_h5n1,1,4.5144,0.6138
154229-18-2,pa_h5n1,0,4.5172,1.0876
25122-46-7,pa_h5n1,0,4.6544,0.9254
154229-19-3,pa_h5n1,1,4.8163,2.1096
120202-66-6,pa_h5n1,1,5.8677,1.0749
274693-27-5,pa_h5n1,1,4.6468,0.954
652-67-5,pa_h5n1,0,4.4634,1.0813
60-32-2,pa_h5n1,1,4.4254,1.0558
19767-45-4,pa_h5n1,1,5.2587,3.6922
1197-18-8,pa_h5n1,0,4.4716,1.0669
150-76-5,pa_h5n1,1,4.0446,0.277
93-14-1,pa_h5n1,0,4.3498,1.5585
23674-86-4,pa_h5n1,0,4.2847,1.2807
72432-03-2,pa_h5n1,1,4.4654,0.9496
117-37-3,pa_h5n1,1,4.398,1.6087
603-50-9,pa_h5n1,1,4.1781,0.8551
83-12-5,pa_h5n1,1,3.6431,3.2899
10040-45-6,pa_h5n1,0,4.5338,0.9043
2353-33-5,pa_h5n1,0,4.4404,1.5726
1195765-45-7,pa_h5n1,1,4.4495,0.3834
107753-78-6,pa_h5n1,0,4.3876,0.8823
89-25-8,pa_h5n1,1,3.9403,1.239
177036-94-1,pa_h5n1,0,4.7155,1.6627
5593-20-4,pa_h5n1,1,3.835,2.5385
67-73-2,pa_h5n1,1,4.6905,1.8823
356-12-7,pa_h5n1,0,4.3063,1.0647
2668-66-8,pa_h5n1,0,4.7014,0.9161
83919-23-7,pa_h5n1,0,4.4303,1.1142
76-25-5,pa_h5n1,0,4.6303,1.2501
638-94-8,pa_h5n1,0,4.514,0.6532
52-21-1,pa_h5n1,1,4.2418,2.6509
2152-44-5,pa_h5n1,0,4.3279,0.9539
107724-20-9,pa_h5n1,1,4.7627,0.9853
2135-17-3,pa_h5n1,1,4.2114,0.617
150322-43-3,pa_h5n1,1,4.6656,0.3997
137071-32-0,pa_h5n1,1,3.5658,0.9225
79217-60-0,pa_h5n1,0,4.0277,1.0469
366789-02-8,pa_h5n1,0,4.7117,1.5021
503612-47-3,pa_h5n1,1,4.5278,0.0362
863031-21-4,pa_h5n1,1,4.4316,1.6447
145040-37-5,pa_h5n1,1,3.7889,0.7825
82586-52-5,pa_h5n1,1,3.9281,4.0128
144689-63-4,pa_h5n1,1,4.9477,2.2971
144143-96-4,pa_h5n1,0,4.6235,0.8463
88889-14-9,pa_h5n1,1,3.8944,0.6196
147403-03-0,pa_h5n1,1,6.3148,2.6933
138402-11-6,pa_h5n1,1,4.6175,0.4907
82586-55-8,pa_h5n1,1,4.6035,0.7961
62571-86-2,pa_h5n1,1,5.3597,3.608
86541-74-4,pa_h5n1,0,4.655,1.4164
124750-99-8,pa_h5n1,1,5.0373,1.9454
87333-19-5,pa_h5n1,0,4.6003,0.727
76095-16-4,pa_h5n1,0,4.5142,1.7886
137862-53-4,pa_h5n1,0,4.7222,0.8506
139481-59-7,pa_h5n1,0,5.3346,2.1447
138926-19-9,pa_h5n1,1,4.5977,0.7244
790299-79-5,pa_h5n1,0,5.0718,1.7123
59937-28-9,pa_h5n1,0,4.8199,1.2861
73-31-4,pa_h5n1,0,4.3277,1.1519
104344-23-2,pa_h5n1,0,4.9372,1.2652
362-07-2,pa_h5n1,0,4.7332,1.4531
6035-45-6,pa_h5n1,0,4.1783,1.1945
138112-76-2,pa_h5n1,0,4.4714,1.4089
72432-10-1,pa_h5n1,0,4.5091,1.5357
63968-64-9,pa_h5n1,0,4.4988,1.1924
1235-82-1,pa_h5n1,0,4.5898,1.1047
28395-03-1,pa_h5n1,0,4.6936,0.6944
7689-03-4,pa_h5n1,0,4.7962,0.7135
61422-45-5,pa_h5n1,0,4.542,0.8004
132203-70-4,pa_h5n1,0,4.8896,2.0221
17902-23-7,pa_h5n1,0,4.9037,1.771
18883-66-4,pa_h5n1,0,4.4102,0.8955
476-66-4,pa_h5n1,0,4.8931,2.0792
33125-97-2,pa_h5n1,0,4.5373,1.2614
60142-95-2,pa_h5n1,0,4.5588,1.8575
446-72-0,pa_h5n1,0,4.6638,0.91
120410-24-4,pa_h5n1,0,4.3797,1.4212
122841-12-7,pa_h5n1,0,4.1539,1.6556
60282-87-3,pa_h5n1,0,4.7119,1.0995
4759-48-2,pa_h5n1,0,4.4935,0.9803
21535-47-7,pa_h5n1,0,4.5048,1.1604
50924-49-7,pa_h5n1,0,4.1348,1.0848
82956-11-4,pa_h5n1,0,4.3954,1.0644
5189-11-7,pa_h5n1,0,4.4001,0.73
501-36-0,pa_h5n1,0,4.779,1.1316
61413-54-5,pa_h5n1,0,4.3153,1.1456
30123-17-2,pa_h5n1,0,4.5627,0.8185
53902-12-8,pa_h5n1,0,4.7724,0.928
115550-35-1,pa_h5n1,0,4.7848,0.8118
32222-06-3,pa_h5n1,0,4.5699,0.4625
54573-75-0,pa_h5n1,0,4.6082,0.8283
41294-56-8,pa_h5n1,0,4.479,0.8385
378-44-9,pa_h5n1,0,4.34,0.9416
74150-27-9,pa_h5n1,0,4.9002,0.8761
58970-76-6,pa_h5n1,0,4.4237,0.6539
54-31-9,pa_h5n1,0,4.5281,0.5064
17560-51-9,pa_h5n1,0,4.6578,0.8573
53-03-2,pa_h5n1,0,5.0181,0.9854
616-91-1,pa_h5n1,0,4.5833,1.6631
661-19-8,pa_h5n1,0,4.4666,1.2822
58-94-6,pa_h5n1,0,4.4091,1.2509
78613-38-4,pa_h5n1,0,4.5442,0.9918
56-75-7,pa_h5n1,0,4.5941,1.4642
58-93-5,pa_h5n1,0,4.5683,1.431
59-92-7,pa_h5n1,0,4.4722,0.7502
797-63-7,pa_h5n1,1,5.5315,0.0592
122795-43-1,pa_h5n1,0,4.141,0.8468
89778-27-8,pa_h5n1,0,4.8881,1.7584
51037-30-0,pa_h5n1,0,4.9367,2.3803
2016-88-8,pa_h5n1,0,4.3874,0.9307
84611-23-4,pa_h5n1,0,4.4061,1.1867
5875-06-9,pa_h5n1,0,4.7814,1.2629
53716-50-0,pa_h5n1,0,4.4687,0.7314
72956-09-3,pa_h5n1,0,4.7527,0.8554
31430-15-6,pa_h5n1,0,4.65,1.4921
458-37-7,pa_h5n1,0,5.1908,0.8882
486-66-8,pa_h5n1,0,4.5337,1.136
20559-55-1,pa_h5n1,0,4.4817,1.5543
60628-96-8,pa_h5n1,0,4.7088,1.754
70458-95-6,pa_h5n1,0,4.6619,0.9059
392-17-7,pa_h5n1,0,4.4496,0.7424
129938-20-1,pa_h5n1,0,4.5411,1.0113
14222-60-7,pa_h5n1,0,4.8477,2.3051
14484-47-0,pa_h5n1,0,4.3682,1.404
105826-92-4,pa_h5n1,0,4.7267,0.9836
98-92-0,pa_h5n1,0,4.0738,0.9408
14807-96-6,pa_h5n1,0,4.9637,1.4045
70356-09-1,pa_h5n1,0,4.5285,1.5193
145-13-1,pa_h5n1,0,4.6699,0.6877
26750-81-2,pa_h5n1,0,4.5815,0.9237
57381-26-7,pa_h5n1,0,4.5026,1.1593
1400-61-9,pa_h5n1,0,4.2073,1.5704
16595-80-5,pa_h5n1,0,4.3484,0.6633
13710-19-5,pa_h5n1,0,4.474,0.7508
52549-17-4,pa_h5n1,0,4.2618,0.7118
122-11-2,pa_h5n1,0,4.6265,1.4785
13392-28-4,pa_h5n1,0,4.5293,1.5842
77191-36-7,pa_h5n1,0,4.6335,1.2297
65141-46-0,pa_h5n1,0,5.0647,1.9266
6284-40-8,pa_h5n1,0,4.4043,1.2182
91296-87-6,pa_h5n1,0,4.3865,0.9385
2922-28-3,pa_h5n1,0,4.3133,1.2025
987-65-5,pa_h5n1,0,4.3328,0.9559
103890-78-4,pa_h5n1,0,4.7879,1.3132
88678-31-3,pa_h5n1,0,4.8314,0.9415
156-54-7,pa_h5n1,0,4.8767,1.4254
94055-76-2,pa_h5n1,0,4.175,0.9007
91599-74-5,pa_h5n1,0,4.4435,0.8383
43229-80-7,pa_h5n1,0,4.5495,1.8786
64887-14-5,pa_h5n1,0,4.4145,1.0295
15291-75-5,pa_h5n1,0,4.7489,1.1296
85721-33-1,pa_h5n1,0,4.5958,0.936
101831-37-2,pa_h5n1,0,4.9254,1.5389
30484-77-6,pa_h5n1,0,4.4432,1.1497
73151-29-8,pa_h5n1,0,4.4685,1.1927
90098-04-7,pa_h5n1,0,4.4699,0.7033
