target_class,id,smiles,source,assayed_any,n_assays,n_assayed_targets,assayed_targets,assay_rounds,label_pkd_mean,label_pkd_max,label_pkd_min,murcko_scaffold,scaffold_type,scaffold_library_count,scaffold_assayed_count,umap_x,umap_y,assay_plot_group
furin,Z1123149068,O=C(NCc1ccccc1-c1ccc(Cn2ccnc2)cc1)NC[C@@H](O)C[N@H+]1CCc2ccccc2C1,Enamine,False,0,0,,,,,,O=C(NCCC[N@H+]1CCc2ccccc2C1)NCc1ccccc1-c1ccc(Cn2ccnc2)cc1,murcko,1,0,11.491456031799316,9.622421264648438,Unassayed
furin,Z1131409584,O=C1C[N@H+](Cc2ccc(C(=O)NCc3ccccc3-c3ccc(Cn4ccnc4)cc3)cc2)CCN1,Enamine,False,0,0,,,,,,O=C1C[N@H+](Cc2ccc(C(=O)NCc3ccccc3-c3ccc(Cn4ccnc4)cc3)cc2)CCN1,murcko,1,0,11.511396408081055,9.616747856140137,Unassayed
furin,Z9719316786,C[N@H+](Cc1cccc(-c2cnc3ccc(Oc4cccc5c[nH+]ccc45)nn23)c1)C1CC1,Enamine,False,0,0,,,,,,c1cc(C[NH2+]C2CC2)cc(-c2cnc3ccc(Oc4cccc5c[nH+]ccc45)nn23)c1,murcko,1,0,11.705724716186523,12.134016990661621,Unassayed
furin,Z9231515337,Cc1ccc(C[N@H+]2CC[C@@H](CNS(=O)(=O)c3ccc(NCC[N@@H+]4C[C@@H]5CC[C@H]4C5)c4c[nH+]ccc34)CC2)cc1,Enamine,False,0,0,,,,,,O=S(=O)(NC[C@H]1CC[N@@H+](Cc2ccccc2)CC1)c1ccc(NCC[N@@H+]2C[C@@H]3CC[C@H]2C3)c2c[nH+]ccc12,murcko,1,0,10.952005386352539,12.842705726623535,Unassayed
furin,Z2620840872,C[C@@H](c1ccc(-n2c[nH+]c3ccccc32)cc1)N(C)C(=O)[C@@H]1CCc2[nH]c[nH+]c2C1,Enamine,False,0,0,,,,,,O=C(NCc1ccc(-n2c[nH+]c3ccccc32)cc1)[C@@H]1CCc2[nH]c[nH+]c2C1,murcko,1,0,11.629706382751465,10.417038917541504,Unassayed
furin,Z6739969402,COc1ccncc1CNC(=O)NCc1cccc(-n2cc(C[NH3+])nn2)c1,Enamine,False,0,0,,,,,,O=C(NCc1cccnc1)NCc1cccc(-n2ccnn2)c1,murcko,1,0,11.104982376098633,10.381893157958984,Unassayed
furin,Z4145118925,NCc1cccc(-c2cccc(C(=O)N3CCN(C(=O)C[NH3+])CC3)c2)c1,Enamine,False,0,0,,,,,,O=C(c1cccc(-c2ccccc2)c1)N1CCNCC1,murcko,1,0,10.932995796203613,10.517374992370605,Unassayed
furin,Z4447709237,[NH3+][C@H]1C[C@H]([C@H](F)C(=O)NCc2ccc(-n3cnc4ccccc43)cc2Cl)C1,Enamine,False,0,0,,,,,,O=C(CC1CCC1)NCc1ccc(-n2cnc3ccccc32)cc1,murcko,1,0,11.583298683166504,10.139464378356934,Unassayed
furin,Z7619468063,C[C@H]1CC[N@H+](C[C@H](O)CNC(=O)NCc2ccccc2-c2ccc(Cn3ccnc3)cc2)CC1,Enamine,False,0,0,,,,,,O=C(NCCC[NH+]1CCCCC1)NCc1ccccc1-c1ccc(Cn2ccnc2)cc1,murcko,1,0,11.440838813781738,9.644599914550781,Unassayed
furin,Z6741331998,Cc1cc(-c2noc(-c3cn([C@H]4CCC[NH2+]CC4)nn3)n2)cc2[nH+]c[nH]c12,Enamine,False,0,0,,,,,,c1[nH]c2ccc(-c3noc(-c4cn([C@H]5CCC[NH2+]CC5)nn4)n3)cc2[nH+]1,murcko,1,0,10.498387336730957,10.450014114379883,Unassayed
furin,Z9493180589,[NH3+]Cc1cn(C2CCN(c3cccc(-n4cnc5ccccc54)n3)CC2)nn1,Enamine,False,0,0,,,,,,c1cc(N2CCC(n3ccnn3)CC2)nc(-n2cnc3ccccc32)c1,murcko,1,0,11.55026626586914,10.201834678649902,Unassayed
furin,Z1135160635,C[C@@H](C[NH2+]Cc1ccc(-n2cnc3ccccc32)cc1)C[NH+]1CCN(C)CC1,Enamine,False,0,0,,,,,,c1ccc2c(c1)ncn2-c1ccc(C[NH2+]CCC[NH+]2CCNCC2)cc1,murcko,1,0,11.66280746459961,10.122610092163086,Unassayed
furin,Z2827990548,NCc1cn(-c2cccc(CNC(=O)c3cccc4c3CC[NH2+]C4)c2)nn1,Enamine,False,0,0,,,,,,O=C(NCc1cccc(-n2ccnn2)c1)c1cccc2c1CC[NH2+]C2,murcko,1,0,11.07579231262207,10.425445556640625,Unassayed
furin,Z411110618,Cc1cc([NH+]2CCN(C)CC2)ccc1NC(=O)N1CC[NH+](Cc2ccc(-c3ccccc3)s2)CC1,Enamine,False,0,0,,,,,,O=C(Nc1ccc([NH+]2CCNCC2)cc1)N1CC[NH+](Cc2ccc(-c3ccccc3)s2)CC1,murcko,1,0,10.539788246154785,12.390602111816406,Unassayed
furin,Z9617719713,CN1CC[NH+](CCOc2ccccc2Nc2cccc(-c3ccccn3)n2)CC1,Enamine,False,0,0,,,,,,c1ccc(-c2cccc(Nc3ccccc3OCC[NH+]3CCNCC3)n2)nc1,murcko,1,0,11.381585121154785,12.430871963500977,Unassayed
furin,Z9730735825,C[C@@H](N)c1ccc(-c2cccc(-c3noc([C@H]4Cc5[nH+]ccn5C4)n3)c2)cc1,Enamine,False,0,0,,,,,,c1ccc(-c2cccc(-c3noc([C@H]4Cc5[nH+]ccn5C4)n3)c2)cc1,murcko,1,0,10.733502388000488,10.727909088134766,Unassayed
furin,Z274503846,O[C@@H](COc1ccc(OC[C@@H](O)C[N@H+]2CC[N@H+](Cc3ccccc3)CC2)cc1)C[NH+]1CCN(Cc2ccccc2)CC1,Enamine,False,0,0,,,,,,c1ccc(CN2CC[NH+](CCCOc3ccc(OCCC[N@H+]4CC[N@H+](Cc5ccccc5)CC4)cc3)CC2)cc1,murcko,1,0,10.235540390014648,6.963102340698242,Unassayed
furin,Z7592903329,C[C@@H]([NH2+]C[C@H]1C[C@@H]([NH3+])[C@H](O)C1)c1ccc(-n2c[nH+]c3ccccc32)cc1,Enamine,False,0,0,,,,,,c1ccc2c(c1)[nH+]cn2-c1ccc(C[NH2+]CC2CCCC2)cc1,murcko,1,0,11.671268463134766,10.461373329162598,Unassayed
furin,Z5129790710,CC[C@@H](Oc1ccc(C(=O)OC)cc1)c1cn([C@@H]2CCC[N@H+](Cc3cc(C(=O)N[C@@H](c4ccccc4)c4ccc5[nH]cnc5c4)no3)C2)nn1,Enamine,False,0,0,,,,,,O=C(N[C@@H](c1ccccc1)c1ccc2[nH]cnc2c1)c1cc(C[N@H+]2CCC[C@@H](n3cc(COc4ccccc4)nn3)C2)on1,murcko,1,0,10.78215217590332,9.80246353149414,Unassayed
furin,Z2748029967,CN(C(=O)CN1CC[NH+](C)CC1)c1ccc(NCc2ccc(-n3cnc4ccccc43)cc2)cc1,Enamine,False,0,0,,,,,,O=C(CN1CC[NH2+]CC1)Nc1ccc(NCc2ccc(-n3cnc4ccccc43)cc2)cc1,murcko,1,0,11.625164031982422,10.094781875610352,Unassayed
furin,Z8980186423,C[NH+](C)CCCNC(=O)NCc1cccc(-n2cc(CN)nn2)c1,Enamine,False,0,0,,,,,,c1ccc(-n2ccnn2)cc1,murcko,4,0,11.128596305847168,10.48427963256836,Unassayed
furin,Z7641795437,CN(C)CCn1ncc(-c2nc(-c3ccnc(N4CC[NH+](C)CC4)c3)no2)c1-c1ccccc1,Enamine,False,0,0,,,,,,c1ccc(-c2[nH]ncc2-c2nc(-c3ccnc(N4CC[NH2+]CC4)c3)no2)cc1,murcko,1,0,10.598885536193848,11.173460960388184,Unassayed
furin,Z7557966312,N[C@@H](Cc1cccc(Oc2ccccc2)c1)C(=O)NCCC[NH+]1CCN(c2cc[nH+]cc2)CC1,Enamine,False,0,0,,,,,,O=C(CCc1cccc(Oc2ccccc2)c1)NCCC[NH+]1CCN(c2cc[nH+]cc2)CC1,murcko,1,0,10.142267227172852,7.082484245300293,Unassayed
furin,Z977132282,O=C(NCc1cccc(Cn2c[nH+]c3ccccc32)c1)N[C@@H]1CC[N@@H+]2CCC[C@@H]2C1,Enamine,False,0,0,,,,,,O=C(NCc1cccc(Cn2c[nH+]c3ccccc32)c1)N[C@@H]1CC[N@@H+]2CCC[C@@H]2C1,murcko,1,0,11.49533462524414,10.365799903869629,Unassayed
furin,Z9108933579,C[C@H](c1nnc(SCc2ccc3c(c2)C[NH2+]C3)n1-c1ccccc1)N1CCCCC1,Enamine,False,0,0,,,,,,c1ccc(-n2c(CN3CCCCC3)nnc2SCc2ccc3c(c2)C[NH2+]C3)cc1,murcko,1,0,10.414271354675293,9.824005126953125,Unassayed
furin,Z8621765250,Cc1nnc([C@@H]2CCC[N@@H+](Cc3ccc(CC(=O)N[C@H]4CC[C@@H]5C[N@H+](C)C[C@@H]54)cc3)C2)o1,Enamine,False,0,0,,,,,,O=C(Cc1ccc(C[N@@H+]2CCC[C@@H](c3nnco3)C2)cc1)N[C@H]1CC[C@@H]2C[NH2+]C[C@@H]21,murcko,1,0,10.399209022521973,13.430703163146973,Unassayed
furin,Z9588615550,C[N@@H+]1CCN(c2nc(N3CCC(c4ccc(N)[nH+]c4)CC3)nc3cccc(F)c23)CC1(C)C,Enamine,False,0,0,,,,,,c1c[nH+]cc(C2CCN(c3nc(N4CC[NH2+]CC4)c4ccccc4n3)CC2)c1,murcko,1,0,12.046442031860352,7.155027866363525,Unassayed
furin,Z1096961235,CN1CC[NH+](CCNc2nc(NCCN3CC[NH+](C)CC3)[nH+]c3ccccc23)CC1,Enamine,False,0,0,,,,,,c1ccc2c(NCC[NH+]3CCNCC3)nc(NCCN3CC[NH2+]CC3)[nH+]c2c1,murcko,1,0,11.671996116638184,9.9734525680542,Unassayed
furin,Z3382640410,Cn1cc[nH+]c1C[C@@H]1CCCN(C(=O)c2cccc(-c3ccc(CN)cc3)c2)C1,Enamine,False,0,0,,,,,,O=C(c1cccc(-c2ccccc2)c1)N1CCC[C@@H](Cc2[nH]cc[nH+]2)C1,murcko,1,0,10.927867889404297,10.438366889953613,Unassayed
furin,Z5630151016,C[NH+]1CCN(c2cccc(-c3noc(CCc4nc5cnccc5[nH]4)n3)n2)CC1,Enamine,False,0,0,,,,,,c1cc(-c2noc(CCc3nc4cnccc4[nH]3)n2)nc(N2CC[NH2+]CC2)c1,murcko,1,0,10.692220687866211,11.259288787841797,Unassayed
furin,Z16890673,CC[N@H+](c1ccc(NC(=O)CSc2nnc([C@@H](C)N(C)C)n2-c2ccc(F)cc2)cc1)C(C)C,Enamine,False,0,0,,,,,,O=C(CSc1nncn1-c1ccccc1)Nc1ccccc1,murcko,1,0,10.438376426696777,9.802745819091797,Unassayed
furin,Z9502830137,Cc1[nH+]ccn1CCCN[C@@H](c1cccc2[nH+]cn(C)c12)c1nnnn1[C@@H](C)c1ccccc1,Enamine,False,0,0,,,,,,c1ccc(Cn2nnnc2[C@@H](NCCCn2cc[nH+]c2)c2cccc3[nH+]c[nH]c23)cc1,murcko,1,0,10.954931259155273,9.896801948547363,Unassayed
furin,Z5330395954,C[NH+]1CCN(C[C@H](NC(=O)c2ccccc2Cn2cc(-c3ccc4c[nH+]ccc4c3)nn2)c2ccccc2)CC1,Enamine,False,0,0,,,,,,O=C(N[C@@H](CN1CC[NH2+]CC1)c1ccccc1)c1ccccc1Cn1cc(-c2ccc3c[nH+]ccc3c2)nn1,murcko,1,0,10.959086418151855,9.710509300231934,Unassayed
furin,Z3414534678,NCc1cn(-c2cccc(CNC(=O)c3ccn4c3C[NH2+]CC4)c2)nn1,Enamine,False,0,0,,,,,,O=C(NCc1cccc(-n2ccnn2)c1)c1ccn2c1C[NH2+]CC2,murcko,1,0,11.074667930603027,10.49655532836914,Unassayed
furin,Z9588614913,C[NH+](C)[C@@H](c1cn(-c2cccc(C(=O)N3CC[C@H](c4ccncc4)C3)c2)nn1)C1CC1,Enamine,False,0,0,,,,,,O=C(c1cccc(-n2cc(CC3CC3)nn2)c1)N1CC[C@H](c2ccncc2)C1,murcko,1,0,11.029129981994629,10.276468276977539,Unassayed
furin,Z4028779022,NCc1ccc(-c2cccc(C(=O)N[C@H]3CCC4(C[NH2+]C4)C3)c2)cc1,Enamine,False,0,0,,,,,,O=C(N[C@H]1CCC2(C[NH2+]C2)C1)c1cccc(-c2ccccc2)c1,murcko,1,0,10.991936683654785,10.542961120605469,Unassayed
furin,Z4450208347,CC[N@H+]1CC[C@H](NC(=O)Cn2cc(-c3cc4c(s3)CC[NH2+]C4)nn2)CC1,Enamine,False,0,0,,,,,,O=C(Cn1cc(-c2cc3c(s2)CC[NH2+]C3)nn1)NC1CC[NH2+]CC1,murcko,1,0,10.778807640075684,10.314407348632812,Unassayed
furin,Z8785954018,O=C(NCc1ccc(-n2cnc3ccccc32)cc1Cl)[C@H](F)[C@H]1CC[NH2+]C1,Enamine,False,0,0,,,,,,O=C(C[C@H]1CC[NH2+]C1)NCc1ccc(-n2cnc3ccccc32)cc1,murcko,1,0,11.55544376373291,10.147526741027832,Unassayed
furin,Z56767908,CC(C)N1COc2c3cc(c(O)c2C1)[C@@H](C)c1cc(c([O-])c2c1OC[N@H+](C(C)C)C2)[C@H](C)c1cc(c([O-])c2c1OC[N@H+](C(C)C)C2)[C@H](C)c1cc(c(O)c2c1OC[N@H+](C(C)C)C2)[C@H]3C,Enamine,False,0,0,,,,,,c1c2cc(c3c1CNCO3)Cc1cc3c(c(c1)Cc1cc4c(c(c1)Cc1cc5c(c(c1)C2)OC[NH2+]C5)OC[NH2+]C4)OC[NH2+]C3,murcko,1,0,6.899074077606201,8.598962783813477,Unassayed
furin,Z2412976699,Cc1[nH+]ccn1-c1ccc(-c2noc(-c3cn([C@@H]4CCC[NH2+]C4)nn3)n2)cn1,Enamine,False,0,0,,,,,,c1cn(-c2ccc(-c3noc(-c4cn([C@@H]5CCC[NH2+]C5)nn4)n3)cn2)c[nH+]1,murcko,1,0,10.533939361572266,10.450669288635254,Unassayed
furin,Z52530761,CCN1CC[NH+](Cn2nc(-c3ccc(N(CC)CC)cc3)n(-c3ccccc3C)c2=S)CC1,Enamine,False,0,0,,,,,,S=c1n(C[NH+]2CCNCC2)nc(-c2ccccc2)n1-c1ccccc1,murcko,1,0,13.656142234802246,9.155954360961914,Unassayed
furin,Z16890689,C[C@H](c1nnc(SCC(=O)Nc2ccc([NH+]3CCCCC3)cc2)n1-c1ccc(F)cc1)N(C)C,Enamine,False,0,0,,,,,,O=C(CSc1nncn1-c1ccccc1)Nc1ccc([NH+]2CCCCC2)cc1,murcko,1,0,10.420487403869629,9.839925765991211,Unassayed
furin,Z3793134713,O=C(CO[C@H]1CC[NH2+]C1)NCc1ccc(-n2cnc3ccccc32)cc1Cl,Enamine,False,0,0,,,,,,O=C(CO[C@H]1CC[NH2+]C1)NCc1ccc(-n2cnc3ccccc32)cc1,murcko,1,0,11.568671226501465,10.172246932983398,Unassayed
furin,Z97566005,C[C@H](c1nnc(SCC(=O)Nc2ccc(C[NH+]3CCCC3)cc2)n1-c1ccc(F)cc1)N(C)C,Enamine,False,0,0,,,,,,O=C(CSc1nncn1-c1ccccc1)Nc1ccc(C[NH+]2CCCC2)cc1,murcko,1,0,10.415483474731445,9.862699508666992,Unassayed
furin,Z7255732819,NCc1ccc(-c2cccc(C(=O)NC[C@]3(O)C[C@@H]([NH3+])C3)c2)cc1,Enamine,False,0,0,,,,,,O=C(NCC1CCC1)c1cccc(-c2ccccc2)c1,murcko,2,0,10.946664810180664,10.476253509521484,Unassayed
furin,Z3548743564,Cc1nc(C[C@@H]2CC[NH2+]C2)sc1-c1nc(-c2ccc3[nH]c[nH+]c3c2)no1,Enamine,False,0,0,,,,,,c1[nH]c2ccc(-c3noc(-c4cnc(C[C@@H]5CC[NH2+]C5)s4)n3)cc2[nH+]1,murcko,1,0,10.478504180908203,10.426152229309082,Unassayed
furin,Z4445117205,c1cc(-c2nc(Cn3cnc4ccccc43)no2)cc([C@@H]2CCC[NH2+]C2)c1,Enamine,False,0,0,,,,,,c1cc(-c2nc(Cn3cnc4ccccc43)no2)cc([C@@H]2CCC[NH2+]C2)c1,murcko,1,0,11.371772766113281,10.338066101074219,Unassayed
furin,Z6189872486,O=C(N[C@@H](c1ccccc1)c1ccc2[nH]cnc2c1)c1cn(CC2C[NH2+]C2)nn1,Enamine,False,0,0,,,,,,O=C(N[C@@H](c1ccccc1)c1ccc2[nH]cnc2c1)c1cn(CC2C[NH2+]C2)nn1,murcko,1,0,10.862593650817871,9.78259563446045,Unassayed
furin,Z9070720742,Cc1cn(-c2cc(NC(=O)c3ccc(C)c(Oc4cccc5ccncc45)c3)cc(N3CC[NH+](C)CC3)c2)c[nH+]1,Enamine,False,0,0,,,,,,O=C(Nc1cc(N2CC[NH2+]CC2)cc(-n2cc[nH+]c2)c1)c1cccc(Oc2cccc3ccncc23)c1,murcko,1,0,11.63238525390625,8.293025970458984,Unassayed
furin,Z9432512904,Cc1ccc2[nH+]cccc2c1-c1ccn(CCC(=O)N2CC[C@H]3[C@H](CC[N@H+]3C)C2)n1,Enamine,False,0,0,,,,,,O=C(CCn1ccc(-c2cccc3[nH+]cccc23)n1)N1CC[C@@H]2[NH2+]CC[C@@H]2C1,murcko,1,0,11.448973655700684,9.089583396911621,Unassayed
furin,Z9493180584,[NH3+]C[C@@H]1CC12CCN(c1cccc(-n3cnc4ccccc43)n1)CC2,Enamine,False,0,0,,,,,,c1cc(N2CCC3(CC2)CC3)nc(-n2cnc3ccccc32)c1,murcko,1,0,11.582051277160645,10.173073768615723,Unassayed
furin,Z335424300,CN(C)c1nc2cc(C(=O)OCC(=O)N3CCN(c4cccc[nH+]4)CC3)sc2n1-c1ccccc1,Enamine,False,0,0,,,,,,O=C(OCC(=O)N1CCN(c2cccc[nH+]2)CC1)c1cc2ncn(-c3ccccc3)c2s1,murcko,1,0,11.375569343566895,9.510282516479492,Unassayed
furin,Z8244113498,CC1(C[NH+]2CCOCC2)CCN(c2nc[nH+]n3cc(-c4cccc5cnccc45)cc23)CC1,Enamine,False,0,0,,,,,,c1cc(-c2cc3c(N4CCC(C[NH+]5CCOCC5)CC4)nc[nH+]n3c2)c2ccncc2c1,murcko,1,0,10.608972549438477,12.557942390441895,Unassayed
furin,Z6943423701,Cc1ccc(Cc2nc(-c3ccc(Cn4cnc5ccccc54)cc3)nn2CC[NH+]2CCOCC2)c(Cl)n1,Enamine,False,0,0,,,,,,c1cncc(Cc2nc(-c3ccc(Cn4cnc5ccccc54)cc3)nn2CC[NH+]2CCOCC2)c1,murcko,1,0,11.530263900756836,10.28805160522461,Unassayed
furin,Z1563997038,CN(CC1CCN(c2cc[nH+]cc2)CC1)C(=O)c1ccc(-n2cnc3ccccc32)nc1,Enamine,False,0,0,,,,,,O=C(NCC1CCN(c2cc[nH+]cc2)CC1)c1ccc(-n2cnc3ccccc32)nc1,murcko,1,0,11.579102516174316,10.06932544708252,Unassayed
furin,Z7631372467,O=C1N[C@@H]2CN(Cc3ccc(-n4cnc5ccccc54)cc3)CC[C@H]2N1C1CC[NH2+]CC1,Enamine,False,0,0,,,,,,O=C1N[C@@H]2CN(Cc3ccc(-n4cnc5ccccc54)cc3)CC[C@H]2N1C1CC[NH2+]CC1,murcko,1,0,11.622035026550293,10.20866584777832,Unassayed
furin,Z9650391111,C[N@@H+]1CCC[C@@H](c2cn(-c3ccccc3C(=O)N3CCCN(c4[nH]c5ccccc5[nH+]4)CC3)nn2)C1,Enamine,False,0,0,,,,,,O=C(c1ccccc1-n1cc([C@@H]2CCC[NH2+]C2)nn1)N1CCCN(c2[nH]c3ccccc3[nH+]2)CC1,murcko,1,0,10.970781326293945,9.4625825881958,Unassayed
furin,Z447085040,CN(C)C(=O)C[N@@H+]1CCCN(C(=O)NC[C@@H](c2ccc(N(C)C)cc2)c2c[nH]c3ccccc23)CC1,Enamine,False,0,0,,,,,,O=C(NC[C@@H](c1ccccc1)c1c[nH]c2ccccc12)N1CCC[NH2+]CC1,murcko,1,0,7.992055416107178,6.684736251831055,Unassayed
furin,Z2360747077,CN(C)Cc1ccc(-c2ccccc2CNC(=O)N[C@@H](CC[NH3+])C(F)F)cc1,Enamine,False,0,0,,,,,,c1ccc(-c2ccccc2)cc1,murcko,59,0,11.297104835510254,9.690373420715332,Unassayed
furin,Z8917591802,NCc1ccc(-c2ccccc2C(=O)Nc2cnc3c(c2)C[NH2+]CC3)cc1,Enamine,False,0,0,,,,,,O=C(Nc1cnc2c(c1)C[NH2+]CC2)c1ccccc1-c1ccccc1,murcko,1,0,10.842766761779785,10.18301010131836,Unassayed
furin,Z5287587445,O=C(NC[C@H]1CCCc2[nH+]ccn21)c1cc(/C=C/c2cc[nH+]cc2)nc2ccc(Br)cc12,Enamine,False,0,0,,,,,,O=C(NC[C@H]1CCCc2[nH+]ccn21)c1cc(/C=C/c2cc[nH+]cc2)nc2ccccc12,murcko,1,0,11.103347778320312,9.63357162475586,Unassayed
furin,Z8606862083,C[NH+](C)CCSSCCNC(=O)c1ccc2c(=O)[nH]c(C[NH+]3CCOCC3)nc2c1,Enamine,False,0,0,,,,,,O=c1[nH]c(C[NH+]2CCOCC2)nc2ccccc12,murcko,1,0,10.793259620666504,12.044726371765137,Unassayed
furin,Z7664623593,c1ccc2c(c1)ncn2-c1ccc(CN2CC[C@H]([NH+]3CC[NH2+]CC3)C2)cc1,Enamine,False,0,0,,,,,,c1ccc2c(c1)ncn2-c1ccc(CN2CC[C@H]([NH+]3CC[NH2+]CC3)C2)cc1,murcko,1,0,11.593070983886719,10.19891357421875,Unassayed
furin,Z3515577506,[NH3+]C[C@]1(F)C[C@@H](C(=O)NCc2ccccc2-c2ccc(Cn3ccnc3)cc2)C1,Enamine,False,0,0,,,,,,O=C(NCc1ccccc1-c1ccc(Cn2ccnc2)cc1)C1CCC1,murcko,1,0,11.489872932434082,9.612601280212402,Unassayed
furin,Z7151933480,CN(C)CCN(CC[NH+](C)C)S(=O)(=O)c1cc2ccccc2nc1N1CCC(CC[NH+](C)C)CC1,Enamine,False,0,0,,,,,,c1ccc2nc(N3CCCCC3)ccc2c1,murcko,1,0,11.522712707519531,9.792407989501953,Unassayed
furin,Z9082385821,Cc1c(C(=O)N[C@@H](c2ccccc2)c2ccc3[nH]cnc3c2)cc(C[NH3+])n1C,Enamine,False,0,0,,,,,,O=C(N[C@@H](c1ccccc1)c1ccc2[nH]cnc2c1)c1cc[nH]c1,murcko,1,0,10.767261505126953,9.739702224731445,Unassayed
furin,Z5356965677,C[NH+](C)CC[C@@H]1C[N@@H+](Cc2ccc(-n3c[nH+]c4ccccc43)cc2)CCO1,Enamine,False,0,0,,,,,,c1ccc2c(c1)[nH+]cn2-c1ccc(C[NH+]2CCOCC2)cc1,murcko,1,0,11.634406089782715,10.511581420898438,Unassayed
furin,Z7990947096,C[N@H+]1CCC[C@@H](NS(=O)(=O)c2ccc3nc(NC[C@H](c4cccc(F)c4)[NH+]4CCOCC4)sc3c2)C1,Enamine,False,0,0,,,,,,O=S(=O)(N[C@@H]1CCC[NH2+]C1)c1ccc2nc(NC[C@H](c3ccccc3)[NH+]3CCOCC3)sc2c1,murcko,1,0,12.411479949951172,10.601819038391113,Unassayed
furin,Z9058404991,CN(C)C/C=C/C(=O)Nc1cc(Nc2nccc(-n3cc(C[NH+](C)C)c(-c4ccccc4)n3)n2)cc(N2CCOCC2)c1,Enamine,False,0,0,,,,,,c1ccc(-c2ccn(-c3ccnc(Nc4cccc(N5CCOCC5)c4)n3)n2)cc1,murcko,1,0,12.235735893249512,7.733022212982178,Unassayed
furin,Z5179745320,NCc1cccc2c(-c3cncc(N[C@@H]4CCC[NH2+]C4)n3)cccc12,Enamine,False,0,0,,,,,,c1ccc2c(-c3cncc(N[C@@H]4CCC[NH2+]C4)n3)cccc2c1,murcko,1,0,11.029991149902344,10.393523216247559,Unassayed
furin,Z9097064512,C[NH+]1CCN(c2ccc(NC(=O)c3cc(F)c4[nH+]c(C5CCOCC5)cn4c3)c3cnccc23)CC1,Enamine,False,0,0,,,,,,O=C(Nc1ccc(N2CC[NH2+]CC2)c2ccncc12)c1ccc2[nH+]c(C3CCOCC3)cn2c1,murcko,1,0,11.554083824157715,9.385249137878418,Unassayed
furin,Z2623043167,C[NH+](C)c1ncn(-c2cccc(NC(=O)NC[C@@H]3CC[N@H+](C(C)(C)C)C3)c2)n1,Enamine,False,0,0,,,,,,O=C(NC[C@@H]1CC[NH2+]C1)Nc1cccc(-n2cncn2)c1,murcko,1,0,11.311046600341797,10.318150520324707,Unassayed
furin,Z5330395577,C[N@H+]1CC[C@H](CNC(=O)c2ccccc2Cn2cc(-c3ccc4cnccc4c3)nn2)CC1,Enamine,False,0,0,,,,,,O=C(NCC1CC[NH2+]CC1)c1ccccc1Cn1cc(-c2ccc3cnccc3c2)nn1,murcko,1,0,10.993746757507324,9.821200370788574,Unassayed
furin,Z3515824554,[NH3+]CC[N@H+]1CC[C@H](C(=O)Nc2cccc(Oc3ccnc4ccccc34)c2)CC1,Enamine,False,0,0,,,,,,O=C(Nc1cccc(Oc2ccnc3ccccc23)c1)C1CC[NH2+]CC1,murcko,1,0,12.325615882873535,8.558919906616211,Unassayed
furin,Z9078952076,c1cn2ccc(-c3cn(Cc4cc(C5CC[NH2+]CC5)no4)nn3)cc2[nH+]1,Enamine,False,0,0,,,,,,c1cn2ccc(-c3cn(Cc4cc(C5CC[NH2+]CC5)no4)nn3)cc2[nH+]1,murcko,1,0,10.575430870056152,10.429525375366211,Unassayed
furin,Z9650375712,C[C@H]1C[C@@H](Nc2ccc3cc(S(=O)(=O)NCCc4cc[nH+]cc4)ccc3n2)c2[nH+]ccn21,Enamine,False,0,0,,,,,,O=S(=O)(NCCc1cc[nH+]cc1)c1ccc2nc(N[C@@H]3CCn4cc[nH+]c43)ccc2c1,murcko,1,0,12.140496253967285,10.504042625427246,Unassayed
furin,Z9588615506,CC[N@H+]1CCN(c2nc(NCCOc3cc[nH+]cc3)[nH+]c3c(F)cc(F)cc23)CC1(C)C,Enamine,False,0,0,,,,,,c1ccc2c(N3CC[NH2+]CC3)nc(NCCOc3cc[nH+]cc3)[nH+]c2c1,murcko,1,0,11.619207382202148,9.751372337341309,Unassayed
furin,Z1123845132,Cc1[nH+]ccn1CCCSc1nnc(CN2CCCC2)n1-c1ccccc1,Enamine,False,0,0,,,,,,c1ccc(-n2c(CN3CCCC3)nnc2SCCCn2cc[nH+]c2)cc1,murcko,1,0,10.52193832397461,9.807437896728516,Unassayed
furin,Z9231520905,O=S(=O)(NCc1ccc(-n2cc[nH+]c2)cc1)c1ccc2nc(NC[C@@H]3CCCC[N@H+]3Cc3ccccc3)ccc2c1,Enamine,False,0,0,,,,,,O=S(=O)(NCc1ccc(-n2cc[nH+]c2)cc1)c1ccc2nc(NC[C@@H]3CCCC[N@H+]3Cc3ccccc3)ccc2c1,murcko,1,0,12.317606925964355,10.735450744628906,Unassayed
furin,Z20052009,CC(C)[NH+](CCn1c(S[C@H](C)C(=O)Nc2ccc([NH+](C)C)cc2)nc2ccccc2c1=O)C(C)C,Enamine,False,0,0,,,,,,O=C(CSc1nc2ccccc2c(=O)[nH]1)Nc1ccccc1,murcko,2,0,10.56308650970459,9.465198516845703,Unassayed
furin,Z4422226938,NCc1cccc(-c2cccc(C(=O)NCc3nnc4n3CC[NH2+]C4)c2)c1,Enamine,False,0,0,,,,,,O=C(NCc1nnc2n1CC[NH2+]C2)c1cccc(-c2ccccc2)c1,murcko,1,0,10.903024673461914,10.376287460327148,Unassayed
