target_class,id,smiles,source,assayed_any,n_assays,n_assayed_targets,assayed_targets,assay_rounds,label_pkd_mean,label_pkd_max,label_pkd_min,murcko_scaffold,scaffold_type,scaffold_library_count,scaffold_assayed_count,umap_x,umap_y,assay_plot_group
fasn,Z115241490,Cc1noc(C)c1S(=O)(=O)N1CCN(C(=O)c2ccc(-n3cccn3)cc2)CC1,Enamine,False,0,0,,,,,,O=C(c1ccc(-n2cccn2)cc1)N1CCN(S(=O)(=O)c2cnoc2)CC1,murcko,2,0,-8.171117782592773,6.186652660369873,Unassayed
fasn,Z3996657435,O=C(c1ccc(-c2cnco2)cc1)N1C[C@@H]2CN(C(=O)c3ccc(Cl)o3)C[C@@H]2C1,Enamine,False,0,0,,,,,,O=C(c1ccc(-c2cnco2)cc1)N1C[C@@H]2CN(C(=O)c3ccco3)C[C@@H]2C1,murcko,1,0,-9.051239013671875,5.957929611206055,Unassayed
fasn,Z46198560,NC(=O)c1cc(-c2ccccc2)sc1NC(=O)CN1CCN(C(=O)c2ccco2)CC1,Enamine,False,0,0,,,,,,O=C(CN1CCN(C(=O)c2ccco2)CC1)Nc1ccc(-c2ccccc2)s1,murcko,1,0,-7.993808269500732,3.3150887489318848,Unassayed
fasn,Z9192028624,Cc1c(C(=O)N2CC[C@H](NC(=O)c3ccc(F)o3)C2)ccn1Cc1ccccc1,Enamine,False,0,0,,,,,,O=C(N[C@H]1CCN(C(=O)c2ccn(Cc3ccccc3)c2)C1)c1ccco1,murcko,1,0,-7.435545444488525,5.909574508666992,Unassayed
fasn,Z131135426,CCOC(=O)c1cc2c(=O)n3ccccc3nc2n(C(C)C)/c1=N\C(=O)c1ccc2c(c1)OCO2,Enamine,False,0,0,,,,,,O=C(/N=c1/ccc2c(=O)n3ccccc3nc2[nH]1)c1ccc2c(c1)OCO2,murcko,2,0,-7.374354362487793,2.572922945022583,Unassayed
fasn,Z2335222692,Cc1noc2nc(-c3ccccc3)cc(C(=O)NCCS(=O)(=O)C3CC3)c12,Enamine,False,0,0,,,,,,O=C(NCCS(=O)(=O)C1CC1)c1cc(-c2ccccc2)nc2oncc12,murcko,1,0,-8.981772422790527,4.2154622077941895,Unassayed
fasn,Z1533814115,C[C@@H](CC[NH+]1CCOCC1)NC(=O)c1ccc(-n2ccnn2)cc1,Enamine,False,0,0,,,,,,O=C(NCCC[NH+]1CCOCC1)c1ccc(-n2ccnn2)cc1,murcko,1,0,-8.27677059173584,5.689002990722656,Unassayed
fasn,Z55547277,COc1cccc(CN2CC(=O)C(c3nc(-c4ccc(Cl)cc4)cs3)=C2N)c1,Enamine,False,0,0,,,,,,O=C1CN(Cc2ccccc2)C=C1c1nc(-c2ccccc2)cs1,murcko,1,0,-7.085614204406738,3.5533947944641113,Unassayed
fasn,Z146461908,CN(Cc1ccccc1N1CCOCC1)C(=O)c1cc(-c2ccccc2)[nH]n1,Enamine,False,0,0,,,,,,O=C(NCc1ccccc1N1CCOCC1)c1cc(-c2ccccc2)[nH]n1,murcko,1,0,-8.59963607788086,3.6621015071868896,Unassayed
fasn,Z19457181,COc1ccc(-c2nnc(SCC(=O)c3cc(C)n(Cc4cccs4)c3C)o2)cc1OC,Enamine,False,0,0,,,,,,O=C(CSc1nnc(-c2ccccc2)o1)c1ccn(Cc2cccs2)c1,murcko,1,0,-6.874516010284424,5.532040119171143,Unassayed
fasn,Z114948376,Cc1nc(-c2ccc(O)cc2)sc1C(=O)/C=C/c1cccc(O)c1,Enamine,False,0,0,,,,,,O=C(/C=C/c1ccccc1)c1cnc(-c2ccccc2)s1,murcko,1,0,-4.388711929321289,1.537872552871704,Unassayed
fasn,Z32835843,O=C(c1ccc(-c2ccccc2)cc1)N1CCC(C(=O)N2CCOCC2)CC1,Enamine,False,0,0,,,,,,O=C(c1ccc(-c2ccccc2)cc1)N1CCC(C(=O)N2CCOCC2)CC1,murcko,1,0,-8.74218463897705,5.482113838195801,Unassayed
fasn,Z9498004781,Cc1nnnn1CC(=O)N[C@@H](CNC(=O)c1ccc(-n2ccnc2)nc1)C(C)C,Enamine,False,0,0,,,,,,O=C(Cn1cnnn1)NCCNC(=O)c1ccc(-n2ccnc2)nc1,murcko,1,0,-9.12287425994873,6.232210636138916,Unassayed
fasn,Z56858379,O=C(CSc1nnc([C@@H]2COc3ccccc3O2)o1)c1ccc(-c2ccccc2)cc1,Enamine,False,0,0,,,,,,O=C(CSc1nnc([C@@H]2COc3ccccc3O2)o1)c1ccc(-c2ccccc2)cc1,murcko,1,0,-7.4460883140563965,4.43123197555542,Unassayed
fasn,Z9241053175,CN(C)c1ccc(C(=O)N[C@](C)(CO)CNC(=O)c2ccc(-n3cccn3)cc2)nn1,Enamine,False,0,0,,,,,,O=C(NCCNC(=O)c1cccnn1)c1ccc(-n2cccn2)cc1,murcko,1,0,-8.092141151428223,5.990869998931885,Unassayed
fasn,Z8661726646,Cc1ccn2ncc(C(=O)N[C@@H](C)CNC(=O)c3ccc(-c4ncn[nH]4)cc3)c2c1,Enamine,False,0,0,,,,,,O=C(NCCNC(=O)c1cnn2ccccc12)c1ccc(-c2ncn[nH]2)cc1,murcko,1,0,-8.86113166809082,4.291963577270508,Unassayed
fasn,Z9353829116,Cc1cc(-c2nnn[n-]2)cnc1C(=O)N1C[C@H](CCC(=O)OC(C)(C)C)Cc2ccccc21,Enamine,False,0,0,,,,,,O=C(c1ccc(-c2nnn[n-]2)cn1)N1CCCc2ccccc21,murcko,1,0,-7.48917293548584,6.440810203552246,Unassayed
fasn,Z9566730191,Cc1ccn(-c2ccc(C(=O)N3CCC[C@H]([C@H]4C[N@H+](Cc5cc(F)cc6cccnc56)C4)C3)cc2)n1,Enamine,False,0,0,,,,,,O=C(c1ccc(-n2cccn2)cc1)N1CCC[C@H]([C@H]2C[N@H+](Cc3cccc4cccnc34)C2)C1,murcko,1,0,-8.467597007751465,6.017923831939697,Unassayed
fasn,Z237590694,CCOC(=O)c1sc(-c2ccc(Cl)cc2)cc1NC(=O)CN1CCN(S(N)(=O)=O)CC1,Enamine,False,0,0,,,,,,O=C(CN1CCNCC1)Nc1csc(-c2ccccc2)c1,murcko,1,0,-8.166945457458496,3.1706526279449463,Unassayed
fasn,Z8443055528,Cc1nn(-c2ccccc2)c(C)c1C(=O)C(=O)N1CCC(O)(c2cn(-c3ccc(Cl)cc3)nn2)CC1,Enamine,False,0,0,,,,,,O=C(C(=O)N1CCC(c2cn(-c3ccccc3)nn2)CC1)c1cnn(-c2ccccc2)c1,murcko,1,0,-7.0737481117248535,4.67934513092041,Unassayed
fasn,Z1212172586,O=C(NCc1cccc(-c2ncn[nH]2)c1)c1ccc(-c2ccccn2)[nH]c1=O,Enamine,False,0,0,,,,,,O=C(NCc1cccc(-c2ncn[nH]2)c1)c1ccc(-c2ccccn2)[nH]c1=O,murcko,1,0,-8.678041458129883,3.878073215484619,Unassayed
fasn,Z16680548,CSCc1nc2sc(C(=O)OCC(=O)c3cc(C)n(-c4ccc(Br)cc4)c3C)c(C)c2c(=O)[nH]1,Enamine,False,0,0,,,,,,O=C(COC(=O)c1cc2c(=O)[nH]cnc2s1)c1ccn(-c2ccccc2)c1,murcko,1,0,-6.676405906677246,5.862706661224365,Unassayed
fasn,Z357132972,COC(=O)c1ccc(CN(C)C(=O)Cc2csc(-c3ccsc3)n2)cc1,Enamine,False,0,0,,,,,,O=C(Cc1csc(-c2ccsc2)n1)NCc1ccccc1,murcko,1,0,-7.814085483551025,4.0769453048706055,Unassayed
fasn,Z2188326049,O=C(c1ccc2c(c1)S(=O)(=O)[N-]c1ncnn1-2)N1Cc2ccc(O)cc2C2(CC2)C1,Enamine,False,0,0,,,,,,O=C(c1ccc2c(c1)S(=O)(=O)[N-]c1ncnn1-2)N1Cc2ccccc2C2(CC2)C1,murcko,1,0,-8.103132247924805,6.115694046020508,Unassayed
fasn,Z2179061401,Cc1c(NS(=O)(=O)c2ccc3c(c2)C(C)(C)C(=O)N3)cccc1-n1cn[nH]c1=O,Enamine,False,0,0,,,,,,O=C1Cc2cc(S(=O)(=O)Nc3cccc(-n4cn[nH]c4=O)c3)ccc2N1,murcko,1,0,-6.508911609649658,3.397838830947876,Unassayed
fasn,Z1553104912,O=C([C@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1)N1CCN2C(=O)CC[C@@H]2C1,Enamine,False,0,0,,,,,,O=C([C@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1)N1CCN2C(=O)CC[C@@H]2C1,murcko,1,0,-10.352571487426758,4.050097465515137,Unassayed
fasn,Z1549620403,CO[C@H]1C[C@@H](c2[nH]cc(-c3cccnc3)[nH+]2)N(C(=O)CN(C)c2ncnc3[nH]cnc23)C1,Enamine,False,0,0,,,,,,O=C(CNc1ncnc2[nH]cnc12)N1CCC[C@H]1c1[nH]cc(-c2cccnc2)[nH+]1,murcko,1,0,-8.994863510131836,4.721177577972412,Unassayed
fasn,Z30922649,Cc1nn(Cc2ccccc2)c(Cl)c1C(=O)N1CC[NH+](Cc2ccc3c(c2)OCO3)CC1,Enamine,False,0,0,,,,,,O=C(c1cnn(Cc2ccccc2)c1)N1CC[NH+](Cc2ccc3c(c2)OCO3)CC1,murcko,1,0,-8.008014678955078,4.926689147949219,Unassayed
fasn,Z115234450,Cc1noc(C)c1S(=O)(=O)N1CCN(C(=O)c2ccc(-n3cncn3)cc2)CC1,Enamine,False,0,0,,,,,,O=C(c1ccc(-n2cncn2)cc1)N1CCN(S(=O)(=O)c2cnoc2)CC1,murcko,1,0,-8.190808296203613,6.281737804412842,Unassayed
fasn,Z275022932,Cc1ccc(-c2ccc(S(=O)(=O)NCc3ccc4c(c3)OCO4)cc2)cc1,Enamine,False,0,0,,,,,,O=S(=O)(NCc1ccc2c(c1)OCO2)c1ccc(-c2ccccc2)cc1,murcko,2,0,-6.765693187713623,3.9615230560302734,Unassayed
fasn,Z49539568,Cc1cc(C)nc(N/N=C/c2cn(-c3ccccc3)nc2-c2ccc(-c3ccccc3)cc2)n1,Enamine,False,0,0,,,,,,C(=N\Nc1ncccn1)/c1cn(-c2ccccc2)nc1-c1ccc(-c2ccccc2)cc1,murcko,1,0,-7.688551902770996,4.677061557769775,Unassayed
fasn,Z1493615939,Cc1noc2nc(-c3cccc(C(F)(F)F)c3)cc(C(=O)N3CC[C@H]([C@@H]4CCOC4)C3)c12,Enamine,False,0,0,,,,,,O=C(c1cc(-c2ccccc2)nc2oncc12)N1CC[C@H]([C@@H]2CCOC2)C1,murcko,1,0,-9.110688209533691,4.32092809677124,Unassayed
fasn,Z397165682,CS(=O)(=O)N[C@H]1CCCN(C(=O)c2ccc(-n3ccnc3)nc2)C1,Enamine,False,0,0,,,,,,O=C(c1ccc(-n2ccnc2)nc1)N1CCCCC1,murcko,1,0,-9.125267028808594,6.206261157989502,Unassayed
fasn,Z7759184856,C=CC(=O)N1CCC(C[NH2+][C@@H](c2ccc(-n3cccn3)cc2)c2nnnn2C2CC2)CC1,Enamine,False,0,0,,,,,,c1cnn(-c2ccc([C@H]([NH2+]CC3CCNCC3)c3nnnn3C3CC3)cc2)c1,murcko,1,0,-8.11542797088623,6.0138397216796875,Unassayed
fasn,Z1443261821,Cc1nc(-c2ccsc2)ccc1C(=O)N1CCO[C@H](c2cccc(O)c2)C1,Enamine,False,0,0,,,,,,O=C(c1ccc(-c2ccsc2)nc1)N1CCO[C@H](c2ccccc2)C1,murcko,1,0,-9.06895637512207,4.695436477661133,Unassayed
fasn,Z409959274,COc1cc2c(cc1NC(=O)N1CC[NH+](Cc3ccncc3)CC1)oc1ccccc12,Enamine,False,0,0,,,,,,O=C(Nc1ccc2c(c1)oc1ccccc12)N1CC[NH+](Cc2ccncc2)CC1,murcko,1,0,-5.649609565734863,0.7249628901481628,Unassayed
fasn,Z228065456,CCOC(=O)c1sc(-c2ccc(F)cc2)cc1NC(=O)C1CCN(S(C)(=O)=O)CC1,Enamine,False,0,0,,,,,,O=C(Nc1csc(-c2ccccc2)c1)C1CCNCC1,murcko,1,0,-8.15079116821289,3.030505657196045,Unassayed
fasn,Z8508415435,Cc1nn(-c2ccccc2)c(C)c1NC(=O)Cc1nc(-c2ccncc2)n[nH]1,Enamine,False,0,0,,,,,,O=C(Cc1nc(-c2ccncc2)n[nH]1)Nc1cnn(-c2ccccc2)c1,murcko,1,0,-6.984891891479492,4.478424549102783,Unassayed
fasn,Z3801990591,O[C@@H](CNCc1cnc2c(c1)COCC2)c1ccc(-c2ccccc2)cc1,Enamine,False,0,0,,,,,,c1ccc(-c2ccc(CCNCc3cnc4c(c3)COCC4)cc2)cc1,murcko,1,0,-5.552774429321289,5.736459732055664,Unassayed
fasn,Z8485126685,CC1(C)c2ccccc2-c2ccc(C(=O)N3CC(c4nccc(=O)[nH]4)C3)cc21,Enamine,False,0,0,,,,,,O=C(c1ccc2c(c1)Cc1ccccc1-2)N1CC(c2nccc(=O)[nH]2)C1,murcko,1,0,-8.954439163208008,5.49152135848999,Unassayed
fasn,Z3618386893,Cc1csc(-c2ccc(S(=O)(=O)NCC3(OCCO)CCC3)cc2)n1,Enamine,False,0,0,,,,,,O=S(=O)(NCC1CCC1)c1ccc(-c2nccs2)cc1,murcko,1,0,-6.855376720428467,3.6413216590881348,Unassayed
fasn,Z30631185,COc1ccc(CCNC(=O)Cc2csc(-c3ccccc3)n2)cc1,Enamine,False,0,0,,,,,,O=C(Cc1csc(-c2ccccc2)n1)NCCc1ccccc1,murcko,1,0,-6.882857322692871,3.579328775405884,Unassayed
fasn,Z7241581136,COc1ccccc1-n1cc(S(=O)(=O)N2CC[C@]3(CCCN(C(=O)OC(C)(C)C)C3)C2)cn1,Enamine,False,0,0,,,,,,O=S(=O)(c1cnn(-c2ccccc2)c1)N1CC[C@]2(CCCNC2)C1,murcko,1,0,-7.145676136016846,5.162686347961426,Unassayed
fasn,Z1092356672,O=C(NNc1nc(-c2ccncc2)no1)[C@@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1,Enamine,False,0,0,,,,,,O=C(NNc1nc(-c2ccncc2)no1)[C@@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1,murcko,1,0,-10.296648025512695,4.005366802215576,Unassayed
fasn,Z5621751024,COC(=O)c1cccc([C@H](N)C(=O)Nc2ccc(-c3nc[nH]n3)cc2)c1,Enamine,False,0,0,,,,,,O=C(Cc1ccccc1)Nc1ccc(-c2nc[nH]n2)cc1,murcko,1,0,-9.473812103271484,3.1246426105499268,Unassayed
fasn,Z9382421941,O=C(NCc1cccc(-c2ncn[nH]2)c1)c1ccc(-c2cccc(Cl)c2)[nH]c1=O,Enamine,False,0,0,,,,,,O=C(NCc1cccc(-c2ncn[nH]2)c1)c1ccc(-c2ccccc2)[nH]c1=O,murcko,1,0,-8.694210052490234,3.915433406829834,Unassayed
fasn,Z9240164046,CC[C@@H](C(=O)NC[C@H](O)CNC(=O)c1cc(-c2cccc(Cl)c2F)no1)n1cncn1,Enamine,False,0,0,,,,,,O=C(Cn1cncn1)NCCCNC(=O)c1cc(-c2ccccc2)no1,murcko,1,0,-8.415701866149902,4.461792945861816,Unassayed
fasn,Z9323448520,CC(=O)NC[C@@H]1CCC2(CCN(C(=O)c3ccc(-c4coc(=O)[nH]4)cc3)CC2)O1,Enamine,False,0,0,,,,,,O=C(c1ccc(-c2coc(=O)[nH]2)cc1)N1CCC2(CCCO2)CC1,murcko,1,0,-9.014681816101074,5.771971702575684,Unassayed
fasn,Z3590120062,Cc1cc(/N=C(\[O-])c2cc(-c3ccccc3)nc3c2cnn3C(C)C)nc(-c2ccccc2)n1,Enamine,False,0,0,,,,,,C(=Nc1ccnc(-c2ccccc2)n1)c1cc(-c2ccccc2)nc2[nH]ncc12,murcko,2,0,-8.83127498626709,4.176830768585205,Unassayed
fasn,Z1259726105,O=C(Nc1ccccc1N1CCC(O)CC1)c1cnc(-c2ccncc2)s1,Enamine,False,0,0,,,,,,O=C(Nc1ccccc1N1CCCCC1)c1cnc(-c2ccncc2)s1,murcko,1,0,-8.972832679748535,4.494375705718994,Unassayed
fasn,Z2054669141,O=C(c1ccc(-n2ccnc2)cc1)N1CC[C@](O)(c2cnn[nH]2)C1,Enamine,False,0,0,,,,,,O=C(c1ccc(-n2ccnc2)cc1)N1CCC(c2cnn[nH]2)C1,murcko,1,0,-8.91601276397705,6.19425106048584,Unassayed
fasn,Z1659604449,O=C(CO)NNC(=O)CCc1cn(-c2ccccc2)nc1-c1ccc(-c2ccccc2)cc1,Enamine,False,0,0,,,,,,c1ccc(-c2ccc(-c3ccn(-c4ccccc4)n3)cc2)cc1,murcko,1,0,-7.687365531921387,4.695597171783447,Unassayed
fasn,Z1174785518,NS(=O)(=O)C[C@@H]1CCCN(C(=O)c2cc(-c3cccc(F)c3)no2)C1,Enamine,False,0,0,,,,,,O=C(c1cc(-c2ccccc2)no1)N1CCCCC1,murcko,2,0,-8.796764373779297,4.9090352058410645,Unassayed
fasn,Z2015513214,CCc1c(C(=O)N2CCC[C@H](CNC(=O)c3ccco3)C2)cnn1-c1ccccc1Cl,Enamine,False,0,0,,,,,,O=C(NC[C@H]1CCCN(C(=O)c2cnn(-c3ccccc3)c2)C1)c1ccco1,murcko,1,0,-8.267855644226074,5.513329029083252,Unassayed
fasn,Z1186270753,O=C(c1cc(-c2ccc(-c3ccccc3)cc2)nc2ccccc12)N1CC(n2cncn2)C1,Enamine,False,0,0,,,,,,O=C(c1cc(-c2ccc(-c3ccccc3)cc2)nc2ccccc12)N1CC(n2cncn2)C1,murcko,1,0,-8.719539642333984,4.255129814147949,Unassayed
fasn,Z9382425676,O=C(NCc1cccc(-c2ncn[nH]2)c1)c1ccc(-c2cccnc2)[nH]c1=O,Enamine,False,0,0,,,,,,O=C(NCc1cccc(-c2ncn[nH]2)c1)c1ccc(-c2cccnc2)[nH]c1=O,murcko,1,0,-8.731104850769043,3.892193555831909,Unassayed
fasn,Z605590400,CSc1nccn1-c1ccc(C(=O)NCCC[NH+]2CCOCC2)cc1,Enamine,False,0,0,,,,,,O=C(NCCC[NH+]1CCOCC1)c1ccc(-n2ccnc2)cc1,murcko,1,0,-8.38123607635498,5.373714923858643,Unassayed
fasn,Z1765906759,CC(C)OCC[NH+]1CCN(S(=O)(=O)c2cnc(-c3ccccc3)nc2)CC1,Enamine,False,0,0,,,,,,O=S(=O)(c1cnc(-c2ccccc2)nc1)N1CC[NH2+]CC1,murcko,2,0,-7.158454418182373,4.946516990661621,Unassayed
fasn,Z1348947506,O=C(c1ccc(-n2cnnc2)cc1)N1CCC(OC[C@@H]2CCCCO2)CC1,Enamine,False,0,0,,,,,,O=C(c1ccc(-n2cnnc2)cc1)N1CCC(OC[C@@H]2CCCCO2)CC1,murcko,1,0,-8.600994110107422,6.102268695831299,Unassayed
fasn,Z237102052,O=C(c1ccc(COc2ccc(F)cc2)o1)N1CCN(c2cnccn2)CC1,Enamine,False,0,0,,,,,,O=C(c1ccc(COc2ccccc2)o1)N1CCN(c2cnccn2)CC1,murcko,2,0,-8.386338233947754,5.344831943511963,Unassayed
fasn,Z56821585,COC(=O)c1ccc([N+]2=C(NC(=O)c3ccc(Oc4ccccc4)cc3)c3ccccc3C2)cc1,Enamine,False,0,0,,,,,,O=C(NC1=[N+](c2ccccc2)Cc2ccccc21)c1ccc(Oc2ccccc2)cc1,murcko,1,0,-6.7263054847717285,3.7586495876312256,Unassayed
fasn,Z954363186,O=S(=O)([N-]c1cccc(S(=O)(=O)N2CCCCC2)c1)c1cnn(Cc2ccccc2)c1,Enamine,False,0,0,,,,,,O=S(=O)([N-]c1cccc(S(=O)(=O)N2CCCCC2)c1)c1cnn(Cc2ccccc2)c1,murcko,1,0,-6.804394721984863,5.001605033874512,Unassayed
fasn,Z9402848386,Cc1ccn(-c2ccc(C(=O)N3CC(C)(NC(=O)c4nc(C)nc5[nH]ccc45)C3)cc2)n1,Enamine,False,0,0,,,,,,O=C(NC1CN(C(=O)c2ccc(-n3cccn3)cc2)C1)c1ncnc2[nH]ccc12,murcko,1,0,-8.436938285827637,6.1321516036987305,Unassayed
fasn,Z847630248,COC(=O)[C@@H](C)OC(=O)[C@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1,Enamine,False,0,0,,,,,,O=C1CCCN1c1ccc2c(c1)Cc1ccccc1-2,murcko,1,0,-10.299704551696777,3.9909985065460205,Unassayed
fasn,Z98193963,CCN(Cc1ccc2c(c1)OCO2)C(=O)COC(=O)Cn1nc(-c2ccc(F)cc2)oc1=O,Enamine,False,0,0,,,,,,O=C(COC(=O)Cn1nc(-c2ccccc2)oc1=O)NCc1ccc2c(c1)OCO2,murcko,1,0,-7.359676837921143,4.189005374908447,Unassayed
fasn,Z285584574,O=C(Cc1ccc(-c2ccccc2)cc1)NCCCN1CCN(c2ncccn2)CC1,Enamine,False,0,0,,,,,,O=C(Cc1ccc(-c2ccccc2)cc1)NCCCN1CCN(c2ncccn2)CC1,murcko,1,0,-5.426687240600586,4.5235915184021,Unassayed
fasn,Z2192794147,N#Cc1ncn(-c2ccccc2NC(=O)c2ccc3c(c2)C(=O)c2ccccc2-3)n1,Enamine,False,0,0,,,,,,O=C(Nc1ccccc1-n1cncn1)c1ccc2c(c1)C(=O)c1ccccc1-2,murcko,1,0,-8.0948486328125,3.9136528968811035,Unassayed
fasn,Z5208232125,Cc1cc(C)n(-c2ccc(C(=O)NCc3ccc(CN4C(=O)CNC4=O)cc3)cn2)n1,Enamine,False,0,0,,,,,,O=C(NCc1ccc(CN2C(=O)CNC2=O)cc1)c1ccc(-n2cccn2)nc1,murcko,1,0,-7.967426300048828,5.011918067932129,Unassayed
fasn,Z1344741251,Cn1cc(-c2ncc(C(=O)N3CCN(C[C@@H]4CCOC4)CC3)s2)cn1,Enamine,False,0,0,,,,,,O=C(c1cnc(-c2cn[nH]c2)s1)N1CCN(C[C@@H]2CCOC2)CC1,murcko,2,0,-9.100635528564453,4.833725929260254,Unassayed
fasn,Z1344743104,Cc1nc(-c2cnn(C)c2)sc1C(=O)N1CCN(C[C@@H]2CCOC2)CC1,Enamine,False,0,0,,,,,,O=C(c1cnc(-c2cn[nH]c2)s1)N1CCN(C[C@@H]2CCOC2)CC1,murcko,2,0,-8.860748291015625,4.727709770202637,Unassayed
fasn,Z5015286908,CC(=O)NC[C@H]1CN(C(=O)c2cn(-c3ccc4c(c3)CN([C@@H]3CCC(=O)NC3=O)C4=O)nn2)CCO1,Enamine,False,0,0,,,,,,O=C1CC[C@@H](N2Cc3cc(-n4cc(C(=O)N5CCOCC5)nn4)ccc3C2=O)C(=O)N1,murcko,1,0,-5.9191508293151855,5.102115154266357,Unassayed
fasn,Z8314132587,Cc1ncsc1/C=C\C(=O)N1CCN(C(=O)c2ccc(-c3ccc(F)cc3)cc2)C[C@H]1CCO,Enamine,False,0,0,,,,,,O=C(/C=C\c1cncs1)N1CCN(C(=O)c2ccc(-c3ccccc3)cc2)CC1,murcko,1,0,-8.71533203125,5.704954624176025,Unassayed
fasn,Z1413104968,Cc1cc(Oc2ccc(NS(=O)(=O)c3cnn(Cc4ccccc4)c3)cc2)n[nH]1,Enamine,False,0,0,,,,,,O=S(=O)(Nc1ccc(Oc2cc[nH]n2)cc1)c1cnn(Cc2ccccc2)c1,murcko,1,0,-6.656466007232666,4.915675640106201,Unassayed
fasn,Z237101230,O=C(c1ccc(COc2ccccc2)o1)N1CCN(c2cnccn2)CC1,Enamine,False,0,0,,,,,,O=C(c1ccc(COc2ccccc2)o1)N1CCN(c2cnccn2)CC1,murcko,2,0,-8.342580795288086,5.413422584533691,Unassayed
fasn,Z1732428466,NC(=O)c1cccc(CN(Cc2ccccc2)C(=O)c2ccc(-c3cncnc3)cc2F)c1,Enamine,False,0,0,,,,,,O=C(c1ccc(-c2cncnc2)cc1)N(Cc1ccccc1)Cc1ccccc1,murcko,1,0,-8.243528366088867,4.681793689727783,Unassayed
fasn,Z1591542669,O=C(Nc1ccccc1C[N@H+]1CC[C@@H](O)CC1)c1cnc(-c2ccncc2)s1,Enamine,False,0,0,,,,,,O=C(Nc1ccccc1C[NH+]1CCCCC1)c1cnc(-c2ccncc2)s1,murcko,1,0,-8.972490310668945,4.698678493499756,Unassayed
fasn,Z9458592124,COCCc1ccc(-c2ccc([C@@H](O)CCNC(=O)CCCn3cc(C)cn3)cc2)cc1,Enamine,False,0,0,,,,,,O=C(CCCn1cccn1)NCCCc1ccc(-c2ccccc2)cc1,murcko,1,0,-7.363462924957275,4.492084503173828,Unassayed
fasn,Z1487992675,CCOC(=O)CCC1CCN(C(=O)C(=O)Nc2ccc(-n3cnnn3)c(C)c2)CC1,Enamine,False,0,0,,,,,,O=C(Nc1ccc(-n2cnnn2)cc1)C(=O)N1CCCCC1,murcko,1,0,-7.846374034881592,4.653018951416016,Unassayed
fasn,Z1551844752,N#Cc1ccc(N(CCO)Cc2csc(-c3ccco3)n2)cc1,Enamine,False,0,0,,,,,,c1ccc(NCc2csc(-c3ccco3)n2)cc1,murcko,1,0,-7.937289237976074,4.1507720947265625,Unassayed
fasn,Z223060238,CCOC(=O)c1sc(-c2ccccc2)cc1NC(=O)Cn1c(C(F)(F)F)ccc(C(N)=O)c1=O,Enamine,False,0,0,,,,,,O=C(Cn1ccccc1=O)Nc1csc(-c2ccccc2)c1,murcko,1,0,-8.118500709533691,3.119370460510254,Unassayed
fasn,Z18356260,Cc1c(NC(=O)c2c(NC(=O)CSc3nc(N)n[nH]3)sc3c2CCCC3)c(=O)n(-c2ccccc2)n1C,Enamine,False,0,0,,,,,,O=C(CSc1ncn[nH]1)Nc1sc2c(c1C(=O)Nc1c[nH]n(-c3ccccc3)c1=O)CCCC2,murcko,1,0,-5.933615207672119,4.014274597167969,Unassayed
fasn,Z1998901330,Cc1nc(-c2ccc(C(=O)NCCCc3n[nH]c(=O)[nH]3)cc2)cs1,Enamine,False,0,0,,,,,,O=C(NCCCc1n[nH]c(=O)[nH]1)c1ccc(-c2cscn2)cc1,murcko,1,0,-8.01488971710205,3.8595499992370605,Unassayed
fasn,Z2054111769,O=C(c1ccc(-n2cccc2)cc1)N1CC[C@](O)(c2cnn[nH]2)C1,Enamine,False,0,0,,,,,,O=C(c1ccc(-n2cccc2)cc1)N1CCC(c2cnn[nH]2)C1,murcko,1,0,-8.822491645812988,6.205465316772461,Unassayed
fasn,Z9062100540,O=C1O[C@H]2C[N@@H+]([C@@H]3CC(=O)N(c4ccc(Oc5ccccc5)cc4)C3=O)CC[C@H]2O1,Enamine,False,0,0,,,,,,O=C1O[C@H]2C[N@@H+]([C@@H]3CC(=O)N(c4ccc(Oc5ccccc5)cc4)C3=O)CC[C@H]2O1,murcko,1,0,-6.421989440917969,3.842694044113159,Unassayed
fasn,Z73457837,Cc1ccc(C)n1-c1ccc(C(=O)N2CCN(CC(=O)N3CCOCC3)CC2)cc1,Enamine,False,0,0,,,,,,O=C(CN1CCN(C(=O)c2ccc(-n3cccc3)cc2)CC1)N1CCOCC1,murcko,2,0,-8.475162506103516,5.953946113586426,Unassayed
fasn,Z1626129891,Cc1nn(-c2ccccc2F)c(C)c1[C@H]1COCCN1c1ccc(C#N)nn1,Enamine,False,0,0,,,,,,c1ccc(-n2cc([C@H]3COCCN3c3cccnn3)cn2)cc1,murcko,1,0,-10.479809761047363,4.84996223449707,Unassayed
fasn,Z8416285238,C[C@H]1CN(C(=O)c2ccc3c(c2)C(=O)c2ccccc2-3)CCCN1C(=O)c1cn(C)nn1,Enamine,False,0,0,,,,,,O=C1c2ccccc2-c2ccc(C(=O)N3CCCN(C(=O)c4c[nH]nn4)CC3)cc21,murcko,1,0,-8.851907730102539,5.599517345428467,Unassayed
